Comparison stage no.,data//output//runtimePerformance//SPEA2//SolutionSetSize200//,data//output//runtimePerformance//NSGA2//SolutionSetSize200//,data//output//runtimePerformance//GDE3//SolutionSetSize200//,data//output//runtimePerformance//MOEAD_DRA//SolutionSetSizeLitRecom//,data//output//runtimePerformance//DECMO//SolutionSetSize200//,data//output//runtimePerformance//DECMO2//SolutionSetSize200//,data//output//runtimePerformance//DECMO2++//SolutionSetSize200//
471,98.44869450824504,98.26539000195666,98.56781494797693,98.41521268655438,98.04140635782987,98.2889172749377,98.26729218033663
472,98.44898137892416,98.26955947904632,98.56817049724081,98.41900721085302,98.04490291631848,98.28930926387766,98.26795259066029
473,98.44898137892416,98.26955947904632,98.56817049724081,98.42349633691941,98.04490291631848,98.28930926387766,98.26795259066029
474,98.44997483597581,98.26885483130926,98.56972645899648,98.428892011249,98.05070170586899,98.29152536569379,98.26874273258227
475,98.44997483597581,98.26885483130926,98.56972645899648,98.43437498392181,98.05070170586899,98.29152536569379,98.26874273258227
476,98.45239913405705,98.26443173016948,98.57162388171982,98.43839418982462,98.05078468820015,98.29138243167289,98.26920956611266
477,98.45239913405705,98.26443173016948,98.57162388171982,98.4417434568868,98.05078468820015,98.29138243167289,98.26920956611266
478,98.45322164935155,98.26549774999532,98.57378434868103,98.4463879133035,98.05391068000695,98.291724752891,98.26844761490054
479,98.45322164935155,98.26549774999532,98.57378434868103,98.45043368347866,98.05391068000695,98.291724752891,98.26844761490054
480,98.45492825305209,98.2661705820007,98.57580859727591,98.45546663594882,98.03705127246808,98.2919971121038,98.26949773842672
481,98.45492825305209,98.2661705820007,98.57580859727591,98.45893705117771,98.03705127246808,98.2919971121038,98.26949773842672
482,98.45615798002775,98.2680370414596,98.57589813801135,98.46200809727418,98.0402734437796,98.29210119555391,98.26784037405584
483,98.45615798002775,98.2680370414596,98.57589813801135,98.46507938779239,98.0402734437796,98.29210119555391,98.26784037405584
484,98.45761945895623,98.26002745705709,98.57924954975742,98.4686162064163,98.04483151243501,98.29113408212042,98.26847937441222
485,98.45761945895623,98.26002745705709,98.57924954975742,98.47102054738824,98.04483151243501,98.29113408212042,98.26847937441222
486,98.4569207272086,98.26359559837864,98.57845299547537,98.47465688542513,98.05649491313847,98.28780968619732,98.27006322168013
487,98.4569207272086,98.26359559837864,98.57845299547537,98.47819100385314,98.05649491313847,98.28780968619732,98.27006322168013
488,98.45832464217999,98.26279474481298,98.5814928270547,98.48049567414162,98.05523324089532,98.28805813550008,98.27121910671418
489,98.45832464217999,98.26279474481298,98.5814928270547,98.48479408129302,98.05523324089532,98.28805813550008,98.27121910671418
490,98.45948003730527,98.25921453002475,98.58280617327196,98.48857033944287,98.05653480424863,98.28916800067243,98.2722583657021
491,98.45948003730527,98.25921453002475,98.58280617327196,98.49290876231514,98.05653480424863,98.28916800067243,98.2722583657021
492,98.45945565533304,98.26484837242694,98.58373715669612,98.49577212530993,98.05535148526926,98.28878277567769,98.27159992900438
493,98.45945565533304,98.26484837242694,98.58373715669612,98.50027639488317,98.05535148526926,98.28878277567769,98.27159992900438
494,98.4609755054103,98.26552432353964,98.58439330082204,98.50473724019852,98.05575436505997,98.28998707805388,98.27082863479383
495,98.4609755054103,98.26552432353964,98.58439330082204,98.5085585239213,98.05575436505997,98.28998707805388,98.27082863479383
496,98.46244662774643,98.27066434004227,98.5868375645158,98.51271148798764,98.05534083964211,98.291851108265,98.27127073506345
497,98.46244662774643,98.27066434004227,98.5868375645158,98.51647248494032,98.05534083964211,98.291851108265,98.27127073506345
498,98.4631062248594,98.27166661685087,98.58976985254726,98.52004777268645,98.05722883312859,98.29359070909408,98.27213785693408
499,98.4631062248594,98.27166661685087,98.58976985254726,98.52425493740456,98.05722883312859,98.29359070909408,98.27213785693408
