Comparison stage no.,data//output//runtimePerformance//SPEA2//SolutionSetSize200//,data//output//runtimePerformance//NSGA2//SolutionSetSize200//,data//output//runtimePerformance//GDE3//SolutionSetSize200//,data//output//runtimePerformance//MOEAD_DRA//SolutionSetSizeLitRecom//,data//output//runtimePerformance//DECMO//SolutionSetSize200//,data//output//runtimePerformance//DECMO2//SolutionSetSize200//,data//output//runtimePerformance//DECMO2++//SolutionSetSize200//
472,99.44275875651643,99.24879891938193,99.65634132344233,98.70754325171876,99.21009877778273,99.36913489662359,99.37002739311292
473,99.44275875651643,99.24879891938193,99.65634132344233,98.71358964455062,99.21009877778273,99.36913489662359,99.37002739311292
474,99.44279222543146,99.25321172721272,99.65579745065075,98.71844688771044,99.21264069546743,99.36764251873551,99.3705593748898
475,99.44279222543146,99.25321172721272,99.65579745065075,98.72370856570598,99.21264069546743,99.36764251873551,99.3705593748898
476,99.44586979124831,99.26020557104945,99.65589670065543,98.72983223596786,99.2147150972473,99.36782209448711,99.37304170888669
477,99.44586979124831,99.26020557104945,99.65589670065543,98.73605279767436,99.2147150972473,99.36782209448711,99.37304170888669
478,99.44790466198207,99.25954771448215,99.6556229955139,98.74206870821855,99.21862991668795,99.36549650558345,99.37118380000517
479,99.44790466198207,99.25954771448215,99.6556229955139,98.74916797966301,99.21862991668795,99.36549650558345,99.37118380000517
480,99.44846474026664,99.25957686800245,99.65552691915886,98.75499093468905,99.20391944152247,99.36667715750123,99.36999752438342
481,99.44846474026664,99.25957686800245,99.65552691915886,98.76114110478511,99.20391944152247,99.36667715750123,99.36999752438342
482,99.44779360780542,99.26098312251197,99.65610335651763,98.76859676356757,99.20676672885814,99.36746937197844,99.37117104708067
483,99.44779360780542,99.26098312251197,99.65610335651763,98.77226911930443,99.20676672885814,99.36746937197844,99.37117104708067
484,99.44754742926592,99.25933036933694,99.65670236774325,98.77466712310331,99.20295366948271,99.36758960605641,99.36945786423416
485,99.44754742926592,99.25933036933694,99.65670236774325,98.77775569354493,99.20295366948271,99.36758960605641,99.36945786423416
486,99.44687459218453,99.26075350801167,99.65669855461029,98.7818033689843,99.2105895196472,99.36833168409447,99.36882136233535
487,99.44687459218453,99.26075350801167,99.65669855461029,98.77869321828776,99.2105895196472,99.36833168409447,99.36882136233535
488,99.44778691045597,99.26000298869252,99.65622353418351,98.77912988620785,99.21089240611775,99.36891060683868,99.3677520008236
489,99.44778691045597,99.26000298869252,99.65622353418351,98.78332485870996,99.21089240611775,99.36891060683868,99.3677520008236
490,99.4505729659451,99.2558043781818,99.65677445843647,98.78676011085068,99.21045826456438,99.36728873061998,99.36959460905615
491,99.4505729659451,99.2558043781818,99.65677445843647,98.79090431494694,99.21045826456438,99.36728873061998,99.36959460905615
492,99.44999573952632,99.26236093422641,99.65641945494852,98.79705977670835,99.2135684577299,99.36692431903316,99.37094768584116
493,99.44999573952632,99.26236093422641,99.65641945494852,98.80478614269568,99.2135684577299,99.36692431903316,99.37094768584116
494,99.45080448335061,99.25998359542078,99.6566784363129,98.80855094515611,99.21420216788772,99.36720578718311,99.36863668544467
495,99.45080448335061,99.25998359542078,99.6566784363129,98.81315370330248,99.21420216788772,99.36720578718311,99.36863668544467
496,99.45115195203937,99.26077767075485,99.65648177483617,98.81809461952487,99.21283277332493,99.36622335756005,99.3680716544538
497,99.45115195203937,99.26077767075485,99.65648177483617,98.79766005271391,99.21283277332493,99.36622335756005,99.3680716544538
498,99.45324895454047,99.25954794951319,99.65662292061825,98.80200132724491,99.21144936630238,99.3647439336124,99.37015456646652
499,99.45324895454047,99.25954794951319,99.65662292061825,98.80977727659926,99.21144936630238,99.3647439336124,99.37015456646652
