Comparison stage no.,data//output//runtimePerformance//MOEAD_DRA//SolutionSetSizeLitRecom//,data//output//runtimePerformance//MOEAD_DRA//SolutionSetSize100//,data//output//runtimePerformance//MOEAD_DRA//SolutionSetSize200//,data//output//runtimePerformance//MOEAD_DRA//SolutionSetSize300//,data//output//runtimePerformance//MOEAD_DRA//SolutionSetSize400//,data//output//runtimePerformance//MOEAD_DRA//SolutionSetSize500//,data//output//runtimePerformance//MOEAD_DRA//SolutionSetSize595//,data//output//runtimePerformance//MOEAD_DRA//SolutionSetSize700//,data//output//runtimePerformance//MOEAD_DRA//SolutionSetSize800//,data//output//runtimePerformance//MOEAD_DRA//SolutionSetSize900//,data//output//runtimePerformance//MOEAD_DRA//SolutionSetSize1000//
439,79.06988100931873,76.09671326921372,79.43242066398288,77.68716670143547,80.08944657378821,79.82595386455206,78.9649626626702,80.41191879625518,79.69457897954476,78.4745939686748,78.42289908441957
440,79.07919843543168,76.09354734322875,79.43736180306438,77.69073404728215,80.08774790856397,79.82811029052955,78.9700061314903,80.41602370125518,79.6951860108469,78.47829489423661,78.42796882995353
441,79.09170105276876,76.09274869156336,79.44190022271893,77.69320093270586,80.08844962098863,79.83073666622329,78.97352309985781,80.41811338145183,79.69637414686011,78.48084893444444,78.43258526623286
442,79.1084360048305,76.09429209473801,79.44712749736696,77.69564003504438,80.09327582956779,79.83694544328432,78.97805586402494,80.4252930223568,79.69921860513259,78.48577833654903,78.43603939078194
443,79.12274446350445,76.09816876277597,79.44899574269752,77.69781696190509,80.095275987606,79.83899466556237,78.98746413390451,80.4340005508513,79.70246391811705,78.48864851089915,78.44202280186244
444,79.12652405220258,76.09928601683949,79.45111866104752,77.70103325477352,80.09840716199969,79.84392505028035,78.99184962630164,80.4462599911889,79.70528068203555,78.52126796358893,78.44477972326048
445,79.1316596628183,76.10101120940605,79.45344377257905,77.70195968187441,80.10121669418717,79.84847412497516,79.00025185603646,80.45037067900492,79.70873114852682,78.52296543371057,78.44812365179635
446,79.13980725681154,76.10352338765959,79.45529739079812,77.69894023337918,80.10344988041467,79.85178317385405,79.00445613427661,80.4567934121927,79.71236204047719,78.52572055412189,78.4521334330206
447,79.14720717983391,76.1051253752421,79.45883367483582,77.69505019729274,80.10718490819941,79.85817480461611,79.00799394591559,80.46834271453623,79.71552556036399,78.52631764273939,78.45733737631777
448,79.15733082619622,76.10291941573801,79.46315951612556,77.6925060009602,80.11160999532383,79.86654160331776,79.01402663830484,80.50758510015059,79.71907889581442,78.525041816434,78.46401933128865
449,79.16584077567357,76.10080607185077,79.46558981832949,77.69146697471153,80.11517121174714,79.86955003889122,79.0168166786924,80.51957860240513,79.72181451265494,78.52684692197694,78.46716055736265
450,79.1750410430499,76.10006046339866,79.47115875556331,77.69037388847612,80.11781013299381,79.87147270340742,79.02211362423392,80.54620973265702,79.72399326852414,78.52748086093939,78.4718326223581
451,79.1792540305233,76.09976895759479,79.47528075222178,77.6906019753201,80.12143754688894,79.90971255098655,79.02539821569464,80.56638870985661,79.72733251275459,78.52684115854775,78.47701312092481
452,79.18395494018164,76.0969681705318,79.47851881620399,77.69033804860408,80.1239966566433,79.91192226669436,79.03265067596284,80.59182749622605,79.72984262907934,78.53179606953047,78.48114597011818
453,79.1904001332514,76.09011931287056,79.4798665156216,77.6923974949439,80.12624455965292,79.91742586845443,79.06176124874794,80.60819904077792,79.73342760955131,78.5339088003585,78.48822523028034
454,79.19339540430083,76.09066851859298,79.48226972283018,77.69621326553867,80.12803716991394,79.91975297317316,79.06451381713397,80.62314032102437,79.73708980046588,78.53766534867131,78.49169986987911
455,79.19790444178417,76.09215150675722,79.48259681152389,77.70279540435148,80.12663725432877,79.94646220211928,79.06823831903364,80.62945393589094,79.74041402199065,78.5436993477569,78.49465290602146
456,79.21008337616027,76.09312795345859,79.48233863110326,77.7053292123026,80.12718013734703,79.95195316082877,79.0778039568182,80.63210787107727,79.7445377575675,78.54657164375912,78.4985237803231
457,79.20827198898529,76.09757489436913,79.48483342462283,77.71059642222107,80.12637512512732,79.95661113369965,79.08591241754986,80.63807005984249,79.74943248753675,78.57191570794406,78.50097508464435
458,79.20790175051688,76.10071525342015,79.48866594946438,77.71294582967752,80.126435356026,79.9606872476849,79.09343295735992,80.63949848355661,79.75291774883566,78.5777848961973,78.50315426342249
459,79.20581216920769,76.10283451232881,79.49262157605312,77.71532016705117,80.12663016408345,79.96539708772289,79.1169215982472,80.64842784455071,79.75754398999122,78.58158858157579,78.50439404134893
460,79.206758817685,76.10376016948447,79.49446577405139,77.71792464653817,80.12991855333459,79.99289654170924,79.13871552046652,80.6600558103521,79.75780350724513,78.5868222743962,78.50612019990898
461,79.20887947361524,76.10603514600453,79.49820685041686,77.72093601763713,80.13249958711933,79.99798267376848,79.14174125341596,80.66574604239277,79.76139854110755,78.59300112350721,78.5117302451565
462,79.21293489094681,76.1087968457862,79.49988010416148,77.72423770214445,80.1365051117331,80.00868609780399,79.15887040769864,80.67480255902592,79.76263458488567,78.59458296984195,78.51480264877145
463,79.214240974385,76.11157639767788,79.50535054273924,77.72707013860311,80.14341933598149,80.01226218055947,79.19400848919616,80.68363839555538,79.76198597036873,78.60231584581982,78.51816622335782
464,79.21817996168528,76.11332929407536,79.50747966412742,77.73028367023586,80.14471355623061,80.0059753864711,79.1967767220214,80.69192996349567,79.76464133859717,78.6083150050942,78.52057280785402
465,79.22128237227952,76.11264421244749,79.5103787236613,77.7332407390824,80.14765161151408,80.03033539828068,79.20954581787478,80.70726280890695,79.76628934953904,78.61092816916201,78.52286642491363
466,79.22572504032217,76.1141628395738,79.51558967792049,77.73603455429739,80.15118395823703,80.04511936603032,79.2090302150941,80.72245384884066,79.76863293699151,78.61373972573031,78.52518183302152
467,79.22897413821633,76.11780839542159,79.51949901041331,77.73942560103364,80.15534367829831,80.04911771048003,79.21515158466279,80.72933001684613,79.77026828204232,78.61713326575891,78.52821882324201
468,79.23321433050525,76.1203678416937,79.52300320940205,77.74156717065071,80.15845156967295,80.0510043362191,79.21939778912865,80.75875511506999,79.7715765497276,78.62222135261774,78.53010859224115
469,79.23602920948531,76.12240305571153,79.52636260454526,77.74394160363795,80.1599822969271,80.0529629539651,79.25539803476399,80.76671424969759,79.77347062904009,78.62723257232471,78.5335337943537
470,79.24227040250955,76.12557329667257,79.52880656602689,77.74640950342362,80.16264518518904,80.05455500052571,79.28511475506131,80.77256110174295,79.77528307671898,78.64848936881016,78.53596953134841
471,79.24365884718185,76.12761817339481,79.53228541144038,77.74925946659792,80.16613968094835,80.05968120601338,79.33337933810289,80.78496733889912,79.77775692050159,78.65259855885209,78.53888073678365
472,79.24527164854013,76.13247364892582,79.53275927236407,77.75215472065311,80.16866664215034,80.06468024328043,79.35517642559192,80.79983542049777,79.78043403214998,78.65482785026343,78.54222136640492
473,79.24954488373729,76.13709840582642,79.52975092100829,77.7542271268122,80.1714951764328,80.07078455071213,79.36683805683691,80.80771555292286,79.78375101759335,78.66207586390674,78.54574446617328
474,79.25889425118892,76.14492775488957,79.52932789638012,77.75056374214519,80.17531933740578,80.07393388048592,79.372311344367,80.82259054016235,79.78694768075579,78.66597015611931,78.54785184985846
475,79.26402327062097,76.19825816131987,79.53493997047023,77.74747042303294,80.1783048997107,80.08071030222813,79.38590449858529,80.83285846108978,79.79015090864334,78.67095387944762,78.54996854645978
476,79.26761311967142,76.19890848578721,79.53905405438792,77.74467014807458,80.18034700771994,80.08370626967509,79.40247693847772,80.84306454268601,79.79203807840352,78.67940897897951,78.5521014137603
477,79.27343261013912,76.19978450433696,79.54171220630592,77.74832884132702,80.1822242335508,80.08673459178276,79.41971463917714,80.85389348776589,79.79378287254876,78.68795114836499,78.55482682216402
478,79.2764044071983,76.20104317377428,79.54351535556995,77.75102317567365,80.18417110377248,80.09139728804752,79.43321650125232,80.8602136205592,79.79658901360655,78.69621682690291,78.55802160677621
479,79.28295937351356,76.20451648772774,79.54517294629723,77.7530526636357,80.18656944128895,80.09646671533815,79.44324768384502,80.86967794298721,79.79979423222323,78.71396426455337,78.56037077874119
480,79.28653883073297,76.20495877306233,79.54729110739085,77.75686389074103,80.18800989196494,80.10038914735699,79.45513702021691,80.87611589263325,79.8021582745139,78.7190295006234,78.56414522340646
481,79.28857429312004,76.21265179997293,79.55037994832425,77.75805104465151,80.18886343460345,80.10446887405958,79.46221274990823,80.88357794640272,79.80476534238754,78.72019298647045,78.56715128091737
482,79.29118923955795,76.21666125600773,79.55210754585924,77.761506963779,80.19159694829908,80.10874249013108,79.4761063965961,80.88827471598327,79.80838682841203,78.72504337439194,78.57056466831652
483,79.29348207118062,76.2218290280232,79.55398242965073,77.76298828600646,80.19535810184942,80.11120894839019,79.48268899222833,80.89596210661956,79.81086877475525,78.72787395839356,78.57270083551767
484,79.29616394870516,76.22690800439666,79.55497367157427,77.76577457422064,80.19747697940183,80.12214660768711,79.49204730772212,80.90138702306331,79.81284063853197,78.73271751916324,78.576094012139
485,79.30064628862736,76.22854854276012,79.55930734716028,77.76786647184016,80.2003064213445,80.1286220013701,79.5005652699273,80.9096798538623,79.81532967897948,78.73616573471804,78.57832447948417
486,79.30572410356451,76.22943781445476,79.56061631921172,77.76845794063276,80.20278979747523,80.13794351576111,79.50685708067662,80.91683808741834,79.81758090150093,78.7473886462889,78.58188220524697
487,79.31102114194486,76.24854800038518,79.56413502781689,77.77085936386354,80.20562535608337,80.14727566720366,79.4996420591687,80.92021661935163,79.82168437550331,78.75265734299144,78.58634529121417
488,79.31294587598008,76.25637240838856,79.56701022018513,77.77315146347823,80.20792248947696,80.1598311469127,79.50325335430283,80.93019324698933,79.82453840833409,78.76370199247964,78.58865560357107
489,79.31625867242349,76.2611018957504,79.56997870036568,77.77599473856921,80.21190971612349,80.16320576747212,79.50694206656702,80.94676360731688,79.8270953195598,78.76915134703697,78.59102022568598
490,79.31990147576718,76.27625020372021,79.57279382450139,77.77864816243827,80.21491563671,80.16837901657716,79.51747344661399,80.95422203391021,79.82967641036831,78.77667511392096,78.59613265223949
491,79.32348397271055,76.2775836126917,79.57457692804194,77.78223832908444,80.21706619677461,80.1765042796894,79.52827037742925,80.96171928303474,79.83442133647017,78.78026587280303,78.59903633126874
492,79.3270784402511,76.28108017748453,79.57620844506653,77.78357868059425,80.21968552901306,80.18154534808478,79.53450915157448,80.96687209991256,79.83801008085128,78.78461978065334,78.60175141048238
493,79.32944101994809,76.29502367111016,79.57613369148302,77.78538877264731,80.22133873151994,80.18632252085789,79.54290635943784,80.97592107587681,79.84148281275638,78.78906782560148,78.60560688961337
494,79.3331766836776,76.30362792176821,79.57760093613584,77.78762447790302,80.22300103453478,80.19094644062655,79.55309355980052,80.97973835358735,79.8445955220093,78.79442965127143,78.60963708475444
495,79.33300451819176,76.30788102259784,79.57902323957109,77.79010082524997,80.22457415132435,80.19602277045861,79.56219438303,80.98550390374442,79.84608437609137,78.80601273873972,78.61387168317516
496,79.33662377884527,76.31309934150838,79.58461746822782,77.7919031580004,80.22908015439518,80.19875026074266,79.57024895678168,80.98883873970335,79.84924538087131,78.8125844669088,78.61719672122496
497,79.3382443428587,76.32203185487104,79.58694483363126,77.79519269334828,80.23077443128945,80.20298567577893,79.57650668006357,80.9921957074658,79.85085519447513,78.8190816827349,78.6207849820778
498,79.3400154323708,76.32527305470991,79.58870690736454,77.79644937375325,80.23116831466525,80.20744846576991,79.58713648412122,80.99629694204415,79.85519474309807,78.82379429130972,78.62439968516034
499,79.34438196506072,76.33351083152459,79.59004197837764,77.79990367550056,80.23304023027924,80.21156851672147,79.60063262785421,81.00165363876131,79.85810350572343,78.8349774330251,78.62809225564206
