Comparison stage no.,data//output//runtimePerformance//SPEA2//SolutionSetSize200//,data//output//runtimePerformance//NSGA2//SolutionSetSize200//,data//output//runtimePerformance//GDE3//SolutionSetSize200//,data//output//runtimePerformance//MOEAD_DRA//SolutionSetSize595//,data//output//runtimePerformance//DECMO//SolutionSetSize200//,data//output//runtimePerformance//DECMO2//SolutionSetSize200//,data//output//runtimePerformance//DECMO2++//SolutionSetSize200//
479,70.19008208551485,71.86647634187766,52.60778019690988,63.331187270881486,68.93813883636669,68.41209801596014,69.50535825464614
480,70.25226504838393,71.87473201939237,52.77448431615635,63.686725253761765,68.95964189114757,68.43028147085597,69.52704447485846
481,70.25226504838393,71.87473201939237,52.77448431615635,63.893133397431725,68.95964189114757,68.43028147085597,69.52704447485846
482,70.26462329325477,71.883848640274,52.879647831657685,64.04699121948072,68.97177062299414,68.47385816068903,69.54136782574915
483,70.26462329325477,71.883848640274,52.879647831657685,64.24380121238167,68.97177062299414,68.47385816068903,69.54136782574915
484,70.26951220415701,71.89861406166825,52.958239522264314,64.36179417020129,68.98695227803516,68.51162383701637,69.57372263413018
485,70.26951220415701,71.89861406166825,52.958239522264314,64.58597452860606,68.98695227803516,68.51162383701637,69.57372263413018
486,70.27370364793339,71.90604863572483,53.06860851395692,64.73018629106113,69.0047162881095,68.54354023711743,69.5995655705577
487,70.27370364793339,71.90604863572483,53.06860851395692,64.84448799956279,69.0047162881095,68.54354023711743,69.5995655705577
488,70.28374516744057,71.9102681758644,53.36814979470657,64.98370557984131,69.03103558947441,68.55202539298367,69.61728342964847
489,70.28374516744057,71.9102681758644,53.36814979470657,65.09747896450368,69.03103558947441,68.55202539298367,69.61728342964847
490,70.28867208247425,71.96633221954215,53.52192422718869,65.29688963865442,69.03702689209493,68.56185171519573,69.62940703236731
491,70.28867208247425,71.96633221954215,53.52192422718869,65.43109706784854,69.03702689209493,68.56185171519573,69.62940703236731
492,70.29199164842889,71.97206214902633,53.68860800688151,65.71629003377868,69.04118869600843,68.58146853033838,69.6898124449132
493,70.29199164842889,71.97206214902633,53.68860800688151,65.8972068325607,69.04118869600843,68.58146853033838,69.6898124449132
494,70.29702158902994,71.97749182834906,53.80450253146899,66.05948696194984,69.0532696573978,68.60746710206246,69.71117399376155
495,70.29702158902994,71.97749182834906,53.80450253146899,66.18114955079639,69.0532696573978,68.60746710206246,69.71117399376155
496,70.30575668924821,71.98263786921173,53.93167747393727,66.34314171933775,69.06581845200618,68.61770654927574,69.72882986648274
497,70.30575668924821,71.98263786921173,53.93167747393727,66.4670629471175,69.06581845200618,68.61770654927574,69.72882986648274
498,70.3083143986092,71.98840433578714,54.16877338438083,66.6070207918444,69.08028259404252,68.62701619520112,69.73825599539238
499,70.3083143986092,71.98840433578714,54.16877338438083,66.72453715287304,69.08028259404252,68.62701619520112,69.73825599539238
