Comparison stage no.,data//output//runtimePerformance//MOEAD_DRA//SolutionSetSizeLitRecom//,data//output//runtimePerformance//MOEAD_DRA//SolutionSetSize100//,data//output//runtimePerformance//MOEAD_DRA//SolutionSetSize200//,data//output//runtimePerformance//MOEAD_DRA//SolutionSetSize300//,data//output//runtimePerformance//MOEAD_DRA//SolutionSetSize400//,data//output//runtimePerformance//MOEAD_DRA//SolutionSetSize500//,data//output//runtimePerformance//MOEAD_DRA//SolutionSetSize595//
471,40.3957902861431,35.150098291303365,45.425501347032316,56.393247499659715,57.40230227536826,55.68839534193232,49.81308907764618
472,40.56489659972679,35.151188593427925,45.527840992089914,56.49078595357733,57.496946057789856,55.772724803736814,49.96986636910442
473,40.73155360375002,35.18879435972961,45.63453054454202,56.66339120565108,57.60231917640491,55.898597234352245,50.20026805913849
474,40.850563136684535,35.24095133184864,45.71819684513141,56.826094873584566,57.7470389100339,56.00153233829354,50.3487727241991
475,40.991667631362354,35.3145049588006,45.784403363928185,56.9205166979475,57.88137069418961,56.109109424408246,50.55676030445735
476,41.08680737179215,35.39091026868733,45.860268461999475,57.06635277977469,58.00726452707015,56.21449957860427,50.67312631150849
477,41.21162343588116,35.506004857716604,45.92778982177478,57.20890570600991,58.182049334453026,56.30151141708413,50.845344949695374
478,41.30960442193777,35.58493205808497,45.985718360473506,57.35403730549019,58.354527036450385,56.42365159924635,50.95793649040136
479,41.40893625943716,35.6601485504007,46.080068742330695,57.57179764044908,58.50920390385361,56.53557746485491,51.145602077001314
480,41.49220296026297,35.72755966842876,46.12052451914026,57.72592585222968,58.63291962969163,56.64641822040692,51.300354903615606
481,41.59732922515947,35.84343870362506,46.17671458691541,57.82718925956992,58.76203067113438,56.7948865096185,51.41281352744562
482,41.69955287185733,35.934630236390376,46.32462947115423,57.97204824966433,58.86675896206015,56.91845948744437,51.5650705057445
483,41.821262848411905,36.047496146275165,46.48390159494215,58.080874055214494,58.956209526532334,57.02773423165641,51.69234252997295
484,41.98125457273729,36.11977884148049,46.59577237670605,58.170169349637355,59.095159258989035,57.15362879972985,51.841183316181585
485,42.139619991118835,36.249722132406106,46.72034892767082,58.307419278869496,59.220257786012766,57.31461228875605,52.004444868555765
486,42.255037168071446,36.30428261532446,46.86645179458888,58.477775263464984,59.355796593534414,57.4139002189962,52.15893424614508
487,42.36843306540652,36.36064160980547,46.96335167847866,58.65916284601179,59.483112875216435,57.53896357460234,52.33437462220925
488,42.4768352291128,36.45636990733224,47.06586045073112,58.77396575126475,59.61017903286159,57.66321793696632,52.501731783341796
489,42.616125164811216,36.57488789164641,47.172667409759924,58.966882180681914,59.71911011780753,57.76534745353483,52.59970686427439
490,42.72911594767021,36.62697065307017,47.30719160160348,59.101192114608516,59.84792438710569,57.96009949578851,52.73177678647703
491,42.823385023603194,36.670593830849086,47.47297607697346,59.26058320521016,59.931210793666864,58.08458731326973,52.867889103331436
492,42.91808183492187,36.71628349830441,47.588658619871815,59.415567504095826,60.009670876224455,58.19127816833558,52.96953832387512
493,43.0068604274638,36.762119268731844,47.681319874225416,59.55819591438609,60.118641199764234,58.37774200143738,53.10108863707491
494,43.12007119682031,36.84909593690201,47.83739520594689,59.7058229297747,60.22681118519726,58.530052549544834,53.26340312028268
495,43.21165216713423,36.94776642932547,47.946624418492235,59.82239396172576,60.36130237414024,58.81724992984765,53.40396431018134
496,43.31798569376862,37.01723077432232,48.055737546325524,59.95874007709936,60.43463956520077,58.99686614860143,53.57536814614494
497,43.39312196750444,37.09571642244102,48.18940487555167,60.13024148305093,60.53496550607647,59.12419396814285,53.73178802335921
498,43.51386524924689,37.12956251263762,48.28349268854547,60.22764739620479,60.609211069753385,59.20173479457064,53.850981030971425
499,43.61567644947383,37.23577742941607,48.37662919174737,60.36533236396845,60.70661271423874,59.34719159975456,54.03811517094794
