Comparison stage no.,data//output//runtimePerformance//SPEA2//SolutionSetSize200//,data//output//runtimePerformance//NSGA2//SolutionSetSize200//,data//output//runtimePerformance//GDE3//SolutionSetSize200//,data//output//runtimePerformance//MOEAD_DRA//SolutionSetSize595//,data//output//runtimePerformance//DECMO//SolutionSetSize200//,data//output//runtimePerformance//DECMO2//SolutionSetSize200//,data//output//runtimePerformance//DECMO2++//SolutionSetSize200//
472,88.86654075770133,88.81764779198258,88.94721227833116,89.04797660505157,88.85677214178872,88.92509613784217,88.92512534458376
473,88.86654075770133,88.81764779198258,88.94721227833116,89.04808167783676,88.85677214178872,88.92509613784217,88.92512534458376
474,88.86708952179184,88.81844083721437,88.94728080927915,89.04819783205993,88.85676883833098,88.92504008380486,88.92513281303044
475,88.86708952179184,88.81844083721437,88.94728080927915,89.04831423146655,88.85676883833098,88.92504008380486,88.92513281303044
476,88.8674927622442,88.81817285717854,88.947420646036,89.04845849976151,88.85743819482236,88.92504001934752,88.92522563234989
477,88.8674927622442,88.81817285717854,88.947420646036,89.04856776225465,88.85743819482236,88.92504001934752,88.92522563234989
478,88.86795162502185,88.81865095507746,88.94746107342044,89.0486665714561,88.85757039849145,88.92543568452729,88.92508227784563
479,88.86795162502185,88.81865095507746,88.94746107342044,89.04877007943125,88.85757039849145,88.92543568452729,88.92508227784563
480,88.86852742959238,88.81845916850453,88.9477167825939,89.04895735601167,88.85463242476096,88.92545464805232,88.92522986519926
481,88.86852742959238,88.81845916850453,88.9477167825939,89.04905095664822,88.85463242476096,88.92545464805232,88.92522986519926
482,88.86922032750098,88.82031449401474,88.94785390095545,89.0491716940736,88.8566059573133,88.92545203095379,88.9253013099113
483,88.86922032750098,88.82031449401474,88.94785390095545,89.0492172626035,88.8566059573133,88.92545203095379,88.9253013099113
484,88.86961859394579,88.81990084710249,88.94800378961594,89.04934323809414,88.85606752191448,88.92540233265069,88.92523540372055
485,88.86961859394579,88.81990084710249,88.94800378961594,89.04945043471804,88.85606752191448,88.92540233265069,88.92523540372055
486,88.87086293900313,88.81965114307735,88.94810182229541,89.04963593485584,88.8556484016962,88.92574245232612,88.925394898774
487,88.87086293900313,88.81965114307735,88.94810182229541,89.0497689902959,88.8556484016962,88.92574245232612,88.925394898774
488,88.87105380333453,88.8212689854273,88.94821499665633,89.049889963448,88.85606542434152,88.92600549962903,88.92559394686445
489,88.87105380333453,88.8212689854273,88.94821499665633,89.05001337391694,88.85606542434152,88.92600549962903,88.92559394686445
490,88.87114156246477,88.82100306851497,88.94831858851403,89.05010244548144,88.85587245664112,88.92628055805878,88.92583847856983
491,88.87114156246477,88.82100306851497,88.94831858851403,89.05021809020941,88.85587245664112,88.92628055805878,88.92583847856983
492,88.87171423319722,88.82234630261375,88.94821353596045,89.05025941686439,88.85641635423269,88.9261876598258,88.92604043025541
493,88.87171423319722,88.82234630261375,88.94821353596045,89.05038508652801,88.85641635423269,88.9261876598258,88.92604043025541
494,88.87228800914649,88.82138220485079,88.94835269544461,89.0504401458132,88.85742592926881,88.9262546899247,88.92605566323552
495,88.87228800914649,88.82138220485079,88.94835269544461,89.05055912983028,88.85742592926881,88.9262546899247,88.92605566323552
496,88.8726698063573,88.82097635042855,88.94846014157024,89.05066796069448,88.85733208549154,88.92652883208352,88.92629753512433
497,88.8726698063573,88.82097635042855,88.94846014157024,89.05074949898389,88.85733208549154,88.92652883208352,88.92629753512433
498,88.8731412428666,88.82149797028114,88.948446017533,89.05089842694397,88.85830948502355,88.92655153660536,88.92614605711636
499,88.8731412428666,88.82149797028114,88.948446017533,89.05099461058022,88.85830948502355,88.92655153660536,88.92614605711636
