Comparison stage no.,data//output//runtimePerformance//SPEA2//SolutionSetSize200//,data//output//runtimePerformance//NSGA2//SolutionSetSize200//,data//output//runtimePerformance//GDE3//SolutionSetSize200//,data//output//runtimePerformance//MOEAD_DRA//SolutionSetSizeLitRecom//,data//output//runtimePerformance//DECMO//SolutionSetSize200//,data//output//runtimePerformance//DECMO2//SolutionSetSize200//,data//output//runtimePerformance//DECMO2++//SolutionSetSize200//
230,74.6333441503205,76.80484800934137,79.64404573814312,72.63141154400697,85.56233867562976,87.49374986114987,87.87002425059174
231,74.6333441503205,76.80484800934137,79.64404573814312,72.72741033897998,85.56233867562976,87.49374986114987,87.87002425059174
232,74.8327584687455,76.95314789827198,79.70839164474198,72.81991967681739,85.63239667061343,87.5803431864662,87.91968852226017
233,74.8327584687455,76.95314789827198,79.70839164474198,72.91812437026495,85.63239667061343,87.5803431864662,87.91968852226017
234,75.04166826146711,77.10106398882832,79.76040388531143,73.00570404106666,85.6969855642318,87.6559747343026,87.96310441303034
235,75.04166826146711,77.10106398882832,79.76040388531143,73.10024980988446,85.6969855642318,87.6559747343026,87.96310441303034
236,75.27875462258729,77.23433180076054,79.81555646800037,73.17812231974578,85.77541854530857,87.73790885591734,88.00690718161754
237,75.27875462258729,77.23433180076054,79.81555646800037,73.27185146743071,85.77541854530857,87.73790885591734,88.00690718161754
238,75.4961379113254,77.37735346365847,79.8746299717933,73.36554562869672,85.84090171132256,87.8100848487866,88.05404381802393
239,75.4961379113254,77.37735346365847,79.8746299717933,73.459025377697,85.84090171132256,87.8100848487866,88.05404381802393
240,75.73154934706696,77.51686661517985,79.92239523839868,73.55508885121478,85.88842596818361,87.88207160773345,88.10533296028886
241,75.73154934706696,77.51686661517985,79.92239523839868,73.64731818604166,85.88842596818361,87.88207160773345,88.10533296028886
242,75.96277658097594,77.65718298965588,79.9764270276893,73.74190131801544,85.9631612683752,87.96048013316586,88.14381206345745
243,75.96277658097594,77.65718298965588,79.9764270276893,73.83591945165035,85.9631612683752,87.96048013316586,88.14381206345745
244,76.15214025068116,77.78810560913237,80.01324475593523,73.93903128826607,86.02616218761297,88.03845784939308,88.1967079137186
245,76.15214025068116,77.78810560913237,80.01324475593523,74.03434021935438,86.02616218761297,88.03845784939308,88.1967079137186
246,76.35583450074836,77.93275103998404,80.05270873064923,74.12268044625851,86.08887466482368,88.10796415234151,88.23400598720136
247,76.35583450074836,77.93275103998404,80.05270873064923,74.21329763538287,86.08887466482368,88.10796415234151,88.23400598720136
248,76.57143850169666,78.06749357820905,80.11007535214034,74.29583156636699,86.14287093382566,88.17529444269503,88.27899333277618
249,76.57143850169666,78.06749357820905,80.11007535214034,74.3835353006298,86.14287093382566,88.17529444269503,88.27899333277618
250,76.78502021524525,78.20751306169089,80.15053630160261,74.48463713284661,86.19100551564114,88.23735150123152,88.32576987340344
251,76.78502021524525,78.20751306169089,80.15053630160261,74.5746615379322,86.19100551564114,88.23735150123152,88.32576987340344
252,77.00676479537474,78.33770877835003,80.18427786949559,74.66572975409063,86.23323736680287,88.2996732548637,88.37225599148424
253,77.00676479537474,78.33770877835003,80.18427786949559,74.7594799861902,86.23323736680287,88.2996732548637,88.37225599148424
254,77.20654248196496,78.46862824829276,80.22682833524726,74.85786456584428,86.28417913287471,88.35818643359384,88.42301560092855
255,77.20654248196496,78.46862824829276,80.22682833524726,74.94508372173856,86.28417913287471,88.35818643359384,88.42301560092855
256,77.41491209759093,78.61724612126395,80.27021056676033,75.04074394406244,86.32503328971106,88.41884724084393,88.46452596467478
257,77.41491209759093,78.61724612126395,80.27021056676033,75.13317430108415,86.32503328971106,88.41884724084393,88.46452596467478
258,77.60479011000898,78.73906641538633,80.31150163768697,75.21525256898161,86.37097203018301,88.483706760538,88.49790961746264
259,77.60479011000898,78.73906641538633,80.31150163768697,75.30451370908548,86.37097203018301,88.483706760538,88.49790961746264
260,77.80577264494912,78.85981274296549,80.34655842396458,75.39697974157545,86.39181107048664,88.53722648106815,88.54249997004928
261,77.80577264494912,78.85981274296549,80.34655842396458,75.4877905819602,86.39181107048664,88.53722648106815,88.54249997004928
262,77.98328709811429,79.00878464040164,80.387368946536,75.57804661442093,86.43697723521984,88.5965864682071,88.57498192098585
263,77.98328709811429,79.00878464040164,80.387368946536,75.68452136335793,86.43697723521984,88.5965864682071,88.57498192098585
264,78.15916498238713,79.13580206410097,80.42643404383684,75.76961680228588,86.4800813566225,88.64681542422056,88.61099571616451
265,78.15916498238713,79.13580206410097,80.42643404383684,75.85750132662177,86.4800813566225,88.64681542422056,88.61099571616451
266,78.3087072466764,79.26397449704321,80.45763978297084,75.94492186770421,86.51918225253998,88.70517395749897,88.6531626388017
267,78.3087072466764,79.26397449704321,80.45763978297084,76.03619045154913,86.51918225253998,88.70517395749897,88.6531626388017
268,78.46810682348065,79.38463270180652,80.4984666300336,76.12644515374735,86.56402397728174,88.76145736211447,88.69268728747197
269,78.46810682348065,79.38463270180652,80.4984666300336,76.20990449774882,86.56402397728174,88.76145736211447,88.69268728747197
270,78.6170398358409,79.50709097002022,80.53805461213575,76.2965481124457,86.6053740433735,88.8084476547427,88.72529508953242
271,78.6170398358409,79.50709097002022,80.53805461213575,76.39143139911549,86.6053740433735,88.8084476547427,88.72529508953242
272,78.76509616938742,79.6258630122226,80.5769782448274,76.47211619391672,86.64108289471714,88.86053657283387,88.76169758898973
273,78.76509616938742,79.6258630122226,80.5769782448274,76.56519880304833,86.64108289471714,88.86053657283387,88.76169758898973
274,78.90617916959495,79.73356753532335,80.60974725709006,76.65616931601515,86.68345418753042,88.89851089688906,88.79908024704575
275,78.90617916959495,79.73356753532335,80.60974725709006,76.73701931225538,86.68345418753042,88.89851089688906,88.79908024704575
276,79.03828620523146,79.85100552877073,80.65141409277176,76.81925180738844,86.72825666489517,88.94115388429942,88.83182116354818
277,79.03828620523146,79.85100552877073,80.65141409277176,76.89887333401741,86.72825666489517,88.94115388429942,88.83182116354818
278,79.16807673923061,79.96189746271028,80.68946206769309,76.98008272215766,86.77665618273541,88.98085897887158,88.86832493226149
279,79.16807673923061,79.96189746271028,80.68946206769309,77.05668514675514,86.77665618273541,88.98085897887158,88.86832493226149
280,79.31147607935576,80.07911495914213,80.71838385730528,77.13218090925507,86.81983618195406,89.02386644708908,88.9068292506269
281,79.31147607935576,80.07911495914213,80.71838385730528,77.21185764520096,86.81983618195406,89.02386644708908,88.9068292506269
282,79.43453824814353,80.17332004275185,80.75584125209288,77.2932985652324,86.88625628137696,89.0641903569314,88.93981853175865
283,79.43453824814353,80.17332004275185,80.75584125209288,77.3774830591166,86.88625628137696,89.0641903569314,88.93981853175865
284,79.55582905578335,80.27574287897416,80.78879918154841,77.44907342694101,86.94621072397665,89.10381263493278,88.99278583625943
285,79.55582905578335,80.27574287897416,80.78879918154841,77.52710773922072,86.94621072397665,89.10381263493278,88.99278583625943
286,79.68304353089445,80.3781905198557,80.80863334660388,77.6007113793559,87.00250293984998,89.1441837390088,89.03452167743318
287,79.68304353089445,80.3781905198557,80.80863334660388,77.67582453091975,87.00250293984998,89.1441837390088,89.03452167743318
288,79.81316411698499,80.49540912035395,80.84465474743484,77.74587072119381,87.06088509166001,89.18739539187409,89.07979408425929
289,79.81316411698499,80.49540912035395,80.84465474743484,77.81516463058016,87.06088509166001,89.18739539187409,89.07979408425929
290,79.95316516245936,80.60268214285841,80.87739758456112,77.89585434566551,87.1250640734055,89.22386977246892,89.12301158692465
291,79.95316516245936,80.60268214285841,80.87739758456112,77.97118025350686,87.1250640734055,89.22386977246892,89.12301158692465
292,80.0915620560367,80.69159010329733,80.90006342005259,78.04913632544802,87.20277424306735,89.26346090361973,89.17541521496423
293,80.0915620560367,80.69159010329733,80.90006342005259,78.12717773147355,87.20277424306735,89.26346090361973,89.17541521496423
294,80.19789937015658,80.78086985964441,80.93763478572437,78.19889734989603,87.2671810068905,89.30235820820361,89.22630757127097
295,80.19789937015658,80.78086985964441,80.93763478572437,78.27387547560194,87.2671810068905,89.30235820820361,89.22630757127097
296,80.32899518328036,80.87409549930504,80.9614087027992,78.35088615640048,87.33211724427774,89.35268231621131,89.27275759860647
297,80.32899518328036,80.87409549930504,80.9614087027992,78.42515672881157,87.33211724427774,89.35268231621131,89.27275759860647
298,80.44057664830714,80.95433854485825,81.00014234041257,78.49465735600742,87.40633385345066,89.38491700400401,89.31674285458163
299,80.44057664830714,80.95433854485825,81.00014234041257,78.57061083856632,87.40633385345066,89.38491700400401,89.31674285458163
300,80.5416804404956,81.03755303824433,81.03022511042163,78.64362396255045,87.4791203051288,89.42701117559452,89.35616250564921
301,80.5416804404956,81.03755303824433,81.03022511042163,78.7190011482957,87.4791203051288,89.42701117559452,89.35616250564921
302,80.63143067885984,81.10665452186227,81.06413221283836,78.79151234175666,87.55928031859123,89.45887800236905,89.39335143863137
303,80.63143067885984,81.10665452186227,81.06413221283836,78.86143212450636,87.55928031859123,89.45887800236905,89.39335143863137
304,80.73969216522627,81.19318518919569,81.08640173257102,78.92562492750284,87.65465816647713,89.49363010592394,89.41963132989612
305,80.73969216522627,81.19318518919569,81.08640173257102,78.9905910372981,87.65465816647713,89.49363010592394,89.41963132989612
306,80.83255053873687,81.26248429649428,81.11382855373422,79.05167519904805,87.74786265797599,89.52697381973096,89.45195773824074
307,80.83255053873687,81.26248429649428,81.11382855373422,79.12192459561503,87.74786265797599,89.52697381973096,89.45195773824074
308,80.923929268296,81.34688697681071,81.15353950452332,79.18606098815249,87.83593250131376,89.55770498373305,89.47643322968287
309,80.923929268296,81.34688697681071,81.15353950452332,79.2593505892363,87.83593250131376,89.55770498373305,89.47643322968287
310,81.01760108640707,81.41379227570843,81.17922427072301,79.31649031721147,87.93181911801783,89.59171298707513,89.49823225233682
311,81.01760108640707,81.41379227570843,81.17922427072301,79.3816994828487,87.93181911801783,89.59171298707513,89.49823225233682
312,81.10902920847887,81.49693408665252,81.21872704624896,79.45173855840531,88.03183293924195,89.62072929906115,89.51780777383347
313,81.10902920847887,81.49693408665252,81.21872704624896,79.51533117781669,88.03183293924195,89.62072929906115,89.51780777383347
314,81.19100596864985,81.56155643995471,81.23291861657904,79.5833523740676,88.12094081726656,89.65356998960718,89.5370241779894
315,81.19100596864985,81.56155643995471,81.23291861657904,79.65254779934139,88.12094081726656,89.65356998960718,89.5370241779894
316,81.26648390907988,81.61763289340595,81.25346585861956,79.71649573660505,88.21178862252127,89.68071829925405,89.55429582585087
317,81.26648390907988,81.61763289340595,81.25346585861956,79.77754493237617,88.21178862252127,89.68071829925405,89.55429582585087
318,81.33154500940346,81.67984030082653,81.29134502383019,79.84631466393488,88.29545274722886,89.71453909354435,89.57774623560641
319,81.33154500940346,81.67984030082653,81.29134502383019,79.91801735952241,88.29545274722886,89.71453909354435,89.57774623560641
320,81.41392812509743,81.73885766527911,81.32839104936475,79.97738508263248,88.36806089873826,89.74596218350791,89.5913740092989
321,81.41392812509743,81.73885766527911,81.32839104936475,80.04017092686632,88.36806089873826,89.74596218350791,89.5913740092989
322,81.47722213119634,81.79569221349388,81.35369554573964,80.10370130370343,88.46383960409133,89.77612987515691,89.61571280325597
323,81.47722213119634,81.79569221349388,81.35369554573964,80.16683340701546,88.46383960409133,89.77612987515691,89.61571280325597
324,81.54037035621056,81.84794454312322,81.37708678620109,80.2288245522619,88.55519759012941,89.79941351543538,89.6307151575296
325,81.54037035621056,81.84794454312322,81.37708678620109,80.28917830750669,88.55519759012941,89.79941351543538,89.6307151575296
326,81.60200405246191,81.88813167369993,81.40724154486627,80.36189699189126,88.64820828931956,89.82264433041007,89.65081919931012
327,81.60200405246191,81.88813167369993,81.40724154486627,80.43077362525264,88.64820828931956,89.82264433041007,89.65081919931012
328,81.65968182551485,81.94120001923834,81.43240504188294,80.49782077445613,88.73426160395333,89.84877942667725,89.67449124120611
329,81.65968182551485,81.94120001923834,81.43240504188294,80.55848498167751,88.73426160395333,89.84877942667725,89.67449124120611
330,81.70790663151416,81.9850562750875,81.45429084291791,80.62691226188787,88.8141923659727,89.86925263138117,89.69122481487597
331,81.70790663151416,81.9850562750875,81.45429084291791,80.68836552098627,88.8141923659727,89.86925263138117,89.69122481487597
332,81.76562534153435,82.03406197482654,81.47839302230487,80.75147951351668,88.89702669218954,89.88675878287862,89.72448093113553
333,81.76562534153435,82.03406197482654,81.47839302230487,80.81727211960279,88.89702669218954,89.88675878287862,89.72448093113553
334,81.82098579061227,82.076702394582,81.48954657330383,80.87462635262786,88.97263298533701,89.90504900663981,89.75455240588684
335,81.82098579061227,82.076702394582,81.48954657330383,80.93475134608104,88.97263298533701,89.90504900663981,89.75455240588684
336,81.86838499094769,82.13108487775555,81.51195598547551,80.99590862433789,89.05645029149099,89.9217941638336,89.77718977351532
337,81.86838499094769,82.13108487775555,81.51195598547551,81.06206124103498,89.05645029149099,89.9217941638336,89.77718977351532
338,81.92148731844098,82.17553666063415,81.53064098196238,81.12640339041549,89.12702617374663,89.9385413632198,89.80010399634907
339,81.92148731844098,82.17553666063415,81.53064098196238,81.18769108556798,89.12702617374663,89.9385413632198,89.80010399634907
340,81.96650749323909,82.21456156078284,81.55261111960928,81.258510106641,89.17716064162433,89.95448352810055,89.82141515272754
341,81.96650749323909,82.21456156078284,81.55261111960928,81.31736382806076,89.17716064162433,89.95448352810055,89.82141515272754
342,82.0152274397345,82.2453880222978,81.58012933386544,81.37786575030582,89.24843329475107,89.97236958019782,89.84185726653136
343,82.0152274397345,82.2453880222978,81.58012933386544,81.4330917589332,89.24843329475107,89.97236958019782,89.84185726653136
344,82.05948045279693,82.27957914719488,81.5983478195397,81.49681746457787,89.31725166543195,89.98581984634943,89.85951985578669
345,82.05948045279693,82.27957914719488,81.5983478195397,81.55194993668664,89.31725166543195,89.98581984634943,89.85951985578669
346,82.11084050919689,82.31416301751354,81.62827024140975,81.61451865184432,89.37646228147776,90.00516451030252,89.8843628510103
347,82.11084050919689,82.31416301751354,81.62827024140975,81.67341005199748,89.37646228147776,90.00516451030252,89.8843628510103
348,82.14897447547919,82.34179746267353,81.65182486101747,81.73167905352547,89.43392994917242,90.02528362235715,89.9028369802489
349,82.14897447547919,82.34179746267353,81.65182486101747,81.79946278824873,89.43392994917242,90.02528362235715,89.9028369802489
350,82.19393649265945,82.38204654995927,81.67328663278607,81.85772538373874,89.48742162531298,90.04597528133259,89.92103824201534
351,82.19393649265945,82.38204654995927,81.67328663278607,81.92085616754046,89.48742162531298,90.04597528133259,89.92103824201534
352,82.23107718988814,82.4144137922504,81.68592766121354,81.98915682878099,89.54279209418735,90.07638744909694,89.93395832011562
353,82.23107718988814,82.4144137922504,81.68592766121354,82.05451409946488,89.54279209418735,90.07638744909694,89.93395832011562
354,82.26373387648258,82.4540532913679,81.7040059363826,82.11792907409455,89.58778078783611,90.1015950531654,89.95250832314973
355,82.26373387648258,82.4540532913679,81.7040059363826,82.18393640800832,89.58778078783611,90.1015950531654,89.95250832314973
356,82.30486481331813,82.49563552553947,81.7258266516266,82.2524812395036,89.63194674712474,90.11636686832551,89.97636623927694
357,82.30486481331813,82.49563552553947,81.7258266516266,82.32063831040652,89.63194674712474,90.11636686832551,89.97636623927694
358,82.33862012679981,82.52035741050797,81.7475779666947,82.3785717295262,89.66985979071336,90.14162328489077,90.00201375598331
359,82.33862012679981,82.52035741050797,81.7475779666947,82.42854712449697,89.66985979071336,90.14162328489077,90.00201375598331
360,82.37474401542222,82.55447580028049,81.77585175669128,82.48201404259625,89.68845066770106,90.16624653541683,90.02590882281902
361,82.37474401542222,82.55447580028049,81.77585175669128,82.5390478968242,89.68845066770106,90.16624653541683,90.02590882281902
362,82.41222082107875,82.5885679397498,81.79922993834876,82.59542041407494,89.72729300271443,90.18225301883092,90.05675862675282
363,82.41222082107875,82.5885679397498,81.79922993834876,82.6556220782202,89.72729300271443,90.18225301883092,90.05675862675282
364,82.44989497124728,82.60192578738648,81.82051728970157,82.72029672558251,89.76268913368283,90.20459569651594,90.07603052816775
365,82.44989497124728,82.60192578738648,81.82051728970157,82.78449363419432,89.76268913368283,90.20459569651594,90.07603052816775
366,82.48001842451443,82.62673629906404,81.85608495907982,82.84686071882874,89.79624800111579,90.22279633675107,90.09614509439307
367,82.48001842451443,82.62673629906404,81.85608495907982,82.90542472315879,89.79624800111579,90.22279633675107,90.09614509439307
368,82.51458218609362,82.66130193181395,81.8720379578087,82.96126099261735,89.83059964907153,90.23452396133105,90.12194576970585
369,82.51458218609362,82.66130193181395,81.8720379578087,83.0167562636815,89.83059964907153,90.23452396133105,90.12194576970585
370,82.54595552695125,82.69591439657157,81.89186803126086,83.06699404530868,89.85835163138006,90.24865174992671,90.14708164244833
371,82.54595552695125,82.69591439657157,81.89186803126086,83.11844975506396,89.85835163138006,90.24865174992671,90.14708164244833
372,82.5707723412058,82.7287664604469,81.91554552471658,83.1751893588159,89.88845496408264,90.26061184362588,90.16795461499069
373,82.5707723412058,82.7287664604469,81.91554552471658,83.2287012300827,89.88845496408264,90.26061184362588,90.16795461499069
374,82.60284292718637,82.75269313735716,81.93629067458829,83.28748658834566,89.91262971366294,90.27682021752787,90.19085817431005
375,82.60284292718637,82.75269313735716,81.93629067458829,83.34561516355944,89.91262971366294,90.27682021752787,90.19085817431005
376,82.63256698795637,82.78456909063847,81.96175153489179,83.39892966151898,89.93448648902216,90.29042078485871,90.21442207949286
377,82.63256698795637,82.78456909063847,81.96175153489179,83.4529382866873,89.93448648902216,90.29042078485871,90.21442207949286
378,82.65736187546207,82.8189647967636,81.98578937510335,83.50498970590226,89.95302199074465,90.30644424078088,90.23376217970755
379,82.65736187546207,82.8189647967636,81.98578937510335,83.55601484292303,89.95302199074465,90.30644424078088,90.23376217970755
380,82.68822189477298,82.84830159592174,82.01420630508312,83.61348539603478,89.95658274008474,90.3245317515308,90.25170224957435
381,82.68822189477298,82.84830159592174,82.01420630508312,83.66603566928521,89.95658274008474,90.3245317515308,90.25170224957435
382,82.71621204091306,82.88461262236855,82.03398460214363,83.71576857022364,89.97920993241115,90.33851372871617,90.27079373319486
383,82.71621204091306,82.88461262236855,82.03398460214363,83.76967269383638,89.97920993241115,90.33851372871617,90.27079373319486
384,82.741392186627,82.90150276120313,82.06473306039511,83.82484746864301,90.000019252098,90.35398297419735,90.29477481956427
385,82.741392186627,82.90150276120313,82.06473306039511,83.88288896412219,90.000019252098,90.35398297419735,90.29477481956427
386,82.76942934527159,82.9234584519681,82.08923769082679,83.94051795502895,90.0203842470516,90.36588996966533,90.31699877605813
387,82.76942934527159,82.9234584519681,82.08923769082679,83.99490207765767,90.0203842470516,90.36588996966533,90.31699877605813
388,82.79938559301257,82.95511701356972,82.11223995603193,84.04838470975609,90.04200495991235,90.37932166248859,90.34184711336283
389,82.79938559301257,82.95511701356972,82.11223995603193,84.1020094896356,90.04200495991235,90.37932166248859,90.34184711336283
390,82.83227867199305,82.974037353279,82.1369949863817,84.15889708451944,90.06150446190648,90.40074157256038,90.36458404839962
391,82.83227867199305,82.974037353279,82.1369949863817,84.2155025171888,90.06150446190648,90.40074157256038,90.36458404839962
392,82.8555124066145,82.9935618174846,82.16267474245245,84.26787483242076,90.07692794862169,90.41843500599904,90.38557154370181
393,82.8555124066145,82.9935618174846,82.16267474245245,84.31932218755288,90.07692794862169,90.41843500599904,90.38557154370181
394,82.87750360700389,83.03196095198368,82.18941478023568,84.37025245225712,90.09154375809385,90.43606502465228,90.40524931367814
395,82.87750360700389,83.03196095198368,82.18941478023568,84.4238897138133,90.09154375809385,90.43606502465228,90.40524931367814
396,82.90277660526858,83.04978477236786,82.23257887637857,84.48563614874064,90.10597273322236,90.45041610313898,90.42451579805905
397,82.90277660526858,83.04978477236786,82.23257887637857,84.53669577308058,90.10597273322236,90.45041610313898,90.42451579805905
398,82.92966049919278,83.07705963826098,82.27178530676692,84.58650975647964,90.1211139782586,90.46828093076003,90.44932722928598
399,82.92966049919278,83.07705963826098,82.27178530676692,84.6373952915851,90.1211139782586,90.46828093076003,90.44932722928598
400,82.94641203413948,83.09942111618243,82.29416519641158,84.70444370660041,90.11641413877881,90.4872350882785,90.47301374380457
401,82.94641203413948,83.09942111618243,82.29416519641158,84.75656600249198,90.11641413877881,90.4872350882785,90.47301374380457
402,82.96751471391109,83.116817896913,82.31738714146657,84.81069328176838,90.13420584902005,90.50304121369103,90.49397878993678
403,82.96751471391109,83.116817896913,82.31738714146657,84.86746734900284,90.13420584902005,90.50304121369103,90.49397878993678
404,82.98784527175602,83.13727454181245,82.33995433269614,84.91249183163929,90.15502885139935,90.51856729586699,90.5124326989084
405,82.98784527175602,83.13727454181245,82.33995433269614,84.96649135893976,90.15502885139935,90.51856729586699,90.5124326989084
406,83.01109883649163,83.16490594769522,82.36835984731894,85.02332853413543,90.17176809121842,90.53158715872003,90.54595154787603
407,83.01109883649163,83.16490594769522,82.36835984731894,85.07388901436153,90.17176809121842,90.53158715872003,90.54595154787603
408,83.02874670905477,83.17915823798428,82.39654168432786,85.1238679734742,90.18941837896391,90.54925516091744,90.5677192702951
409,83.02874670905477,83.17915823798428,82.39654168432786,85.16544284386505,90.18941837896391,90.54925516091744,90.5677192702951
410,83.04989282525527,83.19256937448546,82.43411191082602,85.2161121069648,90.20279136986457,90.5643606655803,90.59610562670802
411,83.04989282525527,83.19256937448546,82.43411191082602,85.26191989020293,90.20279136986457,90.5643606655803,90.59610562670802
412,83.07058990651802,83.21340665747688,82.47293077515042,85.30993199417992,90.22132299795727,90.58226391002708,90.62216110163044
413,83.07058990651802,83.21340665747688,82.47293077515042,85.35317769176038,90.22132299795727,90.58226391002708,90.62216110163044
414,83.08522380721875,83.24271062379502,82.51253429359625,85.40735737879714,90.23750872203564,90.60019418033909,90.64234381036054
415,83.08522380721875,83.24271062379502,82.51253429359625,85.45430284259852,90.23750872203564,90.60019418033909,90.64234381036054
416,83.10287044922683,83.263597370586,82.54875930997348,85.5009804674295,90.25183259009994,90.61425047237513,90.66861409929075
417,83.10287044922683,83.263597370586,82.54875930997348,85.55116132279942,90.25183259009994,90.61425047237513,90.66861409929075
418,83.1257938106146,83.28426702006513,82.58753135128417,85.59298279179818,90.26759188547612,90.62739501502784,90.6860616978658
419,83.1257938106146,83.28426702006513,82.58753135128417,85.63835491856062,90.26759188547612,90.62739501502784,90.6860616978658
420,83.14394624480289,83.2948814181332,82.63398279839511,85.69480097465252,90.2652807886938,90.63985039429357,90.70804889413031
421,83.14394624480289,83.2948814181332,82.63398279839511,85.73759435512574,90.2652807886938,90.63985039429357,90.70804889413031
422,83.16074212790807,83.3075681752326,82.68719085468608,85.78526823334879,90.28700546272118,90.65759507952033,90.73578549510833
423,83.16074212790807,83.3075681752326,82.68719085468608,85.84015746143331,90.28700546272118,90.65759507952033,90.73578549510833
424,83.17887028769698,83.33726613496468,82.72104689500968,85.8839982863464,90.30591968134206,90.66826408786774,90.75432608514835
425,83.17887028769698,83.33726613496468,82.72104689500968,85.93626273154408,90.30591968134206,90.66826408786774,90.75432608514835
426,83.19593041574527,83.36034540422759,82.77512270674532,85.98439389388444,90.32165731501652,90.68488625606328,90.77484179530008
427,83.19593041574527,83.36034540422759,82.77512270674532,86.03414265684292,90.32165731501652,90.68488625606328,90.77484179530008
428,83.21125745512585,83.38033677872284,82.82519353405321,86.08019858050561,90.34141080863598,90.70512410467093,90.78900693018308
429,83.21125745512585,83.38033677872284,82.82519353405321,86.12823085203301,90.34141080863598,90.70512410467093,90.78900693018308
430,83.22649404567089,83.40346856467875,82.87031272007242,86.17920422117346,90.36024657838452,90.72071628770601,90.8020518729851
431,83.22649404567089,83.40346856467875,82.87031272007242,86.22886217314392,90.36024657838452,90.72071628770601,90.8020518729851
432,83.24725007153377,83.41822513864471,82.92111510416842,86.28199029393335,90.37414641482847,90.73789049034615,90.81862530576782
433,83.24725007153377,83.41822513864471,82.92111510416842,86.32380514353041,90.37414641482847,90.73789049034615,90.81862530576782
434,83.26302671439183,83.43396468416806,83.00007545419494,86.36636327088944,90.39033579302777,90.74903401891812,90.83260640008008
435,83.26302671439183,83.43396468416806,83.00007545419494,86.41533231551514,90.39033579302777,90.74903401891812,90.83260640008008
436,83.2784153055239,83.45260332299893,83.06488604633489,86.45904846403474,90.40025391725796,90.76397806634255,90.84428071583855
437,83.2784153055239,83.45260332299893,83.06488604633489,86.50622708875598,90.40025391725796,90.76397806634255,90.84428071583855
438,83.2943855665644,83.46409558748378,83.13196378564908,86.55420046768242,90.4160059462012,90.78069946532881,90.86201292439416
439,83.2943855665644,83.46409558748378,83.13196378564908,86.60023196634987,90.4160059462012,90.78069946532881,90.86201292439416
440,83.30670699813602,83.4875757222997,83.23163387310898,86.6448489352156,90.40948962596542,90.80021567820485,90.88039505938522
441,83.30670699813602,83.4875757222997,83.23163387310898,86.68898470911456,90.40948962596542,90.80021567820485,90.88039505938522
442,83.32323853428865,83.50392605887684,83.29852866714585,86.73202070029156,90.42638789201347,90.81462048735531,90.8957607972417
443,83.32323853428865,83.50392605887684,83.29852866714585,86.77479015439201,90.42638789201347,90.81462048735531,90.8957607972417
444,83.33919037101305,83.51272123270611,83.39099919252175,86.82300919934167,90.44314012276648,90.82821675823033,90.91314677955279
445,83.33919037101305,83.51272123270611,83.39099919252175,86.86544479568909,90.44314012276648,90.82821675823033,90.91314677955279
446,83.35450103106687,83.54057102147763,83.47305873743373,86.90570595243187,90.46337919516318,90.84162223979547,90.92419297981098
447,83.35450103106687,83.54057102147763,83.47305873743373,86.94136631005634,90.46337919516318,90.84162223979547,90.92419297981098
448,83.37325030227866,83.55116376378382,83.57652220069993,86.9818696023914,90.47644244548574,90.856468788734,90.94562954801766
449,83.37325030227866,83.55116376378382,83.57652220069993,87.02733153549438,90.47644244548574,90.856468788734,90.94562954801766
450,83.38625043928735,83.56939013713816,83.66710946609504,87.07199207138743,90.49215886427085,90.87450702198451,90.96834748285181
451,83.38625043928735,83.56939013713816,83.66710946609504,87.11237244151891,90.49215886427085,90.87450702198451,90.96834748285181
452,83.39642462651678,83.58334458401548,83.77463345059968,87.15589602965423,90.50973202703396,90.88906081832039,90.99730173466526
453,83.39642462651678,83.58334458401548,83.77463345059968,87.19789343523495,90.50973202703396,90.88906081832039,90.99730173466526
454,83.40982819008114,83.60420154140553,83.88670135100294,87.2462978264404,90.53087078268572,90.90170180321593,91.02442815014007
455,83.40982819008114,83.60420154140553,83.88670135100294,87.29464015774349,90.53087078268572,90.90170180321593,91.02442815014007
456,83.42048098773333,83.62106279374267,84.00659395427049,87.33797121842963,90.54367935074659,90.91383538517901,91.04252055557347
457,83.42048098773333,83.62106279374267,84.00659395427049,87.37552773821336,90.54367935074659,90.91383538517901,91.04252055557347
458,83.43209605558447,83.64084684122635,84.13377719966026,87.41358061024043,90.55312065261082,90.9299276316842,91.06099768909314
459,83.43209605558447,83.64084684122635,84.13377719966026,87.45210117568911,90.55312065261082,90.9299276316842,91.06099768909314
460,83.44512283525977,83.65860882926623,84.28216942959678,87.49338306572113,90.54504175852762,90.94418570529521,91.07234090104077
461,83.44512283525977,83.65860882926623,84.28216942959678,87.53413662109486,90.54504175852762,90.94418570529521,91.07234090104077
462,83.45707778045805,83.67373366647662,84.43352673894266,87.57198211770397,90.55952838976675,90.9631493660337,91.08267086439778
463,83.45707778045805,83.67373366647662,84.43352673894266,87.61069020957072,90.55952838976675,90.9631493660337,91.08267086439778
464,83.47111665439049,83.68849457176492,84.5806741863523,87.65103381420693,90.5716564709513,90.97713834469616,91.09584075544048
465,83.47111665439049,83.68849457176492,84.5806741863523,87.68479949743765,90.5716564709513,90.97713834469616,91.09584075544048
466,83.4880562410137,83.7057603674005,84.7291156462643,87.72305476762901,90.58746359505048,90.98692926644105,91.1051480511904
