Comparison stage no.,data//output//runtimePerformance//MOEAD_DRA//SolutionSetSizeLitRecom//,data//output//runtimePerformance//MOEAD_DRA//SolutionSetSize100//,data//output//runtimePerformance//MOEAD_DRA//SolutionSetSize200//,data//output//runtimePerformance//MOEAD_DRA//SolutionSetSize300//,data//output//runtimePerformance//MOEAD_DRA//SolutionSetSize400//,data//output//runtimePerformance//MOEAD_DRA//SolutionSetSize500//,data//output//runtimePerformance//MOEAD_DRA//SolutionSetSize595//,data//output//runtimePerformance//MOEAD_DRA//SolutionSetSize700//,data//output//runtimePerformance//MOEAD_DRA//SolutionSetSize800//,data//output//runtimePerformance//MOEAD_DRA//SolutionSetSize900//,data//output//runtimePerformance//MOEAD_DRA//SolutionSetSize1000//
305,48.977532826540155,53.25624927672706,56.07692534156947,57.44154779978814,58.02619814771302,56.42090418247794,45.32961943219366,55.889008078047056,55.717986876324865,58.29506136633458,59.76418183709079
306,49.30683261613494,53.39191861242391,56.25278708354644,57.58320156056009,58.261218002556056,56.64741009190982,45.565436210159945,56.17916626077288,55.929759942143484,58.52801774659165,60.02781462453783
307,49.48847714057526,53.473238914303934,56.38351934924556,57.69691082109018,58.43401002448228,56.88488857160448,45.885766606285216,56.35630575415374,56.13937025590779,58.73831016253869,60.25711992584573
308,49.78144507082573,53.554998375160565,56.495109978709266,57.82539529242909,58.62681641445867,57.08352029043955,46.15269844040381,56.624329855676635,56.35851036246883,58.9515568415472,60.48057834919622
309,50.0116775083403,53.64364535056754,56.65325033386828,58.00535707074337,58.83907807020482,57.275239249834556,46.47515966736622,56.84846760606417,56.56108101831365,59.129766722135244,60.6891115815049
310,50.26446722886865,53.670088324224466,56.81722308009544,58.216843540774434,59.060350147016315,57.5201203053949,46.71295214796881,57.066331870795295,56.757939958435685,59.313581647743554,60.903107741578175
311,50.45233648928317,53.743288020844474,56.996066426789426,58.44577317072462,59.24889255999087,57.67801498019837,46.94419505269648,57.264966966865416,57.04127187438674,59.49359945405806,61.12984301229892
312,50.69443255347098,53.82247679526163,57.213955666350444,58.69567762425261,59.45489420882647,57.85192963010647,47.13583412875489,57.488218221035616,57.254997707406396,59.75617365199215,61.38716491463799
313,50.9320181520248,53.9740813759711,57.37360033448582,58.89534889737652,59.59641364307471,58.05361428299809,47.38992999857718,57.75923884823009,57.52539258318632,59.929530436519386,61.606959000015685
314,51.157946979193746,54.062890766481296,57.559146607867426,59.10324812001505,59.76810182790406,58.30964403103025,47.570082232726776,58.00886519590879,57.71990118731453,60.11523756318675,61.79194418473828
315,51.38900008459804,54.28780061511071,57.77525626663951,59.301606776388624,59.94348756556816,58.50332923536609,47.82133011064937,58.23293822432686,57.92107422897336,60.33142087530272,62.0037762706935
316,51.64608799758032,54.34082447759454,57.90027686091078,59.44282641458475,60.21067793720901,58.746933515025724,48.000532843136426,58.427258065273556,58.15767291081503,60.50941125647616,62.18450467454324
317,51.84068748829728,54.4465824717491,57.97779897854854,59.65158403027269,60.41987727377154,58.94210196580204,48.222849803821816,58.655989166055356,58.36302777883133,60.699297442902335,62.36483204379974
318,52.102922208616945,54.51080904419402,58.08502236322541,59.85419422440248,60.57695126861425,59.17058018436844,48.44691261671892,58.85099472409606,58.602597747103104,60.87458506410417,62.55628541443667
319,52.32052043109419,54.56872206825905,58.21021468806066,59.95179306330426,60.75558956531359,59.42106309724501,48.64761738013262,59.06594177622409,58.79825741669733,61.05640752520395,62.79250601755225
320,52.49718078165942,54.77143245365737,58.36659633561386,60.12179981246042,60.92176505492798,59.69674269771272,48.873582403227395,59.28645142658561,58.97854693773799,61.23282671614857,62.99419815391744
321,52.67816221710494,54.82926978403631,58.431883161544675,60.273732912139934,61.05338534966403,59.85145099116927,49.14691803081987,59.48151544574941,59.14052151978151,61.42477900850321,63.1597380299549
322,52.900905529467664,54.966161079680106,58.49551994216715,60.497603659021124,61.26538091632209,60.01531117905583,49.42089008311786,59.61377434848886,59.37322915370849,61.6624456412034,63.39140885387029
323,53.197324055522735,55.051908307249576,58.65197489660983,60.666520340291676,61.43433049855105,60.22932219378813,49.637730753268755,59.8391378393788,59.617007476013015,61.87392863893234,63.61613312066721
324,53.40757001412276,55.115235216450344,58.80715080525384,60.774930533934636,61.64440051518667,60.42739795012364,49.91997183623468,60.02956193853635,59.75518983192231,62.10769424250508,63.86354292842871
325,53.60740037921676,55.202655629114346,58.860273213363214,60.92928615900175,61.8098788983862,60.58497858968207,50.11665749495313,60.223561069711884,59.95434176152333,62.32746101460215,64.02859393398828
326,53.84238508393517,55.382175592655614,58.94773008769014,61.067608725228595,61.91769073634226,60.79270364447079,50.38933262304987,60.45252332784708,60.12444589824014,62.54163189826916,64.26359968821193
327,54.03794525649208,55.480690422506804,59.044567245242995,61.22265239677074,62.07268166195878,60.93457642829554,50.59651988196928,60.644830301042376,60.30976866098099,62.73618137627503,64.46081790633531
328,54.284560584146305,55.55778821460153,59.16058620179436,61.386226550086235,62.31212622218914,61.09420988400449,50.84745394317763,60.797559872214755,60.53715033590857,62.95226774092988,64.64084839707152
329,54.47207518129268,55.58119209422219,59.259500961805045,61.511421133839214,62.453260659040446,61.28080349379127,50.978236429603506,61.00440059229912,60.77242297826484,63.134345014698326,64.91046332739394
330,54.66025593988824,55.67200554093512,59.39112106492074,61.602315965777024,62.58370456406151,61.5476881729212,51.20133837739602,61.18665793304716,60.94497106601304,63.341188829843034,65.13924506397912
331,54.8808494128921,55.74682679763061,59.51515219405351,61.77458862438171,62.75938193085317,61.76515819501661,51.43663595835606,61.30782287675309,61.17035516827083,63.493611219411136,65.29210343946687
332,55.130770612042426,55.79738144539874,59.573469154111194,61.9750901124103,62.939363457267774,61.909934025519696,51.709065958312195,61.62513853238184,61.319413611629024,63.682568744478864,65.49217623308348
333,55.36788025449013,55.78155625682141,59.67609067609377,62.12824844503652,63.096902716615865,62.14903538630491,51.92594491162675,61.721119272354755,61.55338887576834,63.869714999126245,65.64932562380841
334,55.57172675743547,55.81262300033376,59.744858795335034,62.35413200052369,63.24024036859598,62.357500898866036,52.13242424421763,61.888605659839754,61.73991917738657,64.01314241509736,65.8058895313263
335,55.84249770219436,55.89748973564659,59.88779257242399,62.52295223904692,63.36676777348307,62.56020894231984,52.314821027107364,62.04825140354405,61.94840294419649,64.21340239890678,66.0295231553563
336,55.96972522984118,55.9110427349832,60.15590554410534,62.72077159589489,63.531234012919356,62.743574742055266,52.528812528517086,62.169278451223654,62.144377368897494,64.39885027595362,66.19449402122018
337,56.20987471503038,56.036457500968126,60.26430947696839,62.92993186816821,63.73809122310765,62.89503215462792,52.758671084043876,62.32930306741654,62.34981359128828,64.5540808094148,66.36503120176579
338,56.39733117121053,56.135674830501955,60.45282391742247,63.107894313408195,63.84641634036024,63.08315340794907,52.90929358012006,62.4364354459481,62.570050189537376,64.7094981676021,66.55980665149573
339,56.540809488992636,56.17388012798605,60.539884935940144,63.30636378059993,63.99801677832525,63.25896110489004,53.10165892229634,62.563652853697825,62.76666775868356,64.88370381381273,66.72237786573412
340,56.76432638360344,56.179222567098506,60.682074797617645,63.42191631350331,64.1800725763459,63.4402627027567,53.256791220204505,62.72634262560898,62.97147444314402,65.0087779493891,66.86192353805532
341,56.91536430214551,56.144945715785546,60.86898364651881,63.58242154408816,64.30764619281334,63.639505599518905,53.427023070589684,62.90119507734884,63.16022620395877,65.15134570682459,67.0083801192896
342,57.1106392368379,56.29653815550485,60.94507820122149,63.72774774952148,64.42449910746942,63.83821205713216,53.59783615313515,63.0693402057394,63.40874547178173,65.27001333641923,67.17761207122551
343,57.293224831328615,56.38614231922138,61.10258520206199,63.93858178931491,64.61346098669017,63.9809405252129,53.7566897998296,63.26491348701001,63.61480600168282,65.42528688319273,67.40350766635427
344,57.46908983085971,56.420692238273936,61.16465415739971,64.08557455587298,64.7156321952686,64.18443356658388,54.01698285861779,63.454541740641965,63.80773565234734,65.58070887629837,67.59299013265664
345,57.684425232167825,56.47177292112996,61.25392032153911,64.18242672046348,64.84162832616447,64.36047604385521,54.241548258831116,63.57777454624286,64.04532286794314,65.6905434141188,67.78678631550787
346,57.86706459818082,56.55334021305421,61.40285760978914,64.32255280544727,65.01464050552025,64.50754994162057,54.4532145912388,63.76974616918801,64.25426833835489,65.9025678853133,67.95476342282824
347,58.0541908743781,56.572461245542186,61.48820443292477,64.43718123254877,65.10514687434136,64.61473280500097,54.68515670565669,63.957146024760235,64.44307305324746,66.04875298471612,68.09242421442922
348,58.249156098613206,56.72171164562012,61.58076569183189,64.553706810568,65.20259981704305,64.86206485297775,54.86358441081658,64.11806518700845,64.57015729833387,66.21509561382769,68.29656385006753
349,58.443271497369956,56.76497957719735,61.7389408554469,64.68696877618225,65.29785304564476,65.00377889169664,55.12115418588448,64.31418699565901,64.80866307561988,66.32310974515558,68.46766334736203
350,58.61356970468156,56.75892590610544,61.88560070610977,64.82889680889043,65.42783857632655,65.17026320486735,55.334537501549185,64.44860517017493,64.97717447887338,66.49460307273708,68.6040285875641
351,58.81563603475621,56.80746442088217,61.95457080755201,64.97945865379779,65.54040515866869,65.3209839636403,55.567354589055064,64.59044180513315,65.16736440642572,66.63407442782331,68.72994843127857
352,58.93619645055067,56.92340091448984,61.99683762175577,65.02356632070679,65.69905725346244,65.45060063206095,55.82306325312092,64.74724700822247,65.348345711187,66.8632503817949,68.87466030245426
353,59.10713437494978,56.981545006070064,61.98724327195866,65.14486731609429,65.883368055819,65.65077353043421,56.00783032555383,64.93710501363142,65.54484255204908,67.00261105440339,69.05657805752168
354,59.25501405381732,57.01377201273444,62.091240205575915,65.24159746892498,66.07694299537529,65.75377183471808,56.18194961245886,65.13010697950295,65.79090216663452,67.14893458075187,69.19966678181727
355,59.434847542382755,57.11066405096381,62.2622764545097,65.36695869918529,66.22275340744837,65.88290045758495,56.384636738266195,65.28271384932863,65.9501786534304,67.30368440282285,69.32347105389927
356,59.610795303338335,57.10094528614369,62.30008950903879,65.48334898823106,66.34323970195294,65.96064551448127,56.61284353545072,65.49668552214312,66.20432200858626,67.39941866419966,69.48505335375253
357,59.7942927672876,57.10276237052641,62.429294332321184,65.58470594607975,66.44916919574842,66.10745344744062,56.87490805787978,65.64809956508121,66.36058940083569,67.56260644974392,69.68648964528683
358,59.916504983902364,57.18205043078225,62.53779945034367,65.76015026313786,66.5489750149411,66.22058494442209,57.05790029323663,65.85926871533465,66.48354658498127,67.69953127325785,69.81967995781619
359,59.98928479642521,57.177864261721304,62.548724349864415,65.84000538090771,66.63638784934543,66.34477906550643,57.238706072088384,66.00303668086089,66.6224960007149,67.84023067591785,69.93953405107752
360,60.131090531588114,57.21742609781224,62.65474000704829,65.9574008315094,66.70736786998302,66.45747729657407,57.46611185821108,66.136531517748,66.8000075268825,67.99448099846302,70.10004531291236
361,60.31000122734115,57.34092507215066,62.71480772476098,66.07445831887985,66.86017186879037,66.59548728502315,57.69637343333739,66.3046403033251,66.94670578810906,68.10166869410914,70.2334683891193
362,60.45379491366455,57.32666368536188,62.78423834999738,66.12205441667022,67.0197407557479,66.73018917940502,57.87723810764977,66.46039858232066,67.13034286761774,68.2290356907553,70.39848962433396
363,60.62992891416607,57.35188634130879,62.848804354891385,66.37077489411459,67.13528578294861,66.85627205502675,58.04361377625118,66.65210550475946,67.26646382917723,68.34803550092437,70.56662062180226
364,60.79034063279747,57.449001792175345,62.96897083264113,66.53725244630566,67.22009716246498,66.92582057304637,58.21601620527688,66.79453796641214,67.45663552461893,68.50466467836426,70.66920791874426
365,60.916313987765456,57.494726052202516,63.08741636191794,66.65867865737431,67.3910750883059,67.05064124977739,58.45051552642424,66.9411783032721,67.65929062534389,68.64292203684171,70.80567733695167
366,61.06995007298251,57.4978113823294,63.24213276090392,66.79687450073394,67.56528091059717,67.19915561734662,58.707863645350486,67.0690832916983,67.80150941317694,68.75781338405567,70.94359810652034
367,61.204161432057056,57.56945746244712,63.32804552131967,66.9178633755066,67.7260505739284,67.37366993804332,58.896141421357704,67.23080978119027,67.94652018175766,68.90397307570146,71.03872742842024
368,61.405623019722114,57.59753477715564,63.375217237978134,67.00963917164152,67.83469204393829,67.53707048609317,59.014861563791456,67.40077273950735,68.06548731949292,69.06554340000602,71.1517762923387
369,61.56240860057554,57.670118055770494,63.40830168334644,67.10305275716134,67.9165212881814,67.66498899413267,59.22753254198828,67.5369436847489,68.25491775767921,69.20240349951023,71.23414413364594
370,61.740094364749694,57.68907642345241,63.518161155438705,67.22205693856702,68.0028440987552,67.79537240940667,59.38826728145216,67.68055483325475,68.42390004025482,69.37788285696634,71.40899759109084
371,61.87479377409576,57.70184078942345,63.57558890347062,67.33394876079437,68.10542761873823,67.9071575211031,59.564942340029106,67.81324542991203,68.5505619820362,69.50959755997562,71.55064250019119
372,62.01615015962045,57.7890333074209,63.61924509324328,67.44961419231926,68.24018196777739,68.0863388849883,59.75995018247766,67.93745547199372,68.7104902988466,69.60361539000384,71.66684193163893
373,62.16879583935771,57.794470326356,63.68033413965646,67.53746719395146,68.37298796618592,68.21841549717234,59.91141720521522,68.15062469086126,68.87453785193343,69.71989566076734,71.7797758798746
374,62.35446887076872,57.79095452633268,63.765710195332204,67.70033553168375,68.5442442903728,68.31713781493804,60.067101276260004,68.26680081415972,69.04977717206965,69.88198280322551,71.92123263094594
375,62.459374417635736,57.956267694571096,63.86870880388078,67.78446471333882,68.65609910136911,68.44750904435587,60.239751245056375,68.37019907270526,69.2379429972302,70.01075637224484,72.05226668992164
376,62.607949763395176,57.94624561317274,63.91737278953996,67.90465837287661,68.79182440787463,68.56897569411038,60.41108593750897,68.53255515831366,69.35316128793525,70.18934439149471,72.17339322538318
377,62.758049337405495,57.932274696517425,63.98268903275397,67.99824309629037,68.9045117825266,68.72554347975057,60.57652885705277,68.66513356957012,69.48976132683423,70.42140762917643,72.32051427101814
378,62.92458367895535,57.9810423102584,64.02783814542619,68.11308304966013,68.96441558156876,68.84254169809775,60.74922488989192,68.88001473875201,69.62304330000508,70.54903598027845,72.44723306049423
379,63.04786225326667,58.015867595544975,64.0763330619579,68.21357084441475,69.07218394691252,68.95211294411794,60.862066369573256,69.02302310729692,69.77503440685959,70.66289096376921,72.51742514119684
380,63.15493083536109,58.06361790891078,64.14939859503525,68.3878695593323,69.15742851388401,69.08024731565578,61.05238334195309,69.1270532368816,69.93706030475072,70.7968239957298,72.69637599716266
381,63.30008232074056,58.163350533255986,64.20143774670427,68.5374869196224,69.23226942474425,69.15157403648475,61.20561698749442,69.25583106541477,70.11916088926287,70.87682524814515,72.84254869823087
382,63.40709264914926,58.22272939427244,64.24456769454429,68.60258399597788,69.30006178435985,69.27699996269713,61.374628236390514,69.42054488800586,70.2386596400377,70.99617612583775,72.9666207056948
383,63.576630683454425,58.19213406122824,64.27177149968207,68.74592200968581,69.39123409251648,69.35665453196425,61.51318221752711,69.634526095105,70.39343499980316,71.14067278110537,73.08628371164204
384,63.63780917416905,58.251956547380054,64.29546347508355,68.84051303188998,69.4460853767702,69.4719953704261,61.668562480097236,69.7515138871908,70.5260252915566,71.27675411055272,73.2259726544086
385,63.8294769172355,58.23524364892789,64.29768602560083,68.99376293428017,69.53701146804516,69.5963488503777,61.9131742675876,69.89642813225052,70.66975825387823,71.47014961815466,73.34751166378192
386,63.99061706998685,58.25950962468159,64.39763205329703,69.14198075207649,69.62835990575987,69.73534382851851,62.10171770245435,70.02589578530875,70.81765099618852,71.55758025014518,73.46963182156402
387,64.17808267182404,58.244121207332014,64.49585122646745,69.24683735116265,69.7280985690877,69.85372813902804,62.2851392927356,70.1847262222162,70.98053291124964,71.67454440975933,73.62372398471369
388,64.32617144067316,58.286884402702896,64.55164962874984,69.33983705250517,69.8458270531991,69.93210271866205,62.518004464139935,70.32575276423889,71.08756766546456,71.83747018672939,73.71323807541737
389,64.491565546499,58.31504934034955,64.6502335999685,69.45172524045817,69.90583905498305,70.09845462814307,62.699730897443615,70.44668637645013,71.22556101294872,71.96771823932063,73.83303562016276
390,64.68770713872753,58.29689693589329,64.70710731035555,69.54753261394765,70.0276001708646,70.19599177344999,62.907735210730294,70.59964129956865,71.33753461286392,72.07165685551139,73.92762969430912
391,64.87008181738409,58.35560144464551,64.80907225260718,69.5699215164858,70.1354610586284,70.30828932131196,63.07062104140173,70.69588303255948,71.46146925115326,72.16964707715213,74.01483574945398
392,64.984228512652,58.38662878549453,64.88567029606726,69.66414786529536,70.25999462831719,70.42365549803054,63.22555863129029,70.86360402643032,71.58787458270596,72.2740959253454,74.13020032932882
393,65.13039658798635,58.39211633061488,64.94299789895811,69.76341811022118,70.42238451730661,70.47418016597237,63.39170817962882,70.99394233226982,71.75336679077895,72.41319869891133,74.24816983869256
394,65.23967698524311,58.36581388007174,65.04567716586709,69.8420380988279,70.51681407384173,70.56119399291183,63.56256741483762,71.11159448710936,71.84076875221284,72.53520300195812,74.34282567244061
395,65.33575224571247,58.37045813429519,65.10374518506315,69.9748924316762,70.57912493129778,70.73855012862192,63.722839971878464,71.22792590351533,72.01632681237001,72.6216962130755,74.51690190845505
396,65.51799305641906,58.32941438071128,65.14554330078532,70.06965162148964,70.66428912128863,70.84165888527541,63.86710996792782,71.38625327441298,72.15232977062944,72.73188741486392,74.57276879520536
397,65.61897177450932,58.338771555864966,65.18202087509906,70.09095922367818,70.75760416014411,70.95219016953862,64.05705521944382,71.51710694199328,72.30095114267408,72.91607441393532,74.70040852477501
398,65.77274384078252,58.358703389683555,65.2932798352717,70.13963925245604,70.86630363465538,71.02297713189807,64.22579168110347,71.60111830373064,72.3961042384975,73.05617783800365,74.837629710677
399,65.93475053725457,58.37542379053618,65.41211665735668,70.27894431947878,70.97800910193097,71.09729967593495,64.37857658262911,71.68758968515131,72.56051008239636,73.13871003023824,74.92758231829558
400,66.03897310756264,58.393000089051895,65.4036294615001,70.39099933982581,71.06696767770408,71.22163412830862,64.6292446903325,71.80166639182806,72.69824119959607,73.23117129562615,75.03152379463829
401,66.13884752897482,58.39220732481712,65.44250445605269,70.52357620943818,71.15389099800694,71.37630681748136,64.80670807451034,71.99772034094387,72.7866407958702,73.37298629669303,75.12607636844675
402,66.27323685369771,58.408936242966426,65.5360050837618,70.58993257545109,71.26611355509094,71.44479410514363,65.04961793709933,72.09705861848099,72.85463489167086,73.47178868675863,75.21966167528309
403,66.41853985954165,58.46586808130787,65.54900709960648,70.69711058711212,71.38432589211189,71.51615406537053,65.22459884488933,72.19814896514524,73.00333012065076,73.59472236460195,75.35431458510648
404,66.53166817461654,58.476410084072086,65.6373593309383,70.7999133491782,71.4581672035043,71.57758260515413,65.37296262444012,72.31140703277468,73.12598414610441,73.68531480925255,75.45962487391346
405,66.58820884842117,58.50777386888614,65.67972040373782,70.9034203395406,71.5626914390172,71.64525005334932,65.56730930451825,72.4049057951234,73.2579446432912,73.78208493327597,75.57427262490592
406,66.730465216493,58.538316850844005,65.75391529899667,70.95074896920828,71.6301319645475,71.7832661033161,65.74698101391903,72.4905119566983,73.3567678318669,73.85768245313169,75.71493543499273
407,66.88830015506691,58.53845700984493,65.76538737754016,71.05895393196305,71.71976687209006,71.91993808711558,65.89167090067637,72.58804859474695,73.45120262389506,73.97953764465343,75.79782453547195
408,67.01348907541902,58.594141957601686,65.80159073048308,71.12781832382105,71.76871833385883,71.99835307869776,66.04098968617195,72.73655451748749,73.55378708712021,74.08657472592957,75.89014957111927
409,67.13561604856173,58.611643883097905,65.813147678784,71.18759305174352,71.84668321444168,72.11180204454874,66.12426533942507,72.84987626965584,73.65783358944107,74.21686902735377,75.9876406799488
410,67.26259435307684,58.665303652452586,65.8627527496132,71.26821187106734,71.92907193420763,72.22253682241907,66.3253126843938,72.91989558147165,73.75348880152846,74.29844055571186,76.08308115487586
411,67.33488712459292,58.69086434672299,65.9251513165858,71.33332897196013,72.02194477066689,72.32567748844639,66.44931708979964,73.05745530188912,73.92577689571854,74.45574642415251,76.16042484598086
412,67.46485645105743,58.72797180872802,65.97475929530431,71.41992135975765,72.14755060587099,72.43602154225998,66.6051740978985,73.1372908819708,73.98647936801508,74.56077330894361,76.26632265779217
413,67.61231366371763,58.788048587108946,66.09654370423948,71.47528362640159,72.21175440875112,72.51851058360626,66.7358996935144,73.21447509372561,74.07546306619156,74.6870075843213,76.33238675354669
414,67.74487590509119,58.793216459749345,66.12806643232031,71.52380441365918,72.30201572026218,72.61834469239027,66.8626747413112,73.28321955474966,74.14982758548065,74.80425132141536,76.41126782025626
415,67.88316341490226,58.79957655841449,66.23497027276957,71.5321289253844,72.40506715412242,72.6820213589107,67.01340869151977,73.38330284224809,74.24667627754037,74.8850250076417,76.54797558820005
416,67.99401305553563,58.78745487446545,66.27084067886504,71.61771858937699,72.48029923912232,72.76599260872597,67.12896295616639,73.49888713527542,74.32675993146354,74.96147159352873,76.68202002264901
417,68.10511906259961,58.81587932254022,66.35288139000774,71.72795013328975,72.58677595274354,72.8234320225687,67.29209912483246,73.58928745697257,74.41767011796799,75.06082833389102,76.77509658403609
418,68.21500137909601,58.8283121316971,66.3807494401505,71.84835877337147,72.619865735684,72.92414519105535,67.41642989519218,73.67666810487708,74.5113281410534,75.13016846940363,76.8769585347635
419,68.33111742271291,58.808547399167566,66.44425610886603,71.92898951064936,72.74202697784611,72.99118181784333,67.57097973131506,73.75326624986074,74.5770180650471,75.23934740204993,76.93095088127663
420,68.4432198902968,58.82861868474221,66.46365134818879,72.02547291326705,72.82563991072163,73.08668369720229,67.75967202709829,73.81278144945765,74.67898268610378,75.31503702510113,77.04551705713666
421,68.58978236402649,58.87803375413602,66.49186775505387,72.07281316915292,72.89798203675981,73.16561825732921,67.89052544319935,73.89648527601153,74.77761242657868,75.37191878686156,77.11074796143272
422,68.70134778075024,58.87424833150718,66.56088986168648,72.11988188254179,72.96930682777582,73.25203759592486,68.05227771374908,73.98181409447409,74.82904081393468,75.42024467741513,77.20070087849876
423,68.82026133109265,58.85687383876497,66.59968949683649,72.16987656652859,73.03980697291458,73.30816173827724,68.27135313092066,74.06457418881939,74.93045983199409,75.48644956464564,77.25678630578798
424,68.94501122033576,58.85954672992128,66.60644120732258,72.18856955174029,73.1448431422575,73.36560613964997,68.38415521028384,74.14805865184135,74.97451607456485,75.56244303211977,77.34554974452377
425,69.0933923167571,58.86343518057415,66.69674132861938,72.25381288429338,73.25869504445166,73.48583435601645,68.54922961218786,74.25027121321239,75.13061219275616,75.6288021736722,77.43893288489078
426,69.21729759506582,58.910008844588425,66.71081558313661,72.3270853358,73.30010579265405,73.5663515441833,68.68112478549857,74.37717216282536,75.18542004113223,75.73751725614032,77.54245676381319
427,69.29247958653058,58.92903594363581,66.79714680966899,72.37044288811138,73.35611594469097,73.67846507592303,68.85432153171234,74.48113426593368,75.24958719673653,75.80374674074064,77.62930094174767
428,69.41142453617007,58.94274127137057,66.81417448320362,72.43453670595488,73.38276610446198,73.78014556770995,68.9551551560152,74.61952260842487,75.30329475986072,75.87096054229596,77.73453702878435
429,69.55201710726779,58.96150851424683,66.8260581009209,72.50367325807363,73.49215643807587,73.8289830631538,69.04213113728429,74.76898059171162,75.35673784098843,75.96383455417157,77.81573807349275
430,69.65903974509075,59.023920032903845,66.88488053108318,72.55761031574073,73.53811422435983,73.89596258416826,69.16953701675753,74.82773892227851,75.47526663724867,76.0608078986709,77.90198771725643
431,69.75209031115516,59.013883316224714,66.91433158021091,72.60285494825948,73.60116838331255,73.977558039047,69.27040406116427,74.91556056823178,75.55552501922989,76.12116804656013,77.97303314290276
432,69.85977261916663,59.02572022941981,66.95773084699822,72.62481276558856,73.65018730069546,74.06160814040972,69.36933813472115,75.00636386201893,75.6605902346561,76.23373434238144,78.07120492139171
433,69.98283026940636,59.03623259520485,66.9760867320568,72.65618551232198,73.70314177163544,74.12208938694614,69.48783797993363,75.13600561776468,75.76577334755706,76.32102420014814,78.1323668039058
434,70.08113134026,59.02874850571425,67.02473237155264,72.7993205826012,73.77979471098773,74.22955649397412,69.61601145173833,75.24540743047383,75.82180903579246,76.40505416302815,78.20094209911328
435,70.18627671523991,59.031840430971926,67.06226928130964,72.86846597220759,73.85818293739119,74.33541314096766,69.74724670453826,75.301985006792,75.8831788614946,76.4690601485991,78.29214053938807
436,70.29496977272133,59.0181445857775,67.1347101838811,72.92361026899563,73.91965583395981,74.42032764518586,69.85889745740594,75.36005760107851,75.95947594104754,76.5352146991662,78.36186480198549
437,70.45291803852051,59.01282570913205,67.1509141120853,73.00665189974565,73.98265559312182,74.53459548779085,69.97405411109561,75.44355632673015,76.02222570309745,76.62642444938277,78.41973382861514
438,70.57146075457558,59.05108135014729,67.28806778007548,73.05385131617898,74.07790314648173,74.59302334365591,70.1227746346304,75.5393853460228,76.08976533200762,76.66489586090894,78.50981712015897
439,70.65157286819183,59.052537119724335,67.31685544123242,73.10385751920252,74.15162596309779,74.68320386683762,70.2422864832501,75.61682140278212,76.2006183561513,76.78564691932434,78.57606586855206
440,70.7626086108916,59.0762321851955,67.3530724328291,73.1910016367087,74.21906927387235,74.77962852890376,70.41787469187436,75.73007651480934,76.2587908348655,76.85235558886514,78.64132316235111
441,70.88587604520394,59.07216933395454,67.3999679884022,73.25302855004152,74.29385293394638,74.81534057811739,70.51815813065252,75.83975314495478,76.33705963618898,76.90470497083349,78.68720399858634
442,70.96556629210357,59.01472135937118,67.45210073013388,73.31790326394633,74.34042834703963,74.9021484658401,70.62538536873912,75.92262593934758,76.40035469371605,76.97139567992922,78.71736278436245
443,71.06795333516234,59.04418453854288,67.55341580821892,73.32897412217127,74.43462955771234,75.00181981425784,70.70154797202892,76.00726548575456,76.45625409381532,77.04948875754525,78.7984872284547
444,71.17611278558422,59.0326817617809,67.57491071378196,73.34840449377255,74.49656459776011,75.03349842089877,70.85001991565761,76.04620873106539,76.5402122747198,77.13189873574731,78.85004278443179
445,71.27354952315851,59.03794790556982,67.64321468645177,73.40380541511952,74.51464513348046,75.08218812543178,70.98042212768145,76.12923226636721,76.6330156748883,77.15763576441742,78.93244907275786
446,71.35235443756756,59.045842129506475,67.59732093098472,73.46238355386762,74.60805029597654,75.1206005229536,71.10651730343612,76.21127803640142,76.71345141518846,77.23857570276066,79.01877485954579
447,71.41934622374373,59.073899894405756,67.63597016181338,73.46560470570473,74.64711244455299,75.19572948818026,71.17148629924269,76.28438977496977,76.77045443575506,77.2836763822338,79.10174636179036
448,71.54676410557072,59.08185871288526,67.64554676200862,73.52184856856509,74.68193818671199,75.28693268492678,71.25682648635238,76.36241555378336,76.84431976154046,77.33823097094859,79.17570030148374
449,71.61261528342185,59.107729333008585,67.73122854111473,73.59061480650381,74.70143316742528,75.35041614336268,71.3621325251432,76.47080269991932,76.92581822940244,77.3901392396707,79.24086536179335
450,71.72585465371021,59.10365199542264,67.75592357428957,73.63095186565988,74.75151638625532,75.39157007956598,71.4918438922432,76.54168634863662,77.00168377788881,77.46649295083796,79.28996388780008
451,71.84603244285351,59.11361698632799,67.78552605651983,73.70874041232288,74.79495280582492,75.49862145912122,71.6182053406065,76.57439043025231,77.07915686936776,77.51394826313519,79.34532900098165
452,71.92262342868594,59.08619994597603,67.81300371627539,73.73872276257963,74.83552166897383,75.59163027877952,71.70088261709353,76.64708427941468,77.13555096799416,77.60086839444985,79.40142057279226
453,72.00581143650253,59.112147833564634,67.84249331537154,73.83295462635924,74.91827556242262,75.62159665767426,71.79124981541943,76.6972377318169,77.26443703285965,77.69461900327738,79.48027659009163
454,72.0730251417791,59.13425894660696,67.87645186549902,73.86610145371709,74.95530796614933,75.66639706537354,71.87702983140687,76.73479550014395,77.30557970807502,77.77101594954924,79.54987027282793
455,72.16471566175774,59.12442037803585,67.90401254635577,73.923932163303,74.9902548059368,75.70958965658637,71.96998973587976,76.78391792502195,77.3640969704375,77.86031936887889,79.6249346986412
