Comparison stage no.,data//output//runtimePerformance//MOEAD_DRA//SolutionSetSizeLitRecom//,data//output//runtimePerformance//MOEAD_DRA//SolutionSetSize100//,data//output//runtimePerformance//MOEAD_DRA//SolutionSetSize200//,data//output//runtimePerformance//MOEAD_DRA//SolutionSetSize300//,data//output//runtimePerformance//MOEAD_DRA//SolutionSetSize400//,data//output//runtimePerformance//MOEAD_DRA//SolutionSetSize500//,data//output//runtimePerformance//MOEAD_DRA//SolutionSetSize595//,data//output//runtimePerformance//MOEAD_DRA//SolutionSetSize700//,data//output//runtimePerformance//MOEAD_DRA//SolutionSetSize800//,data//output//runtimePerformance//MOEAD_DRA//SolutionSetSize900//,data//output//runtimePerformance//MOEAD_DRA//SolutionSetSize1000//
298,78.15450929604647,77.161261334862,78.96632973784493,79.08646682716476,78.92185862257926,79.35726733917343,75.83200312383462,79.20612361394161,79.15872634552501,79.34405183034477,79.25351230339496
299,78.22526366125037,77.21745817162625,79.03418531658642,79.15985801155925,78.98968397447621,79.43614172883953,75.90613906658456,79.27620265233001,79.22522175739626,79.4133230550485,79.33297148196718
300,78.29726090968674,77.27160518697195,79.11014332254682,79.23084326495979,79.0733950928973,79.51072779581303,75.98285110196262,79.35086053098482,79.3003088416754,79.49475533751703,79.40989841601862
301,78.38260556504034,77.34602601226192,79.17707004319746,79.30628189730774,79.15376699713603,79.58790256925471,76.06185620368497,79.42147740054196,79.37681726644955,79.57249374314134,79.48628152652232
302,78.45234084364567,77.40591227097663,79.24628497062294,79.37890647092777,79.22414782007925,79.65945662697253,76.13445810802587,79.4925424883266,79.44007840433055,79.64432345103629,79.5557242447637
303,78.52509590528174,77.45980853748013,79.31660496425019,79.45530530322317,79.30411839559866,79.72988604981573,76.19799286561766,79.56568717132373,79.50580441659943,79.71039473196241,79.62837089300143
304,78.60294227090924,77.52459926389274,79.37728499863069,79.52593614665938,79.37641127298637,79.80156446743814,76.26595938114056,79.64143865626387,79.58040149500731,79.7800756486956,79.70208176760977
305,78.679998283361,77.58015952030661,79.44690904742865,79.59601816962571,79.44855297578776,79.88084000278641,76.3315090867299,79.71756592283583,79.64835921126357,79.85934036146804,79.77890824926375
306,78.75373888743762,77.64356251866143,79.50698684886886,79.65525915902946,79.5153044097581,79.94710437568496,76.40835314036654,79.79236654337276,79.71158880363002,79.94281820484332,79.85116896138445
307,78.82695466853909,77.70202008710696,79.57500458811607,79.71234719361391,79.58876130183583,80.01567053194042,76.50133386750524,79.86395631778505,79.7748781640441,80.02829859937913,79.92643487168925
308,78.89777318635652,77.76055686775122,79.63340944051481,79.77586076620167,79.67259865866535,80.08407577314017,76.58226474642991,79.92355733240346,79.85043840004819,80.11079854356706,79.99976693578762
309,78.96220354650316,77.82848534304016,79.69305755422255,79.84768178849274,79.7393733618743,80.14761617230798,76.66403035277749,79.98884037492905,79.92166938203633,80.18394797609369,80.06735254934495
310,79.03666135931631,77.8830209324602,79.75558556901713,79.91133415563368,79.80578491497333,80.21714208204429,76.73655730505627,80.05912639744307,79.98786540811899,80.25567504135697,80.13702211638527
311,79.11370358272508,77.93823654683509,79.81790870004274,79.97988098768666,79.88367249346635,80.28783621375428,76.81648722472018,80.12437545653714,80.05969404222941,80.32439087606032,80.21737291311348
312,79.18373801759189,77.99213953795035,79.8775396905394,80.05247499216861,79.95556358422766,80.35131899129783,76.8916914954424,80.18658920710261,80.1206342193439,80.39824100726184,80.29717914769807
313,79.25267887459717,78.06028138621468,79.93958561863289,80.11780095423694,80.02814428859128,80.42355800066177,76.96707056506263,80.25651503492892,80.19242340437334,80.46289746267252,80.36931210069604
314,79.32916914003582,78.12081351933033,79.99954966758042,80.18573015853563,80.08757151593927,80.49162276494884,77.04075286970426,80.32370548935127,80.25894867810979,80.53911878043185,80.44705046394041
315,79.39567654446849,78.18272389165857,80.07355327148784,80.26123045402659,80.15567646201411,80.5549022399549,77.12085982645283,80.39643997105938,80.32663936036414,80.61167655858856,80.52335599249446
316,79.46894306050406,78.23963088406198,80.13381193619745,80.32724253231311,80.22619078740887,80.62302303145962,77.19303178392914,80.46636127489997,80.40153946348573,80.68337674305516,80.58474586473461
317,79.53693307607791,78.29875350932925,80.19213341789478,80.39066975996933,80.30502060167242,80.68660727480248,77.25959503510828,80.5323039156755,80.46198852351013,80.7509068654884,80.65901237450515
318,79.61016220653333,78.34866221078131,80.26009414983353,80.46443057243832,80.36606600474407,80.7524910452747,77.32756145475372,80.59922878217658,80.52621429404245,80.81701401358202,80.72446126811572
319,79.67930930514343,78.3982607086819,80.3138268286458,80.52803564356856,80.44471182744569,80.81653952418114,77.40629529882074,80.66718644768677,80.58773993884842,80.89970124908456,80.79603885343086
320,79.74727520077047,78.45617927601273,80.3688815881884,80.58846601632897,80.51542909173959,80.88702495760748,77.47346619732707,80.73177928044251,80.6514942843892,80.97575735755993,80.87121291548893
321,79.81391524626889,78.51662417812041,80.42373557951635,80.65225699257115,80.57551401745849,80.95079944387689,77.5390618665517,80.79504640082205,80.72047440331565,81.04034075535083,80.93154922771676
322,79.8863594875551,78.57346741080366,80.47476786096243,80.71294987762451,80.64552916603074,81.01679316257962,77.61086553273836,80.85221085973959,80.7945296906855,81.11001400626047,81.0057106385476
323,79.95941129368914,78.62195316256174,80.53171001081462,80.77667751641734,80.7066482584148,81.07855733590515,77.67781122025717,80.91464509115737,80.85968717368691,81.18054167018465,81.07771643095545
324,80.02889061678871,78.68506718397603,80.58532801752438,80.83573045728976,80.76015462631122,81.13860957032556,77.74910554885837,80.97853912113945,80.92408225649024,81.2418587839896,81.14024371372355
325,80.0971042432032,78.73815780692975,80.64115358695521,80.89996729244294,80.82291462966319,81.20825378383778,77.82078962286393,81.03971532837306,80.99920768783403,81.3012430686622,81.21283860731636
326,80.17118818247799,78.8050920515431,80.6976408044017,80.96712444695115,80.88284001274685,81.26780354329017,77.89389780734449,81.11100471780722,81.05615824647317,81.36516938103718,81.27710081518669
327,80.249864599827,78.85725119367663,80.757929876601,81.03608040602236,80.94212700256665,81.32765554115697,77.9661770188699,81.17473536330002,81.1151079528098,81.4320805110047,81.34877583764988
328,80.3128308014178,78.90823758754455,80.81519558928139,81.10375735526353,81.01085491440496,81.3779254948542,78.03418387121538,81.24686808294736,81.17201441611846,81.4978274730134,81.41974758396606
329,80.37148326163575,78.96081090694588,80.87514463382686,81.16298770040686,81.06997985631686,81.43971476335308,78.09745466885977,81.3129383630223,81.23207833407845,81.56116612264626,81.48621963787382
330,80.43187191372542,79.01604988946134,80.93383079644623,81.22872757788886,81.13793977992749,81.49734303248286,78.16288745489726,81.37047958824296,81.28918642824839,81.62103029439787,81.554865540443
331,80.49753688622114,79.07302406081229,80.98586855965878,81.29148958846004,81.20873811757625,81.55061332263897,78.24270377182874,81.42995496719806,81.3509497743487,81.6779795800008,81.6220693715844
332,80.56314354268464,79.13596529648899,81.04143237443385,81.36290456473664,81.27828817071205,81.61267045477405,78.30945289868266,81.51062704576158,81.40976427753691,81.74391499152543,81.68710806019418
333,80.62936094630588,79.18749643909693,81.09308960083158,81.42755457076414,81.33990142345148,81.67666393946966,78.37660663792714,81.57765663808132,81.46501408517456,81.80431544488216,81.74918680336745
334,80.68940017922826,79.23313537054304,81.14028294292412,81.4882675667176,81.39704419158976,81.73568982985425,78.43822159431242,81.63297667159517,81.51862078147352,81.86710198020248,81.80600599267957
335,80.75587501715412,79.2804748709467,81.1910235646752,81.55645345364627,81.45734831721944,81.80383556072023,78.50111115277451,81.68899622162816,81.58379645757115,81.93407850168879,81.87351085476068
336,80.81819253664897,79.33035728212458,81.24352921580588,81.61473071532316,81.52404437248055,81.86018880761414,78.56984891643832,81.75085829894576,81.64763452152053,81.99308998960502,81.93976148921743
337,80.89497383808343,79.3864065561792,81.29582585720155,81.68112705955564,81.57600708605018,81.91500802099105,78.63083761453348,81.80407465793114,81.69933615135278,82.05643222718942,82.00293314255423
338,80.96649402498858,79.4427990025955,81.34882290908094,81.74689840750311,81.63404895565868,81.97432612280683,78.68994377589975,81.86117289325863,81.7562060263346,82.1126495782981,82.0665067833924
339,81.01956984351662,79.49487410896934,81.40774466677989,81.81399749150918,81.6941324036303,82.03871014171537,78.75192218832888,81.91602975304475,81.81064281058588,82.17631873915126,82.12694170106427
340,81.08978352383134,79.5481926075426,81.46273030939554,81.88315163395427,81.75833147242228,82.10359414899858,78.81338393529089,81.97455944489285,81.86390699870167,82.24076982052901,82.1915403325485
341,81.153619483458,79.58865641967212,81.51687889532415,81.94928384036928,81.81122897766392,82.16485804087479,78.88257192582458,82.03537514851767,81.91882533488588,82.30597378612698,82.24955419045735
342,81.21921046835342,79.6382151083804,81.56823767219892,82.01233205239869,81.86534471256451,82.227001222737,78.9434825310687,82.09587063903696,81.97399811758349,82.35461775762508,82.31093522035259
343,81.28093422214252,79.69780035913975,81.62391465384397,82.07413703336488,81.92056487332482,82.28395031460093,79.00745292614096,82.16357279938508,82.02684909808528,82.41632218330166,82.37172559917289
344,81.34676056902772,79.75272193923502,81.66832499639635,82.14518749637423,81.98035002807272,82.34111540616934,79.06963365935846,82.23115341524245,82.08411862940251,82.48156148293656,82.44308063800736
345,81.40618092139717,79.80428822969105,81.71250222177666,82.19966518952027,82.04093759365793,82.39612657208671,79.1340984163563,82.28541939165682,82.14708918821697,82.5409226766392,82.50926577226652
346,81.46457516850826,79.85261299101309,81.75895538214084,82.26444377929225,82.09218739576774,82.44397591887127,79.18692839315766,82.35080457587328,82.20333621834733,82.6035231763933,82.56787399271943
347,81.52930834245117,79.89849945210106,81.80748292949158,82.32042143176474,82.1555533924593,82.49388585210644,79.24845809365598,82.4089241319356,82.2493613944093,82.67151088074732,82.62479812720403
348,81.58995255906902,79.94725877400391,81.85366986963795,82.3864769970771,82.21141847473362,82.54907882885273,79.30841182935471,82.4648569125778,82.30190325609932,82.72785667054474,82.67896656818193
349,81.6541696570571,80.00026890496473,81.90260074601525,82.44853098995088,82.27014780654893,82.60003307653214,79.36817680879001,82.52838860491009,82.35369271383038,82.78544227848475,82.73548332627048
350,81.71807755677273,80.05476535167496,81.95528920525359,82.5074177034499,82.32582354848124,82.65830061818475,79.4261099756651,82.58253910827325,82.40435718466607,82.84984998300965,82.78822335939738
351,81.78064243559629,80.09849225194988,82.00483808789865,82.56615985101791,82.38615540209564,82.70981157173516,79.4887847039202,82.64599722651661,82.4636607129605,82.90106800563267,82.83475281643115
352,81.83959069335701,80.14845525958947,82.0534981539905,82.61990137540221,82.43616201232983,82.76089813870958,79.56100841711613,82.70229603889817,82.51756922772974,82.95870208934846,82.88769355014664
353,81.89847363253004,80.19355227643184,82.10144350528013,82.6771069269089,82.49743008125827,82.81756303904329,79.62439416975953,82.75937548531964,82.56705292290943,83.00889659213429,82.94793956839716
354,81.95147308020917,80.24306385136728,82.14857486506153,82.73167597611791,82.55867391511569,82.86617540195864,79.68865953456759,82.81983986460381,82.61767730410287,83.05406420920907,82.99891381005065
355,82.0121306142548,80.29240017428671,82.19776279676243,82.79455790719577,82.61933400790622,82.92007860682969,79.7488040098908,82.88111363636253,82.67607908112193,83.10157528781897,83.05890837126833
356,82.08064603908028,80.34157063578103,82.24824114350395,82.85759037785277,82.67658646940716,82.97298427093116,79.81375876844638,82.93378988873799,82.7353601069472,83.15341518198358,83.11547101148284
357,82.13856637707012,80.39365780975196,82.29629768069566,82.91923632898268,82.72609404194206,83.01969492682305,79.87231789491503,82.98631170987896,82.7893885381194,83.2043157259939,83.16986420486386
358,82.19963078349078,80.44206850242583,82.35259102413983,82.96931162551482,82.77389972836059,83.0769650633128,79.94043287277698,83.05281418566025,82.83986273482122,83.26278876935693,83.2258399072496
359,82.24938757933077,80.48604997759463,82.39506811590766,83.01692070330289,82.82422297474619,83.13359236183128,79.99478398076104,83.10371913332686,82.89312341927298,83.30832892751086,83.27629185872154
360,82.30634796735892,80.52783490094966,82.4498863836889,83.06849075730055,82.8792319475393,83.18885492669692,80.05029972576001,83.15781956893821,82.9442237631246,83.3577469448205,83.3293357745052
361,82.36068103098415,80.5860361608675,82.49347555342196,83.11843982161683,82.93766737307423,83.2355213424476,80.11214789856054,83.2170898464499,82.99285347911372,83.41313858174975,83.38495900860283
362,82.41798620456987,80.63306874628815,82.53652577216755,83.16974308183586,82.99323129574259,83.28841759496034,80.16526593377908,83.27220612402367,83.04368594113555,83.46109890946954,83.44404215123006
363,82.4922439518672,80.68295462403988,82.58539776512163,83.22984145332195,83.0539905394504,83.33964776653595,80.2227355370545,83.33512065433914,83.09543850183304,83.50548261206652,83.49799978179831
364,82.54505433109354,80.72820568100587,82.6367185040179,83.28477555861262,83.10564942461708,83.38979689462855,80.28609315992998,83.39505746783246,83.14461511165872,83.56083851025525,83.54783178742046
365,82.59953399332753,80.7708106038354,82.68413341347843,83.34119516411937,83.16572225552949,83.44230183600051,80.35135274573689,83.44833856896587,83.19821522291456,83.61608117080158,83.6020290804999
366,82.65645044989708,80.81251491906998,82.72939875616746,83.39554018670587,83.23521458640744,83.49837007377421,80.41010931750645,83.50360445487149,83.24558915197832,83.65996327331165,83.6639602879853
367,82.70826093914835,80.86353436662723,82.77665171342447,83.44398341495189,83.2890963062692,83.5465206919833,80.46905021984823,83.56517382322137,83.29424131884332,83.70826175479475,83.71614787349385
368,82.77588792071101,80.91069003249987,82.81867950608711,83.49227389650032,83.3452646799118,83.59830418847919,80.52353882152076,83.61778889606289,83.34671796232534,83.75729660138613,83.76878734444445
369,82.83608842108904,80.95845290255077,82.86530779047729,83.5371232655361,83.40106539838018,83.64580008734937,80.58608986925024,83.66987905928778,83.39395696932654,83.80522209837947,83.8208727698038
370,82.88961039584508,81.00321539440763,82.91578263366172,83.58216173331944,83.45276514956615,83.6976031779199,80.64111294149771,83.72162133225707,83.44203255901196,83.86325958348398,83.87587005721218
371,82.94525145555502,81.04515125107356,82.96060932160442,83.62982764055826,83.49963634750398,83.74340076175034,80.69288078341253,83.77181695178318,83.48971119010115,83.90860975115869,83.92797135083053
372,83.00179990236659,81.08432646397863,82.99799474702196,83.68036821216658,83.55931635157974,83.79454682500435,80.75197515712364,83.82532293200934,83.53831832320675,83.95730239052673,83.98471332063583
373,83.05325093269988,81.13455518158278,83.04530215132027,83.73067272281651,83.61318680645728,83.85176617037637,80.80635738604181,83.88137041125998,83.60489278221245,84.00375450990624,84.03567530207746
374,83.10214173565471,81.18150255257814,83.09263286785584,83.78855545743514,83.66677058954807,83.9005688991376,80.85517545287001,83.93123512327743,83.65088261078236,84.05299847814992,84.08570661691677
375,83.15357805582335,81.2259368788916,83.14137749535945,83.84093502930347,83.71785011271082,83.94505253807068,80.90707274191111,83.98370908601339,83.70223106295848,84.10045538358935,84.13216897755862
376,83.21105917306092,81.26580476333785,83.18091621202782,83.88489451110898,83.77261765097136,83.99166512089823,80.96318556966897,84.03144757216818,83.75437922541231,84.14632103633365,84.188149988254
377,83.26873244206473,81.30666690828492,83.22991486193283,83.93299076549074,83.8326680804209,84.04791684076812,81.01741501088439,84.08041827139411,83.80560114475851,84.19609567993518,84.23514399381358
378,83.31543499182087,81.34492090598972,83.27214322365353,83.97701233023021,83.87916398779033,84.09725725859606,81.07356150662797,84.13452195935724,83.85478430695015,84.24553507021638,84.28328897625366
379,83.36720529821477,81.38998212608203,83.32428126949314,84.01954831796009,83.93694760281848,84.15048543032493,81.13066387827232,84.18804889043926,83.89857683111478,84.29221543314682,84.33395901691817
380,83.42377943111507,81.43807352433181,83.36982805636342,84.07237335957545,83.98954295166159,84.19279699411643,81.18719089721961,84.24099342873703,83.94211930575098,84.33699769317434,84.38901712610495
381,83.47555292075259,81.47800219840343,83.4165028725206,84.12226875070291,84.03437458337682,84.23276939082776,81.23960827395548,84.29108586226506,83.98634070392247,84.37758830705442,84.43889786968585
382,83.52523039313766,81.51407903706814,83.45902883931639,84.1648351032531,84.0756037538502,84.29013794504188,81.29092606427061,84.34734548859136,84.02876394053116,84.425516370683,84.48292480161442
383,83.57455249238747,81.55129120229826,83.50202055815345,84.21401476211989,84.13368560518529,84.33828093099736,81.33745512912586,84.40103218588685,84.0882051039886,84.46748282241978,84.5341952011542
384,83.62226847601723,81.59285121375538,83.54537715201488,84.2653602421971,84.18150169243884,84.38752067401815,81.38694318795218,84.4478104608688,84.13266794271645,84.51327330472303,84.58559594304616
385,83.66747659558808,81.63899105574886,83.58612172761009,84.31996210435966,84.2336518770616,84.4372733176817,81.44183772132753,84.50181464789446,84.18147439267962,84.56404661479955,84.63255013069762
386,83.72044220705988,81.67936303232766,83.62713063767396,84.37140160015642,84.2916631686384,84.48938255647535,81.49939470589915,84.5571913700252,84.23441354992785,84.6091173447502,84.68638433169114
387,83.77512878882636,81.71619822701778,83.67807155983476,84.41622849475301,84.3436204593404,84.53628166095244,81.55274998986626,84.60922769648754,84.28500997068042,84.65281553704531,84.73372594762043
388,83.8230696276107,81.75138911436736,83.72347156006644,84.4608585964371,84.40487993444314,84.57844026558892,81.61087599473709,84.66441087755084,84.3333273006325,84.69889630220032,84.77708704397502
389,83.87372231377557,81.79149102757678,83.77766888593173,84.50890876939145,84.45503194222142,84.6272049228091,81.6582959145436,84.71410570313478,84.383273927289,84.74351423051664,84.82950320479866
390,83.93278651467115,81.82986109231632,83.82101677862231,84.55656209741932,84.50702776848416,84.67113579160004,81.71107407617653,84.76993090842183,84.42580888989197,84.78084752733369,84.8805385658212
391,83.98673301536921,81.8809986879433,83.86394339113257,84.59724056713556,84.56626555501553,84.71854506611723,81.76917457520898,84.83036555940186,84.46880904192636,84.82551352761074,84.92781802016053
392,84.03382024666992,81.92740332672126,83.91051722611297,84.63866889253767,84.6137651639331,84.76323072511288,81.8253414063269,84.88036177962067,84.51387227975947,84.87169240371176,84.97387885861872
393,84.08557841656462,81.96708749065745,83.95618921380985,84.68093603169481,84.66773252478188,84.80978961084652,81.8760669734427,84.92672806758678,84.56271433620154,84.91520415637399,85.02508424096132
394,84.13294499491592,82.00260008246654,84.00494853005364,84.7272768533836,84.71704174942117,84.85615323541758,81.9210933484225,84.97244752539919,84.61385088963407,84.95903349088543,85.07826456035292
395,84.17867524418969,82.04502947906903,84.04396049302463,84.78133250531558,84.76181982427805,84.9086218798154,81.96762768080788,85.02570246035802,84.65960153695809,85.00174204192247,85.12712161109613
396,84.22829166875695,82.08020008221685,84.08102355709072,84.82876518410245,84.80908200930371,84.96205958335925,82.02352499921138,85.07694869134403,84.71283768580189,85.05918436145987,85.1718175151361
397,84.27459245740566,82.11809362555078,84.12347214160884,84.8697235520382,84.86340698706555,85.01273226105252,82.0798676196361,85.12321083586602,84.7576224444152,85.10253970871169,85.22514305394488
398,84.32613300228329,82.16351136736522,84.16722966075716,84.90947926371184,84.91044964679244,85.06029376366737,82.1292488366211,85.16831914571893,84.80064614473082,85.14290388682181,85.27680418287653
399,84.37131137077486,82.1985610070017,84.21813889505869,84.9592837491856,84.95739715163063,85.1069775570445,82.18281907630377,85.2176507630964,84.85307585168898,85.18577223137923,85.32380011793377
400,84.420444384682,82.23922112741684,84.25933741930154,85.01613641596751,85.00719935393678,85.1546580979749,82.23615647780446,85.2719204827585,84.90478545325206,85.2347667044328,85.36569737509524
401,84.46858517282281,82.2725983060091,84.30220144326397,85.06239706990233,85.06141863271736,85.20162184544441,82.28785837570392,85.32200825607788,84.94900261680576,85.29533804792409,85.41076937209579
402,84.52109218607342,82.3041785566246,84.3470811110336,85.10365390783532,85.11280941865806,85.24006587964958,82.34279615265763,85.36977523577426,84.99227041911547,85.3397674832396,85.44947297806041
403,84.5702060374747,82.34223243701055,84.37773037051099,85.14875315305055,85.15719866888729,85.28581457765874,82.40043259232701,85.41909947673695,85.03803916442888,85.38258043360256,85.49333574680419
404,84.6170639175007,82.37711256235352,84.42021486423374,85.18943874428305,85.20210696030553,85.32704428286917,82.44405531406971,85.46746254529046,85.08794386184238,85.43418998373804,85.5436169023925
405,84.66087079616767,82.41365616241401,84.46337450301685,85.23481232382726,85.25251913548219,85.3667667286828,82.49618893431234,85.51977620845717,85.13478356848461,85.47528139712976,85.59225440368539
406,84.71355079999512,82.45360057804865,84.50339269727928,85.28036086149042,85.29381762745625,85.4097813851821,82.54345661398649,85.56555924389683,85.17475119388611,85.51741390612254,85.63626167271634
407,84.76238202428543,82.48718024591783,84.54866382421267,85.32581218607005,85.33890496071426,85.4566599469128,82.59319053264878,85.61206332327104,85.22160110457794,85.57312111534496,85.67653622163067
408,84.81270341934595,82.52104986820092,84.58701635217416,85.37100272404734,85.38656916700644,85.49872052562833,82.64910160080474,85.65504303487305,85.2658387324148,85.61867422080908,85.71645344502294
409,84.8620513823832,82.55231162199688,84.62906638349652,85.40954653816613,85.42820355353801,85.5381863531107,82.69041985366177,85.70268072662141,85.3018439645927,85.66382543067365,85.76505259835461
410,84.90884249813273,82.58808260454262,84.66858131242418,85.45027477584999,85.4726675469456,85.57617897616228,82.74230499893675,85.74555439034293,85.34535229964695,85.70070735416984,85.80389658155941
411,84.95709816541496,82.62831077568197,84.71295133625276,85.48899303432955,85.51580808723654,85.6186188308226,82.7944543140346,85.79221854643431,85.38875144071875,85.74658392436332,85.84282553497123
412,85.00635743852555,82.66228801763064,84.75441783132209,85.52601353967904,85.57136785753076,85.66016156741127,82.84196375046305,85.8417134198726,85.43056362631191,85.79180475789856,85.88833207723776
413,85.05139618230648,82.69820375425249,84.7993301518289,85.56448661881934,85.62079961576868,85.69750686487562,82.8948356897639,85.88635331826069,85.47196112263991,85.84037826258918,85.92951375206398
414,85.0974660083962,82.72660900172048,84.84716601142617,85.61174926303609,85.66444289898408,85.74072841274656,82.93813990972667,85.92661788100843,85.5111311148032,85.87957660153207,85.97644237177825
415,85.14922503673155,82.76505507200946,84.8961457220607,85.64536690679259,85.71235751643448,85.77733209688026,82.9883403410967,85.97304832533973,85.55362868580153,85.92583934913675,86.02471224980006
416,85.2035062814262,82.79631553431375,84.93724193934658,85.68636123893857,85.76195298570174,85.81739087575559,83.03319105984075,86.01741680685099,85.59791580100544,85.96588359656135,86.0680674662895
417,85.24946086577499,82.82818286836255,84.97612953074648,85.73008504588535,85.80857288725359,85.86097082818847,83.08304070845229,86.06328102334616,85.6478943185407,86.00422274799992,86.11367290997357
418,85.30324077214712,82.86245938116772,85.01521829949412,85.7714226529129,85.85094630989443,85.90181136606114,83.12812019750424,86.110694247405,85.69194114660395,86.043453015851,86.1601287648585
419,85.35502781666943,82.89359596459472,85.05487302766576,85.80862081166762,85.89792694793884,85.94320889353762,83.17696757589441,86.15330769809391,85.7258391130945,86.08413117427354,86.20154785236171
420,85.40412190532138,82.92449420060957,85.09680952556926,85.85653813570428,85.94446284791886,85.98325051532667,83.22652628055282,86.19362783795904,85.77189864712929,86.1276719845065,86.25039699847872
421,85.45550393274085,82.96060486174177,85.13774182932173,85.89074796436297,85.9823493358647,86.03320284649853,83.26923538646317,86.2325800115499,85.81678919178992,86.16626852626644,86.29096110311686
422,85.50038417483037,82.9914038044821,85.18724293912204,85.92805043092685,86.02830164361708,86.07244931144709,83.31521576678718,86.27571193756727,85.86128521224366,86.20131944964528,86.32775368317137
423,85.54294935957496,83.02222742343733,85.23882923981115,85.97108657866605,86.06990032721464,86.10716228437632,83.36251641697208,86.32124121248002,85.90426441023932,86.24461543182878,86.36511101079999
424,85.58737607121559,83.05117701533862,85.27795857243822,86.01149734563671,86.11050804434825,86.14493033672181,83.40497112196263,86.36156204769186,85.94263161224643,86.2869104042546,86.40380018710921
425,85.63796620817124,83.07757262651567,85.32175596727983,86.05269511273796,86.15575836211985,86.19040251546846,83.45207167638344,86.40136732247022,85.9858510452659,86.33003290919126,86.43638378287785
426,85.67978283829154,83.1103560951685,85.36259367616073,86.09007141664358,86.19630977391063,86.23420650767994,83.49783219911238,86.43815369352224,86.02535654540137,86.3702561178115,86.48047051164863
427,85.71937893893025,83.14182402119775,85.40169571749203,86.1322845811832,86.23493065473865,86.278089744219,83.55045616550396,86.48013937284406,86.06546268504407,86.41712684315203,86.52464094047541
428,85.77330019100573,83.17463492350343,85.43802672248931,86.17314058913824,86.2724446739262,86.31717013746952,83.59992593890561,86.51486033272094,86.10606620427853,86.45628480415168,86.5709093274111
429,85.81889775059359,83.21013594622539,85.47887362850297,86.21548524699253,86.32134149941335,86.35458191829791,83.64640368557765,86.55917897213757,86.14467305678632,86.49339285164685,86.6120517084585
430,85.86352752224451,83.23732059757866,85.52176410538264,86.25460262679658,86.3615925066847,86.39823265496912,83.69354367383043,86.607080681757,86.18855703155539,86.53689985081579,86.65050374858102
431,85.9166134311173,83.26279666462797,85.55694320706986,86.29934696394326,86.39728092158245,86.43814298626428,83.73818325400826,86.65136195129921,86.22602948517707,86.57700021031022,86.69201780857757
432,85.96587123349242,83.28943293743592,85.5941147049067,86.34259716907367,86.43510130496189,86.4762785716316,83.78473837009409,86.69386669289804,86.26376602156888,86.61524701201087,86.73305288036852
433,86.01416045988918,83.3219681082567,85.62777351407719,86.37514522527897,86.47719873749159,86.51584957169317,83.83192240864591,86.73893795373743,86.30777150701182,86.65315254889306,86.77155833125917
434,86.06117199641643,83.35315916527216,85.66415275689825,86.41474890106825,86.5132500101285,86.5553656784408,83.87364596257335,86.77560782698474,86.3452055237448,86.69004019646592,86.80891602461476
435,86.10489340506652,83.38360615783586,85.69908209615129,86.45753306082908,86.55269575130156,86.60085002680854,83.92133459774512,86.81726672409792,86.38666887477693,86.72607353423429,86.84776272512009
436,86.14981040188907,83.41409358942101,85.7420944547849,86.4959980865018,86.59281190304358,86.63454569250888,83.96668771505973,86.85197751841028,86.43446081906544,86.76809839701323,86.88590742226158
437,86.19544961221256,83.44585889342936,85.7806734888676,86.5394340657797,86.63467797413668,86.67522936087556,84.00993397651906,86.89243903443555,86.47560100956508,86.80702625655384,86.93773280112188
438,86.23676452077477,83.4694398235746,85.82388080018175,86.58084263261037,86.67200413874527,86.71405096772462,84.05513618323567,86.93073061726268,86.51894619752568,86.84772746374384,86.9811961781901
439,86.2808531017734,83.49844016543055,85.86510118273043,86.61912109235853,86.71571995183913,86.7570027171924,84.09821164404127,86.97463234036184,86.56277100053939,86.88345471396535,87.0220804379259
440,86.33161716510928,83.5247392990551,85.90678248971719,86.65641733069221,86.75420508910206,86.79441642872135,84.14901979857653,87.02381160213396,86.6027469894443,86.91771400163717,87.05988260852656
441,86.37663863251142,83.5505102258104,85.93921473608945,86.69365909937358,86.7993539916107,86.83818452628947,84.1941487773355,87.06563948060439,86.64400364855109,86.95395468972599,87.0991424755072
442,86.41273293068254,83.57728399642967,85.97075877707451,86.730934368998,86.84527857651065,86.88567771511833,84.23781376478635,87.11075572783116,86.68735192492674,86.98986250050201,87.14091858799193
443,86.45778355214243,83.61269132024266,86.01056849627393,86.76696575902312,86.88621818777668,86.9207132679434,84.27905389211297,87.15159837535754,86.72777825367005,87.0274223452807,87.17915560882928
444,86.49738769354072,83.6379212110435,86.04733439584302,86.80663839070421,86.92463602219205,86.95283604946644,84.32728771160176,87.19709142687071,86.7676087195096,87.06671991235146,87.21797088332795
445,86.53989788263172,83.66484198832254,86.08321494574842,86.84577993211694,86.9647771835883,86.99019852988485,84.37240650698656,87.2381259002386,86.81407281759721,87.10563778109187,87.26045034654044
446,86.58841765189193,83.69140176757017,86.12029839679762,86.879331631687,87.00577058840125,87.02562669733341,84.4240279909635,87.2780806306043,86.85405349691963,87.15215274201665,87.30638859008634
447,86.62861127586352,83.7187556099491,86.15741853972723,86.90888187425513,87.04471225249182,87.06352274773872,84.46865160118097,87.32196198227243,86.89705169085845,87.18904534981353,87.34061820768649
448,86.66574205216722,83.73925414437416,86.19458091905967,86.94458838992598,87.08207217493593,87.10411034831165,84.5140000505133,87.36498789481189,86.93950360026197,87.22333506160126,87.38531526879298
