Comparison stage no.,data//output//runtimePerformance//SPEA2//SolutionSetSize200//,data//output//runtimePerformance//NSGA2//SolutionSetSize200//,data//output//runtimePerformance//GDE3//SolutionSetSize200//,data//output//runtimePerformance//MOEAD_DRA//SolutionSetSizeLitRecom//,data//output//runtimePerformance//DECMO//SolutionSetSize200//,data//output//runtimePerformance//DECMO2//SolutionSetSize200//,data//output//runtimePerformance//DECMO2++//SolutionSetSize200//
470,91.01670788353768,86.20851510545651,88.79813276152788,93.28808143394443,91.68252926230242,92.27780256633577,92.27642953658543
471,91.01670788353768,86.20851510545651,88.79813276152788,93.28959056440947,91.68252926230242,92.27780256633577,92.27642953658543
472,91.0049369838793,86.2305489688572,88.79890090107635,93.28878068430377,91.68437611101861,92.27537096550476,92.28688676548505
473,91.0049369838793,86.2305489688572,88.79890090107635,93.28973659637117,91.68437611101861,92.27537096550476,92.28688676548505
474,90.99231345919928,86.17184505055963,88.80374517048995,93.29256420355325,91.69068360888001,92.2842487963507,92.28738736402249
475,90.99231345919928,86.17184505055963,88.80374517048995,93.29352525817986,91.69068360888001,92.2842487963507,92.28738736402249
476,91.01037952543619,86.16489776919944,88.8046321009993,93.29430111370057,91.69941048982741,92.29962722473904,92.26726961884263
477,91.01037952543619,86.16489776919944,88.8046321009993,93.29499183398745,91.69941048982741,92.29962722473904,92.26726961884263
478,91.01773170841955,86.14257516071503,88.83762723716335,93.29656798052252,91.70712080007917,92.2808349078815,92.2565842878537
479,91.01773170841955,86.14257516071503,88.83762723716335,93.29748461304735,91.70712080007917,92.2808349078815,92.2565842878537
480,91.03613711398822,86.11137190359686,88.8286776822425,93.29868073636524,91.6245941465224,92.28140120030324,92.25993546917904
481,91.03613711398822,86.11137190359686,88.8286776822425,93.29762955531736,91.6245941465224,92.28140120030324,92.25993546917904
482,91.03612412482576,86.15171907295299,88.8336166943105,93.2992382544236,91.65212042900494,92.29389533814775,92.26208126854277
483,91.03612412482576,86.15171907295299,88.8336166943105,93.3003975150266,91.65212042900494,92.29389533814775,92.26208126854277
484,91.03546025079278,86.21551881831566,88.76722235892252,93.30302090989153,91.65771451004517,92.30657611288636,92.28025618328428
485,91.03546025079278,86.21551881831566,88.76722235892252,93.30215786421851,91.65771451004517,92.30657611288636,92.28025618328428
486,91.02615844295254,86.2283495403914,88.74070374061321,93.30317397889141,91.6605357683525,92.30782495556323,92.27137276642934
487,91.02615844295254,86.2283495403914,88.74070374061321,93.30246176713783,91.6605357683525,92.30782495556323,92.27137276642934
488,91.01669274124387,86.16565349384707,88.71661814287573,93.30445490243676,91.67187978370862,92.30417120472893,92.26576680245351
489,91.01669274124387,86.16565349384707,88.71661814287573,93.30460676992897,91.67187978370862,92.30417120472893,92.26576680245351
490,91.00830504401819,86.11423015722129,88.7624673708915,93.30283053730093,91.67252812463535,92.29360357209475,92.26300712359318
491,91.00830504401819,86.11423015722129,88.7624673708915,93.30464954456374,91.67252812463535,92.29360357209475,92.26300712359318
492,91.02271494529114,86.17189246896105,88.73071447839149,93.30429465292531,91.67133076742375,92.28894178148967,92.25680729904944
493,91.02271494529114,86.17189246896105,88.73071447839149,93.30508335855534,91.67133076742375,92.28894178148967,92.25680729904944
494,91.01891846003008,86.26505980743158,88.75437971025919,93.30500503630289,91.66685157621552,92.29747418872266,92.24992510302029
495,91.01891846003008,86.26505980743158,88.75437971025919,93.30671190043672,91.66685157621552,92.29747418872266,92.24992510302029
496,91.02445410897744,86.24971177815773,88.74556067776308,93.30798658420056,91.68910721270301,92.28677357869786,92.25055514215583
497,91.02445410897744,86.24971177815773,88.74556067776308,93.3100718692596,91.68910721270301,92.28677357869786,92.25055514215583
498,91.04361862034847,86.30260731693649,88.79589826576259,93.31178464782442,91.69698630092175,92.27958731655121,92.24148314372034
499,91.04361862034847,86.30260731693649,88.79589826576259,93.31375239947607,91.69698630092175,92.27958731655121,92.24148314372034
