Comparison stage no.,data//output//runtimePerformance//SPEA2//SolutionSetSize200//,data//output//runtimePerformance//NSGA2//SolutionSetSize200//,data//output//runtimePerformance//GDE3//SolutionSetSize200//,data//output//runtimePerformance//MOEAD_DRA//SolutionSetSizeLitRecom//,data//output//runtimePerformance//DECMO//SolutionSetSize200//,data//output//runtimePerformance//DECMO2//SolutionSetSize200//,data//output//runtimePerformance//DECMO2++//SolutionSetSize200//
477,80.8484782479442,94.30042611683184,95.89547314479032,78.02917533870084,98.95173311167376,99.21246745688602,99.2275850900089
478,80.92124939965132,94.34010035788141,95.91040130420835,78.20442102041787,98.95922124890748,99.21602781160065,99.2286809018968
479,80.92124939965132,94.34010035788141,95.91040130420835,78.36618915160615,98.95922124890748,99.21602781160065,99.2286809018968
480,80.95140878567577,94.39707061309957,95.9289929761209,78.44906874764312,98.95668393715849,99.21734613324082,99.2336266355903
481,80.95140878567577,94.39707061309957,95.9289929761209,78.5560200849496,98.95668393715849,99.21734613324082,99.2336266355903
482,81.00131287730512,94.50360442494105,95.93619742640291,78.66132391449783,98.9592186150683,99.22413734919448,99.23597773131955
483,81.00131287730512,94.50360442494105,95.93619742640291,78.79073807436401,98.9592186150683,99.22413734919448,99.23597773131955
484,81.05055864370043,94.56244826015917,95.94450578635274,78.96555304958899,98.96385545408648,99.22703471825014,99.23802026996131
485,81.05055864370043,94.56244826015917,95.94450578635274,79.08986690076908,98.96385545408648,99.22703471825014,99.23802026996131
486,81.14201653944274,94.61108763441347,95.95957982097808,79.15284017208513,98.96669817633035,99.22889493242917,99.23890320512722
487,81.14201653944274,94.61108763441347,95.95957982097808,79.24873931328132,98.96669817633035,99.22889493242917,99.23890320512722
488,81.16119386974628,94.65760513653221,95.97256284066304,79.29794086627557,98.97649870365605,99.23361976281606,99.2399024552008
489,81.16119386974628,94.65760513653221,95.97256284066304,79.45988841428895,98.97649870365605,99.23361976281606,99.2399024552008
490,81.3627339759798,94.71066136664217,95.98176039272525,79.56191462341793,98.98111904033833,99.23652707588471,99.24010332647231
491,81.3627339759798,94.71066136664217,95.98176039272525,79.71201905059696,98.98111904033833,99.23652707588471,99.24010332647231
492,81.60293949532709,94.76935166830651,95.99191364857191,79.85322095189547,98.98231375433433,99.24034827394573,99.24492051959103
493,81.60293949532709,94.76935166830651,95.99191364857191,79.90718756350395,98.98231375433433,99.24034827394573,99.24492051959103
494,81.65019488020351,94.79872633458857,95.99838028921819,80.01937449574581,98.98494076287658,99.24464337221804,99.24535150849229
495,81.65019488020351,94.79872633458857,95.99838028921819,80.1531869402004,98.98494076287658,99.24464337221804,99.24535150849229
496,81.78965842650301,94.8670830419393,96.01005722899983,80.23875770223063,98.98825977117968,99.24519264067206,99.24994715238026
497,81.78965842650301,94.8670830419393,96.01005722899983,80.30271131610104,98.98825977117968,99.24519264067206,99.24994715238026
498,81.85951705734334,94.91201181734354,96.01617499858352,80.3966528453888,98.98879287086821,99.25007096879784,99.2543955386735
499,81.85951705734334,94.91201181734354,96.01617499858352,80.47016601767817,98.98879287086821,99.25007096879784,99.2543955386735
