Comparison stage no.,data//output//runtimePerformance//MOEAD_DRA//SolutionSetSizeLitRecom//,data//output//runtimePerformance//MOEAD_DRA//SolutionSetSize100//,data//output//runtimePerformance//MOEAD_DRA//SolutionSetSize200//,data//output//runtimePerformance//MOEAD_DRA//SolutionSetSize300//,data//output//runtimePerformance//MOEAD_DRA//SolutionSetSize400//,data//output//runtimePerformance//MOEAD_DRA//SolutionSetSize500//,data//output//runtimePerformance//MOEAD_DRA//SolutionSetSize595//,data//output//runtimePerformance//MOEAD_DRA//SolutionSetSize700//,data//output//runtimePerformance//MOEAD_DRA//SolutionSetSize800//,data//output//runtimePerformance//MOEAD_DRA//SolutionSetSize900//,data//output//runtimePerformance//MOEAD_DRA//SolutionSetSize1000//
443,98.45743968586382,96.9953297062016,98.29261265170663,98.47047701033588,98.59921363730608,98.68231752532584,98.60998199847434,98.62215381428167,98.67055127102242,98.73535113222053,98.71216910110246
444,98.46237532608339,97.00157767945431,98.29742183823683,98.47642505741908,98.60477426914571,98.68771483309764,98.6169667737055,98.62648816466195,98.67615619245873,98.73898312698836,98.71833225889391
445,98.4614473225039,97.00709572510479,98.30081680074996,98.4762909616055,98.61133849878196,98.6931721016333,98.62332790499829,98.63155008034678,98.68202069375491,98.7462393205066,98.72276220787286
446,98.46220671685805,97.01257135344953,98.30710217399884,98.47957167714696,98.61834288795308,98.69846014111135,98.62910579341008,98.63545463456326,98.68788146771215,98.75280854710563,98.72776835472327
447,98.46744055795854,97.01661843281995,98.3125111497623,98.48529927685088,98.62401740454256,98.70411998000633,98.63520900033723,98.63976756960166,98.69331670834092,98.7576547854002,98.7326705752772
448,98.4725129197636,97.02132798187435,98.31581795551945,98.4910393400589,98.62820523291307,98.70834404978089,98.64229221914346,98.64137869184093,98.69812310287519,98.76299408495737,98.73806893883979
449,98.4769742787561,97.02651535187314,98.3200790296744,98.49816464599127,98.63364588178148,98.71447976152568,98.64965348485345,98.6451440355986,98.70211280932823,98.76806849310765,98.74366987413332
450,98.48185000523885,97.03021304312338,98.32404025871968,98.50440208726428,98.63858370964527,98.71887143284043,98.6545380247368,98.64878990321473,98.70742432626018,98.77409820224985,98.74910442248402
451,98.48661200362051,97.03621943864269,98.32948592650425,98.50888896751654,98.6439459905263,98.72387801076339,98.6596882710634,98.65385007601343,98.7141206152647,98.77778455077106,98.75575826190612
452,98.49331785425477,97.04072379090849,98.33175155392857,98.51175195344146,98.64857558298908,98.72886270549022,98.66310074222412,98.65754523677202,98.7200616526288,98.78413154708376,98.76004870333072
453,98.49986402253725,97.03818130738041,98.33431579596017,98.5148224110969,98.65282416641894,98.73350821305183,98.66724486737422,98.66145171343561,98.72601375349802,98.79063859496597,98.76538437163184
454,98.5078269494326,97.0379618281597,98.3399082368328,98.52133336078114,98.65707391640909,98.7385193499913,98.66959353221081,98.66511841777485,98.73259925530007,98.795995359149,98.77027149308566
455,98.51278971327285,97.04012964955756,98.3447624370273,98.52779782824246,98.66275244506731,98.74412883890221,98.67357299159615,98.66949726165977,98.73839595617343,98.80264924869033,98.77640145448396
456,98.51567858205236,97.04160181091612,98.34946760667401,98.5339544930728,98.66880385420396,98.74979634136994,98.67617570718312,98.67427648806503,98.7431220489543,98.80665920086177,98.78081223382063
457,98.51959142289297,97.04778326130142,98.35466406974832,98.5401899951457,98.67357279901663,98.75544494205626,98.67570774146569,98.67802250838227,98.749025659477,98.81162919143544,98.78600386476927
458,98.52534479788129,97.05601569399276,98.35713396805016,98.54607469978247,98.67716586613722,98.7608454517974,98.67468886865673,98.68319666950539,98.75506120633558,98.81524574991249,98.7914314871644
459,98.52759100354758,97.05968570804318,98.36101131743625,98.55321923479657,98.68095468468427,98.76539778630878,98.67212183091911,98.6887229970222,98.76070378799196,98.81939344452628,98.79643821041054
460,98.53219415515868,97.06469467884449,98.36353229431275,98.55918214347216,98.68589505628574,98.76997644885428,98.67638435017741,98.69415716375924,98.76541931585258,98.8237866967317,98.80118842395943
461,98.53756480376384,97.06887886447592,98.36603141775291,98.56317300654824,98.69105310495232,98.776013842391,98.68058657739216,98.6995448560036,98.771702765322,98.82858748854865,98.80554091229433
462,98.5420852467486,97.0726527760065,98.36998111142361,98.57045350275692,98.69651942156962,98.78015140902053,98.68180905693306,98.70463268504537,98.77764128744616,98.83348428700535,98.81031200222748
463,98.54580635534303,97.08027467573491,98.37469378168034,98.57481432175811,98.70116629427136,98.78385119817531,98.68730790604094,98.70870169218419,98.78234299247599,98.83767701044403,98.81445501972408
464,98.54959429639918,97.08608823614732,98.3790893665298,98.5809424083091,98.70565461162911,98.78024520471186,98.69466567292174,98.71203244470163,98.78885556938641,98.84137425735156,98.81983243723785
465,98.55360617437923,97.09040982674975,98.38496008697126,98.58545904815615,98.71170563443955,98.77846181415535,98.69962722011287,98.7173592217253,98.7945280027624,98.84512889036729,98.82364219847119
466,98.55872039078841,97.0928770745718,98.38996538513985,98.59201263824701,98.71692045458683,98.78040490434186,98.70434304061112,98.72162127509921,98.79990027354413,98.84975832737993,98.82757040370134
467,98.56244416315666,97.09918537166635,98.39422247666411,98.59687988989161,98.72245745243085,98.78313595525665,98.70975790912526,98.72540261576248,98.80439128658821,98.85423763103789,98.8311711891465
468,98.5667267337372,97.10257815658528,98.39802309302951,98.60141905933567,98.72648964328515,98.78130466749717,98.71339475987737,98.72957072294469,98.8092981035123,98.85780898961386,98.83517686038299
469,98.5709654164219,97.10514951742135,98.40194094937661,98.60562070924568,98.7302739554399,98.78164224380141,98.71909646664369,98.73359566414706,98.81422393405738,98.8623055267957,98.83918121614882
470,98.57511987875554,97.10695747909507,98.4067002632142,98.61000856680816,98.73407144926246,98.78441933578483,98.72451930354404,98.73698308766254,98.81814576777234,98.8668202029629,98.84246475973585
471,98.57675522304474,97.10796942057961,98.41062527433878,98.6131211247333,98.73894222176742,98.78805306568262,98.73061308877186,98.74110332138532,98.82220231083441,98.87103606588286,98.84223101851205
472,98.579027385812,97.1076303213693,98.41426094834888,98.61839310001547,98.74341843636716,98.79183690420929,98.73390940738435,98.74544492955583,98.82805694502089,98.87585450192601,98.84373722281681
473,98.5865000688459,97.11468781572428,98.41714488639015,98.61972770525622,98.7483726346523,98.7967570303469,98.73855080776062,98.74961436266406,98.83197820703684,98.88159889595957,98.84659149536286
474,98.59446609744491,97.11912311905212,98.42002248916211,98.62506963067116,98.75059704302379,98.8028881798318,98.74463805934607,98.75202376950502,98.83603806835752,98.88554264523562,98.85013170730942
475,98.59780454939195,97.12117995637915,98.42274290764033,98.63092750938902,98.75412148213195,98.80784056644151,98.75036384699409,98.75662527032878,98.84090851672575,98.88951788919573,98.85412488240095
476,98.6031795845872,97.13069659859407,98.42842717275734,98.63666802573785,98.75769910614763,98.81114714610585,98.7551045772184,98.76185751637807,98.84074414794124,98.89376215451975,98.85736028654048
477,98.60731958010882,97.13187869812396,98.42905005736856,98.641837304978,98.76111844305808,98.81567042534337,98.75955902138804,98.76595686074685,98.84364799454482,98.89778120604065,98.86049009322304
478,98.61261005160608,97.13723098215947,98.4291878008565,98.64637128653345,98.76344142467397,98.81965883792293,98.76386835637639,98.77064921353217,98.84759437266955,98.9012773954732,98.86501759120667
479,98.61953286589433,97.1401042464989,98.43524503063946,98.65122166150695,98.76562148261041,98.824388809703,98.7679445020714,98.77433322225792,98.85111613998353,98.9047599463745,98.87103620174776
480,98.6236459102119,97.14454983341139,98.43835989021927,98.65662037698333,98.76704730780536,98.82779149473191,98.77305569172339,98.7761405241628,98.8551887519692,98.90785604409739,98.87625394162171
481,98.62400002123053,97.14975474023026,98.44070313727107,98.66070472302593,98.7655354847811,98.83193100387884,98.77889834337422,98.7784662910247,98.85994013533355,98.91244188120018,98.88078696080635
482,98.62437886555364,97.1486223400161,98.44423312959282,98.66541170220162,98.76656258603695,98.8361654663255,98.78352530081037,98.78082024546661,98.86523469462077,98.9173709828992,98.88545434506437
483,98.62760004667628,97.15341002207614,98.44756299359696,98.6696704020317,98.76703938056791,98.84131568269878,98.78861444986154,98.78482508146396,98.86814446168736,98.92165301907686,98.89004639155205
484,98.63488567091105,97.16046477924445,98.44951378331574,98.67149155391652,98.77091776027662,98.84664728969747,98.79357431186205,98.78831875209892,98.87144598796552,98.92615653704198,98.89460191436997
485,98.63894610694948,97.16666188120897,98.45019321522402,98.67372454790399,98.77654082817561,98.8529481253319,98.79894478564559,98.7930399237275,98.87472942164553,98.92992930514328,98.898404537767
486,98.64252049905352,97.1713719231222,98.45075734242108,98.6766410220595,98.77670417608527,98.85791897173858,98.80390485953112,98.79905808293687,98.87658594797594,98.93396472265164,98.90254288543763
487,98.64608164713981,97.17848214525,98.45332103175532,98.680225479932,98.78086512995019,98.86271186396965,98.80806350389193,98.8031899575727,98.87941951500073,98.93755481322897,98.90595163459521
488,98.6451022146868,97.18275226372131,98.45712902897438,98.68346380567944,98.7857017954084,98.86568471174384,98.81092677099699,98.80739711751342,98.88272942613361,98.94125803878404,98.91020403668254
489,98.6448589904237,97.18668080082404,98.45768999779776,98.68810351991416,98.78941993332285,98.86970258233471,98.8151495588759,98.81234018109255,98.88485580429925,98.94488939225383,98.91446945005657
490,98.64835212444149,97.19295166887203,98.45900343458538,98.69164299086955,98.7919130798482,98.87537812879427,98.81969027531527,98.81861118558577,98.8899428702568,98.94831339859758,98.91814665293487
491,98.6495155441304,97.1958855476146,98.46181674542234,98.69464400917087,98.79605712627158,98.88004747053202,98.82604855979342,98.8236862918984,98.89615930853827,98.95227859930526,98.9230682287835
492,98.65609813174956,97.19823029976827,98.46541657710651,98.69750193881741,98.79739026443809,98.88387139675523,98.83235700060962,98.8282315362875,98.9006575539379,98.95608826362898,98.92778609300711
493,98.65994323361207,97.20212353318259,98.46434420844791,98.70066696462258,98.80280745045737,98.88837792088056,98.83781343459376,98.83289198676854,98.90658222630579,98.96008464504877,98.9320608061295
494,98.66603871601683,97.20493277139553,98.46708705843838,98.7043626133818,98.80671340049395,98.89328652992778,98.84238986280208,98.83549468255138,98.91164715207994,98.96478645387583,98.93548645757828
495,98.67215251070836,97.20529310289551,98.46882676196321,98.70802451547607,98.80962479484992,98.89802522733217,98.8470811062499,98.83831533811887,98.91593802055021,98.96878384908757,98.94029311957422
496,98.67723711698693,97.20803467170562,98.47487769132563,98.71153171345308,98.8117114037003,98.90231907689095,98.85166632156776,98.84319223404023,98.91985513198722,98.97349394196932,98.94487379615057
497,98.68290770557849,97.21203995204017,98.47954801638643,98.71017178995747,98.81606788760104,98.9062481041763,98.85652470645257,98.84762100850696,98.9239647774266,98.97746059396734,98.94799500944686
498,98.68631084662952,97.21467962556474,98.48442056000445,98.70170207553797,98.81979175467832,98.90992784893028,98.86248544237405,98.85224367668116,98.92400283288151,98.98195175389132,98.95182651119991
499,98.6856357301466,97.21687909364863,98.48683772078857,98.70103464226352,98.82225940193273,98.91409910411302,98.86754857735149,98.85620079371174,98.92732969486792,98.98673540318931,98.95569173667053
