Comparison stage no.,data//output//runtimePerformance//MOEAD_DRA//SolutionSetSizeLitRecom//,data//output//runtimePerformance//MOEAD_DRA//SolutionSetSize100//,data//output//runtimePerformance//MOEAD_DRA//SolutionSetSize200//,data//output//runtimePerformance//MOEAD_DRA//SolutionSetSize300//,data//output//runtimePerformance//MOEAD_DRA//SolutionSetSize400//,data//output//runtimePerformance//MOEAD_DRA//SolutionSetSize500//,data//output//runtimePerformance//MOEAD_DRA//SolutionSetSize595//
475,83.60713302367526,64.15993586750321,74.62619768088899,79.23632165809231,81.77776216920522,83.45644099733391,83.93399784344221
476,83.62994210984647,64.17227287588132,74.63940273142117,79.26229332768068,81.79946684314613,83.46970013139166,83.95150448604711
477,83.65275456821176,64.17983309258868,74.65231032326845,79.27830550302033,81.82076001122545,83.48882303853705,83.97995312908876
478,83.674993973206,64.19979876460215,74.67237257555895,79.28913614826155,81.83137454398478,83.51224018410947,84.0182309212513
479,83.70678053330279,64.19537102148054,74.69654466949899,79.3211761312686,81.84645258337014,83.52486019181883,84.0409099671154
480,83.74608043196253,64.21880803011499,74.69672064069594,79.34006919625355,81.86065200522866,83.55253050119103,84.06385904747414
481,83.77311997968285,64.22765210358618,74.7209996562382,79.36033106291373,81.881981615729,83.56848216768424,84.0871590911789
482,83.79980792466853,64.24859186020161,74.74004132330926,79.37635626880632,81.89457401719774,83.58315702284139,84.11169539999777
483,83.82065632323494,64.25403490006804,74.74805613208004,79.39661868879075,81.91767986335066,83.6111280563372,84.1310444255766
484,83.84484400293444,64.26625332145902,74.76198001579476,79.41908380932774,81.93351623938996,83.6257715271517,84.15762768104968
485,83.86972811447217,64.26133440992459,74.78779848068889,79.44581100457265,81.94898720654409,83.64137821164023,84.18122181538351
486,83.89442381756616,64.27944981401745,74.80764119505386,79.46550611713747,81.95952103292743,83.6552187942315,84.19830700267035
487,83.90935693669873,64.28784627622868,74.81832875348613,79.47746109165531,81.98248000788846,83.67259307268932,84.22639893951093
488,83.93341068942087,64.29945774832622,74.8355713189343,79.49341541851015,81.99701746372568,83.68860077941055,84.2502712041198
489,83.95151444158591,64.31116536280147,74.83964043060041,79.51960211894588,82.01407455818169,83.71173648105858,84.26834685011559
490,83.98551763379098,64.32185864938631,74.85177931620191,79.54510634066418,82.03138197206852,83.72971885256715,84.30048390993981
491,84.01113136620296,64.3383991075346,74.86934972772826,79.55677534962315,82.0524792188379,83.74397824842417,84.3227898605458
492,84.03369252893472,64.3441626449754,74.88131159216785,79.56816829080907,82.0682964910593,83.76669029419497,84.34485697338351
493,84.047587708946,64.36687220529478,74.89635287476627,79.57658775222662,82.08984729483818,83.77675047222068,84.36314219230297
494,84.07326459681263,64.37300120469472,74.91224010030268,79.58598337775233,82.10569589843978,83.79927338329746,84.37918734450875
495,84.0985316286915,64.37810325046506,74.92573000863545,79.60626928101307,82.12939077478259,83.81462680707097,84.39794742417622
496,84.12178726279441,64.38894331438121,74.93798805887202,79.62153855858094,82.1435015765543,83.84290696395715,84.4164031705636
497,84.13544915246014,64.40035266346892,74.95321814881099,79.64861307003167,82.16098459604757,83.85933783422374,84.43645532643154
498,84.15574901994599,64.40932023783265,74.97338228308736,79.66738973328874,82.17785732248511,83.89589407836344,84.46497159574656
499,84.1857946540576,64.41697557370856,74.9906445910646,79.68050064231136,82.20089366960742,83.9050453785852,84.48259724363976
