Comparison stage no.,data//output//runtimePerformance//MOEAD_DRA//SolutionSetSizeLitRecom//,data//output//runtimePerformance//MOEAD_DRA//SolutionSetSize100//,data//output//runtimePerformance//MOEAD_DRA//SolutionSetSize200//,data//output//runtimePerformance//MOEAD_DRA//SolutionSetSize300//,data//output//runtimePerformance//MOEAD_DRA//SolutionSetSize400//,data//output//runtimePerformance//MOEAD_DRA//SolutionSetSize500//,data//output//runtimePerformance//MOEAD_DRA//SolutionSetSize595//
474,93.26857219358514,83.25322977345091,93.52210914175667,93.41478588717057,92.78714536510904,92.86545134351377,92.41270836878181
475,93.30635790136013,83.2980781187292,93.56421426036309,93.44720202215497,92.83412644072601,92.89280709324636,92.43263459411872
476,93.34173126107929,83.33528804467551,93.61171662266543,93.47473730866795,92.87954275622292,92.93437624294904,92.45183006824537
477,93.37826073972366,83.36914073418072,93.64044482215569,93.51304107504369,92.92856163714545,92.95964520579403,92.47474403928074
478,93.41008083875334,83.41854363240385,93.67389749210679,93.55480290803565,92.9767775983436,92.99198707506548,92.50155835588957
479,93.45615786555962,83.4579000826072,93.70733699929535,93.58197789066584,93.02446971055805,93.02163439347142,92.52257021824808
480,93.49323045594492,83.49051532953021,93.73296715643505,93.61390094860248,93.06881847757302,93.06140581936317,92.5472978392398
481,93.54749010193254,83.52601761891007,93.76850331310104,93.64854376389127,93.11617046849179,93.1187465956273,92.56590621767772
482,93.62919471673403,83.5601629703415,93.79382607601775,93.6857159467601,93.1581333551168,93.1553437066021,92.56907564728583
483,93.66485587802813,83.60142620756505,93.83462937425693,93.69674026650718,93.19655574689357,93.1874829136627,92.59052832663235
484,93.69648549208182,83.62019556802166,93.8644081235922,93.7073446890744,93.23474703276015,93.21259987813839,92.61344854042959
485,93.73578160599506,83.65920700148261,93.91515326157148,93.74664515630836,93.28174306783208,93.24587298987115,92.65336237031397
486,93.76507778586092,83.69762781606136,93.9382552154695,93.78451433589842,93.33699948364452,93.28986823278437,92.69203467818667
487,93.80327884479286,83.73728079692123,93.9721564517251,93.82144302373416,93.38616125203346,93.32059518594708,92.72130828010566
488,93.86517950928673,83.76378648856917,94.01822273180551,93.85339939481703,93.42482664829909,93.34376940169871,92.74585478569486
489,93.90872151216878,83.8044137037188,94.05678326593481,93.88495760023949,93.47311663619475,93.39172949780071,92.77506491219094
490,93.9526167591474,83.82898218029796,94.09190804223165,93.9247296924654,93.5110068556804,93.43335777881254,92.80581073276
491,94.00396869746555,83.85477791942428,94.12654896710814,93.96634313946993,93.54610675424263,93.45965536831699,92.83706944821407
492,94.04111214924306,83.88008228867793,94.16658843813258,94.01209680124009,93.57605196156295,93.49615317657918,92.89007512503785
493,94.08312776374886,83.91479772861058,94.21103125369699,94.05433844051318,93.6150357298083,93.56521468391519,92.91369269923302
494,94.13021261643254,83.94412796928931,94.21392526972303,94.09758787260554,93.6525150766976,93.64021008070578,92.9465089438651
495,94.17805746054373,83.97783393839775,94.26014030861836,94.14394106197581,93.68569882202945,93.67582723769384,92.96648504308575
496,94.22435305784742,84.01233188781872,94.28141489121128,94.1789632887572,93.72915481407432,93.72769865173494,92.99675985019447
497,94.2807572240463,84.02134379846729,94.30460028451333,94.20337579045815,93.78188617345056,93.76413588121386,93.02347726169846
498,94.32155671296148,84.04910604075718,94.33371416415974,94.23004214055673,93.82409016886099,93.8026298229918,93.04305293887809
499,94.3677920460105,84.07317287366283,94.37857796723964,94.26764851847504,93.86982260233083,93.83281280677473,93.0705263330139
