Comparison stage no.,data//output//runtimePerformance//SPEA2//SolutionSetSize200//,data//output//runtimePerformance//NSGA2//SolutionSetSize200//,data//output//runtimePerformance//GDE3//SolutionSetSize200//,data//output//runtimePerformance//MOEAD_DRA//SolutionSetSizeLitRecom//,data//output//runtimePerformance//DECMO//SolutionSetSize200//,data//output//runtimePerformance//DECMO2//SolutionSetSize200//,data//output//runtimePerformance//DECMO2++//SolutionSetSize200//
229,97.4063035767658,98.50304022805474,94.9669546911022,95.61662922726337,97.02045220291566,97.71450994553143,97.88293024548359
230,97.4288426619742,98.51948041412848,95.04302200066478,95.64912359417993,97.05405838858742,97.740035977394,97.9032697527898
231,97.4288426619742,98.51948041412848,95.04302200066478,95.67816767435083,97.05405838858742,97.740035977394,97.9032697527898
232,97.46600361225795,98.53430992973632,95.11932490684742,95.71002597888277,97.08862759732864,97.77044011267093,97.9246513140722
233,97.46600361225795,98.53430992973632,95.11932490684742,95.7453173513429,97.08862759732864,97.77044011267093,97.9246513140722
234,97.49124776025823,98.55030611336929,95.18701545316041,95.77718443394514,97.11730763381212,97.78961431596557,97.94366488453356
235,97.49124776025823,98.55030611336929,95.18701545316041,95.80992976649426,97.11730763381212,97.78961431596557,97.94366488453356
236,97.5211269849954,98.56715686720293,95.24965778090038,95.84283413982057,97.15081277685242,97.81474916628666,97.96301104944641
237,97.5211269849954,98.56715686720293,95.24965778090038,95.87331803361384,97.15081277685242,97.81474916628666,97.96301104944641
238,97.54320846191045,98.58101910690444,95.30782076150027,95.90441349906543,97.18089419051614,97.83442099537137,97.98271397774425
239,97.54320846191045,98.58101910690444,95.30782076150027,95.93255794024,97.18089419051614,97.83442099537137,97.98271397774425
240,97.56520216497053,98.5964831529243,95.36810568279695,95.96079567164006,97.20507727056533,97.85492081804227,98.00569106288519
241,97.56520216497053,98.5964831529243,95.36810568279695,95.99228309088278,97.20507727056533,97.85492081804227,98.00569106288519
242,97.58451558409767,98.6137419519445,95.43293100955387,96.01981538452391,97.2370691177671,97.87511737970642,98.02711643256536
243,97.58451558409767,98.6137419519445,95.43293100955387,96.05168001978186,97.2370691177671,97.87511737970642,98.02711643256536
244,97.60868480929734,98.62904158569256,95.48975212028472,96.0822274740688,97.2669980907847,97.89244117693747,98.04865907225303
245,97.60868480929734,98.62904158569256,95.48975212028472,96.107794423799,97.2669980907847,97.89244117693747,98.04865907225303
246,97.62981386068722,98.64062270365754,95.5444047437423,96.13081863240873,97.28862017285584,97.91456388394487,98.06682161005344
247,97.62981386068722,98.64062270365754,95.5444047437423,96.15687944268133,97.28862017285584,97.91456388394487,98.06682161005344
248,97.65479662076524,98.6567399761382,95.60006076195761,96.18501069964437,97.31682268261991,97.94010763899415,98.0865419444273
249,97.65479662076524,98.6567399761382,95.60006076195761,96.20974351679118,97.31682268261991,97.94010763899415,98.0865419444273
250,97.67514855132687,98.66957559308622,95.65998253655842,96.23286415390969,97.34909668705681,97.95909901999472,98.09905449584612
251,97.67514855132687,98.66957559308622,95.65998253655842,96.25951072346993,97.34909668705681,97.95909901999472,98.09905449584612
252,97.69704779424436,98.68220646004703,95.71526054073536,96.28572990725907,97.37105997391268,97.97957777009871,98.12362618445934
253,97.69704779424436,98.68220646004703,95.71526054073536,96.30536171126073,97.37105997391268,97.97957777009871,98.12362618445934
254,97.71767565246586,98.69657300984095,95.77721427869152,96.33305756596815,97.3926902107404,97.99383023559982,98.13699299439565
255,97.71767565246586,98.69657300984095,95.77721427869152,96.35918194306444,97.3926902107404,97.99383023559982,98.13699299439565
256,97.73891201202377,98.70807480117104,95.82664894437742,96.39304219144405,97.42049403745045,98.01708664321635,98.15535913691774
257,97.73891201202377,98.70807480117104,95.82664894437742,96.4243771675505,97.42049403745045,98.01708664321635,98.15535913691774
258,97.75807662337887,98.71919327017102,95.86653204915642,96.45079999545862,97.44356905507576,98.03446431576111,98.16924588891494
259,97.75807662337887,98.71919327017102,95.86653204915642,96.4775810495649,97.44356905507576,98.03446431576111,98.16924588891494
260,97.7780288031668,98.73153620050196,95.91211045263596,96.50114366674461,97.4614285964653,98.0495005028469,98.19121810117119
261,97.7780288031668,98.73153620050196,95.91211045263596,96.52128205988208,97.4614285964653,98.0495005028469,98.19121810117119
262,97.8046496189057,98.74429754709409,95.95230053470334,96.5464391741727,97.48213925350387,98.06614046663626,98.20210746906308
263,97.8046496189057,98.74429754709409,95.95230053470334,96.5698951737973,97.48213925350387,98.06614046663626,98.20210746906308
264,97.8217289554567,98.75606723804316,95.99403809642016,96.5928123384941,97.50751939491367,98.08974119433621,98.21629222155464
265,97.8217289554567,98.75606723804316,95.99403809642016,96.61301117630792,97.50751939491367,98.08974119433621,98.21629222155464
266,97.8388492557356,98.76618858728315,96.03683968971531,96.62964245941396,97.53133039309238,98.10232304165783,98.22888301526763
267,97.8388492557356,98.76618858728315,96.03683968971531,96.64761320010791,97.53133039309238,98.10232304165783,98.22888301526763
268,97.86064155855605,98.7768235321248,96.08257308338544,96.66863813925916,97.55458209525611,98.11830109532484,98.24059767724563
269,97.86064155855605,98.7768235321248,96.08257308338544,96.68458575479816,97.55458209525611,98.11830109532484,98.24059767724563
270,97.88134922232675,98.78636524318382,96.13318773191862,96.70472347634504,97.5820765312519,98.13980988864414,98.2524267929043
271,97.88134922232675,98.78636524318382,96.13318773191862,96.7204077795698,97.5820765312519,98.13980988864414,98.2524267929043
272,97.90528322240944,98.79854176193672,96.18582178977229,96.73812698632092,97.61795699151558,98.15764193964405,98.2684902510132
273,97.90528322240944,98.79854176193672,96.18582178977229,96.76108820623467,97.61795699151558,98.15764193964405,98.2684902510132
274,97.92476332309536,98.8085487129702,96.22440060896128,96.77553583187603,97.64245860019366,98.16977850842783,98.28028748681268
275,97.92476332309536,98.8085487129702,96.22440060896128,96.79631884228347,97.64245860019366,98.16977850842783,98.28028748681268
276,97.94727654329658,98.8178589936758,96.25334366726997,96.81859690357142,97.6581631671051,98.18843622652088,98.29349686946516
277,97.94727654329658,98.8178589936758,96.25334366726997,96.83501974999703,97.6581631671051,98.18843622652088,98.29349686946516
278,97.9649663633672,98.82749477716801,96.29113268781371,96.85330529069742,97.68287808697033,98.19964361136888,98.30588728316538
279,97.9649663633672,98.82749477716801,96.29113268781371,96.8712012915453,97.68287808697033,98.19964361136888,98.30588728316538
280,97.98166041107856,98.83632053283182,96.32108851640623,96.88754997714916,97.69538601397387,98.21350696848533,98.3163338932321
281,97.98166041107856,98.83632053283182,96.32108851640623,96.90915984819021,97.69538601397387,98.21350696848533,98.3163338932321
282,98.00073989172397,98.84485125836653,96.35330775640156,96.9239964959773,97.71260654832949,98.22886025371783,98.32911984766353
283,98.00073989172397,98.84485125836653,96.35330775640156,96.93670400608563,97.71260654832949,98.22886025371783,98.32911984766353
284,98.0190547552563,98.85558400834513,96.39162806771456,96.95626685215021,97.73211432148848,98.24021379614909,98.34313787827254
285,98.0190547552563,98.85558400834513,96.39162806771456,96.9714031208489,97.73211432148848,98.24021379614909,98.34313787827254
286,98.04746209697718,98.86511722177482,96.43056379086505,96.9889377683774,97.75639559443344,98.25860296481702,98.35704830478427
287,98.04746209697718,98.86511722177482,96.43056379086505,97.0024774761349,97.75639559443344,98.25860296481702,98.35704830478427
288,98.06303641640747,98.87234411450471,96.46233214586985,97.01833508110103,97.77547125603873,98.27334758280315,98.36668818164638
289,98.06303641640747,98.87234411450471,96.46233214586985,97.03000494386602,97.77547125603873,98.27334758280315,98.36668818164638
290,98.08363123341873,98.88211821488218,96.50040223848843,97.04420741957486,97.7944867275,98.2874704948307,98.37677030583468
291,98.08363123341873,98.88211821488218,96.50040223848843,97.066571692492,97.7944867275,98.2874704948307,98.37677030583468
292,98.1017905972114,98.89115691635584,96.531264739684,97.08500857095308,97.81803312486394,98.30038504463889,98.3890548874708
293,98.1017905972114,98.89115691635584,96.531264739684,97.10356508130161,97.81803312486394,98.30038504463889,98.3890548874708
294,98.11931454807109,98.90006754958145,96.56528352853144,97.1163680200874,97.83780250963525,98.31309154401131,98.40092956837358
295,98.11931454807109,98.90006754958145,96.56528352853144,97.13074096061416,97.83780250963525,98.31309154401131,98.40092956837358
296,98.13770629575143,98.90834741060513,96.59990861018164,97.15143800140304,97.85012415555005,98.32662967862065,98.41196716056818
297,98.13770629575143,98.90834741060513,96.59990861018164,97.16733685656673,97.85012415555005,98.32662967862065,98.41196716056818
298,98.15625227363631,98.91647938918682,96.62980734857763,97.18519180699555,97.86768806418706,98.33999410863933,98.42386983336566
299,98.15625227363631,98.91647938918682,96.62980734857763,97.19989967560943,97.86768806418706,98.33999410863933,98.42386983336566
300,98.17288004081603,98.9247561098772,96.6656917372789,97.21569622383292,97.88141933511332,98.35773260576205,98.44094946205797
301,98.17288004081603,98.9247561098772,96.6656917372789,97.23777781975502,97.88141933511332,98.35773260576205,98.44094946205797
302,98.18806874409778,98.93230079725126,96.69221795566162,97.2550450722431,97.89590694654277,98.3668382339826,98.45303263320534
303,98.18806874409778,98.93230079725126,96.69221795566162,97.26984543504828,97.89590694654277,98.3668382339826,98.45303263320534
304,98.2036373571922,98.93778407118408,96.72240008559426,97.28377935319068,97.91017359932277,98.37364894578116,98.47022211748394
305,98.2036373571922,98.93778407118408,96.72240008559426,97.29646679808992,97.91017359932277,98.37364894578116,98.47022211748394
306,98.21766283407587,98.94640661639274,96.75483835682374,97.3105469144823,97.92231856915778,98.38581528532825,98.48318929366141
307,98.21766283407587,98.94640661639274,96.75483835682374,97.31889351036878,97.92231856915778,98.38581528532825,98.48318929366141
308,98.2311885076127,98.95383042864853,96.78835274806431,97.33027826181015,97.94758352595645,98.39940195514775,98.49447815711677
309,98.2311885076127,98.95383042864853,96.78835274806431,97.34862334120372,97.94758352595645,98.39940195514775,98.49447815711677
310,98.24648098749155,98.96102953656217,96.81990211005314,97.36096397113431,97.96261997228301,98.4094140287723,98.50522131712762
311,98.24648098749155,98.96102953656217,96.81990211005314,97.36888502804652,97.96261997228301,98.4094140287723,98.50522131712762
312,98.2633197416431,98.96820496661093,96.84342256878948,97.38474798432942,97.9776660415343,98.41828450337783,98.51542752908165
313,98.2633197416431,98.96820496661093,96.84342256878948,97.4030736320153,97.9776660415343,98.41828450337783,98.51542752908165
314,98.27766726399219,98.97542956341448,96.86853129583949,97.42014077279477,97.99594518883269,98.42800307863165,98.52633798518664
315,98.27766726399219,98.97542956341448,96.86853129583949,97.43174167952918,97.99594518883269,98.42800307863165,98.52633798518664
316,98.29221469695923,98.98301163293276,96.89571157336327,97.44324124260247,98.01184962812405,98.44244746164891,98.5379788061994
317,98.29221469695923,98.98301163293276,96.89571157336327,97.45681548312287,98.01184962812405,98.44244746164891,98.5379788061994
318,98.30538696017793,98.99062422118337,96.91964628126858,97.47303137464343,98.02744859231827,98.45715743376844,98.54812008272029
319,98.30538696017793,98.99062422118337,96.91964628126858,97.48256303172676,98.02744859231827,98.45715743376844,98.54812008272029
320,98.31886072954647,98.99724634766943,96.94686404690066,97.49473756098553,98.0363984901796,98.46661842503529,98.55708508512292
321,98.31886072954647,98.99724634766943,96.94686404690066,97.507846681362,98.0363984901796,98.46661842503529,98.55708508512292
322,98.33516706551539,99.0036172247296,96.97136073200451,97.51987996477794,98.05446714303615,98.476319512763,98.56740163948875
323,98.33516706551539,99.0036172247296,96.97136073200451,97.52909757805173,98.05446714303615,98.476319512763,98.56740163948875
324,98.34824975195272,99.0090971032126,96.99407038094103,97.53761047453614,98.07245845093473,98.48835946694676,98.5787408960264
325,98.34824975195272,99.0090971032126,96.99407038094103,97.54745154956802,98.07245845093473,98.48835946694676,98.5787408960264
326,98.36303796511486,99.0136623855928,97.01723245648301,97.5608495480413,98.0875547817366,98.49619604966765,98.58893370586011
327,98.36303796511486,99.0136623855928,97.01723245648301,97.57592963097453,98.0875547817366,98.49619604966765,98.58893370586011
328,98.37424411079053,99.02068512479322,97.0454260714629,97.58875903629193,98.10005277154836,98.5050904493672,98.60372015271744
329,98.37424411079053,99.02068512479322,97.0454260714629,97.60239459458522,98.10005277154836,98.5050904493672,98.60372015271744
330,98.38836894841359,99.02461108354312,97.0702074270195,97.61628073596674,98.11464927170431,98.51395342144359,98.61072815923526
331,98.38836894841359,99.02461108354312,97.0702074270195,97.62789820861899,98.11464927170431,98.51395342144359,98.61072815923526
332,98.40103229782432,99.03035612680198,97.09209851174329,97.6389340735707,98.12888639055852,98.52121541999736,98.62009101134132
333,98.40103229782432,99.03035612680198,97.09209851174329,97.64893437440153,98.12888639055852,98.52121541999736,98.62009101134132
334,98.41268841146773,99.03673372948107,97.1232093245856,97.66277676507357,98.14183115410513,98.5302395911932,98.62845698762669
335,98.41268841146773,99.03673372948107,97.1232093245856,97.67441854372734,98.14183115410513,98.5302395911932,98.62845698762669
336,98.42623608885587,99.04143578339624,97.14417973895308,97.6785876235446,98.1539200315159,98.53992903111704,98.64446530045737
337,98.42623608885587,99.04143578339624,97.14417973895308,97.68801604649718,98.1539200315159,98.53992903111704,98.64446530045737
338,98.43598229606667,99.04778763049171,97.1683287127548,97.69860912637951,98.16235699749267,98.54688638796269,98.65258381125788
339,98.43598229606667,99.04778763049171,97.1683287127548,97.70497593931918,98.16235699749267,98.54688638796269,98.65258381125788
340,98.44677336212348,99.05266374368063,97.18836951030869,97.71307091420874,98.1689298238923,98.5543921841508,98.66209578704533
341,98.44677336212348,99.05266374368063,97.18836951030869,97.721530565019,98.1689298238923,98.5543921841508,98.66209578704533
342,98.46006480941053,99.05824149969688,97.20392509791797,97.72710698108783,98.18112460228602,98.56807094915114,98.67112954392533
343,98.46006480941053,99.05824149969688,97.20392509791797,97.7315112597502,98.18112460228602,98.56807094915114,98.67112954392533
344,98.47179982949592,99.06242156360364,97.23025242476133,97.73981465084633,98.19584576579608,98.5756553605984,98.67818284297296
345,98.47179982949592,99.06242156360364,97.23025242476133,97.74733649634278,98.19584576579608,98.5756553605984,98.67818284297296
346,98.4823230231016,99.06664100641724,97.25116938755464,97.76143179815607,98.2110932971628,98.58472227536684,98.6855359086023
347,98.4823230231016,99.06664100641724,97.25116938755464,97.76783791706032,98.2110932971628,98.58472227536684,98.6855359086023
348,98.49651781110921,99.07309462890917,97.27249110718827,97.77768073840092,98.22302211411284,98.59550974933198,98.69460555418868
349,98.49651781110921,99.07309462890917,97.27249110718827,97.79166377004587,98.22302211411284,98.59550974933198,98.69460555418868
350,98.50848010662148,99.08016283948541,97.29190663241552,97.8039087976821,98.23423811877332,98.6015558483235,98.70076009184588
351,98.50848010662148,99.08016283948541,97.29190663241552,97.81225829128904,98.23423811877332,98.6015558483235,98.70076009184588
352,98.51838408575811,99.0840384607285,97.31273637459917,97.82289598945772,98.24690811757131,98.61326215521551,98.7079689755296
353,98.51838408575811,99.0840384607285,97.31273637459917,97.83441641535434,98.24690811757131,98.61326215521551,98.7079689755296
354,98.53012225014365,99.08820130938321,97.33764361780358,97.84494105797764,98.26007500704904,98.62101343191138,98.71247909798576
355,98.53012225014365,99.08820130938321,97.33764361780358,97.8531637718798,98.26007500704904,98.62101343191138,98.71247909798576
356,98.53878700181065,99.09303844294529,97.35787387581445,97.86446554100431,98.2726165856843,98.62810481091955,98.71974555786954
357,98.53878700181065,99.09303844294529,97.35787387581445,97.87242407049538,98.2726165856843,98.62810481091955,98.71974555786954
358,98.5513169132712,99.09765807052963,97.37141157737763,97.88271078398353,98.28682221242583,98.63541789861245,98.7261282728054
359,98.5513169132712,99.09765807052963,97.37141157737763,97.89318490074673,98.28682221242583,98.63541789861245,98.7261282728054
360,98.56217936762302,99.10242401905687,97.38951766908953,97.90143396907312,98.29598617783302,98.64229875659575,98.73323455084432
361,98.56217936762302,99.10242401905687,97.38951766908953,97.91205469958818,98.29598617783302,98.64229875659575,98.73323455084432
362,98.57168440437948,99.10765445143994,97.41115452946258,97.91859640441272,98.30758602418379,98.65113148015323,98.74110932780177
363,98.57168440437948,99.10765445143994,97.41115452946258,97.92292535577013,98.30758602418379,98.65113148015323,98.74110932780177
364,98.5808491326289,99.11119025699239,97.42396800715419,97.93322140752839,98.31963226754554,98.6573425839254,98.74772905052365
365,98.5808491326289,99.11119025699239,97.42396800715419,97.94004011768286,98.31963226754554,98.6573425839254,98.74772905052365
366,98.5929962495554,99.11491033641236,97.44386251433596,97.95077099914218,98.32721584749,98.6640166496263,98.75421953223315
367,98.5929962495554,99.11491033641236,97.44386251433596,97.96140067990159,98.32721584749,98.6640166496263,98.75421953223315
368,98.60309868371921,99.11830986015427,97.46701576976331,97.97150237902449,98.33541821104184,98.67268036895449,98.76419424830766
369,98.60309868371921,99.11830986015427,97.46701576976331,97.98366377389038,98.33541821104184,98.67268036895449,98.76419424830766
370,98.613600153089,99.12172023241651,97.48432975299102,97.99397981865687,98.34490697307658,98.67847297569368,98.77240370789727
371,98.613600153089,99.12172023241651,97.48432975299102,98.00346034098155,98.34490697307658,98.67847297569368,98.77240370789727
372,98.62555750837117,99.12526687912384,97.49968842303196,98.01379582769519,98.35803153479068,98.68738412382127,98.77828659427351
373,98.62555750837117,99.12526687912384,97.49968842303196,98.02215752052172,98.35803153479068,98.68738412382127,98.77828659427351
374,98.63785168050353,99.12804598532362,97.51833655647448,98.03341388518568,98.36710604663647,98.69456889495899,98.78680618548219
375,98.63785168050353,99.12804598532362,97.51833655647448,98.04338124731879,98.36710604663647,98.69456889495899,98.78680618548219
376,98.64654012757852,99.13198023581408,97.53985795939275,98.05048992352803,98.37849674974407,98.70593418156548,98.7940093450614
377,98.64654012757852,99.13198023581408,97.53985795939275,98.05629699333113,98.37849674974407,98.70593418156548,98.7940093450614
378,98.65501569036371,99.13665237343304,97.55911550562351,98.06101166818219,98.3870535377456,98.71543417919841,98.80219247101158
379,98.65501569036371,99.13665237343304,97.55911550562351,98.067143101224,98.3870535377456,98.71543417919841,98.80219247101158
380,98.66253198789451,99.14107145643297,97.57365090326282,98.07419424463237,98.39283990207402,98.72409459055136,98.80889771441396
381,98.66253198789451,99.14107145643297,97.57365090326282,98.08519037344598,98.39283990207402,98.72409459055136,98.80889771441396
382,98.67263256583574,99.14596357172786,97.59271046260004,98.09348628616021,98.40127848873728,98.73027798113613,98.81532969041925
383,98.67263256583574,99.14596357172786,97.59271046260004,98.10167573702883,98.40127848873728,98.73027798113613,98.81532969041925
384,98.68231350463398,99.15017918704403,97.60629913397894,98.11181872183583,98.40938669042484,98.73738159021666,98.8216124098381
385,98.68231350463398,99.15017918704403,97.60629913397894,98.12062060435136,98.40938669042484,98.73738159021666,98.8216124098381
386,98.69401521802364,99.15390772088118,97.62792611000535,98.12870187119753,98.42125895884755,98.74412105713972,98.82806023020629
387,98.69401521802364,99.15390772088118,97.62792611000535,98.13455939013829,98.42125895884755,98.74412105713972,98.82806023020629
388,98.70201167781248,99.15837035218377,97.64497600526163,98.14193233354328,98.43343103388654,98.75013025767778,98.83449652829424
389,98.70201167781248,99.15837035218377,97.64497600526163,98.15084185082857,98.43343103388654,98.75013025767778,98.83449652829424
390,98.71075938896125,99.16304815759946,97.65743293730047,98.16115276740908,98.4419609327221,98.75530869155482,98.84153701657087
391,98.71075938896125,99.16304815759946,97.65743293730047,98.1687835363163,98.4419609327221,98.75530869155482,98.84153701657087
392,98.71886949161677,99.16708993367601,97.67126323968624,98.1777421176146,98.45070184731716,98.76268722925464,98.84871293104646
393,98.71886949161677,99.16708993367601,97.67126323968624,98.18505128982704,98.45070184731716,98.76268722925464,98.84871293104646
394,98.72686315228624,99.17077539993993,97.68322946154416,98.19172856351219,98.4583800411427,98.76858631233289,98.8531733879408
395,98.72686315228624,99.17077539993993,97.68322946154416,98.1958567818493,98.4583800411427,98.76858631233289,98.8531733879408
396,98.73562169855035,99.17559944559665,97.69750755153646,98.2024183008499,98.46693410679975,98.77523361617838,98.856739399077
397,98.73562169855035,99.17559944559665,97.69750755153646,98.20958558786104,98.46693410679975,98.77523361617838,98.856739399077
398,98.74492869661788,99.17826543415451,97.70977843566247,98.21544313829307,98.47604006322636,98.77903962147668,98.86269336768505
399,98.74492869661788,99.17826543415451,97.70977843566247,98.22767571149689,98.47604006322636,98.77903962147668,98.86269336768505
400,98.75258650224104,99.18244189487916,97.7236975798506,98.23433470580787,98.47781830984452,98.7844839310261,98.86689209227491
401,98.75258650224104,99.18244189487916,97.7236975798506,98.23937062194886,98.47781830984452,98.7844839310261,98.86689209227491
402,98.75962679520296,99.18648390752756,97.73729443450736,98.24468075131671,98.48741086073075,98.79110713926656,98.87102006447043
403,98.75962679520296,99.18648390752756,97.73729443450736,98.25245645465559,98.48741086073075,98.79110713926656,98.87102006447043
404,98.76689089269557,99.19037322683462,97.74958994091345,98.26114406011469,98.49626282741094,98.79634215232912,98.8772859706895
405,98.76689089269557,99.19037322683462,97.74958994091345,98.2691491150933,98.49626282741094,98.79634215232912,98.8772859706895
406,98.77536941104273,99.1930750031136,97.76160944645015,98.2786369044204,98.5080528815389,98.80257619391064,98.88205581256146
407,98.77536941104273,99.1930750031136,97.76160944645015,98.28597055609556,98.5080528815389,98.80257619391064,98.88205581256146
408,98.78479017999447,99.19601332372898,97.77259835509409,98.2939602932777,98.51823409998758,98.80700938212678,98.88693427905771
409,98.78479017999447,99.19601332372898,97.77259835509409,98.29943799164312,98.51823409998758,98.80700938212678,98.88693427905771
410,98.79348088961004,99.19956718890893,97.78978761461237,98.30188742838894,98.52730044354101,98.81263015483022,98.89017919188757
411,98.79348088961004,99.19956718890893,97.78978761461237,98.30800585227323,98.52730044354101,98.81263015483022,98.89017919188757
412,98.79960694607587,99.20414041297472,97.80183159253761,98.31207601400538,98.53642108151831,98.81699114876747,98.89569344345959
413,98.79960694607587,99.20414041297472,97.80183159253761,98.32077418609332,98.53642108151831,98.81699114876747,98.89569344345959
414,98.80660224510271,99.2071635840994,97.81378907477023,98.32759442203572,98.54348672261719,98.82192771360435,98.89887424636079
415,98.80660224510271,99.2071635840994,97.81378907477023,98.33159620812636,98.54348672261719,98.82192771360435,98.89887424636079
416,98.81444260275555,99.21026101291905,97.82884326917166,98.33931951074725,98.54959861614908,98.82760375240358,98.90580578985353
417,98.81444260275555,99.21026101291905,97.82884326917166,98.34719470588469,98.54959861614908,98.82760375240358,98.90580578985353
418,98.82044409604968,99.21365646137278,97.8416813231946,98.35273075717848,98.55868823216157,98.83226364183244,98.90979591597059
419,98.82044409604968,99.21365646137278,97.8416813231946,98.35541373599865,98.55868823216157,98.83226364183244,98.90979591597059
420,98.82627363728906,99.216136819902,97.85072617980553,98.35526265135496,98.55989191870542,98.83609986823555,98.91549055693336
421,98.82627363728906,99.216136819902,97.85072617980553,98.35375451205836,98.55989191870542,98.83609986823555,98.91549055693336
422,98.83493602197167,99.2182354896415,97.87064210230136,98.36183760668148,98.56819096024564,98.84101167301021,98.92089813176491
423,98.83493602197167,99.2182354896415,97.87064210230136,98.36826876021995,98.56819096024564,98.84101167301021,98.92089813176491
424,98.84322313559251,99.22187744719376,97.87926081464046,98.3745495139731,98.57642328581827,98.85406736482634,98.92642091392479
425,98.84322313559251,99.22187744719376,97.87926081464046,98.38051061553692,98.57642328581827,98.85406736482634,98.92642091392479
426,98.85102423125073,99.22539527165075,97.88809027853671,98.38170753564133,98.58644468076514,98.85912150862403,98.92931619016628
427,98.85102423125073,99.22539527165075,97.88809027853671,98.38205096969152,98.58644468076514,98.85912150862403,98.92931619016628
428,98.85654457969488,99.22923158796515,97.8965106190967,98.39039677875923,98.59338846604763,98.86365210435413,98.9330176768481
429,98.85654457969488,99.22923158796515,97.8965106190967,98.39293919151075,98.59338846604763,98.86365210435413,98.9330176768481
430,98.86340258812001,99.23217409659645,97.90687813620386,98.39879618121655,98.60305608846247,98.86924493697491,98.93633262240036
431,98.86340258812001,99.23217409659645,97.90687813620386,98.40350190335491,98.60305608846247,98.86924493697491,98.93633262240036
432,98.87121059203741,99.23351501757813,97.916146180711,98.4087461768877,98.61030032638483,98.8730214392974,98.93959040246993
433,98.87121059203741,99.23351501757813,97.916146180711,98.41464154615333,98.61030032638483,98.8730214392974,98.93959040246993
434,98.87633585928198,99.23640599147232,97.92758828075887,98.42078568621808,98.61871384036503,98.87953444199468,98.94446589022041
435,98.87633585928198,99.23640599147232,97.92758828075887,98.42680152029371,98.61871384036503,98.87953444199468,98.94446589022041
436,98.88289337328638,99.23722572857194,97.93929361178584,98.43352376720892,98.62450213032831,98.88473411105318,98.94859324747634
437,98.88289337328638,99.23722572857194,97.93929361178584,98.43977576436187,98.62450213032831,98.88473411105318,98.94859324747634
438,98.89013076425971,99.23913504801062,97.9531633137169,98.44699176239534,98.63362124103901,98.88983023647405,98.95369276069516
439,98.89013076425971,99.23913504801062,97.9531633137169,98.45422472624156,98.63362124103901,98.88983023647405,98.95369276069516
440,98.89684228507117,99.24091934075595,97.96398011243734,98.46029880184214,98.63414179575365,98.89474295285783,98.95761754538033
441,98.89684228507117,99.24091934075595,97.96398011243734,98.46184706568796,98.63414179575365,98.89474295285783,98.95761754538033
442,98.90224531881253,99.24702946891928,97.97566469609045,98.46544326168058,98.64208652409769,98.90034452978817,98.96103470191464
443,98.90224531881253,99.24702946891928,97.97566469609045,98.47047701033588,98.64208652409769,98.90034452978817,98.96103470191464
444,98.90884324539996,99.25039182516079,97.98752645473938,98.47642505741908,98.64994980439964,98.90479448592001,98.96352467062799
445,98.90884324539996,99.25039182516079,97.98752645473938,98.4762909616055,98.64994980439964,98.90479448592001,98.96352467062799
446,98.91689976163147,99.25214851539337,97.99750191304717,98.47957167714696,98.65715858865875,98.90985371810709,98.96711213984261
447,98.91689976163147,99.25214851539337,97.99750191304717,98.48529927685088,98.65715858865875,98.90985371810709,98.96711213984261
448,98.92284624600511,99.25397317153737,98.0059075774067,98.4910393400589,98.66438968908481,98.91593377373336,98.97163902026378
449,98.92284624600511,99.25397317153737,98.0059075774067,98.49816464599127,98.66438968908481,98.91593377373336,98.97163902026378
450,98.92783616622143,99.2563198710645,98.01428104324486,98.50440208726428,98.67248937259421,98.92013406013216,98.9769000847346
451,98.92783616622143,99.2563198710645,98.01428104324486,98.50888896751654,98.67248937259421,98.92013406013216,98.9769000847346
452,98.93281351481413,99.25897971988182,98.0223130181216,98.51175195344146,98.67968778047162,98.9247198776711,98.98076676691998
453,98.93281351481413,99.25897971988182,98.0223130181216,98.5148224110969,98.67968778047162,98.9247198776711,98.98076676691998
454,98.93916220563634,99.26136221361453,98.03265752567629,98.52133336078114,98.68816129248161,98.92944426610673,98.98538743474211
455,98.93916220563634,99.26136221361453,98.03265752567629,98.52779782824246,98.68816129248161,98.92944426610673,98.98538743474211
456,98.94439898154744,99.26450103532184,98.0400649871076,98.5339544930728,98.69672466960758,98.93286211506185,98.98956770499785
457,98.94439898154744,99.26450103532184,98.0400649871076,98.5401899951457,98.69672466960758,98.93286211506185,98.98956770499785
458,98.95009539564929,99.2661149960442,98.0536844575834,98.54607469978247,98.70313615078831,98.93724613996808,98.99335763653664
459,98.95009539564929,99.2661149960442,98.0536844575834,98.55321923479657,98.70313615078831,98.93724613996808,98.99335763653664
460,98.95674011201116,99.26834487078423,98.06210716808489,98.55918214347216,98.70232726886938,98.94126026237181,98.99575173247156
461,98.95674011201116,99.26834487078423,98.06210716808489,98.56317300654824,98.70232726886938,98.94126026237181,98.99575173247156
462,98.9625269107035,99.27056733417842,98.07109271913384,98.57045350275692,98.70870744755445,98.94479716902492,98.99954592933035
463,98.9625269107035,99.27056733417842,98.07109271913384,98.57481432175811,98.70870744755445,98.94479716902492,98.99954592933035
464,98.96905673033248,99.27261927695244,98.07899059598702,98.5809424083091,98.7136732324683,98.94845079572829,99.00329388148025
465,98.96905673033248,99.27261927695244,98.07899059598702,98.58545904815615,98.7136732324683,98.94845079572829,99.00329388148025
466,98.97592652760419,99.27635088181785,98.08909985137208,98.59201263824701,98.71982415172239,98.95379193652877,99.00734290621925
