Comparison stage no.,data//output//runtimePerformance//SPEA2//SolutionSetSize200//,data//output//runtimePerformance//NSGA2//SolutionSetSize200//,data//output//runtimePerformance//GDE3//SolutionSetSize200//,data//output//runtimePerformance//MOEAD_DRA//SolutionSetSize595//,data//output//runtimePerformance//DECMO//SolutionSetSize200//,data//output//runtimePerformance//DECMO2//SolutionSetSize200//,data//output//runtimePerformance//DECMO2++//SolutionSetSize200//
468,99.00648662681661,99.26823700864549,98.07627911312609,98.659122314542,98.72765639921191,98.93056219485237,99.02872848950923
469,99.00648662681661,99.26823700864549,98.07627911312609,98.6648699191483,98.72765639921191,98.93056219485237,99.02872848950923
470,99.01201289477959,99.27086712465491,98.08573949040469,98.67063167060446,98.73399310513743,98.93335660159849,99.03242562708239
471,99.01201289477959,99.27086712465491,98.08573949040469,98.67761034614246,98.73399310513743,98.93335660159849,99.03242562708239
472,99.01554202807229,99.27445811686023,98.09685936946326,98.68144927524045,98.74088873699492,98.9374041474147,99.03553122948745
473,99.01554202807229,99.27445811686023,98.09685936946326,98.68661778760811,98.74088873699492,98.9374041474147,99.03553122948745
474,99.02110263627742,99.275874892603,98.10684480187108,98.69322956419963,98.74841670003734,98.9419695747062,99.03805755787316
475,99.02110263627742,99.275874892603,98.10684480187108,98.69892896665758,98.74841670003734,98.9419695747062,99.03805755787316
476,99.02645654195925,99.27783667217733,98.11699604628177,98.70375490105708,98.7524310826738,98.94379519324545,99.04273440386723
477,99.02645654195925,99.27783667217733,98.11699604628177,98.70960714743683,98.7524310826738,98.94379519324545,99.04273440386723
478,99.03183076250731,99.27986665010499,98.12952323083412,98.71377513564127,98.76282234881435,98.94673400656463,99.045944246601
479,99.03183076250731,99.27986665010499,98.12952323083412,98.71907045034843,98.76282234881435,98.94673400656463,99.045944246601
480,99.03746946504353,99.28317792597765,98.1356515318528,98.72582395955504,98.76653818061581,98.95006175898324,99.04943165975239
481,99.03746946504353,99.28317792597765,98.1356515318528,98.7338673529664,98.76653818061581,98.95006175898324,99.04943165975239
482,99.0423866543737,99.28578346798155,98.14092584031293,98.74048502135663,98.77380710980968,98.9565401157584,99.05252339106872
483,99.0423866543737,99.28578346798155,98.14092584031293,98.74590413825354,98.77380710980968,98.9565401157584,99.05252339106872
484,99.04765000680385,99.28855778408185,98.14739288499015,98.75176420618882,98.78100601405443,98.9611078119341,99.05896757385867
485,99.04765000680385,99.28855778408185,98.14739288499015,98.75870869179897,98.78100601405443,98.9611078119341,99.05896757385867
486,99.05426116214707,99.291261890316,98.1595045177024,98.76311890146931,98.78884607527992,98.96706708300428,99.06161813800475
487,99.05426116214707,99.291261890316,98.1595045177024,98.76806600067701,98.78884607527992,98.96706708300428,99.06161813800475
488,99.06079187477094,99.29433399162674,98.16832648655975,98.7725226167209,98.79559002429743,98.97089568324846,99.06447711894043
489,99.06079187477094,99.29433399162674,98.16832648655975,98.77790976978227,98.79559002429743,98.97089568324846,99.06447711894043
490,99.0676883093815,99.29729041778633,98.17298335705563,98.7822229165875,98.80042213897663,98.97223641628128,99.0681874317916
491,99.0676883093815,99.29729041778633,98.17298335705563,98.79018949674213,98.80042213897663,98.97223641628128,99.0681874317916
492,99.07062297235014,99.29920820195088,98.18097580106381,98.79691875088501,98.80697493710215,98.97866988350472,99.07170438103806
493,99.07062297235014,99.29920820195088,98.18097580106381,98.80333962632034,98.80697493710215,98.97866988350472,99.07170438103806
494,99.07582790631868,99.29928030995966,98.18793568109952,98.80606537525439,98.81364167246697,98.98185876522783,99.07463817373117
495,99.07582790631868,99.29928030995966,98.18793568109952,98.81144926943665,98.81364167246697,98.98185876522783,99.07463817373117
496,99.08155438420435,99.3034329239071,98.19794113966054,98.81742511581952,98.81914689033205,98.98285067668515,99.07715456565631
497,99.08155438420435,99.3034329239071,98.19794113966054,98.82177191388472,98.81914689033205,98.98285067668515,99.07715456565631
498,99.08534626889808,99.30583073527706,98.20459284925863,98.82832450385054,98.82470493342286,98.9879596108353,99.07926173833566
499,99.08534626889808,99.30583073527706,98.20459284925863,98.83302184556553,98.82470493342286,98.9879596108353,99.07926173833566
