Comparison stage no.,data//output//runtimePerformance//SPEA2//SolutionSetSize200//,data//output//runtimePerformance//NSGA2//SolutionSetSize200//,data//output//runtimePerformance//GDE3//SolutionSetSize200//,data//output//runtimePerformance//MOEAD_DRA//SolutionSetSizeLitRecom//,data//output//runtimePerformance//DECMO//SolutionSetSize200//,data//output//runtimePerformance//DECMO2//SolutionSetSize200//,data//output//runtimePerformance//DECMO2++//SolutionSetSize200//
471,84.47128347495182,84.31950623984028,84.67746523290997,84.64904326867645,84.32520036784634,84.41148757210803,84.46222163718734
472,84.472002824165,84.32344781145675,84.67727075947514,84.64999190785987,84.32006325748767,84.41364504165696,84.46068700837783
473,84.472002824165,84.32344781145675,84.67727075947514,84.65069744933096,84.32006325748767,84.41364504165696,84.46068700837783
474,84.47313693350912,84.32179754063765,84.6772431739256,84.65174231950623,84.31757994669039,84.41374380232891,84.46307859146833
475,84.47313693350912,84.32179754063765,84.6772431739256,84.65227447234888,84.31757994669039,84.41374380232891,84.46307859146833
476,84.47179327000973,84.32204964250482,84.6775819572894,84.65259266474736,84.31862711783818,84.41425663532591,84.46246953301669
477,84.47179327000973,84.32204964250482,84.6775819572894,84.6532415056321,84.31862711783818,84.41425663532591,84.46246953301669
478,84.4716509710849,84.31793097365123,84.67785590362804,84.65346430610046,84.32082012665254,84.41486676329679,84.4606170650165
479,84.4716509710849,84.31793097365123,84.67785590362804,84.65373277161319,84.32082012665254,84.41486676329679,84.4606170650165
480,84.47054227206124,84.31247547228877,84.67748381991554,84.65379072515137,84.30875237006562,84.41438190078802,84.46015925395328
481,84.47054227206124,84.31247547228877,84.67748381991554,84.65385543215402,84.30875237006562,84.41438190078802,84.46015925395328
482,84.46965664686702,84.31479211616585,84.67750343625984,84.65392919719753,84.31456994487921,84.41223334304135,84.46202048344959
483,84.46965664686702,84.31479211616585,84.67750343625984,84.6540900405632,84.31456994487921,84.41223334304135,84.46202048344959
484,84.46803261887435,84.3173568444138,84.67758650291901,84.6543187805134,84.3159517804434,84.41112064338057,84.46077172042958
485,84.46803261887435,84.3173568444138,84.67758650291901,84.65441933717561,84.3159517804434,84.41112064338057,84.46077172042958
486,84.46818913191974,84.31909506446091,84.67764957346996,84.65451558153069,84.31863858999527,84.41179503131535,84.46090169688307
487,84.46818913191974,84.31909506446091,84.67764957346996,84.65461303085263,84.31863858999527,84.41179503131535,84.46090169688307
488,84.46871723598642,84.31380471307897,84.67771208833605,84.65476382277919,84.31665033614998,84.41356285799155,84.46174371371544
489,84.46871723598642,84.31380471307897,84.67771208833605,84.65459406404705,84.31665033614998,84.41356285799155,84.46174371371544
490,84.47006484975627,84.31915891339514,84.67779198693442,84.65226457742814,84.31905099013652,84.41195961052429,84.46052050034164
491,84.47006484975627,84.31915891339514,84.67779198693442,84.65196703300536,84.31905099013652,84.41195961052429,84.46052050034164
492,84.46976281394193,84.31671193625711,84.67780285678744,84.65174221863356,84.32013398666487,84.41157107583145,84.46219523203412
493,84.46976281394193,84.31671193625711,84.67780285678744,84.65014549281244,84.32013398666487,84.41157107583145,84.46219523203412
494,84.47008428705763,84.3172667341758,84.6775410698712,84.64869704980462,84.32057784959956,84.41128220782342,84.46284827631028
495,84.47008428705763,84.3172667341758,84.6775410698712,84.64775562650489,84.32057784959956,84.41128220782342,84.46284827631028
496,84.4702817439938,84.30762270314922,84.67711694298778,84.64602370783003,84.32345021256147,84.41039444305505,84.46241943353516
497,84.4702817439938,84.30762270314922,84.67711694298778,84.64549591191694,84.32345021256147,84.41039444305505,84.46241943353516
498,84.47119695395503,84.31041615595207,84.67713060526991,84.64472668816693,84.32510456700886,84.41017365776997,84.46335335253912
499,84.47119695395503,84.31041615595207,84.67713060526991,84.6439037411712,84.32510456700886,84.41017365776997,84.46335335253912
