Comparison stage no.,data//output//runtimePerformance//MOEAD_DRA//SolutionSetSizeLitRecom//,data//output//runtimePerformance//MOEAD_DRA//SolutionSetSize100//,data//output//runtimePerformance//MOEAD_DRA//SolutionSetSize200//,data//output//runtimePerformance//MOEAD_DRA//SolutionSetSize300//,data//output//runtimePerformance//MOEAD_DRA//SolutionSetSize400//,data//output//runtimePerformance//MOEAD_DRA//SolutionSetSize500//,data//output//runtimePerformance//MOEAD_DRA//SolutionSetSize595//,data//output//runtimePerformance//MOEAD_DRA//SolutionSetSize700//,data//output//runtimePerformance//MOEAD_DRA//SolutionSetSize800//,data//output//runtimePerformance//MOEAD_DRA//SolutionSetSize900//,data//output//runtimePerformance//MOEAD_DRA//SolutionSetSize1000//
129,97.45811957639613,92.190347151486,95.7155151696867,96.62377202335095,97.15183194919666,97.47763227776912,97.48636833120327,97.79059377542195,97.88498053901108,97.96639489268208,98.00671080971773
130,97.48126660154742,92.20377835570822,95.73270621609075,96.63664038983326,97.17001311802088,97.49557629204162,97.51190252589929,97.80876258581192,97.90499534859096,97.98713955247513,98.02781865075458
131,97.50474982722159,92.21575117759524,95.74649358034092,96.65243457296913,97.18500225598625,97.51401962203445,97.53311707197128,97.82815667219481,97.92395211908331,98.00805939844935,98.05119344528248
132,97.52458811152415,92.22668617877048,95.76007759477827,96.66747793697716,97.19935583377202,97.53453131401413,97.5543867774157,97.84670989492665,97.94299291089618,98.02701674354242,98.06992382348855
133,97.54478227828892,92.23561605385727,95.7721693436211,96.68523651795412,97.21604530985002,97.5520582084094,97.57708856252947,97.86653531092074,97.9598426058922,98.04580719905115,98.09034796115624
134,97.56575105417558,92.25962388813723,95.7862466028577,96.70243593973063,97.23244377981281,97.56787930645392,97.59442507836623,97.88672088787438,97.97938992444088,98.06569077061057,98.11118846772071
135,97.5849143127627,92.2739505763455,95.80181859831832,96.71620815231475,97.24104555941618,97.58112057292287,97.61213098486729,97.90296585795566,97.99497926471834,98.08189235064256,98.12962911024644
136,97.60049407293516,92.2861002991276,95.81513996693342,96.73293585429433,97.25946223262063,97.59664789715899,97.62969521791246,97.91981672818186,98.01132266562446,98.09792521080601,98.1488298008871
137,97.61960446200871,92.3002824465224,95.82911256709137,96.74516386968219,97.27292244990305,97.61069490690632,97.64970968348545,97.93643816564652,98.02681456572265,98.1191452780021,98.16705984015563
138,97.63762887266172,92.30869248881866,95.84154306430676,96.7550056395581,97.2883852603702,97.62405425647272,97.66594866557962,97.95299298612707,98.04394456276165,98.1376690873394,98.18184665763484
139,97.65577589973753,92.31997443704091,95.85416442673136,96.76932155386753,97.30198794060364,97.6401488984684,97.68309359782539,97.96763421083035,98.05946150759443,98.15485279311157,98.2000121648206
140,97.67485926751233,92.33704843459435,95.8662060974483,96.78412339100876,97.31039735322841,97.6533252309784,97.70033495773191,97.98186243899205,98.07568986100132,98.16937412241367,98.21832970522003
141,97.69151273057443,92.34418435247979,95.87749684150043,96.79753235465694,97.32290327213289,97.66844786757622,97.71705608352029,97.99645150268907,98.09075647981184,98.18693742320225,98.23630536969448
142,97.7080268143311,92.35947500305213,95.89120936546645,96.80597701538213,97.33206425642891,97.67960773433026,97.73368408430662,98.01286826585216,98.10776277789752,98.20250732837505,98.25328260970471
143,97.72572110172041,92.36919208205858,95.8971212318996,96.81803378588403,97.34327562958475,97.69359206537705,97.75200493778601,98.030118493029,98.12182271437182,98.21759446565335,98.2695463994504
144,97.74270823590635,92.3799211216267,95.9033166385437,96.82882546112536,97.35373215485843,97.70637934377292,97.76806206594954,98.04405748987453,98.13874034854875,98.23035207744262,98.2858626565216
145,97.75702616347424,92.38773234527605,95.9107255176206,96.83946024872458,97.36427222343411,97.71562351900947,97.78207165085281,98.0580521714855,98.15208035842339,98.24259170397158,98.30188720760549
146,97.77012083524738,92.39734077862748,95.92164001345947,96.85316280635942,97.37907641598271,97.72700739814476,97.79571809783342,98.0731515688305,98.16588909288214,98.25733646245997,98.31772359756837
147,97.78285020408842,92.4025611718758,95.92864959534124,96.86606543422414,97.38868817020652,97.7400760787569,97.80746115154211,98.0849999939402,98.17848718503575,98.27158471399078,98.33374878530033
148,97.79760754136889,92.41710005683166,95.93719203912546,96.87488497209796,97.39873251895712,97.74978742993804,97.82290422233946,98.0983353771208,98.19202998225498,98.28576849143062,98.34663779012324
149,97.8136403012066,92.42109127724899,95.94695501080342,96.8840745631702,97.41383441702229,97.76316856891097,97.83723416566978,98.10911198019316,98.20633638342647,98.30013632908474,98.36255256325224
150,97.83108735637552,92.4247919978492,95.95340748328576,96.89448045675215,97.42282273237085,97.77536938724423,97.85270110117834,98.12359502506668,98.2190625446774,98.31467435986539,98.37628947259546
151,97.84291535181362,92.44116009791792,95.95945173860935,96.90428866886693,97.43529474922573,97.7884767426148,97.86857340521286,98.13366815272244,98.23364897803744,98.32885140923207,98.39132426887227
152,97.85650029748814,92.45266046958577,95.96464418559643,96.91405475883927,97.44474029669759,97.79992663975109,97.87976839417206,98.14426479609187,98.24664386570133,98.34179471500923,98.40465592558299
153,97.86985314204011,92.45767733068345,95.9706807805533,96.92801549088227,97.45663665373628,97.80860260278769,97.89332529813039,98.15556439411601,98.25943123635473,98.35356121896817,98.41778909280814
154,97.88279370546792,92.47007609824887,95.97772745631502,96.93536503325596,97.46861133197737,97.82040755719876,97.90880568889173,98.16612192809991,98.27362469203625,98.36746920799726,98.42967110449429
155,97.89577344292712,92.47691600869722,95.98688555914644,96.94328987397648,97.47809016196044,97.8293777009683,97.9228427381304,98.1758556149712,98.28847372655186,98.37883070702271,98.44348027208858
156,97.9102456201908,92.48505701215763,95.99333625023965,96.94918721506437,97.48589296427146,97.84146318393334,97.93682612524854,98.18542351413153,98.30030536025318,98.39225852717114,98.45602932334289
157,97.92170632428875,92.49638018960955,95.9997609074228,96.95856243909564,97.4953700667095,97.85264654024073,97.94956746958972,98.19516719561177,98.3150904544359,98.40625989278699,98.47088994609071
158,97.93403299084395,92.50454897507244,96.00871228079298,96.97006652859775,97.50620455663014,97.86433418138432,97.96202909014764,98.20643689223866,98.32637720230053,98.41680230506152,98.48264575931987
159,97.94614688522591,92.51206053270398,96.01800504008162,96.97900673179015,97.51448863669847,97.87343016901563,97.97439788726953,98.21628132735593,98.33807391077413,98.42809723560408,98.49383956824087
160,97.95533880428262,92.52414325137887,96.02716960596528,96.98662326991627,97.52423942498825,97.88340095011043,97.98456611661813,98.22677055789453,98.34955041806754,98.43862523128135,98.50558696772303
161,97.96635078647518,92.53156703465697,96.03383107926751,96.99503219704471,97.53131312648843,97.89262145062219,97.99402199486259,98.23743294490677,98.36045937791809,98.45026549397011,98.51907116745495
162,97.98117861123956,92.53616844502496,96.04040808988921,97.00447338724719,97.54030559006051,97.90111637221372,98.00399834057474,98.24814024834629,98.37179706440163,98.46050052739521,98.5288957197485
163,97.9970281946608,92.54771338260862,96.04672992201924,97.01372284582325,97.5473623759951,97.91054067083277,98.01462440400154,98.25654698052713,98.38167701387216,98.46959607582983,98.53962367541935
164,98.00763834488097,92.5537606663851,96.0534433922778,97.0231458184191,97.55648524247476,97.91883894312699,98.02605417366597,98.26609179203201,98.39216357837688,98.48016949081352,98.5489530665028
165,98.01878774467056,92.5614402809031,96.05860374903466,97.0305792873887,97.56273067037478,97.92563271081296,98.03673289315387,98.27635494979219,98.40474714515851,98.49040200673052,98.55826319140195
166,98.02987088645293,92.56989254419267,96.06395285434871,97.03790479043153,97.57108116017528,97.93261771414785,98.04581269642176,98.28479708516696,98.4149553136363,98.4994560825672,98.56846301090451
167,98.03977769355257,92.57745320179365,96.07056508188828,97.04475323839489,97.57911315971523,97.9403694571097,98.0555517148376,98.29200206943605,98.42658021245148,98.51027341558243,98.57838391416145
168,98.05002484713744,92.58175581092351,96.08008356344591,97.05302273354594,97.58527614007532,97.94719327932003,98.06389287267892,98.299096765686,98.436889687001,98.51971054689182,98.58904354444822
169,98.05524100370987,92.58874094738857,96.0879993848641,97.05968236855959,97.59329949323931,97.95379995640157,98.0740589438048,98.30816961913293,98.44596180402492,98.52936385492887,98.59990460509735
170,98.06614912171797,92.59641906370459,96.09408743620163,97.06825909671886,97.60071146645998,97.96200702432779,98.0837431403124,98.315155832726,98.45648956729065,98.53965217307722,98.61048902788887
171,98.07567121150265,92.60515234508246,96.09913739373907,97.07379444637688,97.60843541373174,97.9712930383062,98.09444844688171,98.32381942120375,98.4648997462456,98.54922624293663,98.62070457574761
172,98.08290854922002,92.60586947961158,96.1062614671632,97.08071080947079,97.61656556748247,97.97923865699119,98.10050072091296,98.33136535590012,98.47343094827293,98.56072252561093,98.63047576970719
173,98.09236607587279,92.61267421771075,96.11705173443741,97.0878761894438,97.62422474477405,97.98645184953446,98.10954945609177,98.34118236923418,98.48119120698082,98.57019966866011,98.64042624298675
174,98.10288687642034,92.61647449343003,96.12402739907948,97.09488632400162,97.63078152894398,97.99342152074585,98.11756446567568,98.34847341682635,98.49043184515801,98.58091005683069,98.64985253039445
175,98.11207490718603,92.62511056109362,96.12907000021323,97.09956525336813,97.63992568824769,98.002109064673,98.1260861708946,98.35662832996378,98.49981937929199,98.59021911298416,98.6597046902173
176,98.12174461054762,92.63158379042136,96.13342534312432,97.1070491153022,97.64821762079431,98.00941814631608,98.1357692606502,98.36487977920278,98.50897149847682,98.59838726054059,98.66787626290991
177,98.13074511413086,92.63878093933162,96.13962847469072,97.11378942168349,97.6557366324789,98.01405048711558,98.1439405714921,98.37438595990378,98.51781010314502,98.60650549224701,98.67717131949497
178,98.13910789591371,92.64231109278857,96.14677068485462,97.11994301780176,97.66254012920284,98.02238200287094,98.15294226068423,98.38082577829638,98.5268886936466,98.6157690590206,98.6856822688409
179,98.15118998281632,92.64725186289188,96.14994019931686,97.12761144087317,97.66819921253426,98.03034349860755,98.16248047287077,98.3881756144981,98.53542600293454,98.62586242633246,98.69381881774319
180,98.15990110064102,92.65910368109117,96.15531841301807,97.13230480931102,97.67650690494736,98.03718104236408,98.17213761436363,98.39678385926096,98.54261045192304,98.63388197082635,98.7021267060964
181,98.16708956690961,92.66655037407726,96.1603389693881,97.13833942499814,97.67885825045114,98.04270912442308,98.17813420272857,98.40363785098052,98.54988933135566,98.64314227478455,98.71007031415405
182,98.17545236886491,92.67614458226177,96.16688129419673,97.14558284230552,97.68661972891248,98.04890567577907,98.18447481439783,98.4105548217235,98.55748331137224,98.65171489519264,98.71958188955188
183,98.18632009837297,92.68090691094089,96.16957365557529,97.15006582633353,97.69245591527402,98.05556881436108,98.1921681869179,98.41814577368038,98.56406490022103,98.66085110694918,98.72794769702924
184,98.19447619110291,92.68477864023461,96.17699242980983,97.15578767576815,97.7016839571685,98.06150526631896,98.19982953025617,98.42457153093336,98.57307162433109,98.6688589020993,98.7361359034487
185,98.20419517003992,92.69121891201189,96.18488540295557,97.16078664397396,97.70825712570988,98.06895135264791,98.20798208929877,98.43235838133663,98.58015781387576,98.67796214938407,98.74396696761865
186,98.21268447128307,92.69480685046751,96.19293883472216,97.16787536179925,97.71682986232123,98.0764542214433,98.21640808417132,98.44025342276403,98.58685989432237,98.68454133893094,98.75185242676123
187,98.22027903534017,92.70501314672221,96.19863623423232,97.1742832085698,97.72382073903077,98.08123538704686,98.2231675044702,98.44807583219298,98.59356844374314,98.69403054827133,98.76033166024774
188,98.22856939577555,92.70512771138385,96.20427610429714,97.18029633415894,97.7311230878903,98.08780086566254,98.23104519037028,98.45480050718659,98.6022282805789,98.70104639824734,98.76830398113218
189,98.23560321531592,92.71251065433574,96.20610053211365,97.18670629264767,97.73635691273378,98.09452078755314,98.23861211277679,98.46094317887855,98.60852657225159,98.70819117048295,98.77575902776763
190,98.24323418504717,92.71719682320357,96.21160328176147,97.19178844450582,97.7420849172254,98.10109744243003,98.2464946344666,98.46850063866762,98.61565104203726,98.71429696086544,98.78340246613926
191,98.24956712289801,92.72136564229778,96.21806109550687,97.19604424418519,97.74523933562398,98.10823773980562,98.25307034445557,98.47428685464733,98.62421811628298,98.72203892553817,98.79070201032678
192,98.25679333264796,92.72078920013816,96.22381243622793,97.20346768034585,97.7497193258618,98.11492026362419,98.26115066747867,98.48066921267068,98.63197954451645,98.72838877980656,98.79972909888409
193,98.26533527117708,92.72434416765202,96.22777938532778,97.20724205928359,97.75434820149539,98.1210719734691,98.26934229585221,98.48661320089847,98.63823336929369,98.73592646359528,98.80664014839402
194,98.27223711493453,92.73234359421654,96.23273473750083,97.21468765620376,97.75872512456333,98.12741612357154,98.27787151780359,98.49402626633882,98.64368933723681,98.74217883775546,98.81173812595706
195,98.27928270220612,92.73424771585341,96.23701002757328,97.21914121624742,97.76366121474861,98.1342746063752,98.28372422327575,98.49941082889113,98.65014731547363,98.74977838592484,98.81894644109994
196,98.2857382762531,92.73677933966519,96.24013563111478,97.22412442268802,97.76842035145293,98.13955793201545,98.29129234979663,98.5044368745933,98.65653257908662,98.7560285451644,98.82463877564652
197,98.29464699305986,92.7450455936819,96.2424619844141,97.22873298920551,97.7721624358534,98.14545799949013,98.29892426946047,98.5088877044728,98.66365863394245,98.76259633813375,98.83214264274166
198,98.29901386991757,92.75023779043853,96.24728113958759,97.23119077242642,97.77744573287637,98.14971982649328,98.30436692665018,98.51345435378485,98.66987241216673,98.76913986932492,98.83953727189153
199,98.3064417583941,92.75583461297539,96.2505985067433,97.23534436148074,97.78280421956866,98.15454233970722,98.31096798197656,98.51858574281042,98.675438002551,98.77419616984649,98.84770953474437
200,98.31326246354503,92.7618737491951,96.2555665967777,97.24078740189766,97.78886559776154,98.16029905588928,98.31716341541839,98.52374821914992,98.68161716921288,98.78107522046935,98.8546283472276
201,98.3208144247117,92.7670584416453,96.26016641533963,97.24675500854705,97.79367720131727,98.16833020467635,98.32432409760698,98.53126278472311,98.68642409926275,98.78708599354762,98.8626781101701
202,98.326689287981,92.77148384170432,96.2650898838215,97.2501449050509,97.8011717622723,98.17199610989829,98.33085433970746,98.53484501269749,98.6947362570255,98.79201984313195,98.86936759515471
203,98.33256024284694,92.77589378722581,96.27209142429959,97.25789892856889,97.8060242162451,98.17598381025698,98.33584715222202,98.53985774063923,98.69963990043033,98.79927536282761,98.87595413367627
204,98.3373794864467,92.77973856162794,96.27604912028684,97.26343739415053,97.80991580874242,98.18111055306134,98.34120848007998,98.5456537989451,98.70473155392241,98.80502413064073,98.88206371156096
205,98.34319930569916,92.78236203919117,96.2791589333718,97.26830570456123,97.8165405326427,98.18661051811442,98.34668542272044,98.55170940337909,98.70979159082755,98.81151006968746,98.88870363367089
206,98.35063967490883,92.78807861411732,96.2837305184874,97.27322237631438,97.82165541375511,98.19048512759838,98.35243259082823,98.55747666633665,98.71699002735625,98.81835170556671,98.89496639179256
207,98.35620891669932,92.7888727881571,96.2871440907431,97.27729198733445,97.82755427436895,98.19510339039896,98.3571334081477,98.56158200510559,98.72275860698116,98.82386813734738,98.90041981104781
208,98.36107353624043,92.79295704373749,96.2887372301609,97.28164165186041,97.83224990450347,98.20006153618596,98.36338332729306,98.56749822005513,98.72749590783846,98.82964659242987,98.90607866090113
209,98.36719397280345,92.79355928069144,96.29355407276499,97.28655657568595,97.8363660452516,98.20592793782983,98.36925474796604,98.57315311052659,98.73281410686343,98.83496714565378,98.91081386228566
210,98.37321303609369,92.79799383359348,96.2958677611497,97.29298353885585,97.8393178891975,98.21123783332807,98.37492704405267,98.57717969174224,98.7390471949575,98.84005851843557,98.91597687668684
211,98.37809897774065,92.80047215640285,96.29933082110216,97.2981975231174,97.84513990370078,98.2164321977574,98.3809041693373,98.5813233994846,98.74373203554715,98.84579327944883,98.92165909337233
212,98.38367608594253,92.80812111600608,96.30428588858733,97.30131092808963,97.84954795554783,98.22083051211925,98.38686478754067,98.58519785685358,98.74803596241888,98.85120370697281,98.92601335987194
213,98.38949702994111,92.81025584486109,96.30707011156947,97.30747592417039,97.85156668321821,98.22531565653085,98.3913542248065,98.58989113199316,98.75217091336927,98.85615632650709,98.93214843894532
214,98.39628746969683,92.81093901138355,96.31116474788229,97.3103746968201,97.85450030345268,98.2289776575155,98.39523418383264,98.59267402546523,98.7561685365131,98.8610635622341,98.93695087485364
215,98.40116299222464,92.81571027589135,96.3150510573127,97.31237428772332,97.85807863249411,98.23349329374459,98.3998012380309,98.59773141269349,98.76179588174445,98.86473749008955,98.94180092322827
216,98.40706684666605,92.81915504056957,96.31833136764746,97.31508254807655,97.8615586569411,98.23791683059753,98.40391175686793,98.60139488641627,98.7669854538592,98.8696708978851,98.94658802609692
217,98.41245613578008,92.81853950403675,96.32128977208161,97.31943395744871,97.8653850940964,98.24137092786077,98.40992032041294,98.60602905190781,98.77141833929456,98.87418674015666,98.95125567382887
218,98.4188799186507,92.82465135742746,96.32692648565863,97.32286615191158,97.87015824034587,98.2459856467977,98.41576097071848,98.61041489722327,98.7768128210895,98.87843574777769,98.95647561110204
219,98.42341760432791,92.82816903863255,96.33067684245351,97.32795627910252,97.87398952622834,98.24936647273846,98.42012644703415,98.61407091020152,98.78161906828268,98.88181089097044,98.96131259650893
220,98.42846012082121,92.83045957504666,96.33338139807579,97.33295753034398,97.87866028277303,98.25302037306679,98.42565467830569,98.6181555196221,98.78532091897299,98.88604610058839,98.966854972073
221,98.4334750556216,92.83469600561081,96.33742465063125,97.33680004076713,97.88304619127305,98.25692151197433,98.43094611220944,98.62216554217471,98.7903156747008,98.89114200912852,98.97146779762569
222,98.43716914106624,92.83898034980719,96.34151441543631,97.3407911219338,97.88385072271203,98.26120366298852,98.43627464684577,98.6269809099624,98.7961704989015,98.89560495863326,98.97610728036949
223,98.44139699245481,92.84243976711173,96.34434106067695,97.34468902459633,97.88608934618071,98.26554990474773,98.44093126216325,98.63159729366015,98.80041793632492,98.90041304010639,98.98181880986489
224,98.44649596377495,92.84818618073533,96.34771540968507,97.35049034503976,97.88942387659563,98.26785672830715,98.44499963847281,98.6367987308789,98.80425492271705,98.90438159210446,98.98590192104201
225,98.45026195964101,92.85250873297193,96.35096973554363,97.35513422936653,97.89337487395416,98.27094889977525,98.45113401335752,98.64109610580927,98.80760966042976,98.9082843482353,98.99078341150512
226,98.45509601368562,92.85736575517409,96.35389786836593,97.3580480038981,97.89581225718588,98.27399219916154,98.45490311092662,98.64451377849724,98.81256390165025,98.91307286450511,98.9943695184252
227,98.46019512355612,92.86113593991334,96.3572031101143,97.36135959573933,97.90082399079675,98.2781087052123,98.45987314760902,98.64746771718777,98.81741318300587,98.91798796203635,98.99863636224272
228,98.46510950853731,92.86352506329992,96.35954766126572,97.36505497956135,97.90477337318369,98.28245837178575,98.4645083052808,98.65124757813166,98.82174644067916,98.9233143336004,99.00261260238528
229,98.46997907863596,92.86729620510056,96.3618749157915,97.36774047916664,97.90840859167407,98.28673623252557,98.46913975601991,98.65597346123026,98.82643118486374,98.92785639593284,99.00758760667362
230,98.4740558274313,92.87103333446922,96.36319513823146,97.3720398513919,97.91246939741022,98.28944013289131,98.47398736789756,98.65958255463867,98.83008963784864,98.93215611309833,99.01213239798103
231,98.47771615713604,92.87335797729123,96.36728965556895,97.37619527509221,97.91681983716806,98.29317833908856,98.4766104960242,98.6637739459838,98.83413722662984,98.93563110327418,99.01627832392622
232,98.4811283624627,92.8782515542773,96.37078811047938,97.38044884753768,97.92111698019482,98.297307999671,98.48005640559052,98.6681796258339,98.83740504242323,98.94018186628561,99.0210582317473
233,98.48370245866553,92.8809806336185,96.37370431848737,97.38532950016601,97.92361060707623,98.30000801689874,98.48294012361136,98.67194159271203,98.8410135791355,98.94443711857207,99.0259938805315
234,98.48786625678994,92.88550040815575,96.37784244834945,97.38739165152525,97.92693062437438,98.30224059865387,98.48704071359333,98.67521991771665,98.84533560722176,98.94868683148226,99.03011115440464
235,98.49206344255616,92.8855291546146,96.381864663993,97.39096723772684,97.92944466944832,98.30491881023778,98.4899619385244,98.67912867717428,98.84927289755055,98.95350543543896,99.03510975150365
236,98.49501870608412,92.88967625409498,96.38523869406522,97.39482408596959,97.93130394234548,98.30792908169191,98.4934688992025,98.68218556820045,98.85179238493053,98.95763803783129,99.03859816775137
237,98.49847498773528,92.89181144367163,96.38858091262749,97.39746892632881,97.93406828190113,98.31029109048232,98.4985062880446,98.68617811054622,98.85582409450421,98.96094417815465,99.04289626999885
238,98.50127889172786,92.89523193855479,96.39044760698847,97.40044871968293,97.93707339337473,98.31397248029855,98.50188602686954,98.68963724363704,98.85895246237102,98.9644011211694,99.04616912260293
239,98.50443169212258,92.89641187539152,96.39247509519734,97.40274907460245,97.94152725587459,98.31749655606664,98.50573734148465,98.692540268077,98.86294362695163,98.96776948763892,99.0499752284717
240,98.50768214146585,92.90067188198209,96.39441831274995,97.40524859259246,97.94512319979651,98.32063451347612,98.50837703751687,98.69556008940438,98.86646577092434,98.9710792136334,99.0540579780202
241,98.51142433730091,92.90408784688573,96.39769445126969,97.4093421362019,97.94801111744938,98.32294466227894,98.51261386132026,98.69919189822798,98.87004495612372,98.97541196524779,99.0579798299869
242,98.51402609634282,92.90534036389428,96.40011675230984,97.41170540780965,97.95106101461316,98.32659941213984,98.51607161055836,98.70228457293956,98.8737171948473,98.97970031877948,99.06086771460595
243,98.51718419382738,92.90797460078575,96.40320922312628,97.41414107417833,97.95514513211006,98.32929479721754,98.5201994822391,98.70713279962395,98.87817332587835,98.98325325214297,99.06479458298695
244,98.52066987514175,92.91130869131877,96.40587797147055,97.41757000450448,97.9586773798324,98.33231221130777,98.52462141195856,98.70991582027139,98.88157954022596,98.98812017276046,99.06907554396723
245,98.52365041663688,92.91229930593113,96.40928873659588,97.42056857183366,97.96252807383284,98.33557352012565,98.52864928725437,98.71370548927491,98.88486143290157,98.9926808473603,99.07251672582527
246,98.52788018392249,92.91499211945452,96.4102139248222,97.42372202572898,97.9658605839623,98.33867820626537,98.53235775250846,98.7176569724426,98.88806386807317,98.99552645293217,99.0761001349039
247,98.53069816945674,92.91872461898927,96.41248397173845,97.42779482873534,97.96824851878843,98.34267331664145,98.53636772955997,98.72159799989309,98.89216209192722,98.99913706016437,99.07917499847831
248,98.53517169289533,92.92173568891597,96.41501219582378,97.42969991829622,97.97107772177486,98.34525064116781,98.53990593790361,98.72385940172252,98.89762283006803,99.00247339159691,99.08414317369184
249,98.54002681382984,92.92324631800567,96.41556065896455,97.43144564812752,97.9743655345203,98.3497192248456,98.54332432304516,98.72724871941998,98.90137003998902,99.00616495779693,99.0873370279788
250,98.54271086654806,92.92463697103902,96.41783908684626,97.43356896615006,97.97787129404536,98.3520659145415,98.54655272176738,98.729817853506,98.90487372425765,99.00912554000631,99.09134247006934
251,98.54476412368922,92.92580814595969,96.41948126279979,97.43276134184745,97.98035843800298,98.3556602781958,98.54917690918336,98.73203565387513,98.90760287056332,99.01226029257849,99.09512092439552
252,98.54792191700516,92.92692169893849,96.42064585014016,97.43551183957369,97.9837281667347,98.35913953334942,98.55263020602172,98.73442887956587,98.91052900002244,99.01564906611516,99.09899263370448
253,98.55046730717089,92.92995480119737,96.42353605153177,97.4384641154328,97.98565219728441,98.36213219023176,98.5556234149315,98.73809419554375,98.91365519893812,99.01893541287099,99.10313163283057
254,98.55395098479941,92.93077933776304,96.4264107890717,97.44047084642656,97.98806042435776,98.3642902656487,98.5595896060365,98.74080486968926,98.91623606536109,99.02214113309667,99.10705171182215
255,98.55738145450489,92.9309423477375,96.42932356633189,97.44169413248767,97.98989316392186,98.3666614775578,98.56259368539749,98.74349301657517,98.91976149356096,99.02554600168304,99.11041363252133
256,98.5605887128999,92.93310662786075,96.43151738150948,97.44405698577867,97.99291355855634,98.36958837921401,98.56626644516571,98.74651263141935,98.92271162682745,99.02973758992096,99.11392233562368
257,98.56444045314822,92.93604825328052,96.43376219017358,97.44717344282034,97.99523171139371,98.37119278412841,98.57056748849978,98.74947029497321,98.92591053970244,99.03277098383494,99.11721021428188
258,98.56783508561898,92.93920393453301,96.43535523714259,97.44963787257082,97.99833296779897,98.37394769612463,98.5748502655795,98.75232085496496,98.92863153855586,99.03488915949472,99.12071223939623
259,98.57088965100328,92.94452845619426,96.43824653209393,97.45129496849057,97.99949094663512,98.37665954661396,98.57780423196797,98.75587159855712,98.932126195629,99.03719869320891,99.12411617981074
260,98.57410624784599,92.94927757576025,96.44035603803307,97.4546337507092,98.00235086330862,98.37943889992593,98.5801094684851,98.75846121167542,98.93446138100519,99.03941460909978,99.12768978273651
261,98.57606506862506,92.95049025610871,96.44475853227311,97.45721167177652,98.00466083016796,98.38255551739898,98.58341301131618,98.76192315542991,98.93774893532178,99.04228457451349,99.13151336385545
262,98.578642634968,92.95622032617864,96.44595614318338,97.46063838539413,98.00602776077952,98.38545546120055,98.58602929271176,98.76474014589068,98.94066198714374,99.04608000581672,99.1349035259403
263,98.58220294391532,92.95777487529395,96.44746913127373,97.46217811140916,98.00861044920076,98.38765883765024,98.58909833889044,98.76768382663701,98.943133946707,99.0494160042421,99.13770641316978
264,98.58548446673716,92.95992375298532,96.44968984464985,97.46472472017112,98.00911259048995,98.3905232191597,98.59205821804994,98.76982215078704,98.94665252506336,99.0532249647851,99.14125530958977
265,98.58752736414223,92.96402559590686,96.45179745452553,97.46682557020236,98.01104111203658,98.39397339011005,98.59481289693096,98.77196345086959,98.9497912084563,99.05692053384134,99.14464733733891
266,98.5909498641749,92.96524034852958,96.45419027320786,97.46943433727418,98.01416561432298,98.39668977020226,98.59834456053804,98.77436445607995,98.95301467035794,99.06053762223657,99.14811443017938
267,98.59332613129739,92.96649454725961,96.45727267834164,97.47124206864822,98.01670984920193,98.39868520841344,98.60131237546295,98.77694955317519,98.95636117856984,99.06280471258046,99.15158518534665
268,98.59629067919214,92.96796206577065,96.45975717818911,97.47563826518686,98.02016149919938,98.40146602922417,98.60415826309355,98.77971956344601,98.95830987025245,99.06582883655567,99.15470196415828
269,98.5993134430309,92.97098245660011,96.461067569746,97.4784445844049,98.02244648064183,98.40390703208537,98.60738013214527,98.78215599604565,98.96151393655182,99.06820654854465,99.15780141060628
270,98.601821129636,92.97285338524719,96.46265330667693,97.48185369669974,98.0258930268051,98.40687597863283,98.60989431601773,98.78501435059259,98.96387567427783,99.07069745287166,99.16075155810316
271,98.60521650783576,92.9750534222522,96.46330776695538,97.48328717794512,98.02790979895748,98.40860628307162,98.61264827438059,98.78769868819555,98.96732327081537,99.07322946446932,99.16411655819675
272,98.60829949873614,92.97952286844186,96.46641266219663,97.48456988741535,98.03079974729769,98.41111591755917,98.61589036684228,98.79048160746622,98.9705194496484,99.07597890511268,99.16632198476421
273,98.6115843062866,92.9804763457682,96.46873060629963,97.48688114815714,98.03278287306574,98.41342116479335,98.61776671458612,98.79224704937444,98.97286721071934,99.07920667990344,99.16911261477368
274,98.61452649792228,92.9843447096713,96.47093918665017,97.4898693503316,98.0352369072925,98.41567051831666,98.62025019026893,98.79446123948063,98.97505910238705,99.08165017877909,99.17149775743155
275,98.6172595222616,92.98554773194523,96.47315798702738,97.49182616161337,98.03680662327025,98.41656079782672,98.62245471513403,98.79671027662634,98.9774556883105,99.08390150527735,99.17453395293971
276,98.61982193870993,92.98742387098194,96.47426439385778,97.49378273245176,98.0387655213831,98.41815935525717,98.62532417031143,98.79914580393203,98.97986281640739,99.08646683336596,99.17666325485722
277,98.6218778009073,92.9915298394861,96.47628004446095,97.49641285925274,98.04059063969434,98.42009696704538,98.62875053631456,98.80165078187582,98.98261980802897,99.08833167499057,99.17927913473997
278,98.6244216872237,92.99265471340682,96.47690927671682,97.49969300875482,98.04317648131826,98.42215752842954,98.6320635250594,98.80417500608218,98.98536970391126,99.09039514316176,99.18171828223528
279,98.6279056658045,92.99505417600092,96.4780970351237,97.50167416087736,98.04552720666035,98.42517722941105,98.63513086230653,98.80692087650965,98.9877956279358,99.09338563998718,99.18460366128413
