Comparison stage no.,data//output//runtimePerformance//MOEAD_DRA//SolutionSetSizeLitRecom//,data//output//runtimePerformance//MOEAD_DRA//SolutionSetSize100//,data//output//runtimePerformance//MOEAD_DRA//SolutionSetSize200//,data//output//runtimePerformance//MOEAD_DRA//SolutionSetSize300//,data//output//runtimePerformance//MOEAD_DRA//SolutionSetSize400//,data//output//runtimePerformance//MOEAD_DRA//SolutionSetSize500//,data//output//runtimePerformance//MOEAD_DRA//SolutionSetSize595//,data//output//runtimePerformance//MOEAD_DRA//SolutionSetSize700//,data//output//runtimePerformance//MOEAD_DRA//SolutionSetSize800//,data//output//runtimePerformance//MOEAD_DRA//SolutionSetSize900//,data//output//runtimePerformance//MOEAD_DRA//SolutionSetSize1000//
302,69.71823786771925,65.01563404534197,69.26241147662529,69.90044891786764,68.7251263408477,68.86312448968265,70.25974485407525,71.21268868547274,72.65772175414521,69.77803301180666,69.27564483002293
303,69.73357833992968,65.02496943853656,69.28202767071744,69.91929173856467,68.73427207757436,68.88055747379855,70.27345943217472,71.22537787516112,72.69821812525583,69.79097654894726,69.28881986380433
304,69.74964837666724,65.05052497008704,69.299153997345,69.936172073752,68.7467687564844,68.89257042162856,70.28274545123433,71.2439067112913,72.71519124388087,69.80343859317568,69.3043763850749
305,69.7633010884426,65.06282549903894,69.31932546373488,69.95376618432809,68.75613869928479,68.90282752779055,70.2951194669187,71.25340813091154,72.73540255923554,69.81593308233516,69.35537620635996
306,69.78167069458628,65.07601139504499,69.34399602315949,69.96809056918286,68.76861196905998,68.91472702259622,70.31117124075833,71.26412697564977,72.74831915947671,69.83358562065027,69.37593879096865
307,69.79434547566034,65.09069426167812,69.35441634689795,69.9871213714657,68.7805373582902,68.93341728326169,70.3220907262385,71.27349711612102,72.76039827510759,69.85296121593458,69.39476681759746
308,69.81070367717328,65.10665606765245,69.37738551173898,70.00622768006716,68.79489236603908,68.9473018998187,70.33626812915145,71.28746196239766,72.77354504837429,69.8654144211255,69.41007625309663
309,69.8292549384452,65.12108843624522,69.4055306090726,70.02282715387994,68.80430119926645,68.96333575090193,70.35033154661998,71.30105850615185,72.78523802614,69.88508414584788,69.42513116271368
310,69.84478509717455,65.13208420638385,69.42671326914903,70.03983841438563,68.81660946585075,68.9846039543938,70.36307876150495,71.31798262391406,72.80361676266594,69.89817314351441,69.45015948034808
311,69.86041651446322,65.14623136449389,69.4445228195458,70.05580712960464,68.8270393716815,69.00066769590518,70.37662701708146,71.33386189986875,72.8198615154404,69.91474487767009,69.53345148448096
312,69.87544133173424,65.15739788289656,69.46210277370926,70.07438484523611,68.84472164507677,69.02005573108747,70.38846151460243,71.34519243834957,72.8321103989388,69.93067019450379,69.59122639138342
313,69.89581237346322,65.17117180640321,69.48351506908419,70.09607054316363,69.04033079333723,69.03802230518102,70.40100639908997,71.36079941987329,72.84587613447152,69.94396080843843,69.64481356347909
314,69.91326671757248,65.19158104873068,69.50610925953237,70.11314374104433,69.05475635815705,69.05175756157595,70.41070831486604,71.37820040908802,72.85487358779866,69.96357770612931,69.67026610196832
315,69.92632834399797,65.20382793881141,69.52106819907262,70.13759412884963,69.06612488916144,69.06465212105222,70.60434689466378,71.39037409983891,72.89907582159722,69.9817638337143,69.6861706591375
316,69.94310714683283,65.2216116230048,69.53819057903897,70.155390009617,69.07842760710338,69.08463812624709,70.62002492605065,71.40253430100498,72.9151636354952,69.9937689910278,69.69680704186736
317,69.95698803495627,65.23660091328074,69.55595468471329,70.17308833841821,69.0920522678441,69.10558039174929,70.63328023306528,71.41533062363665,72.92848709536094,70.00689195151163,69.71451143875004
318,69.9750368441242,65.24928357412202,69.57007324053237,70.19135679834842,69.10335692548571,69.12181543802063,70.6449014905485,71.43082151028747,72.943622287554,70.02662974694998,69.77309787786312
319,69.99089434353675,65.26212961616253,69.58762455670976,70.20699054831485,69.31320373203033,69.13854157952865,70.66023810422293,71.44160400195571,72.95786846759,70.04151036737655,69.80035854777599
320,70.006508308659,65.27267567937838,69.60335737051115,70.22566421502181,69.32484411052513,69.16229153000135,70.69251894894694,71.45684389175116,72.97030482456694,70.05654436715076,69.84031758501204
321,70.01912340761145,65.28670426809917,69.62138318353183,70.24836917959622,69.34042917224671,69.17963301568231,70.70409978912177,71.47175632263642,72.98889538816357,70.0689285586977,69.8614671522788
322,70.03519451771054,65.30066277717896,69.63724362248985,70.26609499159676,69.35320709408674,69.19411018425694,70.71644866335821,71.48731044228057,72.99693048887313,70.08607723640434,69.8714297042105
323,70.05883661382694,65.31421569750357,69.65071973738807,70.28524962575817,69.36799014894459,69.20924524604668,70.72605341989689,71.49929809621435,73.01207367352487,70.10135407498363,69.91413632794655
324,70.07107314496793,65.3275596929437,69.67298370640408,70.35390919288741,69.3840409692514,69.22813572413712,70.73772348403295,71.51482900284988,73.02723593133163,70.11446842829336,69.93974401742281
325,70.08770675876724,65.33882075303491,69.69151493396727,70.37483836228519,69.39922953343651,69.247561805278,70.74832539420277,71.52814898004324,73.04078144800165,70.12988807822322,69.96136791812026
326,70.10648741995561,65.35436950978684,69.70796246939658,70.40869032130195,69.41333119964246,69.26168169922876,70.75801397366223,71.53920158589952,73.05724181977092,70.1416936250302,69.98106182533809
327,70.12091051026813,65.36911581103409,69.72905072439761,70.4316106666412,69.42168740849796,69.28013233028989,70.78784323732684,71.55755116634842,73.07273560473514,70.16184383736305,70.00193440909652
328,70.14247559889628,65.38234603504502,69.74759623624732,70.45433557001125,69.43743748177036,69.29648568243923,70.79959286192641,71.57764657773618,73.08479523640779,70.1737805018659,70.05370071391735
329,70.15510557018446,65.39328489592243,69.76474395199435,70.47382712878623,69.45478148075586,69.31203806214435,70.81194964122696,71.59196610049996,73.09719292167341,70.1950794377855,70.07309456779765
330,70.16868594953957,65.41283386294798,69.77898512003476,70.4933279195886,69.46794586949301,69.32590667516281,70.82928522862329,71.60692272892209,73.1116389477185,70.21013166578582,70.09735768015148
331,70.18277702524783,65.42790750945878,69.79551793263447,70.51348319863007,69.48217347927087,69.37611793228841,70.84366875695821,71.61818758056162,73.12871676805509,70.22194924519566,70.11824514749938
332,70.2005483715087,65.44585786216787,69.81613886168162,70.52990720170126,69.49460135468804,69.39417901366757,70.85733197464657,71.63698571926453,73.14691854121767,70.23432477204331,70.13503523825354
333,70.21565692216406,65.464434223778,69.83195387840667,70.54885443146706,69.5061593500814,69.41106441382377,70.8714203185723,71.64958166571756,73.15866766882746,70.25210677349095,70.16424750098638
334,70.23330996121791,65.4837337960003,69.85571636101376,70.56703133978803,69.52682727522543,69.43211814441733,70.88805754594402,71.66587669499724,73.17270413924695,70.27061114763998,70.18735571537081
335,70.2488569694741,65.49562637562549,69.87579836723093,70.58162768017401,69.54055764356075,69.4511963347031,70.90011092258584,71.68567467017708,73.18678138961295,70.28832719464255,70.20172670048109
336,70.26565354004919,65.51064356887491,69.89420718808083,70.60064281647519,69.55903975422811,69.46544168406531,70.91386572774678,71.69689212305083,73.20289695663276,70.3073617606476,70.21379392308963
337,70.27908747738378,65.52777155173312,69.91072767979685,70.6175128052821,69.57397092942192,69.48715406197475,70.92679122958373,71.74266547283031,73.21626447646013,70.31666222582497,70.32416295034739
338,70.29720443246845,65.54196630196442,69.92832783082083,70.64189398356184,69.5860381288918,69.50406087821487,70.9398710354919,71.76015683455354,73.23235170690945,70.33620746752428,70.34125502212535
339,70.30884954887082,65.55762475943034,69.95292753371606,70.66701890627476,69.60109461345291,69.52489312784304,70.95434066873287,71.77343391917867,73.24680831380302,70.3519382432257,70.36053329885885
340,70.32534155932552,65.57642736159191,69.97128870012779,70.68703392470002,69.61553351122072,69.54033702671981,70.97289186620239,71.79806161405506,73.26233723084913,70.36521480467,70.38263582840703
341,70.34076982472224,65.59419274307058,69.99173084388863,70.70598491567478,69.63044878838843,69.56858593038378,70.98704963057916,71.81778790166395,73.27874943181735,70.37414612693463,70.39694077906505
342,70.36023097987007,65.6154981312642,70.01679505658288,70.72906243782384,69.64867517680709,69.5890703489128,70.99842847122598,71.82840289890245,73.2971006476052,70.38906050955066,70.43205535674524
343,70.37459824159492,65.63198583859366,70.03329424133688,70.74964785059278,69.6623373547753,69.6096054799535,71.0121642564669,71.84958601435571,73.31150789066653,70.40612389230135,70.44395955178858
344,70.39575865473765,65.64928198794819,70.05072031625976,70.76799666173899,69.67769859911824,69.63394808159134,71.0293552813518,71.86638422074886,73.32514813630472,70.42880834017942,70.45617185534995
345,70.41479068728174,65.67167355721692,70.06772313963299,70.79425432207984,69.69467231222976,69.65429524468881,71.04395186483707,71.88303699414608,73.34121058267483,70.44973176604739,70.48019585321373
346,70.43823330909143,65.68081375176523,70.08597961587122,70.81768958392479,69.70950532657601,69.67139578172996,71.05607462443972,71.95897274440848,73.35495970360996,70.46375521953497,70.50088169965571
347,70.45331875378857,65.69899526968055,70.10234122624367,70.8364646100699,69.72443727993063,69.71926869165675,71.06788097760858,71.99317151489137,73.36697280761643,70.48481507184482,70.52613806441964
348,70.46934852721103,65.7232837361622,70.1221190577721,70.85639976877879,69.74311344354453,69.73612854396895,71.084396484068,72.01889744089637,73.38192152666048,70.500098025768,70.53394545558817
349,70.49419051754325,65.74501068080723,70.14198805611514,70.87530598437891,69.75531145823359,69.80912852854749,71.09835579281143,72.03592146285982,73.39428071580572,70.51502741092392,70.54635872162694
350,70.51300657338523,65.75914852613958,70.15824990784387,70.89971066050987,69.77384661359602,69.82541531536124,71.11112408647536,72.16037312551444,73.41510825329134,70.53321651878203,70.56744937950164
351,70.526245298734,65.77878701256373,70.17579590455209,70.92079574392405,69.78837453336074,69.84578323265536,71.12974211497159,72.18215159939339,73.43267679877867,70.5469365927827,70.58880898715881
352,70.54545986621912,65.79986783957676,70.19775857443597,70.93905720443253,69.80474256608221,69.86860561354004,71.14534554466982,72.19559052424528,73.45322156772019,70.56022387769502,70.60351699911463
353,70.56483812996228,65.81863404488327,70.21667882061904,70.96230259901175,69.81996229249557,69.883237951486,71.15811540092812,72.21731498823384,73.46858929315098,70.57424805470924,70.62057835439583
354,70.58152180019627,65.83456789843254,70.23985633754596,70.98332360750521,69.83353951195525,69.9117860188462,71.17389176442056,72.22851896804254,73.48096271954961,70.5910859817595,70.638394227038
355,70.60183029514575,65.85196727248888,70.2581678988201,71.00366435531774,69.85195915376273,69.94048380685643,71.1889675016278,72.24552828522758,73.50334194925216,70.60475419147669,70.64976831312819
356,70.62171085295836,65.8730143541255,70.28593312766611,71.02008981346818,69.86565431574628,69.96242420523109,71.20245509159507,72.25751712804029,73.51829208057174,70.62321553448224,70.67124357130076
357,70.63826704133852,65.88597932921354,70.30521952423307,71.04778507255618,69.8783794622626,69.98047321779553,71.21965562090637,72.27250040256723,73.53165506098108,70.63854021276924,70.69319282758245
358,70.6540316584269,65.89182298288041,70.32977093344631,71.06771541778437,69.89386405700921,69.997339797077,71.23336393106568,72.32626340656773,73.54785484055189,70.66084791850317,70.71437587128992
359,70.6695673229359,65.91147428586336,70.34822132292959,71.08910031832562,69.9083024069204,70.0152038966902,71.24532074816355,72.35364265351876,73.56089096058842,70.67314472998,70.72919220861219
360,70.69082547721301,65.92669657156765,70.36477687068225,71.10302089995461,69.92042912624795,70.03594639339033,71.25677676141387,72.37503158925662,73.5750476931962,70.6902564792778,70.74436220351011
361,70.70306964873267,65.94462379206269,70.380962573165,71.12374422530543,69.93409023267161,70.05542412896547,71.27133406536183,72.41004822165227,73.58849336533427,70.70489439458133,70.76174836870396
362,70.71772393126363,65.9572140349227,70.40053306956821,71.141419588851,69.9459621230795,70.07120267404126,71.289395672212,72.43004642897176,73.60301349987928,70.72196633201658,70.7755800258995
363,70.73802161396685,65.97953474850377,70.41916416967413,71.1597592367077,69.96038439768627,70.09238767841966,71.30613825898321,72.45764769543324,73.66924230421951,70.73933175101749,70.79054085996785
364,70.76068630061599,65.999898325469,70.43918545632548,71.1857225071179,69.98516968110341,70.11317610330391,71.31920722529456,72.47460863224526,73.68871000307911,70.75075499060135,70.8105503557582
365,70.78483734635836,66.01563495682842,70.45814731852056,71.2040302425683,70.00204798275911,70.13435140788252,71.33411487263828,72.49359286947988,73.70835390102374,70.76518193976896,70.82468878508215
366,70.80222616376139,66.02748195870515,70.47877322569902,71.21886601189156,70.01375595246083,70.15612443424101,71.3503143971032,72.5154800816129,73.72790911551704,70.78397104389025,70.8421423693395
367,70.8219101245541,66.0416372378215,70.49484707320082,71.240193668542,70.02769069057506,70.17241230636817,71.36615998142719,72.53168661309857,73.7518471481993,70.79882643870576,70.85778549970395
368,70.84276670082532,66.0588245824805,70.50920274918691,71.26216575233695,70.05764730667732,70.19152449012807,71.37870844879642,72.55125556250428,73.7656782304108,70.82285547826278,70.87666599194107
369,70.86478261656832,66.07600656466992,70.52840683249245,71.28726565694994,70.07120797398164,70.20659236528314,71.39039210558914,72.56589778366032,73.78145057488949,70.84371886145111,70.88913434601966
370,70.88808806721157,66.09656304622597,70.54744279033181,71.30972296844558,70.08589504278902,70.22150350035194,71.40468137751493,72.58211144734003,73.81005168390034,70.86042871574382,70.9025562478509
371,70.90491596442386,66.11243353832289,70.56893889389544,71.32779677379153,70.10698130782994,70.24200188357798,71.4196523147414,72.60561732563049,73.82855849418206,70.87548017370531,70.91812646668579
372,70.92409638712788,66.12937021075925,70.58559087124111,71.35211411859902,70.12479358307452,70.26501663926611,71.43586584333126,72.62135413276904,73.85333793598637,70.88694526521027,70.93229964031536
373,70.9405482163331,66.15016472216412,70.61109766391564,71.37641094614573,70.1406429788997,70.28410604460373,71.45013972945546,72.63609436510572,73.86833579220459,70.90527728685046,70.94774059190917
374,70.95642205986007,66.20377688707707,70.62951178461338,71.39833817600376,70.15586369107822,70.30451527429894,71.46871012537571,72.65328000188629,73.91177571037413,70.92559478908616,70.9712266466344
375,70.97649384053051,66.2264630639712,70.65046273820636,71.41942636135212,70.16726098562467,70.32514038841876,71.47996450933105,72.67112705814625,74.00009381010278,70.93864024291567,70.98711247211051
376,70.99283779318498,66.24364350842129,70.66811368583777,71.44118574491618,70.29142125377838,70.34710037553131,71.49703169216058,72.688038710631,74.02259894981049,70.9516562007831,71.00136938807465
377,71.012700340256,66.26269777339981,70.68688488358633,71.45995480976472,70.30731495846166,70.3664234163262,71.509167729553,72.70078118145119,74.04481954934619,70.96668033208708,71.0154406089636
378,71.0322983918378,66.28130081805882,70.70586431796093,71.4772188006445,70.32233389062735,70.38632945658098,71.52565910151846,72.71671289856923,74.06309154006576,70.98584395767048,71.03136274828009
379,71.05257731473668,66.30615964244706,70.72782367153998,71.49737704989872,70.33939195701714,70.40687201892266,71.54310182298424,72.73166596009199,74.08666607653893,71.0033453285154,71.04607214729556
380,71.07267338064736,66.32925306736476,70.74789698258515,71.51427246910453,70.3715392089351,70.4242085930709,71.56212225594116,72.75119792643412,74.11082514168832,71.01823768182604,71.06454304171163
381,71.08889591816742,66.34483255693692,70.76907539187786,71.53779591028007,70.40518246581807,70.44408964421422,71.57926112092629,72.77161525874473,74.13260603311637,71.03892580684841,71.08246468419047
382,71.10820516766626,66.36726528720563,70.78532596441546,71.55785470135679,70.4218117780717,70.46579493327204,71.59339199504909,72.7910946727812,74.15086935763696,71.05948406944766,71.10554277463801
383,71.12601919681205,66.3889408726855,70.8047417628961,71.57890644911332,70.6004708620181,70.48300120936916,71.60854577611414,72.80891940138267,74.16575972567644,71.07397448783819,71.12374757059546
384,71.14368995961118,66.42671974138075,70.8236062214204,71.61454605504345,70.6216906945683,70.50681641609616,71.62521577380433,72.82731536820775,74.1840097912244,71.08747558609605,71.14091778836804
385,71.1649589956821,66.45303534367115,70.84428866673342,71.63864858299661,70.66508847029037,70.68396436908677,71.64393226437177,72.84550815730893,74.20223545095787,71.1074475571686,71.15489562122835
386,71.18183587944564,66.47876284139136,70.86859630319701,71.66532833472377,70.68210071641272,70.70681355111864,71.66229371953408,72.86175025342509,74.21708568554095,71.12431833789257,71.1782350751963
387,71.20275826332312,66.50352720903852,70.89271641753287,71.68506684220033,70.69302220115621,70.72832227394338,71.67700600020036,72.88062924009948,74.2341496405954,71.14264431195937,71.19494638630016
388,71.2215427898714,66.52016170324357,70.9120741644262,71.70882790765258,70.72229845156944,70.75270534389527,71.6955961089169,72.90452451097177,74.25451229491496,71.16454672948136,71.21215889208383
389,71.23962199035255,66.53296936234028,70.93310494794626,71.72228792328261,70.73989032710996,70.77509191655625,71.71170288332017,72.92710916126916,74.27259434587793,71.18044432944214,71.22985360556166
390,71.26118681063079,66.54895434970591,70.95463047133796,71.74115295164353,70.75040700088442,70.7957760828007,71.72702931583791,72.94423257414827,74.28730556388204,71.20063276363226,71.25039944945621
391,71.28216090307824,66.56963789531578,70.97814833001854,71.76356852120789,70.7752648186489,70.81369773590028,71.74420797661917,72.95928679248411,74.3059219772464,71.21709885087817,71.26369641223444
392,71.30551790462789,66.59772767357957,70.99868462456728,71.78703416610105,70.79881562496237,70.84245513973002,71.75942235937022,72.98097153091734,74.33158874897657,71.2330779594166,71.27976052370593
393,71.33048860075245,66.62502174937921,71.01679105449766,71.80567675009699,70.82961440577488,70.85657670918533,71.79300551793519,72.997333031499,74.34900276862986,71.24989514903766,71.30138316420371
394,71.3470517354393,66.64825182430462,71.03761520597254,71.83244294077663,70.84885570011497,70.87818317067625,71.80525196217522,73.01638712804814,74.36651772944016,71.26587671105825,71.32464061162281
395,71.37058668896864,66.6615425500418,71.05800100630675,71.851798294384,70.86869683944546,70.90256519250039,71.8172089413003,73.03631329984923,74.38537894243936,71.28528173497273,71.34419424193034
396,71.39019311579693,66.67937753296695,71.07589266595546,71.87030858712212,70.8908236982504,70.92485101177287,71.85099305294078,73.05339862572146,74.40618447649938,71.30302128982582,71.37028485195421
397,71.41009182635511,66.72233679579291,71.09578844309584,71.88670810954538,70.9123465673182,70.94316162468009,71.86762701590624,73.07435709830094,74.43222326763828,71.31846187897985,71.38777647539256
398,71.43342720052964,66.7413694229829,71.11558946800771,71.9094367676272,70.93422139105944,70.96581991791209,71.88262252541534,73.09267980865718,74.52012221637118,71.33396733056706,71.40941759865309
399,71.45315672843373,66.75665331932926,71.1341321346729,71.92718664212131,70.95675680083775,70.98599137828866,71.89601664685915,73.11151381809869,74.57434417369154,71.35142429299621,71.42760120718062
400,71.4753075149429,66.77396079121664,71.15664224099908,71.94640813913593,70.97639504137636,71.00881885436374,71.91368874730355,73.13412515485416,74.5931260959677,71.37003672814936,71.4450810991764
401,71.49583201891684,66.78810118403204,71.18085485054011,71.96750723841481,70.99895153283387,71.0245663022862,71.93351797266106,73.15244434166055,74.60904850075981,71.38869712874987,71.4578239139511
402,71.51501766755415,66.80527863991989,71.20179432382812,71.98783658904708,71.01113864332162,71.04378341103289,71.95389573560495,73.17145966108893,74.63582810919468,71.40582240129093,71.47159755615336
403,71.5338906219423,66.83442705726871,71.22055456224479,72.01224420075891,71.03364558649534,71.06483802401875,71.96826304344482,73.18607907374188,74.65660774468172,71.42461102679698,71.48727424206957
404,71.55404766246961,66.84848191531003,71.24124219916754,72.02969080138008,71.05211283252474,71.0864585810762,71.98472878445985,73.20342999965932,74.67551820864239,71.445111088851,71.50469137307482
405,71.57426738776661,66.87028230519437,71.26235746291407,72.05066633090871,71.07153273251062,71.1058542175889,72.0032668666995,73.2242021313645,74.7001991885268,71.46273307105655,71.52032832923194
406,71.59566433146803,66.8892872417619,71.2857867625924,72.07390614925782,71.1015242484861,71.12468019978607,72.02046537340811,73.24394487341422,74.72807498185932,71.47690846492914,71.53515679573475
407,71.62263787582647,66.90908024465485,71.31488754367746,72.10331494191657,71.12895801080045,71.15555215711443,72.04059579746553,73.26918445486888,74.74913404572298,71.49309269045972,71.55339851754098
408,71.6425117487509,66.92679881460495,71.33699964101181,72.12218949810416,71.15003690689355,71.17736717741906,72.0552505969748,73.28469633548093,74.77158676909436,71.51298221847334,71.56983087754948
409,71.66886835432557,66.94806017720953,71.35798503808044,72.15462706756496,71.17835870086193,71.19859690617886,72.07364867028491,73.30028541384293,74.79554310270922,71.52772830156152,71.58337960053522
410,71.6916544324099,66.97654067090525,71.3793367233566,72.1788611459431,71.19933644960439,71.2230783771728,72.08856251309243,73.32424764176619,74.81278149236098,71.54867110979869,71.60336513746667
411,71.7102470482425,67.00560526782593,71.39933409676321,72.20217215233903,71.22574534399547,71.24656788754564,72.11400994503354,73.34204584545812,74.84390684190905,71.56681612473325,71.62165890187326
412,71.73075293958004,67.0576755533792,71.41777789296673,72.21983372051146,71.2468981786598,71.27397220909192,72.134992439922,73.36107748901793,74.86971097791104,71.58603757157773,71.6379378768262
413,71.75631737722917,67.0756973707177,71.44355494008323,72.24561094606123,71.26438288685398,71.30313326137912,72.15059240249568,73.37805293159096,74.8869623799008,71.60297274305661,71.65265245314797
414,71.77518685702387,67.10071734262586,71.46178270108031,72.26638715027096,71.29196773496857,71.32783781122134,72.16538082044579,73.39810179665095,74.93217477427118,71.62346596126771,71.67285780571318
415,71.79609875881924,67.13454457554718,71.48388057574873,72.28973877985712,71.31179909729515,71.34636946463881,72.18255326945396,73.41687034488533,74.95236934988137,71.64184164599178,71.70290001529227
416,71.80931305579982,67.17057239870965,71.5011805251254,72.31514803509418,71.47281107722917,71.36604035820427,72.2041344787389,73.43722271050423,74.97713379992753,71.66106332955802,71.72297553615033
417,71.82879808070881,67.18708399647629,71.52242140080622,72.3398619054681,71.50123756710971,71.38692057899651,72.2178358131024,73.45515710899416,75.00096204721437,71.68401258936801,71.75261112611749
418,71.85392650158393,67.20658831546959,71.54488554861462,72.3645145278917,71.51875900599593,71.41339164120548,72.23483970831575,73.47287894386325,75.03014231671357,71.70033764248645,71.77052483873898
419,71.87621807747948,67.23146420134192,71.5635374839885,72.38206886149315,71.54424643648511,71.42836465276375,72.251527941542,73.49822219464302,75.05670618414256,71.72114380571979,71.79080374963848
420,71.90249399074627,67.25067965491392,71.59758973032059,72.40637296243197,71.59454321431637,71.45051291179092,72.26958217674334,73.51237715773293,75.08082112217005,71.73887906567835,71.81030300844128
421,71.91987503639851,67.28068526213954,71.61755830837753,72.43129958549405,71.61380200697171,71.47444532149936,72.28507185252214,73.53043352563144,75.13103534379054,71.75849046145969,71.8272559200046
422,71.93592946717884,67.31164545381486,71.6403506500048,72.45493634736505,71.63349380513836,71.4956689942371,72.29803765231625,73.55249301620435,75.15561980083451,71.77455332420769,71.84825540157482
423,71.95445700917179,67.3376975888663,71.66262663219625,72.48014828234867,71.66350622923696,71.51675853049329,72.31708484329961,73.57159833983847,75.19089772730305,71.79542588048076,71.8669348555825
424,72.01621218271056,67.35405959250718,71.68200481646217,72.50007336580303,71.6851990610364,71.53728993480408,72.33330108071512,73.59491174503357,75.21302244594506,71.81248482478388,71.88312951727474
425,72.03871242737351,67.39251445569444,71.70147854760708,72.51958772038925,71.75358369229126,71.56331023891282,72.35631064512602,73.61057614972688,75.2722259233499,71.8297394579247,71.90411072430389
426,72.05796354452157,67.41985326527498,71.72271574940363,72.53677400461964,71.7708067186646,71.58723990632467,72.37317385782762,73.62738089810205,75.30711739506411,71.85208306176553,71.92523484666356
427,72.07833127791251,67.44364893006757,71.74468231886833,72.5586984804181,71.7891434501252,71.60996809279871,72.39154197723786,73.64699106266954,75.33163073636973,71.86372297144764,71.94672251591075
428,72.09677949594888,67.47271090467828,71.79556313838867,72.58100102166293,71.80770869067784,71.63188887628812,72.4051076365293,73.66632627735204,75.35511184747139,71.8827618974935,72.12801275057866
429,72.12198448484976,67.49483268629076,71.81880028665515,72.60489191872267,71.8245081990539,71.66598072830517,72.4225055333889,73.68386424708729,75.38359517822562,71.89848039756292,72.14362867563503
430,72.18249091723507,67.51582168423634,71.83943801870745,72.62406206597785,71.84514233447116,71.68719124432049,72.44198919964491,73.7072953518591,75.41345664166974,71.92605198658464,72.16608269651051
431,72.20281601286953,67.5393638069927,71.86226642873166,72.64283556720797,71.8698158427494,71.70691219527514,72.45882851225217,73.7302952026054,75.43386564679835,71.94054738306205,72.18280237378282
432,72.22253457471527,67.5628035158579,71.88132120238443,72.65873896461771,71.89179091138666,71.73131265976158,72.56618532729689,73.75276387934264,75.45757244439486,71.95640198568609,72.20557366860528
433,72.24239864783425,67.59573050088686,71.90082883187601,72.67819163856375,71.91133792064645,71.75402438873333,72.5843934816669,73.77141108384785,75.48969161811542,71.98033951596074,72.22204531674149
434,72.26024002966116,67.61394624487411,71.92325878370403,72.70043903399464,71.93413259180582,71.86372984088099,72.6372420046766,73.79172778173044,75.5318455277467,71.99784058023698,72.23982662054325
435,72.28149810934383,67.63193022401197,71.94162389474825,72.72477670280801,71.9552812205925,71.8834796619224,72.65856512827372,73.81001117030577,75.55206539765686,72.01433077003475,72.26156732770899
436,72.30197163716349,67.65433679592871,71.95471990276315,72.75804465919117,71.97576866564816,71.91279158829097,72.67690106759922,73.82510420635332,75.58101018581429,72.03064418035719,72.27375706407113
437,72.32584811834349,67.68542056131356,71.97912259953138,72.79707974274787,71.99474113091868,71.93521027638056,72.69231476208023,73.84743460092592,75.60718731872693,72.05063645239349,72.28860925278727
438,72.34281157552239,67.7011642635094,71.99890042917974,72.82384090911513,72.01141074426874,71.95608497777296,72.72097643389505,73.8653234299151,75.63005696366474,72.06726756494832,72.30933551703481
439,72.3606022815884,67.71936504216622,72.02405590314002,72.84789624850785,72.03933899513466,71.97687560154263,72.75087080387337,73.88658851123982,75.65624365143246,72.0889074295861,72.32577329370253
440,72.38282546255347,67.7404204952492,72.04495361401398,72.87183996917071,72.0832882159591,72.00045156273463,72.77125749405822,73.90764131598468,75.67128895990416,72.10515197029356,72.3425523567308
441,72.4083448375682,67.75561816648012,72.06625177354363,72.89749970069295,72.11032551115488,72.02102428747655,72.8082394992052,73.92786968062592,75.68672829871403,72.12356545077837,72.35927004121605
442,72.43223611732257,67.77731183688152,72.08962168169602,72.92136605118137,72.12887139026944,72.04659854133435,72.82463519380256,73.94968271693553,75.7192514104628,72.14506490897698,72.38019342431214
443,72.45152889587374,67.80490224984224,72.10858954827609,72.94213303987603,72.15072118516849,72.06730290540523,72.84718491438134,73.96919507718276,75.74462433913855,72.15946118124019,72.3990458878563
444,72.4698319680801,67.82601704412814,72.1348747117264,72.97883088164559,72.17663516318699,72.09296056911415,72.87745788484821,73.99561936839663,75.7637854356304,72.17999560292255,72.41928034449019
445,72.49250843710472,67.83683321771358,72.1564535696665,73.00073067021769,72.19735012155847,72.11014851276715,72.90542386310342,74.01419339228815,75.78576359524658,72.20036984100649,72.43900726748008
446,72.6341057423166,67.85956004498851,72.191518564506,73.02743560782125,72.21848586741326,72.14326225041748,72.92994511137664,74.03340842839715,75.81308714372584,72.22261098856912,72.45645158671788
447,72.65029897410926,67.88024824578385,72.2198097730711,73.04810429957553,72.24286337438514,72.17118245879708,72.95333961465408,74.05197772315759,75.83583281465049,72.23906389713775,72.47871626788914
448,72.66968512040305,67.89591767633007,72.24292263049949,73.0692829232841,72.26736304937464,72.189000555408,72.97033086601772,74.0793599361781,75.85475149284973,72.25812684925755,72.49998200933643
449,72.68634846502444,67.9196036229062,72.27094950570286,73.08605004972326,72.28732008517565,72.2183742802624,72.98919454923995,74.0976636957787,75.88476081135227,72.27521863945276,72.51938469263847
450,72.70807839694884,67.93459416978324,72.32173730943337,73.11453059054035,72.30612018355016,72.24938257678502,73.01036116506806,74.12097126784595,75.9068601423707,72.2988309497536,72.54040573026981
451,72.72769833440924,67.96557999119055,72.3392083282135,73.13896241744108,72.33286886289375,72.27121565141167,73.02865650385792,74.14130248018132,75.93050635293693,72.3256059810217,72.55456464136147
452,72.74634775404452,67.98157819775471,72.37023032633927,73.15743711861512,72.35887626339213,72.29121597116513,73.04654327197449,74.16098274983693,75.95012846659341,72.34386357934129,72.57691960866535
