Comparison stage no.,data//output//runtimePerformance//MOEAD_DRA//SolutionSetSizeLitRecom//,data//output//runtimePerformance//MOEAD_DRA//SolutionSetSize100//,data//output//runtimePerformance//MOEAD_DRA//SolutionSetSize200//,data//output//runtimePerformance//MOEAD_DRA//SolutionSetSize300//,data//output//runtimePerformance//MOEAD_DRA//SolutionSetSize400//,data//output//runtimePerformance//MOEAD_DRA//SolutionSetSize500//,data//output//runtimePerformance//MOEAD_DRA//SolutionSetSize595//,data//output//runtimePerformance//MOEAD_DRA//SolutionSetSize700//,data//output//runtimePerformance//MOEAD_DRA//SolutionSetSize800//,data//output//runtimePerformance//MOEAD_DRA//SolutionSetSize900//,data//output//runtimePerformance//MOEAD_DRA//SolutionSetSize1000//
298,93.01961971075801,79.82234498108257,86.78383650088088,89.5277272854439,91.20128024640437,92.28241315875745,92.99992717376907,93.68628302086168,94.13449604991038,94.55500554090152,94.87269373629155
299,93.02268058317496,79.8221101310461,86.78294058910787,89.5307862111777,91.20408844614074,92.28390243513701,93.00531179074463,93.68813693212017,94.13829157143496,94.55797925793146,94.87360503007251
300,93.02617573162979,79.82523385726807,86.78070610379268,89.52915802388873,91.201300685606,92.28575607772962,93.01099969490234,93.68911775981674,94.1422694181499,94.56187874853283,94.87710556235426
301,93.02819888252768,79.83412589426231,86.77897748653079,89.53753757553136,91.20665493449077,92.28389630697517,93.0131109035043,93.68642123252071,94.14738888138908,94.56547067863994,94.88137328943486
302,93.0318207286443,79.83009867935897,86.78147655935719,89.53920463211655,91.20660470851712,92.28576262613454,93.01751664214383,93.68878350526859,94.15132227813457,94.56651230006243,94.88293128273783
303,93.03716916122856,79.82665117748732,86.783291883456,89.54233804939074,91.20699359964672,92.28847552527428,93.02227974691809,93.69104729935539,94.1559959983734,94.56920664623749,94.88384105441985
304,93.04200023184337,79.83335683813047,86.78257061760003,89.54341398729576,91.20849987743163,92.2899460041736,93.02749501601434,93.69266418696218,94.15653549162454,94.57262807934914,94.8894251919404
305,93.04544750212709,79.83429486482932,86.78740374221829,89.54496073006119,91.20784617336778,92.29394716647317,93.03207067507739,93.69838739115933,94.1567370145104,94.57637264976377,94.89298036365972
306,93.05091581530186,79.84044577812027,86.7883829248575,89.54231925282478,91.2116526272067,92.29606324264407,93.02999301945323,93.70262056555097,94.16071607495799,94.58124234002918,94.89496651649345
307,93.05328070228235,79.83739865196719,86.79479151184559,89.54205017275613,91.2149397597289,92.29713456869017,93.03130398792035,93.70587645533867,94.16358473216056,94.5844520178786,94.89930489866182
308,93.05505970585801,79.84218567564797,86.79697234504543,89.54361787205808,91.21619445211581,92.30257195064542,93.03351945871442,93.71097505804866,94.164715574961,94.5875321911746,94.90328784907751
309,93.05607389919993,79.84545486632354,86.7980777207954,89.54786640694104,91.22183152606692,92.30560918223205,93.03589719684646,93.71439440501497,94.1682272300042,94.59168624427805,94.90728636004536
310,93.0608244120831,79.84269737486923,86.79935074944264,89.5506464640966,91.21941756904084,92.30505274106132,93.03850278847958,93.71654402104835,94.17045200030314,94.59443780801395,94.90834366887584
311,93.06376315180536,79.85447120737155,86.80287699219839,89.55124102594448,91.22393473362987,92.3088935975573,93.04099833428775,93.71708076736189,94.17291221635702,94.59469461413812,94.91092431257809
312,93.06492247798245,79.86723133472579,86.80671170987,89.5535950831422,91.22360009786144,92.3118580784045,93.0427074142957,93.7211866476172,94.175775509809,94.59790506816472,94.91402960248072
313,93.06878315500597,79.86392846581643,86.80731794486859,89.5564559062833,91.22562383358435,92.31174791869736,93.04704982459582,93.72118000497034,94.17750035212092,94.6004094205997,94.91362380749547
314,93.07125298719878,79.8679407753938,86.8048239288234,89.55967003378284,91.22731675954016,92.31306019567707,93.04690338962058,93.72549671935646,94.17635377058029,94.60417966698536,94.91661769472024
315,93.07060426215206,79.87650310417452,86.8065703337843,89.55791151244912,91.22737518966859,92.31533730245606,93.0515927355755,93.7277973495301,94.17791946272227,94.60620391630529,94.91931111725306
316,93.06946469948647,79.88903515698215,86.80467165191186,89.5534396601223,91.22765636284772,92.31672639506807,93.05311691386913,93.73182297219073,94.17771814149815,94.60878462653721,94.922897432962
317,93.07566448156932,79.88128672339563,86.80681090668003,89.55293600436808,91.23335960309564,92.31859179121201,93.05287048748602,93.73529520460056,94.18010360651988,94.60965324852242,94.92477821500056
318,93.07425589907574,79.88796642799565,86.81260057315727,89.55537405419372,91.23550167884066,92.32198805629703,93.05360470603735,93.73740896616128,94.18331819758419,94.61398457763676,94.92857160122877
319,93.08011785792772,79.88893383572903,86.81395657777033,89.56091325859272,91.23595253986491,92.32182925243703,93.06029073532704,93.73955539699267,94.1864928730844,94.6164789519864,94.93057755778102
320,93.08220556560862,79.89400893391145,86.81246022068295,89.55919930305997,91.23926979100008,92.32276806692168,93.05867024372408,93.73875782457044,94.18572912182043,94.61802192791728,94.9332738514052
321,93.0830475093046,79.8929704698145,86.80782647246993,89.56408222917653,91.24105211878164,92.32813863276563,93.06014364651486,93.7422368531516,94.18797861920144,94.61837546064962,94.93744221188243
322,93.08400762618432,79.89298665787331,86.80910890547887,89.56465889391943,91.2451209979822,92.32879850001872,93.05956781424013,93.74581646218451,94.19045589277698,94.62206735332099,94.94063916589073
323,93.08319380307407,79.8944586491651,86.80930599702478,89.57077114709173,91.2453521149211,92.32928810696211,93.06189657755407,93.74935571735851,94.19224946826355,94.62362492874368,94.9427046286835
324,93.08415625089742,79.89883500314593,86.80552277226032,89.57390537590832,91.24858695639871,92.32963355693445,93.06420157191893,93.74996667297219,94.19426881733412,94.62794579397396,94.9446924884308
325,93.08742040471034,79.89450725060894,86.81441240206642,89.57820937943912,91.24867978614718,92.3306328560361,93.06718711742408,93.75178906382949,94.19703514039166,94.62954540389546,94.94635940310387
326,93.08908518038261,79.89597293500361,86.81630575405791,89.57994222335303,91.25296800373721,92.3350364980855,93.07200373682949,93.75392640745108,94.1987538924022,94.62947419418275,94.94761162135902
327,93.08918153909237,79.88523609343011,86.81698081472717,89.57764384103686,91.25333767959349,92.3349494953144,93.07197401047901,93.75518513991588,94.20189870029984,94.63123764409227,94.95023393026595
328,93.08993484612515,79.88672189831377,86.82032372596173,89.58289334441098,91.25528731047662,92.33408939990683,93.0755948346403,93.75676047019816,94.20206906822327,94.63422588515091,94.95359845102604
329,93.09019053138306,79.89149839629862,86.81479799681046,89.58608424062894,91.25872176310794,92.33444962994486,93.08094355775195,93.75791414263311,94.20240734558288,94.64012065135955,94.95326716435544
330,93.09439861809398,79.88224801228681,86.8165256502441,89.5880813239853,91.25809840269774,92.33925364604103,93.08467684667592,93.75911874915096,94.20493285089633,94.64146003703617,94.95499514444401
331,93.09502343863377,79.88369871519846,86.81657490043538,89.59246169352538,91.26010313041775,92.34358932111759,93.0849987242206,93.76187931976627,94.20607881632839,94.64318784941484,94.95564619329893
332,93.09840966791522,79.88362200536315,86.81548478823026,89.59720957035934,91.2638033787138,92.34479937503778,93.08959608314845,93.76068023646557,94.2066106642185,94.644491622614,94.959240981707
333,93.09906835065671,79.8967465702103,86.81846972054767,89.59715373256095,91.26635598573941,92.34481360593176,93.09205083642726,93.76289965258125,94.20839499648328,94.64762637425422,94.9614177491363
334,93.10294558868262,79.9025111923638,86.81893807109574,89.59662156654348,91.2662809252549,92.3450802473646,93.0920747345807,93.76244407568564,94.21129343705817,94.64934236829677,94.96330068155008
335,93.1000158934191,79.90720239000889,86.82139425963601,89.60127818918237,91.26802890397586,92.34685430482939,93.09546978569273,93.76419879682354,94.21223535152124,94.65216285808266,94.96679527855802
336,93.09976312613344,79.9182763632761,86.82172434736428,89.60044135137572,91.27310350134205,92.34901526369282,93.09594074617377,93.7672406383934,94.21306083353564,94.65613964286658,94.9684887244535
337,93.10012276838424,79.92215653940619,86.82289317286128,89.60015006193724,91.27205040666826,92.35132269820585,93.09972403944352,93.77297939056513,94.21491402714322,94.6606255922083,94.9712571898288
338,93.10502963566682,79.92751991719561,86.82218087695883,89.6056930281129,91.2785047403155,92.35388262971696,93.09994783761573,93.77353821848216,94.21765588411168,94.66366569608681,94.97527387113959
339,93.10880559125391,79.91873508346065,86.8221347620862,89.60309353991337,91.28057685484339,92.357384369741,93.10253100609712,93.77527861099978,94.22021187417812,94.66391979864402,94.9774030961911
340,93.10803006099351,79.91929158049325,86.82346064141828,89.60602981355294,91.28032906681085,92.36056058003597,93.10212238301003,93.77549768326631,94.22065743097896,94.66389551277906,94.98058149944998
341,93.11037130632317,79.91681340142206,86.82342107849516,89.60896077058997,91.27846413855546,92.36321104746004,93.10381852118005,93.77766287231597,94.22082682064416,94.66637320079381,94.98361692186646
342,93.11258899066632,79.91012493015239,86.8235563773591,89.61022019125473,91.2799749118674,92.36726366852132,93.10364110107422,93.77826421050686,94.22586026462977,94.66980140661846,94.98638423513256
343,93.11427378343441,79.91001307614353,86.82565126292826,89.61229625833485,91.2825265702043,92.37093265988247,93.10991775012069,93.77888315926644,94.22749512816132,94.67095651383822,94.98753045301565
344,93.11809144173701,79.91535438608386,86.82406659679714,89.61435268261388,91.28435858090647,92.37361746636431,93.11077339910875,93.78190180957883,94.22980798831614,94.67299159084979,94.99037399372355
345,93.1188632326686,79.9098911646122,86.82325739062449,89.6187404082239,91.28705355690923,92.37698884510371,93.1124338434052,93.78719722419348,94.23006384159318,94.67449790075392,94.99312587093219
346,93.11782016949003,79.91616153302343,86.82005365838694,89.62211547250774,91.28806729567934,92.38106745741548,93.11360095003816,93.7899866699758,94.23488216374783,94.67776227494929,94.99524110418453
347,93.11858506302436,79.91540086985529,86.81976260080025,89.62268871309293,91.29022859396,92.38626074361828,93.11642639855016,93.7885209841409,94.2359292100702,94.68047277443468,94.9967604280717
348,93.11810693759364,79.9229079348848,86.81882832527853,89.62472401318796,91.29391613169129,92.38947902023587,93.11655226742046,93.78989599079821,94.23808699000386,94.68321959762018,95.0000893261792
349,93.12171894578341,79.92647442033946,86.82426538949905,89.62732981230326,91.29351986846804,92.38939160612574,93.11820338888832,93.79225406785957,94.23935510147625,94.68697913738977,95.00032900899748
350,93.1253943644716,79.92589229767289,86.82984932223283,89.62894000765652,91.29343685895249,92.38928884700536,93.1212963774071,93.79230216562549,94.24320238921649,94.6889926728971,95.00304010284435
351,93.12632911943273,79.93137436330625,86.83588144270652,89.63029480863156,91.29484317183795,92.38855544658081,93.12315537730943,93.79490985641145,94.24626246227605,94.69123293623021,95.00555370191877
352,93.12724120879281,79.93091094998624,86.84058330860647,89.63218798497321,91.29558205693286,92.39065244329935,93.1239774836919,93.79670552755701,94.24923335754417,94.69337447806177,95.00774932869525
353,93.12942892706869,79.93471911251986,86.84042133056795,89.63213761691303,91.2992354163043,92.39265178682061,93.1235001937819,93.79633119171577,94.25153468799519,94.69463391148382,95.00837392819015
354,93.13131103558983,79.94720829777867,86.84366468592864,89.6293084672929,91.30223042404167,92.39536546034216,93.12511167507243,93.80098023440357,94.25327377877737,94.69797854867494,95.01005498829572
355,93.1309683152405,79.94251751918853,86.84681078877821,89.63195794315246,91.30310788541253,92.392846815374,93.12589675927781,93.80520687595583,94.25314385452887,94.70110162352002,95.01088165134792
356,93.13344129614097,79.9480543116786,86.84753297295401,89.63107062980815,91.3057047445993,92.394764364119,93.1283340251021,93.80670453591577,94.25614594535033,94.7009576675972,95.01267799684287
357,93.13656666777831,79.94643162258507,86.85385711171108,89.6294586221891,91.30937331924365,92.39552432563342,93.13087937800013,93.80912796348,94.25788799724737,94.70334075326335,95.01460982108756
358,93.1363287078945,79.94969771824752,86.85772978651805,89.62924554959524,91.30947194557757,92.39866587043193,93.1323519752816,93.8100831568702,94.26041335140015,94.70582713197061,95.01741345685602
359,93.13956964691681,79.95370168049374,86.85694141049896,89.63065224132433,91.30963032434747,92.40104987080065,93.13603691026391,93.81052031972995,94.26196092544245,94.70654124426561,95.01986575867619
360,93.1414008435597,79.95438402972354,86.85838001981264,89.63198574137859,91.31094531418549,92.40370490483264,93.13715409457362,93.81192900478415,94.26497490625027,94.70974283771358,95.02099922644977
361,93.14508785900962,79.95366739864728,86.86013853581927,89.6317669635861,91.31332676689793,92.40670154844943,93.13599860679268,93.8154243605498,94.2697438397419,94.71273805603474,95.02158569489143
362,93.14705275626059,79.94966874748927,86.86401824414786,89.63124447277661,91.31740313850361,92.40895292955506,93.13457859703588,93.81651199925929,94.26985394490858,94.71564229247402,95.02264103535659
363,93.14796993243374,79.94772307342512,86.8678448486713,89.63427886676904,91.31727767510144,92.41071580212906,93.1351871742296,93.81911398726967,94.26962260850742,94.71918259540874,95.02304112582684
364,93.15141380996039,79.95133771837746,86.86820784235073,89.63747397950132,91.3233005559576,92.41325725360757,93.13371709503014,93.82037062135966,94.27116644597145,94.72032345470018,95.02488951420887
365,93.1553369173573,79.95627878257028,86.87567666425554,89.63545947169371,91.32486727869073,92.41209858024196,93.1357793926908,93.8219163975338,94.27363091461183,94.72173555752542,95.02647768211577
366,93.1584570968607,79.95585624737839,86.87824468078037,89.64021173570772,91.32678226157836,92.41464505682997,93.13727543267451,93.82325480206201,94.27656348477387,94.72314789583872,95.02800515889756
367,93.15944000290467,79.96251158879075,86.88072822455773,89.63882333571613,91.32942114612516,92.41584203571952,93.13927354935561,93.82433457085443,94.27821681096421,94.7247025779148,95.03061820249664
368,93.16244125580187,79.96105558313207,86.88184364857125,89.64021474553974,91.33540238711916,92.41934481988743,93.1431757268309,93.82821256262723,94.28148016594007,94.7282844818924,95.03231574341962
369,93.16452280795498,79.96503557226323,86.8840575446772,89.63940156269258,91.3338386682279,92.41912787789178,93.14408258424665,93.83204981709785,94.28355601699499,94.73032979205806,95.03210873530386
370,93.16581374867613,79.96770226347321,86.88308787243676,89.64082866656368,91.33670285198693,92.42036281250644,93.14612022467648,93.83244762014024,94.28338600258985,94.73214125718846,95.0347671926277
371,93.16638593167036,79.9694133985127,86.88597979032652,89.6403309216628,91.34037244154781,92.42407743363411,93.14870830935993,93.835735593804,94.2818618189306,94.73226390609278,95.03493079205542
372,93.1701196616716,79.97148214916257,86.89649002537274,89.64623253772871,91.34315500065225,92.42510960070268,93.15095051812423,93.84002614306162,94.28431701101432,94.73569340788978,95.03586872717436
373,93.1706624110649,79.97671876347908,86.89840504935741,89.65327938047446,91.34857217157223,92.42654336946381,93.1523381776062,93.84103593281374,94.28819629536798,94.73756053565205,95.03870464507337
374,93.1696262166632,79.97755276558509,86.89609142413508,89.65454465884699,91.35411938668528,92.43107034527158,93.15418549388747,93.8434093330452,94.28952145767488,94.74202663588267,95.03967774300146
375,93.17266277689815,79.97569315835567,86.89360990163863,89.66318432586307,91.35912623897559,92.43322249510241,93.1543565924326,93.84600195304961,94.2889496646549,94.74066279693461,95.04043338076961
376,93.1753229335682,79.97894601975015,86.89637321886961,89.66460140987742,91.36161915314968,92.43008830685457,93.15778195193057,93.84983427785589,94.29192258064437,94.74217613715874,95.04329095900134
377,93.17891994251258,79.97585113974698,86.89559037944174,89.66334122831654,91.35703943691482,92.43098049374701,93.15945308841613,93.851859277158,94.29447394338881,94.74441797259095,95.04553171097209
378,93.18031804063001,79.98051243397472,86.90513205431951,89.66702286727491,91.35755364611106,92.43203709711212,93.16468527988943,93.85387277125238,94.29563565826318,94.74734519927237,95.04819458745008
379,93.18253025045318,79.97692332071655,86.90691098488409,89.67023908302092,91.35538878675521,92.42982014095695,93.16623265783147,93.8555978850958,94.2997883929008,94.74792483535941,95.04914650357595
380,93.18662209961202,79.98894751763771,86.90775886748594,89.67068941216053,91.35931012817548,92.43023201363967,93.16756173871987,93.85604333039528,94.30172347849316,94.75022811115659,95.05099020934209
381,93.18683648160227,79.98929245620143,86.91117024460819,89.67219536312679,91.35897256433242,92.43155703414187,93.1716706214585,93.85892620581342,94.30217852699624,94.75140416181655,95.05117190997187
382,93.1872802838848,79.98767771914214,86.90883829029592,89.67215700904633,91.35886864951397,92.43285506514478,93.17543562072859,93.86215728294405,94.30629117315173,94.75263704275847,95.0532212709408
383,93.18887304922998,79.98980425275478,86.90809493438441,89.67402305980998,91.35817338458804,92.43071727526234,93.17889948204979,93.85835970833296,94.30859189685322,94.75338768931178,95.05579871335641
384,93.19028291470808,79.98527189422202,86.91189187838847,89.67342731671066,91.36031335541712,92.43154686250551,93.18086204246171,93.86103992486046,94.3089610858838,94.75488815244485,95.05748627453009
385,93.19030805075722,79.98000756824841,86.9148893744048,89.67430364009233,91.36021147193419,92.43208460256768,93.18037094737538,93.86087052417264,94.31147276287653,94.75660775636648,95.05894317845181
386,93.19241800946153,79.97817962527708,86.91700747238441,89.67516901733462,91.35824448843573,92.43500632124136,93.18188169277991,93.86103703171425,94.31364821690165,94.75357743502377,95.05964300882562
387,93.19436646671812,79.97874490190335,86.91947855066519,89.67725206325542,91.35957377362814,92.4359448390483,93.17806580653797,93.86181590237342,94.31554496988257,94.75549221815886,95.06365967241324
388,93.19570672783334,79.97552729553834,86.918712945929,89.67978811973016,91.35998489965519,92.43865810024008,93.1817152393182,93.86404599884786,94.3168839451312,94.75930358567858,95.06423640597963
389,93.19812914551174,79.9776553224057,86.91398652339471,89.68257858588954,91.36073566495692,92.44052757138545,93.18454406015718,93.86509422999896,94.3185626296066,94.7606999853174,95.0663931459656
390,93.19869131633153,79.976047882371,86.91141671229174,89.6849733229343,91.36353503533928,92.44019964895787,93.1847468141945,93.86635496674528,94.32249533987745,94.76295965588837,95.06867612813576
391,93.19918563317563,79.97853058081637,86.91644628275343,89.6857666486826,91.36413793710008,92.44153761161976,93.18872954537945,93.86800344311584,94.32519219260726,94.7632858398778,95.06999358308036
392,93.20095054847222,79.98158663304143,86.91426002265175,89.6910365869627,91.36318103462897,92.44316455966153,93.18841983981491,93.86914475152906,94.32780240185147,94.76514514062437,95.07151300304096
393,93.20151012309735,79.98724005370006,86.91853037167967,89.69429729855268,91.36332258682798,92.44447031274751,93.19210549271136,93.87057649004991,94.33016952256699,94.76529116090602,95.07334332277956
394,93.20224000515161,79.98314603970708,86.91820260873165,89.69347746687063,91.36132276607981,92.44412339336326,93.19446247267899,93.87422854115607,94.3319336142379,94.76557488216743,95.07494076011714
395,93.20735390615963,79.98314687859596,86.91843695773204,89.69223161776897,91.36490043199792,92.44199651336173,93.19884177790584,93.87611256148838,94.33311858245189,94.76541239726555,95.07683462008644
396,93.20508212433975,79.98394409501644,86.91669579414558,89.6922367140615,91.37101258708293,92.44431461568145,93.20134064845298,93.87850360580201,94.33608569378077,94.7682866809831,95.07741975937334
397,93.20517396354512,79.98879613994654,86.91806161602156,89.69406043561797,91.36951914758579,92.44457700368146,93.20250356689131,93.88102218861638,94.33561109676619,94.77096528457724,95.07835807417081
398,93.20472430722748,79.99084922504501,86.92040866205507,89.69590078353377,91.3706235026413,92.44463904442335,93.20358688357956,93.88457214524679,94.33648808369404,94.77376996061702,95.07880116290012
399,93.20664596550108,79.9893974354246,86.92197539992067,89.69512694058355,91.37208923801242,92.44735464638262,93.20318451372829,93.88968993470894,94.33746042200256,94.77569864878124,95.08051832270199
400,93.20747900944069,79.98920174694103,86.92377262155605,89.69923854949653,91.3732509617497,92.44668467274744,93.20397026610787,93.89224842748003,94.34017289257496,94.77670864893416,95.08450474480891
401,93.2114383391109,79.98982266673184,86.92627883714302,89.69978988150136,91.37582856908153,92.44672158191902,93.20326131915961,93.89278252512399,94.34377418278949,94.78016964008536,95.08574844767263
402,93.2116471635107,79.99284264766571,86.92802287186501,89.70212514997695,91.37949905760657,92.45075907497727,93.20405070462448,93.89333854513983,94.34608596734896,94.78336856216553,95.08702494240283
403,93.21001115893462,79.99710303679811,86.93107291406686,89.70501215504397,91.37837810503673,92.45211733663618,93.2058108365901,93.89295487377794,94.34827905526434,94.78397159848954,95.08884752047271
404,93.21138902255915,79.99693932777566,86.92755764962646,89.70532603299851,91.37652829204737,92.45320315582887,93.20634679175065,93.8946102982976,94.34931776377064,94.78393225261367,95.09128862835749
405,93.21130825849143,79.99377919093614,86.92737479896972,89.71079059135785,91.3815219187582,92.4598653133109,93.20758864662433,93.8962658971792,94.3516252892308,94.7854206827346,95.09132400181934
406,93.21125025564238,79.99471446181524,86.92920109060735,89.71445400923754,91.38083902709108,92.4605414347074,93.20791023014665,93.90061503875864,94.35320670298672,94.78454876135211,95.09116718115423
407,93.21212070477493,79.97810496027819,86.93091858903861,89.71721227057841,91.38188944890379,92.46412529700828,93.20892614641527,93.90279285998824,94.35303057265985,94.78762792392547,95.09339807998414
408,93.21351318145199,79.98308219850858,86.93532327533006,89.720910988032,91.38302539390835,92.4678500190009,93.20809170508275,93.9056973590593,94.3524599078514,94.78943752092893,95.09494977085544
409,93.21436171571206,79.9857823037151,86.93994011695055,89.72031899298439,91.38729956573553,92.4700549186649,93.20930707093166,93.90803453168033,94.35459712747135,94.79029740018295,95.09454463793945
410,93.21485922606992,79.99291545165899,86.939505160307,89.72492950291384,91.38787172126999,92.47126308281796,93.21050968392531,93.90896507392073,94.35645443378768,94.79113385340287,95.09518298930753
411,93.21893285203868,79.99400916214,86.93976079091745,89.72596662077767,91.38746968649872,92.47299705589097,93.21384388486263,93.90990249929747,94.35856573994639,94.79266935327705,95.096593949097
412,93.22048937741116,79.99187274071971,86.94324289498667,89.72566049163443,91.3898819733104,92.47239856079186,93.21534804847498,93.91143222158267,94.36105756030119,94.79286782963311,95.09786372208437
413,93.22332920644966,79.99215668481419,86.94239478923933,89.7271396628503,91.39248198116094,92.47482827634762,93.21461648574652,93.91198724157937,94.36240658812854,94.79350332070089,95.09877061067169
414,93.22199413039517,79.98876910077033,86.94402155845381,89.72815060325964,91.39501723991249,92.4765538046647,93.21670540592409,93.91601161910395,94.36483188355845,94.79600848157048,95.09965329365826
415,93.22485079366648,79.99367060838898,86.95314697604766,89.72948477431915,91.39589001644336,92.47417566187957,93.21766546327359,93.91920453528267,94.36804357162929,94.79618874686295,95.10041380512581
416,93.22687701619246,80.00018241872577,86.95590541792177,89.73190176475961,91.39675586663266,92.47377414593535,93.22003079587162,93.92030805089432,94.37055765057403,94.79802393810118,95.10266021858472
417,93.2285887535336,80.0016886004835,86.9540382255516,89.73536479221241,91.39747198163052,92.47619778585873,93.22115155276295,93.92212356841712,94.37342925036401,94.79832998573906,95.10441323333553
418,93.2288543948974,79.99673767017924,86.95538475569046,89.73657366641869,91.40031346119031,92.47817197496941,93.22478688933143,93.92354417992989,94.37581075315774,94.79858311015407,95.10403662543273
419,93.22920244642057,79.99867508135678,86.95980955659428,89.73769693759357,91.40105675616863,92.48194220372253,93.22814517881831,93.92462864517246,94.37900001720789,94.80006752672706,95.10492528314491
420,93.23220410350008,80.00282834749774,86.96093887914586,89.73568285836076,91.40399673775899,92.4821441622953,93.22865830066294,93.92492556067359,94.38122933015977,94.80242259353673,95.10593085792169
421,93.22686171497605,79.99988209876543,86.96131185609583,89.73635106252038,91.40596497990146,92.48216118857806,93.22898893250915,93.92401031463166,94.38332352572601,94.80405437863516,95.10909242415381
422,93.22779911781865,79.99872825780908,86.96411335134314,89.73771366713903,91.40787147088314,92.48319696155451,93.2274791168608,93.92364100920838,94.38338216522376,94.80526450185468,95.11023337900006
423,93.23053367571568,79.99610020203222,86.9640062120482,89.73811246664035,91.4076316066736,92.48527431761919,93.2290661991199,93.9244082698484,94.38558759209906,94.80425727732892,95.11253772651794
424,93.23064706888874,79.99462266665951,86.96639860497031,89.73934695309434,91.40787807982633,92.48660572877446,93.23306224641398,93.92529347524587,94.38705921407166,94.80556674236082,95.11399466608258
425,93.23023061922233,80.0004403332353,86.96035253091783,89.74016724834449,91.41102411017302,92.48537564307185,93.23590010407398,93.92517752063328,94.38846006477586,94.80745095401333,95.11508531322801
426,93.23275786519845,80.00624505210747,86.96363783878272,89.73894752466371,91.41142837604309,92.48556514763979,93.23814719441162,93.92666461310993,94.3911653920944,94.80911399377483,95.11700462815904
427,93.23518362900792,80.00469570788943,86.96325198280763,89.73639356467976,91.41531150848014,92.48537651444383,93.24164483054815,93.92582036634595,94.39175105150257,94.8116813936778,95.11766703373581
428,93.23607564139283,80.00665640004472,86.9646849823567,89.73551426447594,91.41342965510039,92.48702874061243,93.24320987374551,93.92688475539043,94.39607580132518,94.81307953379176,95.12014019429795
429,93.23823761400823,79.99483140808329,86.96560062955099,89.7357790663575,91.41517249149034,92.48854440037626,93.24359471743168,93.93039541352722,94.39715452889509,94.81419282276084,95.12242195908928
430,93.24101057495582,79.99630182288102,86.96883584357792,89.73837904197572,91.42006444815563,92.48804882564258,93.24434305099662,93.9319749416392,94.39806681771199,94.81426083277645,95.12314860967628
431,93.24258569665214,79.98901125560627,86.97011153932638,89.73722435686861,91.42279772727913,92.48739042155009,93.24649622891249,93.93558540495981,94.39837764580238,94.8173991235398,95.1222379490287
432,93.24521246620914,79.99270558013146,86.96899598259168,89.73861731724956,91.4234337837062,92.48891095167865,93.24673865444333,93.93738882439533,94.39847214590586,94.81782494557633,95.12293580429574
433,93.24805858524174,79.99200633001463,86.96841357061363,89.73980400008128,91.42541393865295,92.48966238820121,93.24860359231775,93.93822067787141,94.39977639427798,94.81893391479389,95.12588950546808
434,93.24916251362578,79.98979684305992,86.97038321168418,89.73713817453563,91.423253989378,92.49110890764173,93.25012312274235,93.93953975853302,94.40035308207922,94.82120794675707,95.12864411441781
435,93.24905731287633,79.98422832527153,86.97081015845707,89.7405759020676,91.42195082789507,92.49516404832944,93.25064113183441,93.93773479493979,94.4036468008811,94.82370966949799,95.13112480618952
436,93.24953521525669,79.98544315795263,86.9672273260436,89.73674482818201,91.42389424977787,92.49747755704472,93.25341239218956,93.93946168812852,94.4040911421332,94.82487262831908,95.13244635666322
437,93.25181561339119,79.99628998783822,86.96536077624457,89.73903417210835,91.4250849943446,92.49427282930972,93.25539989689793,93.9408110999536,94.40361323891872,94.82613503168226,95.13374865014767
438,93.25450170527395,79.9934941542336,86.96808087616508,89.73928591973895,91.42646143840534,92.4948254225595,93.25606557798616,93.94084679822447,94.40614196375196,94.82784072417003,95.13501562495794
439,93.25523828137901,79.99023455210194,86.96978349917319,89.73843837881678,91.42727942052694,92.49504825502301,93.25876033002871,93.94256999835777,94.40720996372119,94.82922744825919,95.1375271188186
440,93.25655004534941,79.98697307331125,86.97130053687783,89.74169498507129,91.4279518611963,92.49397632689933,93.25920796884286,93.94318900139247,94.40891225750092,94.83062733768837,95.1384306614932
441,93.25856024994576,79.9905901542708,86.97526687267417,89.74399911325659,91.42931292303503,92.49421584997219,93.26021550336827,93.94409491322133,94.41167765161383,94.83109175313906,95.14111050509968
442,93.25886408893355,79.9954013087077,86.97554834914474,89.7452737071239,91.43297019519487,92.4960679229126,93.26057579053041,93.94397992351207,94.41320210676099,94.83228635529693,95.14343156323764
443,93.26230372287557,79.99724461860926,86.97810190714947,89.74977782129518,91.43453921393225,92.50011762771857,93.26283033538185,93.94569588760348,94.41210170410184,94.83345071539455,95.14374759889658
444,93.26154685729907,79.99957670400767,86.98144554645654,89.75066902501808,91.43566969856573,92.5006671676958,93.2618525004914,93.94585622206755,94.41360306021082,94.8354074694147,95.1450938102649
445,93.26178545278603,79.9996036168698,86.98275653029313,89.74899518612465,91.43594892251906,92.50261217865102,93.26357686754871,93.94778129290678,94.4139379472929,94.836605508159,95.14451417137548
446,93.26258142167589,79.99610828398112,86.98603018183685,89.75037346585664,91.43795448535273,92.50427006673395,93.26419369540208,93.94794834995834,94.416032518342,94.83859398153635,95.14657777395036
447,93.2645560715717,79.99686219598011,86.9866246097257,89.75135680133654,91.43913138511863,92.50564628563349,93.26706275274913,93.95029853807385,94.41603359600083,94.84012689302567,95.14721714525889
448,93.2690161701091,79.99745100412677,86.98642996706754,89.75159260421266,91.44317788229627,92.50582906045894,93.26829199408262,93.9518063976778,94.41620745492864,94.84220235676084,95.14846418627636
