Comparison stage no.,data//output//runtimePerformance//MOEAD_DRA//SolutionSetSizeLitRecom//,data//output//runtimePerformance//MOEAD_DRA//SolutionSetSize100//,data//output//runtimePerformance//MOEAD_DRA//SolutionSetSize200//,data//output//runtimePerformance//MOEAD_DRA//SolutionSetSize300//,data//output//runtimePerformance//MOEAD_DRA//SolutionSetSize400//,data//output//runtimePerformance//MOEAD_DRA//SolutionSetSize500//,data//output//runtimePerformance//MOEAD_DRA//SolutionSetSize595//,data//output//runtimePerformance//MOEAD_DRA//SolutionSetSize700//,data//output//runtimePerformance//MOEAD_DRA//SolutionSetSize800//,data//output//runtimePerformance//MOEAD_DRA//SolutionSetSize900//,data//output//runtimePerformance//MOEAD_DRA//SolutionSetSize1000//
303,62.34121833199451,74.46011435978053,80.52816130965778,75.61190973695017,74.43499277567297,86.47705767552381,65.62711406318273,73.75480689063055,89.58482589445846,83.2096813439611,82.61849807438266
304,62.47353035657983,74.69470184390073,80.68588796328176,75.83570554940506,74.82112895489163,86.71549896740757,65.75332106465174,73.93393670379501,89.71974010083932,83.44914873126382,82.83284574771162
305,62.936014267494,74.82814582320555,80.8288386999259,76.02919778265334,75.13224456826534,87.06311227709884,65.92623772680078,74.05455631317842,89.82806993777457,83.6846649545218,83.1815724116334
306,63.167145575121786,74.98598092209961,81.0680546845424,76.15194318590923,75.44345464963291,87.21274910051756,66.09756616395755,74.18174373343412,89.93991566281757,83.92208084806262,83.3354653246103
307,63.351097314684104,75.3217745631029,81.50219212515151,76.36097602169882,75.68764365237546,87.35574274323247,66.65517613896618,74.29349146025747,90.04937783052745,84.21261650107749,83.61007124912419
308,63.50069881329126,75.48683281471261,81.64352840462494,76.66092544653536,76.05827659405642,87.5642262041967,66.91192367859612,74.41568091508536,90.1673829885923,84.42362681431776,84.05919993563279
309,63.70344898142929,75.86797339938437,81.78181011993703,77.00323214311632,76.27570822695228,87.66125287976475,67.31398381283286,74.51790097580117,90.2833097867995,84.54807909609926,84.25034040565592
310,64.03196184999516,76.09441312535141,81.981654031914,77.27410335449082,76.4690481004823,87.8624564635945,67.51021341199707,74.86504134997979,90.45320557348613,84.81003434986195,84.50175734196195
311,64.4219099338687,76.31125060290067,82.24396748673266,77.4947692981511,76.88676474453926,88.11129120333722,67.77309472217662,74.99305920992005,90.53189100527388,85.02720960824952,84.75942884813573
312,64.77711915132443,76.52380371164723,82.37440125998032,77.74958675028417,77.19694968658675,88.2956894568421,68.11604749860143,75.17804099204614,90.60002695301766,85.17741549320093,84.97945999100409
313,65.06116896663816,76.8454668560899,82.53318413705733,77.9505372478558,77.39967098468485,88.54773044882677,68.34590385566845,75.32397158755415,90.72486814707524,85.40519370440967,85.17657961955172
314,65.39714597037057,77.03697443313429,82.72462529508608,78.11497074235311,77.62101675414759,88.6850861166584,68.75291454453344,75.43094226322869,90.8344649838401,85.71691793786337,85.34086028482422
315,65.61960834653462,77.19324567011071,82.92720776468165,78.461505620329,77.8842396135387,88.81243612952387,68.9178395885131,75.72369805400085,90.9048192194031,86.05724521292811,85.55962038154782
316,66.02355225707309,77.35756981822408,83.02772415852499,78.67201925410563,78.18596088719087,88.99324846764013,69.11811556757095,75.84325926036223,91.00865415361781,86.27038958933397,85.71310179815862
317,66.33526056464626,77.54172989068311,83.24091812887495,78.87432493906394,78.54419053736379,89.12007352685318,69.3384544768635,75.95488210421475,91.1098961860699,86.48791180289064,85.88005561503311
318,66.59046314575566,77.66823807066,83.58888313790396,79.15775039773821,78.71008795197241,89.21833025462153,69.60497938974598,76.16535989266552,91.17356975169767,86.62289753236251,85.99314845856178
319,66.88130595926228,77.80691828748675,83.71609440214259,79.37787388449725,78.91144405027676,89.38026789033155,70.02411182006567,76.35099418274189,91.2396216350887,86.8561545168621,86.26127964022943
320,67.24744519028013,77.9905502719857,83.88104896354356,79.57428119165927,79.20548332973199,89.54607078468065,70.27920133192303,76.44040263723095,91.31744963815898,87.10567379447163,86.51176157998268
321,67.56137827069949,78.17972812953379,84.00131317481933,79.78228769137917,79.3433279417353,89.68418862627128,70.4909082226988,76.74483737553047,91.38458417010332,87.27656126093197,86.63184196706003
322,67.8389025640242,78.36126652422519,84.14974121836083,79.9547732374299,79.5197072062046,89.82751531129604,70.7505340895419,76.9077495797348,91.48876271575438,87.41509655896304,86.80424160026395
323,68.06699414816578,78.48782558056116,84.30627133805301,80.16805345123677,79.73524755926452,89.98256425077464,70.93843033318407,77.05956885311359,91.55729353348514,87.54907525623668,87.0789211599958
324,68.20650426257869,78.84859762591815,84.39375888554676,80.34884756093014,79.83501717077945,90.12892040474058,71.13466799240278,77.21685590715984,91.62483848963225,87.71070970593317,87.2493184261478
325,68.49145661601234,78.99053123177086,84.5274270298095,80.600794018467,80.00712448863193,90.2156271463352,71.35505820332006,77.43396980175284,91.70520968746365,87.83284080090489,87.65018665358593
326,68.9198668100159,79.1739317366487,84.68627472840132,80.74732461993675,80.16614482304053,90.35705545700904,71.5890982608792,77.77989286347105,91.79823794016002,87.97746760009272,87.78248744836704
327,69.26138045859871,79.34426535668004,84.951264783816,81.10161492960539,80.37939955747177,90.4898554017933,71.9311758424008,78.08041465536725,91.87543175816845,88.1652403098349,88.03998643070229
328,69.42918331713238,79.49078326035396,85.11290819524348,81.4776089860913,80.61642435930429,90.56821829624053,72.27186881742631,78.25476789841552,91.9635607346691,88.34173300918357,88.24441060589801
329,69.65736944333634,79.64531014114216,85.24060240836046,81.71798964219042,80.80248844085627,90.65207166199323,72.44434419335242,78.4417907692791,92.01786542725354,88.50533140184666,88.36552030645944
330,69.85359202477383,79.93793534665069,85.35712421631465,81.93043845951225,81.24569689673105,90.72364297353458,72.63424760050813,78.59584289172149,92.08698858269622,88.66563813445401,88.54861386284018
331,70.10848675298742,80.04231474596743,85.43767357381518,82.14380552324005,81.51855589055351,90.81926588887556,72.9095220871525,78.85627626489376,92.14503709773037,88.78563979556917,88.63876904421565
332,70.31414830484627,80.22903259665964,85.54564316443236,82.55587755041539,81.88401684202708,90.89679225611297,73.10945533064158,79.33696750503722,92.19180826725953,88.94782482574337,88.91770415139875
333,70.50076529842238,80.40207841746874,85.62407328696749,82.78573339712086,82.10273736028637,91.03565609137885,73.40808921196447,79.53811451180984,92.24266622689267,89.09670282756862,89.02181924394685
334,70.76966441342356,80.49035723102624,85.73133835708705,83.02131184549623,82.25794902804151,91.14779264463897,73.55146650054984,79.64167193420015,92.29910218339096,89.27030672669453,89.11165879490447
335,71.01485327103676,80.6004009184935,85.80623744995786,83.400181174839,82.48982118348297,91.22616769470369,73.76032722868094,79.75507403237683,92.34364665463684,89.41752465379707,89.22285483107478
336,71.25170444581303,80.66772242429005,85.87472264057908,83.56763531815577,82.6432490881915,91.31708940996946,73.98607984413236,80.07044420406814,92.41012136564456,89.53577663491716,89.3554611267717
337,71.59631342360883,80.89842676109589,85.96821062674648,83.74337367042317,82.80248964482917,91.41669147359248,74.21057803818648,80.19214067877557,92.44800846067133,89.67864445117745,89.47396794856097
338,71.90512019656505,81.01342407098929,86.04446032641408,83.88307892118031,83.11389068376538,91.48218415597012,74.38820053046996,80.38019886746953,92.49149114054616,89.83970145445761,89.63462880904494
339,72.07988290170016,81.11125541622671,86.18156467212323,84.1689537244821,83.37548460757235,91.53522899033712,74.56511882807821,80.491783107303,92.54358806156849,90.01413737556054,89.77199479498971
340,72.29024466604119,81.2540309569485,86.30795334860784,84.396337307462,83.59346425543269,91.59424717133409,74.77169133995945,80.64034310045147,92.56532157581293,90.18078361994135,89.90919138830517
341,72.52618282703642,81.34517640090493,86.39645755689659,84.78588406743881,83.75091392656051,91.66604352717755,75.01113417056659,80.8127009297142,92.60868390146673,90.3257410263897,90.0162676598786
342,72.79316992836742,81.46402682507565,86.45133219673443,85.0565826755772,83.97125502490859,91.71627658494441,75.19233666111046,80.91943521455539,92.65823068724735,90.45130557029347,90.09427124059411
343,73.03461383775962,81.68953429377439,86.56978842716354,85.48417822033626,84.14482359336193,91.77406956365996,75.44015903249046,81.13998310379579,92.69699629128317,90.5856874398505,90.25104090811965
344,73.3774962601252,81.88077626146399,86.61346516890855,85.97815108458414,84.27258586270318,91.82727728202114,75.60757671256772,81.43897669085642,92.73108798543517,90.76422585308543,90.58948575764077
345,73.57673564489676,82.15450455285858,86.69905513736938,86.24595701897343,84.52312069651123,91.90100155788579,75.7924635531456,81.56409848651788,92.79395370119515,90.92033381692532,90.6817711156738
346,73.80543594010034,82.2199041255713,86.75510487915841,86.49433028823483,84.6266379408879,91.9420818146483,75.94330739840882,81.65819203805952,92.83450201822815,91.06236157287657,90.79578107995702
347,74.10228204245364,82.32517413435153,86.79397577675427,86.7235447934517,85.0145623542731,92.01137500574481,76.17080943680357,81.80534887233289,92.867008473428,91.20287521496391,90.89751486128387
348,74.41516399222361,82.40331190008769,86.84574544011346,87.08894234387469,85.15263141094051,92.05656355227897,76.25705244743189,81.91839023144527,92.91612796468056,91.3168329933628,91.02436830537798
349,74.66262816728309,82.71668520675448,86.91874671165245,87.23088000413637,85.33690313015343,92.10722754582343,76.48125426257947,82.22468538234216,92.94455495094991,91.42447677869099,91.16098905723756
350,74.86840069426353,82.90524400104196,86.96667349761681,87.42298988414443,85.47259374659961,92.16582846210429,76.63816864659336,82.37394134540837,92.97395321428543,91.62220439504273,91.36211827408769
351,75.19165917483708,82.97283604369036,87.03632350942627,87.55475746595185,85.6044574386187,92.21009995649673,76.88527463654358,82.56629018323251,93.00456190016897,91.77145293982147,91.5136936652574
352,75.42302409774061,83.07515688738634,87.0839752651152,87.74668015761085,85.81783685111746,92.28464196308589,77.1886084632349,82.64119665354328,93.03420789694546,91.87119839296496,91.8062227408763
353,75.65923434034072,83.24970284432794,87.12363301446241,87.93348696309425,85.97418418471682,92.31391454786738,77.54772033875012,82.73154671785235,93.05868296744903,91.95045559714579,91.97995824482615
354,75.82203877346971,83.3950518569831,87.17613802448322,88.026988985302,86.14558150989812,92.37084056896165,77.8534862903027,83.01694864953865,93.09182878526288,92.01738105291732,92.10968884528482
355,76.12012082471408,83.59442801015847,87.20454278175917,88.29777931723447,86.24819491115609,92.4161741807742,78.1372037021934,83.26144329578229,93.12453476924586,92.10098031676071,92.19220996593667
356,76.51133279639622,83.80959898465893,87.24075585683997,88.43484158367333,86.4133926675815,92.43382456166948,78.36551024207655,83.38641769787523,93.22460181811216,92.17220949050449,92.26636339710033
357,76.71496234122687,83.93732347327924,87.27981126424247,88.58696533231908,86.60689574891545,92.4663259728107,78.56203406359343,83.54332387764659,93.26729455733407,92.30362984058877,92.44714855469256
358,76.98828844138623,83.98070153494501,87.31562531917135,88.71849877746374,86.71609190013318,92.51947161438908,78.91127987178434,83.96770930118753,93.30193277800838,92.37076312334362,92.55727289616624
359,77.16056183511782,84.19223753796108,87.33536209784155,88.8261242019699,86.89573195599584,92.60836642276094,79.1228738382869,84.12868907606146,93.49845343123437,92.42981765588914,92.65070985999874
360,77.4088214545978,84.29134634695689,87.47330590201565,88.94167345883264,87.12654024100105,92.65836537497466,79.22449605104022,84.27019143705711,93.52197595329982,92.5155333515848,92.7642725621704
361,77.67805975766805,84.45796606769885,87.50599545432664,89.08323646486525,87.28476674045895,92.68992279182304,79.46467193476481,84.39935697713042,93.53927467776107,92.5502408338014,92.8202774713875
362,77.94356435196549,84.53732986382745,87.6017837345173,89.20818688822224,87.48898697079927,92.77858823208967,79.62383877932501,84.61781448439564,93.58800042054432,92.64011537741321,92.93491798988815
363,78.3307116134696,84.65660355940088,87.61957705448047,89.32716888760837,87.62453563053019,92.87350183592363,79.79235184501833,84.774508669064,93.61360018170794,92.68555909385216,92.99609192103598
364,78.48365184155509,84.75458366855347,87.63970112394667,89.41850919715166,87.79333777388656,92.90236682408153,80.06447363432997,84.97191206542564,93.63789907838952,92.75231506393182,93.0680980911906
365,78.63729580050415,84.88078409715013,87.66179204030018,89.52393602233788,88.00016743898115,92.95096570290549,80.28255366710928,85.12286487040583,93.66648793138798,92.82678938740496,93.17315634118138
366,78.84628614649134,84.94820439660751,87.67999214949111,89.61663284239782,88.36403883268613,93.05371095784847,80.42456225337237,85.3003526922966,93.68910431807062,92.86858906053224,93.24141913208939
367,79.02898301824864,85.05158486267466,87.74648685485293,89.68863473385221,88.49527133544657,93.09206176102482,80.56923679247082,85.55432451250962,93.70385873592996,92.92211487697806,93.33700467959727
368,79.44055125931757,85.2253723863682,87.77198425976441,89.79416710801992,88.70915973502137,93.1330732242005,80.78114481643868,85.7297587238508,93.74643913435311,92.99122779001033,93.38855524769365
369,79.63237914893651,85.33703307453627,87.87815564159338,89.85553148280785,88.80445040187684,93.18031378495631,80.95317946718454,85.88538122698208,93.76148458790281,93.03513632536973,93.5248055888453
370,79.76686361149568,85.37673200749263,87.90589900169573,89.93593701679387,88.95858379963838,93.22722105071503,81.09697671654493,86.16266202838102,93.7730737938187,93.09836271457719,93.61552527236044
371,79.91282143809293,85.55212992339628,87.95992709946022,90.04624521098782,89.05267955488773,93.27112882921061,81.26432462643987,86.32360631172884,93.80013245776505,93.14356698204831,93.6918169119094
372,80.14420642392449,85.64202942281014,87.99890268743899,90.14828689386822,89.244260817644,93.35234955647971,81.44233165125169,86.47674496329677,93.8145169120741,93.18654275861253,93.7935609957875
373,80.33976585181018,85.79412748640624,88.01763913768167,90.29220409885129,89.34777736872708,93.5181553143376,81.62386002490722,86.64682968119742,93.8299469983986,93.23193465050237,93.88440159506568
374,80.46736569163575,85.89876388262218,88.0557720999634,90.3590367048017,89.42408421442458,93.57124654475088,81.78517001998165,86.85077220587074,93.85156124090328,93.27243830921901,93.98935272546066
375,80.64174863376473,85.9877792730584,88.07974369964408,90.51400611449834,89.5388276713915,93.60093055130058,81.97138102951564,86.99156851075963,93.89799449746575,93.32516544140336,94.04951654398495
376,80.97728827677948,86.08527641861117,88.12042786298281,90.56788893875218,89.70265635793228,93.62262105235682,82.2199563151601,87.103488750603,94.02356808888099,93.36889477614683,94.12782873128377
377,81.22888899351551,86.19823615933308,88.14851936129719,90.6051473110925,89.85654297225271,93.76912667443939,82.39898598812638,87.17463215161136,94.03503427463916,93.38984227301403,94.19102019530878
378,81.36731145244035,86.2618263101128,88.16486006134005,90.66520490402004,89.96252822023062,94.0028211036524,82.51564114346544,87.3026493620861,94.04993081368845,93.41798469051291,94.28295946800131
379,81.61699911334249,86.29882281906622,88.18283522276553,90.7198358264555,90.08331648983834,94.11435055550756,82.72146736517739,87.43044986838217,94.07013132267029,93.45806090178631,94.44714926456362
380,81.80966314655844,86.38098183706947,88.22929635388927,90.80403568087432,90.2123699378489,94.15438767720563,82.91018829894008,87.5318365466089,94.1532073192638,93.48391138095789,94.57711891303741
381,82.04216283109163,86.50268790178337,88.25372804400776,90.91033622385706,90.27096576543073,94.22692932262093,83.09515383099834,87.69530830030709,94.17617284522213,93.51384119450518,94.65727499331763
382,82.22959319664528,86.57642905558734,88.28013647149623,91.01855212659048,90.34888413241602,94.30493447885455,83.28011064785832,87.81281825068329,94.20309255733777,93.55576645157593,94.73209145331178
383,82.397532731609,86.68972436938078,88.29342479950778,91.09913121531481,90.44221650336148,94.41244655445945,83.41316029987783,87.976212040932,94.22158074656325,93.58333083568908,94.77525377556202
384,82.62090968365881,86.77466430474246,88.3570809509595,91.25893193807424,90.58359293013204,94.5165030286575,83.5893469978323,88.12204716080174,94.26728049558317,93.61352580947899,94.82440211784078
385,82.763125658155,86.83918561994142,88.37147777347651,91.35699777835727,90.659757608515,94.59757438756667,83.69747935743544,88.24192156385459,94.30289778020182,93.63858955169383,94.87889877720427
386,82.9675913093606,86.90561150704353,88.40198612700009,91.42007882537797,90.77324704141321,94.65796699893717,83.87433546252888,88.33068516436971,94.3286750205421,93.68100776041149,94.9685580537586
387,83.09100011349751,86.9505020134789,88.4513069096754,91.4929839026082,90.92986475414945,94.67214860270572,83.99298871977444,88.5039942109612,94.3755272822387,93.70398545340521,95.00796021745708
388,83.23105394104331,87.0177609378277,88.4655073061796,91.58959086266773,91.03873330039589,94.7116777792051,84.21750159863674,88.64730712416291,94.60926764532437,93.72087383580774,95.04525909581761
389,83.40211038988902,87.08416912401968,88.50013774019585,91.62259287673768,91.11274881769153,94.77779953095094,84.3549805230085,88.7257566537539,94.67344897046462,93.74740578915004,95.13120626197413
390,83.52292403389377,87.16184299334378,88.51568425817925,91.70934422869199,91.24240627004559,94.829178291627,84.51417348872413,88.9235109816976,94.7796405591384,93.76176364487277,95.2174659837879
391,83.663319751666,87.27098909578906,88.5454205916979,91.77960058827617,91.40766158617033,94.92325825050072,84.69443863752666,89.03265307385539,94.79407099061982,93.77975384614159,95.26738240555517
392,83.77315878292546,87.32611308974536,88.56654896243833,91.82612171575012,91.51788828428022,94.96462865867974,84.9888050023276,89.11399712658822,94.8473704816787,93.82623155306354,95.31361410542135
393,83.98439237251272,87.37186370304522,88.5875212443953,91.86890945099478,91.76305064832562,95.11023039514389,85.19225339501631,89.39465110996096,94.89257646629095,93.84744396839255,95.39208473408553
394,84.06935105152274,87.41082550063521,88.6114485693124,91.97134932026916,91.84326879540579,95.1226343685394,85.26817764052677,89.51683497188785,94.97852026968137,93.86592968242326,95.43991714933942
395,84.22288610382104,87.51649204164158,88.63242744665818,92.16014783794783,91.90032964381608,95.18193286563024,85.33938421227771,89.76521841747508,95.0144849735668,93.87760027360393,95.48657702332207
396,84.45060795881123,87.53863584826948,88.66780224631152,92.2108111659717,91.96944762272328,95.26753883567905,85.75792976787348,89.89333628516175,95.07339225636586,94.12880717800579,95.53474464617848
397,84.61366406593912,87.59105424324528,88.67564087180344,92.2966515315265,92.1578175530295,95.31236258577302,85.91603449334795,89.96902296823554,95.10268326613703,94.15546194806933,95.57339832757265
398,84.70587149023477,87.6504973062496,88.67807228463133,92.39518950258149,92.27391205226053,95.36860159140556,86.10516305749142,90.16508739318972,95.1234112438066,94.23769752791524,95.67048911068495
399,84.84736701024708,87.66574396128381,88.72661794612564,92.54474769139935,92.40282128166149,95.43142112030597,86.25142362089503,90.28704986043213,95.1587072383251,94.34059628453524,95.70390487009067
400,85.07133261364035,87.71134509169764,88.7448394210252,92.67642476063574,92.52133922521222,95.50331207879346,86.47967553521585,90.43750567805844,95.19116198160701,94.36072807070514,95.76625524768298
401,85.20218967415192,87.76837713216257,88.75775265038523,92.79788737449094,92.63567861597764,95.53881689343044,86.66860239112276,90.57317808026266,95.23067832721257,94.41166118931218,95.85139930857045
402,85.3460977767133,87.79287059287714,88.7758017775052,92.89452512214609,92.72914921592961,95.56951648638804,86.85423501691129,90.74991355736643,95.26654825068113,94.43488408524811,95.88592927916405
403,85.53150492818084,87.8553723993818,88.78386589831062,92.93062516715992,92.85954918056541,95.64471036570497,86.99198637606834,90.87906699052901,95.33448782877004,94.44593223296569,95.9182714598705
404,85.63693191483563,87.89216784993057,88.79788508531064,92.98458651906229,92.95444656965128,95.66742267016764,87.13541452829173,91.0166823888481,95.39190045092677,94.73386833581905,95.94666873855401
405,85.74240737731014,87.92953036708302,88.81185757880345,93.02934841639211,93.0575394143586,95.69956152659705,87.29173027300855,91.22523122387139,95.43538859476031,94.75235891214427,95.98106131618945
406,85.9602740956998,87.9678417354501,88.82988466686302,93.07599016216652,93.11973680284544,95.72881316595178,87.47506801887633,91.33635442463027,95.46184642818685,94.77733960097446,96.01974547091349
407,86.06682921312087,87.98889868586816,88.85306135141423,93.13310489535083,93.21793581961967,95.76032283348674,87.58241523676999,91.44859258509028,95.48256113762385,94.87890503557277,96.051751040636
408,86.1636601087073,88.01833126526262,88.86258725962219,93.27438129706596,93.29194810065626,95.79913130308469,87.65321890806692,91.58592258705063,95.51725009584324,95.03897867912896,96.09827907781552
409,86.35527750387493,88.01785058670188,88.88376689145723,93.33195083935594,93.3284348812222,95.83277564325626,87.73985232128669,91.76565168121901,95.5479190756499,95.09423610138062,96.14506071223283
410,86.46575885075512,88.03378454768864,88.92534439976536,93.39920286451537,93.40106584666502,95.85594499850073,87.8452076777371,91.89263457303664,95.56552492600976,95.19711126779775,96.1831602882705
411,86.62537941592097,88.04641125079253,88.94136170302323,93.43559209748871,93.45939825664563,95.92114537015225,87.96636157294361,92.06240784960396,95.5962279524567,95.22879906474651,96.2052111953195
412,86.77797747988035,88.07663672960008,88.95396958437757,93.46844683867727,93.61388012747067,95.95507580796586,88.14674793427474,92.2609531367083,95.61173818702312,95.28114728011325,96.22369988154031
413,86.86744121188083,88.09800539840076,88.97192455790187,93.52865547568969,93.75746991827555,95.98621411377,88.29835019751351,92.46768895409006,95.6208405596634,95.33269909770821,96.29429616546356
414,86.95431909448904,88.11540961113126,89.00805516472458,93.57197926806188,93.84687725338381,96.00411790292452,88.37755126536359,92.58513397752225,95.6361247038497,95.3744474940835,96.32131560016326
415,87.21220747884746,88.1253834663079,89.0174427724754,93.58718708909466,93.96271813229448,96.03536620840697,88.54523550037187,92.72232338746143,95.6613719311626,95.43642654115087,96.3437559291172
416,87.40446344853315,88.13889594830613,89.02730015492695,93.6159307812083,94.04944887648145,96.04074272096452,88.61805323809988,92.82405344110084,95.67493934020884,95.49609892847816,96.36602371152584
417,87.4937269521359,88.1358543931194,89.03568926560247,93.65601024031544,94.1200807154482,96.06785372795161,88.70103100789476,92.91354976524768,95.73871755585573,95.5502050043355,96.39252901668601
418,87.7814732759674,88.14049116113947,89.13416183451034,93.78947653250309,94.19230706620101,96.08364937965997,88.81896811514595,93.06930534979617,95.83514668082366,95.62683695820313,96.41833119963312
419,87.90875367513333,88.14371288135484,89.14557141439298,93.80915634096544,94.29668738089165,96.10797713529455,88.9190644441468,93.13786079609878,95.8682656237631,95.68255508812264,96.46158456392662
420,87.97388619402352,88.16736168139082,89.19717208217367,93.83510449669379,94.35914804573859,96.1233186725069,89.11242814278411,93.22684967277557,96.01593380245828,95.78088988540743,96.4790214996096
421,88.10193318527223,88.16896271989685,89.23833182935469,93.85342737524684,94.39587399081657,96.13393409571509,89.22027161601761,93.30665070492032,96.07764428955181,95.88740493006493,96.49999995894682
422,88.30456265698763,88.17846539930147,89.27010980131647,93.86744995160325,94.48318354256624,96.15864806221367,89.31623597961213,93.45382723412662,96.28569927647408,95.91954036789978,96.51936144305395
423,88.50285316041975,88.1947121249045,89.51567013927927,93.89316878849831,94.51309559780307,96.17994569005288,89.45189093706898,93.61006244103618,96.35932389195962,95.98180457764474,96.53267676745094
424,88.6293314121257,88.21209079643283,89.54746777234446,93.91251564440175,94.57021011610694,96.18941358228147,89.50950781625971,93.73032473310673,96.40315797485952,96.07256252059118,96.54660889311634
425,88.81986806660314,88.2163652476904,89.65244295039186,93.94609284072092,94.61663964649327,96.21457240784747,89.63706169684964,93.82242502399099,96.43723700464373,96.10096647122299,96.5622675801875
426,88.92738400494449,88.22633663648682,89.71454178648324,93.96003195809328,94.6776022795321,96.22832993757173,89.8154387550816,93.92580584674548,96.48101104382665,96.15098658262498,96.57370186711775
427,89.07044104499244,88.22927825781998,89.73917567541073,93.99876501236227,94.75779206101433,96.23533990787188,89.94429075668407,94.01459765792372,96.5199526270351,96.23852143126429,96.58483910417661
428,89.22414977528355,88.23295879945199,89.76259111543722,94.10717459293146,94.8049253943753,96.24397383028251,90.06311074831972,94.09151318962643,96.5613743813437,96.27293692159243,96.73795678777304
429,89.30116575177311,88.23841382028793,89.91544158996052,94.14813994450843,94.84257993443251,96.25525854428302,90.18617853659407,94.15803775881558,96.58737921718235,96.30813284368513,96.75241373876725
430,89.37352129456241,88.25316572667997,89.92148813517332,94.17798754462034,94.86341476076794,96.26184717157426,90.32937851972935,94.24749322963673,96.6100962180937,96.34132329535903,96.77140660620081
431,89.51737870924462,88.27048637342708,89.9520895574355,94.20781137646627,94.89181296507041,96.26691515408375,90.3913800242669,94.36903584975877,96.64240379701853,96.40347381060121,96.78420576942747
432,89.6882676530456,88.27598113271162,89.9740022033701,94.21580379607246,94.92154343032789,96.27463701595383,90.55626822949237,94.46841299611795,96.68240906615848,96.46119168874634,96.79791077006527
433,89.85643051419683,88.28421636486296,90.01092133831251,94.23760801595004,95.00251327148298,96.28005442913553,90.61430312113477,94.53691251699576,96.73761764691682,96.4855642846185,96.81074429633472
434,89.92938066996705,88.30707106894714,90.03566560528208,94.29161652144681,95.02398338525346,96.28189845297987,90.67775617282413,94.68319691526796,96.7665441170747,96.55687693823974,96.81981916059534
435,90.01060760648296,88.31425261832462,90.1056153646992,94.33172456307824,95.05343520368221,96.28785492399638,90.77111379290471,94.77418677543403,96.79973788603428,96.59748775587443,96.83142277998597
436,90.10305748464859,88.33029427851363,90.2418485110134,94.34768092196686,95.0860637938738,96.29525872922324,90.82778395745606,94.83451936412726,96.8301693820749,96.61455427527451,96.87375221298676
437,90.2173060598456,88.32573266563702,90.34392871498878,94.37236860485913,95.12413588978245,96.3014544425355,90.91529738749958,94.90748196836377,96.86463456816816,96.68790427543902,96.99557776082796
438,90.34465449471251,88.33368654577686,90.44259123488747,94.38587440952871,95.13044027469739,96.30624630214068,90.97556661928465,94.97833008460515,96.88587269604064,96.70936986798122,97.00405345104132
439,90.5054894492383,88.34373156495391,90.48724002869987,94.39831308810038,95.15487616164275,96.31230709121208,91.09439592299357,95.05619714074804,96.9181672659292,96.72955303699224,97.01229863434685
440,90.56949789941186,88.34409551741015,90.53300013657159,94.41004823330965,95.19279880770519,96.31383634800059,91.20487074519627,95.16378558607477,96.94013128919758,96.75454004491166,97.02504044923019
441,90.70065481045134,88.34414040736564,90.55865662065898,94.42171848425467,95.20604628480272,96.31807607911672,91.3332951510493,95.25091943114681,96.97922858975052,96.80734930470912,97.03385744205835
442,90.80363870444575,88.34927393054377,90.5721175918737,94.43670475680678,95.22744325892681,96.32327618184121,91.39588512145583,95.42929289376849,96.9977254675609,96.82689269660291,97.04287083220824
443,90.93621037566022,88.35986759956727,90.59652791328625,94.45007501277408,95.24696152166956,96.32497329082733,91.49899715176774,95.49076333344439,97.01949762249619,96.86496168873951,97.06665198347874
444,91.02298242620911,88.36559048330463,90.64397862702025,94.45786780436588,95.26879923614625,96.32996772000685,91.55138787735831,95.63747271410442,97.03716249944523,96.90709500189996,97.07586576300199
445,91.09732356693307,88.36191860982952,90.67424780162298,94.4818949865105,95.29305101805808,96.33560977787549,91.5935971612334,95.71290272145234,97.06622248788291,96.93782207845443,97.08604241898705
446,91.21914013006825,88.36374290946489,90.73801318477834,94.49039425365348,95.31555932731783,96.3405808130401,91.659336946183,95.76735752962306,97.0864284323249,96.98436097317347,97.09343673806616
447,91.32589084838305,88.36829336111491,90.86196719535467,94.50207053768486,95.32604753466876,96.34282053482144,91.71772874667823,95.87477400728318,97.12195980084866,97.02429568076116,97.10384924394911
448,91.45015836064536,88.37327521334615,90.90918158725545,94.5185255502937,95.34714558877943,96.346650458308,91.78851322266559,95.93064312030677,97.13460323426396,97.05385795271239,97.11116142178702
449,91.59394089281577,88.37539958419241,91.02035325204221,94.5448805231372,95.36250769463054,96.35151765371614,91.85181122507473,96.03002738798693,97.14499054845407,97.07673278644924,97.12062886352184
450,91.71325383930865,88.38596851929829,91.04755764311781,94.55937994720567,95.38486033552606,96.35583726940827,91.9203350472501,96.08354636435037,97.15944998356136,97.11063143135509,97.14011550502508
451,91.8053933661538,88.50580834560076,91.1259104854498,94.5752881508709,95.41793229323712,96.3590053555617,91.96270431224609,96.13194559871701,97.18873071027919,97.15319753049691,97.1525112516348
452,91.8829373412485,88.52628042291408,91.20794378636748,94.59628991253196,95.42344236279659,96.3615628559948,92.02012826324614,96.1741540686608,97.20499895521596,97.17958413552164,97.1616790431396
453,91.95586481435534,88.54140317016905,91.23018560101659,94.60835643296244,95.44492946977786,96.36413248067464,92.08329646050689,96.21583746496097,97.21696835216578,97.20063066614803,97.17648576705741
