Comparison stage no.,data//output//runtimePerformance//MOEAD_DRA//SolutionSetSizeLitRecom//,data//output//runtimePerformance//MOEAD_DRA//SolutionSetSize100//,data//output//runtimePerformance//MOEAD_DRA//SolutionSetSize200//,data//output//runtimePerformance//MOEAD_DRA//SolutionSetSize300//,data//output//runtimePerformance//MOEAD_DRA//SolutionSetSize400//,data//output//runtimePerformance//MOEAD_DRA//SolutionSetSize500//,data//output//runtimePerformance//MOEAD_DRA//SolutionSetSize595//,data//output//runtimePerformance//MOEAD_DRA//SolutionSetSize700//,data//output//runtimePerformance//MOEAD_DRA//SolutionSetSize800//,data//output//runtimePerformance//MOEAD_DRA//SolutionSetSize900//,data//output//runtimePerformance//MOEAD_DRA//SolutionSetSize1000//
298,97.39223778071033,95.96302535844585,97.1427512134944,97.43825896508027,97.4453541461718,97.47818792919502,97.4050754491298,97.4916341035582,97.54849021056643,97.53186441085138,97.55464551017438
299,97.39990589225022,95.96638653650858,97.14972136743967,97.44445840454698,97.45131273430718,97.48302301195766,97.41051543281523,97.49662324542923,97.55385215937233,97.53718440823837,97.55912515544944
300,97.40666513038046,95.97284258803485,97.15576142239361,97.44915041043892,97.45743928578965,97.48863987814593,97.4163586790688,97.50124451971018,97.56014389677902,97.54261034676524,97.56313077614263
301,97.41289019826252,95.97827364471677,97.16287234656807,97.45524036803279,97.4629460096606,97.49403968039385,97.42136219157418,97.50737834674801,97.56681181732489,97.54808573498633,97.56741131295855
302,97.41919893295906,95.98439229743637,97.17000415378799,97.46127969501846,97.46819051545975,97.49988496536899,97.42696200942441,97.51338131509237,97.57233262051511,97.55202593887738,97.57180688253796
303,97.42489137388404,95.99144627943899,97.1766259835314,97.46834730761792,97.47359098249662,97.50437982096432,97.43176319953582,97.51932279202106,97.57743005989165,97.55740757871696,97.57553399487551
304,97.43087180928674,95.9977983454372,97.18580262092266,97.47467231008865,97.47843438944984,97.50951494564872,97.43608062906077,97.52512177423984,97.58289260582688,97.5619613165103,97.57949709844573
305,97.4365602709557,96.00563137777323,97.19319123522284,97.4793501603927,97.48319449076538,97.51580626105435,97.44089713303592,97.53164827189292,97.58869026044901,97.5673837057571,97.58405655538078
306,97.44270583747162,96.0108215506587,97.20054539133575,97.48419361105644,97.48990095344396,97.52208896674927,97.44619070665313,97.53667545901327,97.59455693128572,97.5727263610298,97.5876136796652
307,97.44889781489711,96.01732286136536,97.20757563412336,97.48908550942468,97.49723089511087,97.52845413567739,97.45137244402993,97.54259136710616,97.60023823910444,97.57746951999148,97.5921894826898
308,97.45272837556472,96.02148289660384,97.21432846393901,97.49524096472128,97.50319749634936,97.5360582629381,97.4567393586945,97.5483738818089,97.6053944333193,97.58255610960086,97.59659603074658
309,97.46114595219908,96.02770142546325,97.22114776163814,97.5029445954244,97.50881046624654,97.54363093444486,97.4616732805139,97.55368861355664,97.61011837850671,97.58722979461332,97.60025550389894
310,97.4695378746049,96.03139417925391,97.22466993221865,97.51346722401651,97.51400169341721,97.5497806533848,97.46677849038274,97.5589569246251,97.6157739118174,97.59202225091957,97.60538160863032
311,97.47700342091788,96.03780575627906,97.23033843618363,97.52121364500003,97.52050479962136,97.5556437460629,97.47171061598355,97.56374646440578,97.62106633923432,97.59637917393616,97.61112722515962
312,97.48294189292993,96.04220207391181,97.23542246336558,97.52898153879703,97.52601499367232,97.56269796152064,97.4759746988972,97.56914834209317,97.62625397816237,97.60142603982167,97.61618479694667
313,97.48992412117764,96.0474567642856,97.24165875636155,97.53619688638969,97.53159814286593,97.56956125053912,97.48090707033082,97.57448865005802,97.63159995586012,97.60639350124451,97.62118265219095
314,97.49614252986947,96.05252559361494,97.24853446042111,97.5428505020669,97.53647294650465,97.57453343176152,97.48605449284342,97.58107265666584,97.63673956330695,97.61086214689544,97.62601285326768
315,97.50402004910262,96.05785135125485,97.25497983784055,97.55053485257741,97.54138183330451,97.58168927775043,97.49065307102519,97.58740852730938,97.64183203753049,97.61443105831373,97.63110983885235
316,97.50962403490277,96.06289042627242,97.26207915480042,97.55845348837863,97.54775908245041,97.5871563392432,97.49534066568869,97.59226402821744,97.64568609911413,97.61723313965624,97.63600800889641
317,97.51405329205978,96.06707418401005,97.2694313207447,97.56545305597119,97.55495546507849,97.59258923647852,97.49983131230802,97.59818860930105,97.65067379933505,97.62136703342826,97.64013011914504
318,97.52129498630386,96.07443110523731,97.27778549366275,97.57156361304499,97.56109540849194,97.5988845379888,97.50507914745901,97.6031262110294,97.65558944491407,97.62640332041948,97.64369863225896
319,97.52911442327452,96.07990843880393,97.28260985963576,97.57798207865532,97.56750156859164,97.60484794049465,97.50953358732706,97.60809188952537,97.66056809037667,97.63192257595342,97.6486367068134
320,97.53644395177709,96.08312403633649,97.2884863362226,97.58396293652845,97.57467937070939,97.6105379276746,97.51369441217221,97.61276054464872,97.66562624921977,97.63618040553101,97.65254115416641
321,97.54298917751395,96.08835999833138,97.29519338378289,97.59009423549199,97.58179670204284,97.61598462908472,97.51711136980079,97.61723438393501,97.67035070831425,97.63992939829541,97.65648953578271
322,97.54870403329915,96.09448323493126,97.30144592079893,97.59552103632167,97.58863149032031,97.62130174821267,97.52170299592282,97.62405393748786,97.67459382397054,97.6434553197741,97.65979136017799
323,97.55399545946075,96.09931413656834,97.30836928937039,97.60124545881506,97.59530295449342,97.62660040742716,97.52544595333731,97.6282162027578,97.67975585960494,97.64807331284146,97.66511058761475
324,97.55942495195289,96.10259239089653,97.31597740682408,97.6051702731609,97.60153446562235,97.63180211354756,97.5294042180253,97.63327573243538,97.68391266872804,97.65234087440426,97.66998143644147
325,97.5643678250003,96.10640232105001,97.32186302121214,97.61177366993007,97.60616568623244,97.6389121464506,97.53499078131426,97.63728958436671,97.68930587806194,97.65733168096985,97.67452769309443
326,97.56945849715378,96.10996175832112,97.3286280911529,97.6163657218735,97.61132914074706,97.64456044680286,97.5390663618962,97.64146462922773,97.693580184434,97.66209665138567,97.67978931033423
327,97.5775514877475,96.11574246976357,97.33500032538954,97.62470293912183,97.61717042718668,97.64975879807083,97.54554336824138,97.64584690802106,97.69802652468077,97.66611498656701,97.68502232657642
328,97.58482376416814,96.11967498594205,97.33993795381694,97.63202852501834,97.62244711357813,97.65482242418352,97.5511316126041,97.65094452584695,97.70209764136214,97.67103481861989,97.68887753024441
329,97.59229263694282,96.12389954849536,97.3468546890918,97.63886564791567,97.62807313747834,97.65977941297112,97.55768913635023,97.65557467754199,97.70707483808857,97.67553478324659,97.69374673619495
330,97.59853760706858,96.12958781313246,97.351333120505,97.64516703107479,97.63383624140273,97.66511973030092,97.5638749142443,97.66098261997254,97.71129462543118,97.6794992758872,97.69870433119516
331,97.6055028101539,96.13436805027257,97.35721185875984,97.65013076818605,97.64020431398642,97.66984485261007,97.57069354270165,97.66645511856213,97.71609383173912,97.68437076042447,97.70330802343486
332,97.61362660404279,96.13841883342442,97.36354933446903,97.65509220896557,97.64478107087312,97.6745054043585,97.57616249987453,97.67209628572263,97.71996576331308,97.6890609054263,97.7084597726518
333,97.62050154360082,96.14254450177796,97.37046696355497,97.66286114576337,97.64960128100364,97.68036474450766,97.58325884700521,97.67542413851909,97.72460239802753,97.69445602406653,97.71318018601603
334,97.6277144857531,96.14680224380689,97.378207287784,97.66928700634766,97.65438201658002,97.68619294579207,97.58906193095152,97.67920554032528,97.7288776578967,97.70103022459142,97.71815509287916
335,97.6344136472276,96.15028082631054,97.38365586892559,97.6764441124545,97.65982855745018,97.692543391944,97.59451708277342,97.6846031995394,97.73357205232759,97.70764898089352,97.72306002509316
336,97.64094297422555,96.15642638516842,97.39227267762004,97.68315487106753,97.66522764180519,97.6996864995276,97.59925581487266,97.68929594009795,97.73821544685222,97.71359510255672,97.72712976902652
337,97.64787056154303,96.1636247539549,97.40176319521022,97.68957579611165,97.67063160459544,97.70618842306538,97.6047433022598,97.69325332624138,97.74260447044801,97.7188980659486,97.73167856681928
338,97.6546633590836,96.16842170915876,97.40979653615098,97.69598872163289,97.67682209957292,97.71371762941877,97.61073863156612,97.69677046924794,97.7481107883921,97.72443609989492,97.73655138597405
339,97.66127749653185,96.1723457406421,97.41940789428813,97.70286621480815,97.68241964843502,97.72028985482446,97.61613351910353,97.70143656025638,97.75278758610189,97.72991206990564,97.74095650141739
340,97.66767087389485,96.17654523218862,97.42582325252327,97.71064515707815,97.68882432318357,97.72630353284016,97.62132311572203,97.70625508207164,97.75788735579395,97.7349654127347,97.74525982251691
341,97.67271873252761,96.17923989428778,97.4331691641496,97.71658190227345,97.69607125316516,97.7331658197052,97.62540576010754,97.7112221469332,97.76221906714797,97.74103204794449,97.75020831538312
342,97.67818263004133,96.18338870463394,97.44058956169744,97.72241915644382,97.70439215972688,97.74021719736582,97.63073720064256,97.71531695520868,97.7665841439943,97.74650470724583,97.75561681871535
343,97.68495222990354,96.18930441573437,97.4468255165483,97.72718000295819,97.71225754788632,97.74725117587991,97.63576829228344,97.72139969210302,97.77074448300931,97.75156937028277,97.75879676545901
344,97.68952476335997,96.19501820983224,97.4522861593136,97.73248117422239,97.72022760135798,97.75354087705222,97.64062334679528,97.7268570228925,97.7764019942396,97.75697506050224,97.7634026343846
345,97.69875821619267,96.1981012498059,97.45943329830644,97.73944430058388,97.72704316171468,97.76050662061743,97.64581225908951,97.73368467313006,97.7831117606981,97.76221740232889,97.76747514943861
346,97.70540956310421,96.20597273869853,97.46656308711233,97.74736311924023,97.733784312985,97.76608319093614,97.65109159611521,97.73939575836789,97.78842418116805,97.76747222262895,97.7725217002883
347,97.7126912423619,96.21066064569179,97.47299933990878,97.75574193415761,97.74069462620827,97.77284134103867,97.65578485364139,97.74462151066045,97.7936997632183,97.77197267843734,97.7764852148789
348,97.71931961455857,96.21416534648364,97.47618830360918,97.76176461235167,97.74758845840469,97.77847840215426,97.65956924497507,97.74945310415687,97.7990400585731,97.7777106610154,97.78181881945913
349,97.72713515013797,96.21681464978617,97.48285231463498,97.77010482525233,97.75405292786787,97.78472204199576,97.66471849931598,97.75526133620163,97.80519751306622,97.78223984794016,97.78710446981385
350,97.73209376560509,96.22187280621588,97.48957054076837,97.77717252495654,97.75929463141352,97.79107768880975,97.66932230934323,97.76210088033356,97.81123617935185,97.7875143185414,97.79216514799117
351,97.73884409150793,96.22781186616817,97.49590601999353,97.78480222278847,97.7660991068623,97.79817172254447,97.67499138144036,97.76834722706415,97.81703957155251,97.7925143591839,97.79575447008585
352,97.74493181854332,96.23325842104114,97.50351590862188,97.79013096683518,97.77220284585448,97.80422421390791,97.67898830869511,97.77390347710208,97.82294527790046,97.79758165180064,97.79969205244049
353,97.75238898083411,96.23841116522611,97.50848807746391,97.79855782226673,97.77815982363659,97.80951135347874,97.68291634167372,97.780346630686,97.82777863461126,97.80183990762869,97.80309302924374
354,97.7579788951083,96.2421636356506,97.51504406878226,97.80364200323424,97.78422280971434,97.81473285080358,97.68685435761896,97.78555565205428,97.83375459961009,97.80673099499161,97.80655104959929
355,97.76425920650846,96.2484917039051,97.52156981077499,97.8091280289584,97.78995861739755,97.81979293943493,97.69160546037253,97.79060422917922,97.83783668941759,97.81216015968307,97.8112282269359
356,97.76999767190239,96.25047993646143,97.52750917049268,97.81566915300452,97.79557017948075,97.8254261026125,97.69676665861856,97.79532727078181,97.84324136954392,97.81787980432377,97.8146603921573
357,97.77627124831527,96.25256476241985,97.53380139751731,97.82098538808302,97.80158500135182,97.83092675846711,97.70196078315182,97.80131601759065,97.8481855641224,97.82226933273789,97.81848029763343
358,97.7815965569497,96.2558183583102,97.53876035208704,97.82745553895032,97.80757434995536,97.83626675400959,97.70658110904624,97.80529035725714,97.85337935507337,97.82743780337236,97.8222211653148
359,97.7860891344753,96.26069015959905,97.54373588010807,97.83315514499186,97.81148347473737,97.84175358975106,97.71118031235177,97.80893568864035,97.85825809949878,97.83249818081094,97.8266165022198
360,97.79172186937926,96.26320881561817,97.54883093014328,97.83827300410016,97.81695995408366,97.84760357551994,97.71556383191385,97.81394026273796,97.86307022956844,97.83708697415982,97.83026990872621
361,97.79584157440824,96.26802292689085,97.55417177878276,97.84325041008607,97.8215862156659,97.85255556040926,97.72026089467107,97.8194681864415,97.86793507398849,97.84209216222476,97.83519362945954
362,97.79998540980075,96.27325791283333,97.55905397537568,97.84936322933389,97.82534746532689,97.85783485197604,97.72549210441254,97.8253266101202,97.8725380423939,97.8468099126844,97.83946334853539
363,97.80620459211256,96.27731449864203,97.56452573865309,97.85720153280128,97.8296732709241,97.86346147243222,97.73271786835326,97.83036773466665,97.8774866226152,97.85153284643262,97.84325619244379
364,97.81241787587044,96.28163395716027,97.57091677126293,97.86515263185204,97.83798051552627,97.86910953041426,97.73908455412912,97.8352913013477,97.8830381233263,97.85749942165626,97.84719397365838
365,97.81951677463682,96.28647442517247,97.57717310125187,97.87231013893059,97.84582180968005,97.87588458841044,97.74503598118484,97.84052632436746,97.88843914705552,97.86281742925934,97.85095187694115
366,97.82641458688619,96.29153792486515,97.58209085049226,97.87828852732324,97.85396376466582,97.88384913574323,97.75167798395654,97.84521859113192,97.8934672870251,97.86741086834989,97.85538082881783
367,97.83360023452295,96.29413141945473,97.58861043771599,97.88478808226019,97.85966221610697,97.89027805804632,97.75852205701652,97.84954074029613,97.8978972795724,97.87187327815238,97.85957431585693
368,97.84071973839546,96.29721320189132,97.59561662369372,97.89277963855042,97.86661061390338,97.89765331600714,97.763578478174,97.85401288689255,97.90226729812514,97.8766136431517,97.86305382615593
369,97.84753099893221,96.30242428438754,97.60093755814069,97.89877228889435,97.87251726735374,97.904604916234,97.76896043759791,97.85826748657772,97.90657352876248,97.88151702311401,97.86706413361505
370,97.85400994495978,96.30668822587018,97.60508744604044,97.90473276612744,97.8789806830995,97.91208354439323,97.77404494638347,97.86277911783235,97.911875318771,97.88605122882022,97.87137039391114
371,97.8596219584749,96.31019293509148,97.61119025511883,97.90970979823007,97.88537838903838,97.91911082508528,97.780200088397,97.86747092595648,97.91640640768102,97.8906693866284,97.87693557369755
372,97.86553528859795,96.3140398015467,97.61764164941323,97.9159220258396,97.89198836753751,97.92603085091127,97.78645027351457,97.87170838032635,97.9208977866572,97.89519965040556,97.88093695559499
373,97.87246719635144,96.31908560165357,97.6228266817351,97.92276214310485,97.8973713323401,97.93203136977078,97.79192649558792,97.87641351983919,97.92562535093847,97.90033681514734,97.8855458305188
374,97.87760902664675,96.32149105992012,97.62929071274061,97.92789720621157,97.90328474206392,97.93783625922113,97.79815370332179,97.88136316672868,97.93022869843776,97.90473014138827,97.89053135705278
375,97.88402570615644,96.32729244445036,97.63460567819651,97.9347827435731,97.90827457320634,97.94382563396266,97.803923728848,97.88597324044208,97.93396988672156,97.90947021409002,97.89554548945095
376,97.88828352633911,96.33305353137982,97.64159431907781,97.939975774046,97.91483954181152,97.95062904796019,97.8089289686788,97.89025521188532,97.9389462565484,97.91348349161326,97.90072872928414
377,97.89326547553131,96.33676186955059,97.6475906410817,97.94497834974385,97.92081342615529,97.9565576967188,97.81301487591091,97.8946260508125,97.94404109019148,97.91836317593686,97.90627661492914
378,97.89804189191464,96.34072284809437,97.65361250057192,97.95161078049581,97.92536985459358,97.96227372752833,97.81826474878021,97.89949614326616,97.94850731304133,97.92199694679316,97.91129443911494
379,97.90293771875034,96.34472714809466,97.66046160177096,97.9568588968654,97.93025158651682,97.96830665293813,97.82310605832814,97.9045029034989,97.9529822988073,97.92600060820757,97.91646642517973
380,97.9086768696481,96.34857824537502,97.66449031211569,97.96152162923805,97.93681662617526,97.97373326495259,97.82708584942388,97.90915727900997,97.95736845344702,97.9309435076289,97.9209957808215
381,97.91455786054445,96.35140766959758,97.67055717086062,97.96772600154674,97.94296885841744,97.978419125775,97.83175869047709,97.91327289201689,97.96271204145427,97.93517847249085,97.9259490281742
382,97.92166704233945,96.35481160333559,97.6745408173209,97.97422927665333,97.9482591142385,97.98507412470326,97.83688007561102,97.91827557356372,97.96757503970994,97.93879757086529,97.9308491345566
383,97.92865408654623,96.35726892641802,97.68026756316063,97.98102573789906,97.95358310537259,97.9896660903679,97.84226470349286,97.92232129148287,97.97248009198138,97.942197206642,97.93527554587128
384,97.935024857523,96.3609050340757,97.68610760507886,97.98690867276103,97.9581403686633,97.99511694161072,97.84700643048116,97.92659841648376,97.97724872107516,97.94647996634546,97.93971939633158
385,97.94150214305536,96.36529392863693,97.69187688854777,97.99206945819243,97.96384690216163,97.99949590626818,97.85038367087414,97.93218402360505,97.98175517750238,97.95083821255655,97.9445684310431
386,97.94765251820706,96.3690357562834,97.698769528857,97.99902939966204,97.96824651934989,98.00516872862781,97.8542447276082,97.93733267491315,97.98512950315944,97.95420096237429,97.9492111324662
387,97.95365969503234,96.37414426736741,97.70568680284423,98.00556112759077,97.97292775709222,98.0098219773216,97.85869470086092,97.94326023640838,97.98931617916027,97.95970546252524,97.95271396239512
388,97.95990760558043,96.37700606427651,97.7122918008901,98.01050871013274,97.9798188257719,98.01467457333185,97.86319159616285,97.94854368937112,97.99328970522035,97.96457052060315,97.95702408327972
389,97.96532024302115,96.38026759201247,97.71932866583262,98.01682866016168,97.98595939317077,98.01929084347147,97.86777934548553,97.95441739707925,97.99827820567468,97.97108238494671,97.96126065091804
390,97.97059835507292,96.38327747661174,97.72540184305966,98.02408523887617,97.99236609741816,98.02424771129388,97.87289824308925,97.96029227788317,98.00268899438572,97.97650873095479,97.96601811843975
391,97.97443693333658,96.38831373160528,97.73135463501006,98.03017010929138,97.99924533585272,98.02932287321832,97.87767675072615,97.96424008123915,98.0071960230661,97.98253172624483,97.9710087442669
392,97.98008337336982,96.3932484907931,97.73654539127837,98.0356298132829,98.00491831747918,98.03410106656497,97.88111574358331,97.96954723749535,98.01308248909555,97.98807376081025,97.97592027640682
393,97.98462517307796,96.39718229637639,97.74238056531635,98.04159008971044,98.00995648300528,98.0387096931014,97.8850889734002,97.97488188542324,98.01861010603214,97.99338070578953,97.98012831324306
394,97.98945841769812,96.40110348222359,97.74807922411114,98.0467121170514,98.01672842898235,98.04373714003306,97.88926784764267,97.98040059903413,98.02411871624889,97.99822265332689,97.98479697330632
395,97.9950897996947,96.40572038234687,97.75244046582075,98.05047777643924,98.02371783362327,98.05050704420546,97.89373410111922,97.98574517857199,98.02943782250478,98.00365226921829,97.98940555381873
396,98.00006938842056,96.41000062648459,97.75662133288988,98.05562126921257,98.03028309423414,98.05771521917914,97.89835157584137,97.99187777272742,98.03517558242179,98.00934743671354,97.9947166184338
397,98.00414730336989,96.4138045982691,97.76067317794221,98.05997932314791,98.03543075951245,98.06468403562614,97.90297910028514,97.99680274878465,98.04083292047319,98.01442956639347,97.99914810552724
398,98.00729748340977,96.41916102866767,97.76669971626218,98.06595142753426,98.0410816052043,98.07113015221093,97.90861430898438,98.00198024634919,98.04716596243604,98.00895495019562,98.00388728023069
399,98.01234741020544,96.42404751434407,97.77336259923783,98.07220698866539,98.04633089349966,98.07753521058589,97.91469039186659,98.00611467969964,98.05236189926487,98.00965965941357,98.00789383509965
400,98.01704477839671,96.42885744608834,97.77951638686932,98.0795301388832,98.0513041684785,98.08406658532701,97.92132613366647,98.01128828409992,98.05802118106622,98.01548748489154,98.01267304152076
401,98.022792613992,96.4316135556356,97.7853948831337,98.08564278278584,98.05738697515523,98.0901801941356,97.92833452707458,98.01622035875302,98.06365697055965,98.0207681945331,98.01771380783498
402,98.02746569052488,96.43526368210723,97.78928372424949,98.09175311976709,98.06250792596569,98.09668701342181,97.9348507527672,98.0217968328313,98.0693120052273,98.0246469752703,98.02177694940451
403,98.03169567734497,96.44034097373401,97.79449700278919,98.09656383719529,98.06732200778085,98.10452247849952,97.94001404163079,98.02674104724275,98.07486040470282,98.02703898710544,98.02669186141496
404,98.03694914705837,96.4463857192765,97.79999940171733,98.10144933449631,98.07233108895879,98.1105996813504,97.94574955032013,98.03067943921027,98.07964683432773,98.03233121332146,98.03123600318273
405,98.04242893858978,96.44988346073009,97.8043255049461,98.10706922050505,98.07710697671298,98.11689779547285,97.95198146715697,98.03525564016068,98.08558952555933,98.03717697781862,98.03525418696617
406,98.04621735695189,96.4546329972067,97.80920111414085,98.11177067394812,98.08170857008822,98.1226223490873,97.95699751171108,98.03955925594681,98.09182114948769,98.04098906120467,98.0389908597777
407,98.05122994439884,96.45819042479265,97.81434673899683,98.1174956896472,98.08630378937121,98.1277692808534,97.9617269939507,98.0441730971822,98.09664005263886,98.04522673417034,98.04334607623932
408,98.05645404477093,96.46239484960377,97.82002182436564,98.12288794570537,98.09083768004179,98.13101779557724,97.96772288726734,98.04883505661337,98.10165697945256,98.050437534778,98.04680803998578
409,98.06264554540289,96.467198263174,97.82418946802413,98.12769386954061,98.09505905616929,98.13685767325302,97.97249471020743,98.05289025595168,98.10698872886464,98.05652380247348,98.05109841178042
410,98.06732116908451,96.47254598143208,97.83137822917358,98.1321490182846,98.10025081647429,98.14245301894847,97.97871326207164,98.0570703370605,98.11148060328063,98.06093440854654,98.05509226749422
411,98.07222838884766,96.47735014626645,97.83562841646064,98.13716349898853,98.10346096212173,98.14928416657733,97.98382114903438,98.06066974187321,98.11602357344131,98.06595958379573,98.05938630940868
412,98.07567486757434,96.48263995712558,97.84149798518987,98.14126244501924,98.1086051129527,98.15523304054454,97.99012302236162,98.06529782881103,98.12088471309029,98.07121706127381,98.06335979804697
413,98.08161713964496,96.48732237830251,97.8457131012548,98.14612040751713,98.1140148721824,98.15991220855898,97.995274931274,98.06951705786464,98.12635242604493,98.07608174959621,98.06694014313037
414,98.08600363278593,96.48950586823679,97.85185725335577,98.14992638411633,98.11896231551445,98.16548027172159,98.00073051051056,98.07371509843105,98.13113932496138,98.08104314955588,98.07092803755594
415,98.09152239128649,96.49389862341201,97.85711710418117,98.15625305563796,98.12429225646689,98.17119431075344,98.00502680561962,98.07747160925597,98.13593807445133,98.08474128384692,98.07529553789209
416,98.09571913258691,96.49743373666308,97.86155007296585,98.16046459881694,98.12974678008878,98.17597111809987,98.00936156702832,98.0813520096759,98.14177394637697,98.08933513960058,98.07877770350932
417,98.10242504437451,96.50082059788981,97.86570776290144,98.16709034082791,98.13602182952064,98.1811777956057,98.01369495887357,98.08551748845125,98.14618557543909,98.09353972264945,98.08203571474986
418,98.1087220617088,96.50501648913723,97.87041594857654,98.17275193940439,98.14097116649302,98.18628494586578,98.01805589321488,98.08975352262833,98.15043094730727,98.09770652808389,98.08462614177542
419,98.11487410984866,96.50747608851853,97.87278278120797,98.17893816971292,98.14553088188428,98.19094902710056,98.02242542683572,98.09392992337138,98.15498730946771,98.10177952936401,98.08813099274893
420,98.12033750416076,96.50941870913366,97.8765957651461,98.18408443483594,98.15121409547393,98.19603397881166,98.02812220742044,98.09747310167982,98.15874744817398,98.10742570137332,98.09171892810883
421,98.1254052939007,96.51211888806473,97.88098414185183,98.18988323814747,98.15756078164407,98.19995732904172,98.03334747011343,98.09849276592429,98.16382242585834,98.11205397258125,98.09555819875787
422,98.13144031825696,96.51861930127374,97.8867466894419,98.19588887835698,98.16323085620354,98.2056248909505,98.03807517876291,98.09555389596783,98.16759659644144,98.11592556113987,98.09951843554371
423,98.13643935464754,96.52153254018238,97.893788511333,98.20201887602713,98.16752519729636,98.21065742750592,98.04333404698782,98.09793700088476,98.17054591760744,98.11959415797574,98.10350158513099
424,98.14211696855607,96.5284149635758,97.89834067000257,98.20795450435824,98.17240682893566,98.21522574647673,98.04803658773918,98.10308556280056,98.17498301154782,98.12314791835634,98.10675310882985
425,98.14707367368892,96.53188011002348,97.90224286243686,98.21378141832984,98.1784328221574,98.22269204167944,98.05273689526499,98.10625621523664,98.17909462330265,98.12749478269461,98.11117079959295
426,98.15322844328915,96.53596150993698,97.90897087476631,98.21799211345414,98.18446299888102,98.22912062497254,98.05659209755548,98.11011805412821,98.18369466434812,98.13223553687064,98.11498931840133
427,98.15833429669897,96.53964245321522,97.91315850353638,98.2221497519322,98.18896349330325,98.23614879181791,98.06069182378839,98.11410921708466,98.18826684537255,98.13718263983114,98.11894334700047
428,98.1636546064911,96.54241242077029,97.91743266538627,98.22703193518566,98.19241416455499,98.24287143542375,98.0659484265733,98.11939104008233,98.19249974971402,98.14081748207892,98.12303900217456
429,98.16854474419775,96.54713848610812,97.92107449589349,98.2315972144719,98.19690876741336,98.24977650404392,98.07009159673329,98.12586935447476,98.19684561865668,98.14498203680924,98.12706426034133
430,98.17417563643572,96.5502296922471,97.92443760591773,98.23569317296587,98.20088046668563,98.257387320276,98.07341075549108,98.13152008142465,98.2012596825136,98.14978085907899,98.13323056242992
431,98.17695354711746,96.55441449154762,97.9269289785233,98.2410143661124,98.20520521214495,98.26457384826077,98.07764127134753,98.13741154003337,98.20531125302146,98.15446939773467,98.13844091744407
432,98.18299337468726,96.55759546609094,97.93094114767212,98.24529455646994,98.20989240950367,98.26958653210325,98.08135364285538,98.14296139126593,98.20890837153236,98.15912118006389,98.14297822702792
433,98.18711600725081,96.56116312526672,97.93351794047179,98.25016340038286,98.21446202336102,98.27557134340047,98.08465008650968,98.1490889975198,98.21317945181451,98.16282071770196,98.14791585709075
434,98.19152511697624,96.56434767599715,97.93933720647681,98.25464553152668,98.21935855755548,98.28203234879382,98.09059488127824,98.15450782149776,98.2173418051816,98.16688376410808,98.15291200451585
435,98.19724923956443,96.56789185683662,97.94316898203337,98.25980006806572,98.22256608729565,98.28929345190656,98.09769005856194,98.15983828689359,98.22149868861162,98.17130399834443,98.15824988382225
436,98.20269111506848,96.57253469744008,97.94749456523357,98.26425720816022,98.2276893790376,98.29593979363035,98.10315229592177,98.16578873794401,98.22560645284689,98.17499923830681,98.16376326224153
437,98.20829303861244,96.57673715209658,97.95066075464217,98.2696728020766,98.23429473038607,98.30202022441881,98.11015196323697,98.17199815288025,98.23010816377405,98.17815349696176,98.16916487473833
438,98.21464332972891,96.57905238328321,97.95299734978911,98.27458348746244,98.23917105374002,98.29853592941375,98.11711871604625,98.1764656317813,98.23345227664336,98.18197919772159,98.17418006562055
439,98.2193191907032,96.58233588902263,97.95644266514749,98.27934452603598,98.24396283738704,98.30041862207092,98.12280793679395,98.18231164955353,98.23790995827216,98.1850629916155,98.17888992878869
440,98.22403271767735,96.58688329210366,97.95986094024845,98.2825666123125,98.24876540932134,98.30618705618132,98.12908083542449,98.18742311928555,98.24428580018862,98.17639257930492,98.18366767904713
441,98.22846112382781,96.58944797185893,97.96322130304459,98.2875498256349,98.25392103509388,98.31091374336403,98.13465522685055,98.19211466357385,98.24987208152437,98.17932561893953,98.18848339042667
442,98.23353135655037,96.59345530599464,97.96663167645212,98.29120273316717,98.26027436999065,98.3168285732315,98.13990216525634,98.19886401342852,98.25640368974184,98.18480041382287,98.19335984177685
443,98.23919865417648,96.596639971717,97.96912263906027,98.2953232363307,98.26474001897084,98.32242714973877,98.14485512029223,98.20380988854532,98.26176311836636,98.19012920141516,98.19813345798671
444,98.24451257393596,96.59902634441528,97.97135350277361,98.29737468019245,98.26966269996046,98.32766249546819,98.15016731241012,98.20878033214493,98.26749591613893,98.19709833593302,98.20281380881842
445,98.24973741090905,96.60216315951898,97.97461744840135,98.30118164977277,98.27426841904008,98.33380225517473,98.15623625527274,98.21392435786265,98.27384185219128,98.20204978996416,98.20725049561561
446,98.25479972808441,96.60432955996771,97.97882406168453,98.30594101974265,98.27873137444236,98.33820938268579,98.16100060406615,98.21879717088909,98.27911136347643,98.2082610080521,98.21140206307231
447,98.25974589736913,96.60742650895361,97.98234339791927,98.31070376034408,98.28321397185731,98.34467517103407,98.1657266879214,98.22286027978298,98.28474170065209,98.21366613301807,98.21653076418478
448,98.26523125023084,96.61189400541487,97.9852343636645,98.3146762424987,98.28775998125383,98.34857091933424,98.17198709067341,98.22403044404302,98.29038877333609,98.22003636832393,98.22091094613894
