Comparison stage no.,data//output//runtimePerformance//MOEAD_DRA//SolutionSetSizeLitRecom//,data//output//runtimePerformance//MOEAD_DRA//SolutionSetSize100//,data//output//runtimePerformance//MOEAD_DRA//SolutionSetSize200//,data//output//runtimePerformance//MOEAD_DRA//SolutionSetSize300//,data//output//runtimePerformance//MOEAD_DRA//SolutionSetSize400//,data//output//runtimePerformance//MOEAD_DRA//SolutionSetSize500//,data//output//runtimePerformance//MOEAD_DRA//SolutionSetSize595//
475,93.53498741806558,91.32085938147557,92.72271023220637,93.64275468893696,93.12297919985564,93.47349273787341,93.05664332157362
476,93.54603384555882,91.34509282792818,92.75830950993448,93.65371992064634,93.12986843788512,93.48576342739284,93.06660703657133
477,93.55985766727648,91.3553957619953,92.76444718086216,93.64369947877499,93.13909730388126,93.49341313381798,93.08108183152063
478,93.58655705550257,91.37064530511735,92.7565092195497,93.65812013181385,93.14951855742511,93.49789992157648,93.0911780302123
479,93.59571072310186,91.38390080617495,92.76179551033992,93.66798283848067,93.15853371510524,93.51011597779993,93.099623371925
480,93.60376786653693,91.39879308632379,92.76493251395571,93.67779365353992,93.1685835848381,93.5216988255436,93.10766264056487
481,93.60376451626718,91.41198730183945,92.76780634699986,93.6832521814377,93.17805903745467,93.5279515228884,93.11548411962842
482,93.6233271408541,91.42581099830542,92.77327435036885,93.69121818072851,93.18739229199274,93.53361081837399,93.1587089369978
483,93.62972743992813,91.44199452130205,92.77508848985605,93.70629259151548,93.19856568021548,93.54280957485366,93.1682677486271
484,93.64664365782752,91.45515581139857,92.77667679747235,93.71623141819535,93.20858952533142,93.5575375963612,93.17433896913614
485,93.66287845041417,91.46802331169178,92.79623851309647,93.72954935162718,93.2221326401466,93.56066761959245,93.14929652300822
486,93.67299091874997,91.4826859672441,92.80352665809195,93.7409412255513,93.23300824692798,93.56539262289888,93.15681575369284
487,93.69547528223579,91.4975807300277,92.81600176125487,93.75031622450405,93.24234293474517,93.5759742880333,93.1630621195264
488,93.7065115953802,91.50519453491339,92.83250394366303,93.75688131481837,93.25478535760502,93.58386983367888,93.17175552172152
489,93.71671808204438,91.49561968148882,92.84586639932856,93.76012437555673,93.26231455663525,93.58857215649137,93.17817856190834
490,93.74814917898325,91.50882603237109,92.86100003787337,93.76621379352598,93.27012046796514,93.59839561070609,93.19127727515465
491,93.75570569931969,91.52725335098933,92.8663389354295,93.77470392526511,93.2770793742262,93.60875291687435,93.20538500480606
492,93.7620516560041,91.54263178988654,92.87054366742868,93.7845809199689,93.28303488923791,93.6192896390303,93.21421089626259
493,93.75846749886112,91.55010526361052,92.87744420764763,93.79394049382181,93.29044519813428,93.62053111971183,93.22433994161287
494,93.76861066324919,91.55508953147213,92.8910736256564,93.80271645113574,93.30116556073709,93.62926527002189,93.23398551439905
495,93.78580131473743,91.5569216252871,92.89988342152363,93.8128773360282,93.30993720166808,93.63557728477349,93.24228284747046
496,93.80156239845996,91.5643252705134,92.90934049790143,93.82423243621781,93.31775440952235,93.64041636929635,93.25126651012357
497,93.81267456955182,91.56060708123238,92.92013675273222,93.8333535877126,93.32617832066799,93.63541997775252,93.25860540417808
498,93.84199461614119,91.56924334813185,92.94071762327856,93.84064037782112,93.33617787865296,93.64204637494687,93.26807093637919
499,93.85881935719149,91.56365030817528,92.94516971453167,93.84665699283121,93.3447937606108,93.65229987389645,93.27913221316405
