Comparison stage no.,data//output//runtimePerformance//SPEA2//SolutionSetSize200//,data//output//runtimePerformance//NSGA2//SolutionSetSize200//,data//output//runtimePerformance//GDE3//SolutionSetSize200//,data//output//runtimePerformance//MOEAD_DRA//SolutionSetSizeLitRecom//,data//output//runtimePerformance//DECMO//SolutionSetSize200//,data//output//runtimePerformance//DECMO2//SolutionSetSize200//,data//output//runtimePerformance//DECMO2++//SolutionSetSize200//
237,98.14984726601669,98.75031990947356,99.55304225015551,57.26548879802448,99.20324755519384,99.64127692014824,99.63714255746277
238,98.19552623824109,98.77552373708502,99.56123001358476,57.68911650800605,99.21839486772703,99.64323346277628,99.63994885673543
239,98.19552623824109,98.77552373708502,99.56123001358476,58.12326360616411,99.21839486772703,99.64323346277628,99.63994885673543
240,98.23776292734827,98.79812643955917,99.56879705965179,58.517842193962956,99.22895509674161,99.64556599909908,99.64285761561662
241,98.23776292734827,98.79812643955917,99.56879705965179,58.93149442508422,99.22895509674161,99.64556599909908,99.64285761561662
242,98.28019601566255,98.81874605371708,99.57620719914043,59.38926696906868,99.24436517180251,99.647672316032,99.64566252066723
243,98.28019601566255,98.81874605371708,99.57620719914043,59.804821537958134,99.24436517180251,99.647672316032,99.64566252066723
244,98.3201232736295,98.83906337060411,99.58304685833258,60.21612070069746,99.25811275850126,99.64946341166208,99.64850716893162
245,98.3201232736295,98.83906337060411,99.58304685833258,60.61342629926626,99.25811275850126,99.64946341166208,99.64850716893162
246,98.35874704857939,98.8624859714779,99.58942241095146,61.019461056371036,99.27236001836647,99.65128839420231,99.65066304517543
247,98.35874704857939,98.8624859714779,99.58942241095146,61.42634955107543,99.27236001836647,99.65128839420231,99.65066304517543
248,98.39618265426971,98.88258113050408,99.5957951733802,61.833595474796134,99.28526837396937,99.65301388388139,99.65302718713848
249,98.39618265426971,98.88258113050408,99.5957951733802,62.23941741530239,99.28526837396937,99.65301388388139,99.65302718713848
250,98.43020533903926,98.90173270567244,99.60182877629506,62.6520319711303,99.29656708266003,99.65478638877558,99.65493836251888
251,98.43020533903926,98.90173270567244,99.60182877629506,63.07959026013552,99.29656708266003,99.65478638877558,99.65493836251888
252,98.46386158540834,98.91823541551288,99.60761774843654,63.454932824696506,99.30973226799357,99.65666395517704,99.65693888432847
253,98.46386158540834,98.91823541551288,99.60761774843654,63.862497014636055,99.30973226799357,99.65666395517704,99.65693888432847
254,98.49679220004725,98.93626432649276,99.61297727107846,64.2492295764021,99.32088663411146,99.65806562601801,99.65856739925553
255,98.49679220004725,98.93626432649276,99.61297727107846,64.60586209844604,99.32088663411146,99.65806562601801,99.65856739925553
256,98.52919089856346,98.9544769650599,99.61775920217279,64.96326196512797,99.33141078062347,99.65950237932219,99.66028243563792
257,98.52919089856346,98.9544769650599,99.61775920217279,65.34109488441575,99.33141078062347,99.65950237932219,99.66028243563792
258,98.5603790748887,98.97201248751162,99.62273707718985,65.7168884778488,99.34200886331861,99.66096643598353,99.66179560965999
259,98.5603790748887,98.97201248751162,99.62273707718985,66.07372395395983,99.34200886331861,99.66096643598353,99.66179560965999
260,98.58893313538157,98.98864923488394,99.62738822222656,66.40240952820443,99.34806236532916,99.66257061016712,99.66327805972931
261,98.58893313538157,98.98864923488394,99.62738822222656,66.73705843994851,99.34806236532916,99.66257061016712,99.66327805972931
262,98.61671238475242,99.00541474806302,99.63163884922196,67.15925384068088,99.35784940176143,99.6640449977912,99.66481224673218
263,98.61671238475242,99.00541474806302,99.63163884922196,67.53709303605845,99.35784940176143,99.6640449977912,99.66481224673218
264,98.64470534661922,99.0210665312166,99.63582824340267,67.91004687804529,99.36726742961068,99.66548394372035,99.66610320334453
265,98.64470534661922,99.0210665312166,99.63582824340267,68.29557365300376,99.36726742961068,99.66548394372035,99.66610320334453
266,98.67153371787461,99.03582650016713,99.63965912206176,68.66705812766752,99.37680235457381,99.66668139064063,99.66732430327971
267,98.67153371787461,99.03582650016713,99.63965912206176,69.04782547039625,99.37680235457381,99.66668139064063,99.66732430327971
268,98.69786522094073,99.0505838520221,99.64349237941317,69.41833582321458,99.38504270075829,99.66786200513614,99.66852104386318
269,98.69786522094073,99.0505838520221,99.64349237941317,69.79220643198332,99.38504270075829,99.66786200513614,99.66852104386318
270,98.72371997360626,99.06288299007888,99.64708394072584,70.15768818156003,99.39308758344757,99.6689843029064,99.66970230316015
271,98.72371997360626,99.06288299007888,99.64708394072584,70.53155604380272,99.39308758344757,99.6689843029064,99.66970230316015
272,98.7470890541805,99.07643534976044,99.65041492816697,70.87116478013077,99.40026153538484,99.67006598482169,99.67086464395064
273,98.7470890541805,99.07643534976044,99.65041492816697,71.20429394738183,99.40026153538484,99.67006598482169,99.67086464395064
274,98.77071381266877,99.08855897930569,99.6539603899137,71.53527241811932,99.40674288222695,99.67128719277504,99.67177388882583
275,98.77071381266877,99.08855897930569,99.6539603899137,71.85987977117416,99.40674288222695,99.67128719277504,99.67177388882583
276,98.79396413306934,99.10207862458024,99.65698185343095,72.2080052996438,99.414537183707,99.67231880168215,99.67288150776672
277,98.79396413306934,99.10207862458024,99.65698185343095,72.53438167521703,99.414537183707,99.67231880168215,99.67288150776672
278,98.81656335068072,99.11363427462318,99.6599937581017,72.8400445286357,99.42162001653391,99.67343950776342,99.67380317889193
279,98.81656335068072,99.11363427462318,99.6599937581017,73.16970925923363,99.42162001653391,99.67343950776342,99.67380317889193
280,98.83751781378608,99.1261883481491,99.66278497899629,73.47581737514156,99.4235635023826,99.67418527312904,99.67472534210219
281,98.83751781378608,99.1261883481491,99.66278497899629,73.81147080115962,99.4235635023826,99.67418527312904,99.67472534210219
282,98.85778347552458,99.13812415305902,99.66560020952339,74.14957794242085,99.43002844173776,99.67555392067044,99.67571074039503
283,98.85778347552458,99.13812415305902,99.66560020952339,74.4794896529,99.43002844173776,99.67555392067044,99.67571074039503
284,98.87891187227562,99.14977187034249,99.66824569666275,74.78818996460608,99.43642888616229,99.67651077968415,99.67677555375192
285,98.87891187227562,99.14977187034249,99.66824569666275,75.10234669390258,99.43642888616229,99.67651077968415,99.67677555375192
286,98.89813738058737,99.16212353678938,99.67066815358564,75.40893236751569,99.44305685086084,99.67761475152982,99.67764907237546
287,98.89813738058737,99.16212353678938,99.67066815358564,75.70325226222428,99.44305685086084,99.67761475152982,99.67764907237546
288,98.9167224314939,99.17298851900493,99.67310677586826,75.98542388641762,99.44889187901703,99.67853191508812,99.67820920021276
289,98.9167224314939,99.17298851900493,99.67310677586826,76.26263335883147,99.44889187901703,99.67853191508812,99.67820920021276
290,98.93606041577858,99.18291064843535,99.67545797765207,76.55945506724314,99.45435064529778,99.67929134053824,99.67917039222242
291,98.93606041577858,99.18291064843535,99.67545797765207,76.82131940817514,99.45435064529778,99.67929134053824,99.67917039222242
292,98.95345420034103,99.19372687016983,99.67761741313463,77.0853924002811,99.46021455686707,99.680071089228,99.68011332830012
293,98.95345420034103,99.19372687016983,99.67761741313463,77.35520598229336,99.46021455686707,99.680071089228,99.68011332830012
294,98.97126406741218,99.20217568411245,99.67958128783587,77.60686509645515,99.4661391837267,99.68092412499375,99.6806333783553
295,98.97126406741218,99.20217568411245,99.67958128783587,77.85438988083317,99.4661391837267,99.68092412499375,99.6806333783553
296,98.9879587782702,99.21163643819982,99.68152173817371,78.10559613968103,99.47072779644664,99.68191381867967,99.68125824623394
297,98.9879587782702,99.21163643819982,99.68152173817371,78.35772348163407,99.47072779644664,99.68191381867967,99.68125824623394
298,99.00427508318406,99.22089678660453,99.68332679918684,78.64222492946595,99.47554606136791,99.68264250052678,99.68198254285903
299,99.00427508318406,99.22089678660453,99.68332679918684,78.8831055074366,99.47554606136791,99.68264250052678,99.68198254285903
300,99.02022986780541,99.23150745405394,99.68535620667116,79.13809344543542,99.47636718872704,99.68338273431053,99.68250093843342
301,99.02022986780541,99.23150745405394,99.68535620667116,79.39742411210659,99.47636718872704,99.68338273431053,99.68250093843342
302,99.03590397162715,99.24035953589741,99.68719790972446,79.6282596304606,99.48134141162862,99.68387858801518,99.68346550075167
303,99.03590397162715,99.24035953589741,99.68719790972446,79.87770027131582,99.48134141162862,99.68387858801518,99.68346550075167
304,99.05005004739927,99.24746542646527,99.68887343086926,80.15874805399875,99.48535109934764,99.68448979115358,99.68430054528788
305,99.05005004739927,99.24746542646527,99.68887343086926,80.40405043572285,99.48535109934764,99.68448979115358,99.68430054528788
306,99.06518432456961,99.25637903158461,99.69042332002228,80.64283587003744,99.49024304518909,99.68504929157348,99.68525310822329
307,99.06518432456961,99.25637903158461,99.69042332002228,80.88358273705742,99.49024304518909,99.68504929157348,99.68525310822329
308,99.07839245831143,99.26372985882531,99.6919577813961,81.12717212220416,99.49269753511128,99.68552540854853,99.68583714979444
309,99.07839245831143,99.26372985882531,99.6919577813961,81.369407035375,99.49269753511128,99.68552540854853,99.68583714979444
310,99.09259003515035,99.27308496503582,99.69343294996433,81.59274314516124,99.49557277519743,99.68612181190105,99.68663741990137
311,99.09259003515035,99.27308496503582,99.69343294996433,81.84869835968492,99.49557277519743,99.68612181190105,99.68663741990137
312,99.10617259477372,99.28106002157494,99.6947239811055,82.07909749484857,99.49935521365946,99.68666654877828,99.68731006804195
313,99.10617259477372,99.28106002157494,99.6947239811055,82.29014573093181,99.49935521365946,99.68666654877828,99.68731006804195
314,99.11927313195477,99.28862496845814,99.69609211569521,82.50931059435518,99.5032254576569,99.68736072461459,99.68799077170462
315,99.11927313195477,99.28862496845814,99.69609211569521,82.7239287578717,99.5032254576569,99.68736072461459,99.68799077170462
316,99.13186318438973,99.29710212771008,99.6974012999496,82.95930131394564,99.50609130573389,99.68797034224467,99.6885424125051
317,99.13186318438973,99.29710212771008,99.6974012999496,83.18222090567684,99.50609130573389,99.68797034224467,99.6885424125051
318,99.14423536179123,99.30405587514,99.69854674069383,83.40753234348706,99.5082927136526,99.68827441375187,99.68910701175075
319,99.14423536179123,99.30405587514,99.69854674069383,83.62635442389546,99.5082927136526,99.68827441375187,99.68910701175075
320,99.15564636931909,99.31039233432267,99.69979397976167,83.8383519091357,99.50810616993721,99.68908926693751,99.68970391349387
321,99.15564636931909,99.31039233432267,99.69979397976167,84.0538294992071,99.50810616993721,99.68908926693751,99.68970391349387
322,99.16740973249978,99.31830212666915,99.70101415629259,84.24331945841071,99.5115742832662,99.68967960375603,99.6901346521924
323,99.16740973249978,99.31830212666915,99.70101415629259,84.44076503282896,99.5115742832662,99.68967960375603,99.6901346521924
324,99.17868464844794,99.32301458578996,99.70207004043615,84.62660799456494,99.51430110007034,99.69027249444746,99.69068594292133
325,99.17868464844794,99.32301458578996,99.70207004043615,84.81597699594322,99.51430110007034,99.69027249444746,99.69068594292133
326,99.18968957711783,99.32898051744131,99.7031406200731,85.02564447366001,99.51616243691507,99.69078692430736,99.69092892497797
327,99.18968957711783,99.32898051744131,99.7031406200731,85.22469798715908,99.51616243691507,99.69078692430736,99.69092892497797
328,99.2007377420047,99.33580722986856,99.70404386123684,85.41929418281921,99.51943826704424,99.69155336712856,99.69140104928016
329,99.2007377420047,99.33580722986856,99.70404386123684,85.61197042684853,99.51943826704424,99.69155336712856,99.69140104928016
330,99.21105397397132,99.34067066290999,99.70498562791555,85.7902665971494,99.5221261361381,99.69200286970025,99.69206357324363
331,99.21105397397132,99.34067066290999,99.70498562791555,85.97062635870252,99.5221261361381,99.69200286970025,99.69206357324363
332,99.22112204735963,99.34705373960864,99.70578854739927,86.1493534764027,99.5248469749714,99.69239182873085,99.69236933839088
333,99.22112204735963,99.34705373960864,99.70578854739927,86.34005736832694,99.5248469749714,99.69239182873085,99.69236933839088
334,99.23072802783422,99.35369166563846,99.70660401736158,86.53346225291084,99.52835793917025,99.69278337490537,99.69297907968951
335,99.23072802783422,99.35369166563846,99.70660401736158,86.71710191597047,99.52835793917025,99.69278337490537,99.69297907968951
336,99.2406364325757,99.35997123560054,99.70751830578823,86.88469208814665,99.53092493120386,99.69320258002857,99.6933256754684
337,99.2406364325757,99.35997123560054,99.70751830578823,87.05995297000693,99.53092493120386,99.69320258002857,99.6933256754684
338,99.25031251172726,99.36590651553257,99.70824677819793,87.22559966618316,99.53295573201078,99.69377584977863,99.69378459359461
339,99.25031251172726,99.36590651553257,99.70824677819793,87.39125264098143,99.53295573201078,99.69377584977863,99.69378459359461
340,99.2595041356798,99.37089401757211,99.70911181970331,87.54449972079134,99.5303308497236,99.69435586035445,99.69409883652119
341,99.2595041356798,99.37089401757211,99.70911181970331,87.70442224331842,99.5303308497236,99.69435586035445,99.69409883652119
342,99.26839153091396,99.37611748821897,99.70980749208817,87.86832721041105,99.53386851278285,99.6945837302024,99.6943604569175
343,99.26839153091396,99.37611748821897,99.70980749208817,88.0139986254276,99.53386851278285,99.6945837302024,99.6943604569175
344,99.27778752891584,99.37989825592956,99.71064318477914,88.1614852096837,99.5363120746227,99.69492598333915,99.6950256544939
345,99.27778752891584,99.37989825592956,99.71064318477914,88.31257257492166,99.5363120746227,99.69492598333915,99.6950256544939
346,99.28643972568213,99.3853084052524,99.7113142807551,88.46559649194977,99.5384294677625,99.69552771544214,99.69551008278202
347,99.28643972568213,99.3853084052524,99.7113142807551,88.61077439491842,99.5384294677625,99.69552771544214,99.69551008278202
348,99.29517401862368,99.39064087224962,99.71191641474725,88.76082703323944,99.54036063297309,99.69597883893869,99.69576262530617
349,99.29517401862368,99.39064087224962,99.71191641474725,88.91161657773397,99.54036063297309,99.69597883893869,99.69576262530617
350,99.3033018627797,99.39465520601458,99.71254626146677,89.05689049376278,99.54244693488748,99.69634434878165,99.69621972306761
351,99.3033018627797,99.39465520601458,99.71254626146677,89.20294627519853,99.54244693488748,99.69634434878165,99.69621972306761
352,99.31103799020165,99.40033608413133,99.7132253123475,89.34446664028879,99.5442451666613,99.6968106450734,99.69670502315628
353,99.31103799020165,99.40033608413133,99.7132253123475,89.48872046952866,99.5442451666613,99.6968106450734,99.69670502315628
354,99.31836351402455,99.40564282133012,99.71381194166294,89.6361417610557,99.54604785654337,99.69722505230489,99.69713909821543
355,99.31836351402455,99.40564282133012,99.71381194166294,89.77630816263952,99.54604785654337,99.69722505230489,99.69713909821543
356,99.32653837780713,99.40896271194873,99.71440368503855,89.91061648499876,99.54674911771932,99.6978794651911,99.69749359028948
357,99.32653837780713,99.40896271194873,99.71440368503855,90.02708658705562,99.54674911771932,99.6978794651911,99.69749359028948
358,99.33356944517558,99.41432196545647,99.71486414049542,90.1581607137661,99.54844978071453,99.6984450395957,99.69771330500255
359,99.33356944517558,99.41432196545647,99.71486414049542,90.27441109605343,99.54844978071453,99.6984450395957,99.69771330500255
360,99.34114579618205,99.41877863696396,99.71536997679087,90.39916152229344,99.54620982469557,99.69869625489244,99.69795404922002
361,99.34114579618205,99.41877863696396,99.71536997679087,90.51253811936944,99.54620982469557,99.69869625489244,99.69795404922002
362,99.34850473873412,99.4230160138765,99.71582677489184,90.61929262094819,99.5490730601216,99.6989838137886,99.69824903659469
363,99.34850473873412,99.4230160138765,99.71582677489184,90.73365843824833,99.5490730601216,99.6989838137886,99.69824903659469
364,99.3555291396578,99.42603168679486,99.71634110828478,90.84735189766059,99.55161788032542,99.69907876342161,99.6986964084685
365,99.3555291396578,99.42603168679486,99.71634110828478,90.95766552119565,99.55161788032542,99.69907876342161,99.6986964084685
366,99.36252011810633,99.43056631264716,99.71679385735318,91.0691172879067,99.55299454942053,99.699425726749,99.69884739887237
367,99.36252011810633,99.43056631264716,99.71679385735318,91.18109070972713,99.55299454942053,99.699425726749,99.69884739887237
368,99.36925571050887,99.43221527325278,99.71719124264331,91.28539284619993,99.5543017216012,99.69978870383076,99.69929412693456
369,99.36925571050887,99.43221527325278,99.71719124264331,91.38833153668261,99.5543017216012,99.69978870383076,99.69929412693456
370,99.3759349420001,99.4355338151591,99.71756915810153,91.49784829666848,99.55578857721144,99.70009614464556,99.69981496244583
371,99.3759349420001,99.4355338151591,99.71756915810153,91.59758844931241,99.55578857721144,99.70009614464556,99.69981496244583
372,99.38237503737746,99.44183764753835,99.71802274116692,91.69488878096347,99.55712217613893,99.70037291442056,99.7000878036567
373,99.38237503737746,99.44183764753835,99.71802274116692,91.79868204803434,99.55712217613893,99.70037291442056,99.7000878036567
374,99.38916990705168,99.44363585211873,99.71840867675317,91.90112080141787,99.5572951171674,99.70062263761021,99.70056663506573
375,99.38916990705168,99.44363585211873,99.71840867675317,91.99485570894998,99.5572951171674,99.70062263761021,99.70056663506573
376,99.39531805911376,99.44676773135451,99.71877116661055,92.08823412831022,99.5575622661232,99.70093003076046,99.70083002762394
377,99.39531805911376,99.44676773135451,99.71877116661055,92.17941405900677,99.5575622661232,99.70093003076046,99.70083002762394
378,99.40105146523163,99.4505590679556,99.71912047088821,92.26220373420492,99.55815528277773,99.70120173895057,99.70102109426075
379,99.40105146523163,99.4505590679556,99.71912047088821,92.35221782753689,99.55815528277773,99.70120173895057,99.70102109426075
380,99.4073905679404,99.45385788897998,99.71947687353325,92.43463464831892,99.55650174794553,99.7016016654816,99.70130285168277
381,99.4073905679404,99.45385788897998,99.71947687353325,92.52755456635451,99.55650174794553,99.7016016654816,99.70130285168277
382,99.41266521743857,99.45823174908962,99.71989843072419,92.61952520620697,99.5587857783904,99.70180382931954,99.70167528672685
383,99.41266521743857,99.45823174908962,99.71989843072419,92.71138553842141,99.5587857783904,99.70180382931954,99.70167528672685
384,99.41781810947937,99.46054865147647,99.72025603787074,92.79420496691837,99.55995636161803,99.70228952294326,99.70201330697375
385,99.41781810947937,99.46054865147647,99.72025603787074,92.88020626417774,99.55995636161803,99.70228952294326,99.70201330697375
386,99.42384362910882,99.46401973677587,99.72046926242214,92.96043343917775,99.56147412027507,99.70290950916831,99.70236079162639
387,99.42384362910882,99.46401973677587,99.72046926242214,93.04095576596148,99.56147412027507,99.70290950916831,99.70236079162639
388,99.42908044884967,99.46650956151377,99.72078643223125,93.11803745081991,99.5631079478242,99.70308601509515,99.70271537555625
389,99.42908044884967,99.46650956151377,99.72078643223125,93.1972323012901,99.5631079478242,99.70308601509515,99.70271537555625
390,99.43437789749709,99.46829383352181,99.72098722133669,93.27242723062554,99.56515510767622,99.70327907281273,99.70298290534785
391,99.43437789749709,99.46829383352181,99.72098722133669,93.34524106344516,99.56515510767622,99.70327907281273,99.70298290534785
392,99.43978818332961,99.46994016281455,99.72134233236785,93.41570547947369,99.56685901576677,99.70345488413058,99.70335295527521
393,99.43978818332961,99.46994016281455,99.72134233236785,93.48018140695018,99.56685901576677,99.70345488413058,99.70335295527521
394,99.44473820198434,99.47385934313533,99.72158874039879,93.55757013289632,99.56813783552671,99.70386230677319,99.70334702275768
395,99.44473820198434,99.47385934313533,99.72158874039879,93.63150742219237,99.56813783552671,99.70386230677319,99.70334702275768
396,99.44987036511674,99.47812690864134,99.72188261038241,93.69713529942109,99.56882820253257,99.70416961368578,99.70360509258148
397,99.44987036511674,99.47812690864134,99.72188261038241,93.77158513243958,99.56882820253257,99.70416961368578,99.70360509258148
398,99.45485177954409,99.4838357758066,99.72211825011313,93.84199104576466,99.56955353902552,99.70428779584054,99.70384611654146
399,99.45485177954409,99.4838357758066,99.72211825011313,93.91333274671618,99.56955353902552,99.70428779584054,99.70384611654146
400,99.45991414787811,99.48665593088884,99.72241100431819,93.98652592982724,99.56604189661662,99.70457356163209,99.7041299430594
401,99.45991414787811,99.48665593088884,99.72241100431819,94.05891466444422,99.56604189661662,99.70457356163209,99.7041299430594
402,99.46431282447031,99.48752024363543,99.722552172738,94.13003384052165,99.56696158038889,99.70471229331017,99.70433070449934
403,99.46431282447031,99.48752024363543,99.722552172738,94.19843195143791,99.56696158038889,99.70471229331017,99.70433070449934
404,99.46833097094208,99.49029973062588,99.72273897770835,94.26871011034923,99.56815530369038,99.7049153822047,99.70454714809084
405,99.46833097094208,99.49029973062588,99.72273897770835,94.33297167599166,99.56815530369038,99.7049153822047,99.70454714809084
406,99.47286486901176,99.49248950913116,99.72297433168247,94.39857051078899,99.56861039120727,99.70518707035895,99.70471268314206
407,99.47286486901176,99.49248950913116,99.72297433168247,94.46319648929668,99.56861039120727,99.70518707035895,99.70471268314206
408,99.47730378029073,99.49306906173115,99.72313997460395,94.52763382067069,99.5696150781648,99.70538168665887,99.70505864695073
409,99.47730378029073,99.49306906173115,99.72313997460395,94.5867695030964,99.5696150781648,99.70538168665887,99.70505864695073
410,99.48134356644417,99.49531861675666,99.72329931446815,94.64874663426843,99.56942212749337,99.70568690180217,99.70504610968071
411,99.48134356644417,99.49531861675666,99.72329931446815,94.70811065593846,99.56942212749337,99.70568690180217,99.70504610968071
412,99.48514490704585,99.49874086922084,99.72341490577637,94.76340660865522,99.57129033451031,99.705993418998,99.70520328608643
413,99.48514490704585,99.49874086922084,99.72341490577637,94.82307008460123,99.57129033451031,99.705993418998,99.70520328608643
414,99.48855954244237,99.50077056640409,99.72351654436301,94.87986770371475,99.57114695651612,99.7061189669213,99.70535667934608
415,99.48855954244237,99.50077056640409,99.72351654436301,94.93915879512623,99.57114695651612,99.7061189669213,99.70535667934608
416,99.4925569021352,99.50331805485699,99.72374640969223,94.99050701536814,99.57218137566274,99.70629699343573,99.70572002673276
417,99.4925569021352,99.50331805485699,99.72374640969223,95.04529995183334,99.57218137566274,99.70629699343573,99.70572002673276
418,99.49680458781756,99.50727700691189,99.72383316854086,95.09855563128173,99.57245177880796,99.70647824227926,99.70591222017832
419,99.49680458781756,99.50727700691189,99.72383316854086,95.15209889796063,99.57245177880796,99.70647824227926,99.70591222017832
420,99.50088296133394,99.50858904301374,99.72398440426637,95.20867412516094,99.5695153584564,99.70647527226043,99.7061358352654
421,99.50088296133394,99.50858904301374,99.72398440426637,95.25751593634872,99.5695153584564,99.70647527226043,99.7061358352654
422,99.50468992496998,99.51179660706417,99.72421758972303,95.3097738939655,99.57109135443699,99.70680970371413,99.70621447899943
423,99.50468992496998,99.51179660706417,99.72421758972303,95.3582208892743,99.57109135443699,99.70680970371413,99.70621447899943
424,99.50840726237409,99.51371852241644,99.72433072624663,95.41237216926473,99.57207928237105,99.7068222685137,99.70627527715372
425,99.50840726237409,99.51371852241644,99.72433072624663,95.45871965233748,99.57207928237105,99.7068222685137,99.70627527715372
426,99.51215621463349,99.51544691562057,99.7244462558996,95.50726101330247,99.57299940933224,99.7068910384809,99.70635381695482
427,99.51215621463349,99.51544691562057,99.7244462558996,95.55614640977701,99.57299940933224,99.7068910384809,99.70635381695482
428,99.51545204021141,99.51713869315019,99.72456460741567,95.6070177239381,99.57464728976792,99.7070437935171,99.70677628254079
429,99.51545204021141,99.51713869315019,99.72456460741567,95.652533604501,99.57464728976792,99.7070437935171,99.70677628254079
430,99.51888824548355,99.51809610768115,99.72468648283805,95.70119051543115,99.57567721872027,99.70717447003317,99.70692561412947
431,99.51888824548355,99.51809610768115,99.72468648283805,95.7480907763541,99.57567721872027,99.70717447003317,99.70692561412947
432,99.52211661645302,99.51943680670402,99.72482134907257,95.78556154413894,99.57544702022777,99.70734808019995,99.7071443681481
433,99.52211661645302,99.51943680670402,99.72482134907257,95.8278738077127,99.57544702022777,99.70734808019995,99.7071443681481
434,99.52591107593993,99.51990824980325,99.72492192226994,95.86818848531425,99.57659271804529,99.70748779682577,99.70737426285747
435,99.52591107593993,99.51990824980325,99.72492192226994,95.9074599328011,99.57659271804529,99.70748779682577,99.70737426285747
436,99.52896106417273,99.52199601344671,99.72502225285498,95.95611297544505,99.57605508138853,99.70766547187495,99.70757330753563
437,99.52896106417273,99.52199601344671,99.72502225285498,96.00364115601107,99.57605508138853,99.70766547187495,99.70757330753563
438,99.53249739148325,99.52498640449652,99.72507555905116,96.04883015822782,99.57706542864685,99.70795237144091,99.70756296074266
439,99.53249739148325,99.52498640449652,99.72507555905116,96.09143224396198,99.57706542864685,99.70795237144091,99.70756296074266
440,99.53556234583482,99.52710099702642,99.72513891901997,96.13810583255966,99.57492309385775,99.70793821814458,99.70781276639259
441,99.53556234583482,99.52710099702642,99.72513891901997,96.1770632132199,99.57492309385775,99.70793821814458,99.70781276639259
442,99.53872092307141,99.52880777213475,99.72523641030297,96.21341181377731,99.57425399340521,99.70808237646044,99.7078768270204
443,99.53872092307141,99.52880777213475,99.72523641030297,96.25127049368298,99.57425399340521,99.70808237646044,99.7078768270204
444,99.54186842225013,99.53049340938153,99.72532446857352,96.29029855056318,99.57496409534798,99.70830417998516,99.7082727654687
445,99.54186842225013,99.53049340938153,99.72532446857352,96.32451203888755,99.57496409534798,99.70830417998516,99.7082727654687
446,99.54472311497648,99.53213801518662,99.72548802529487,96.36384842037074,99.57501647240917,99.70843114694165,99.70841859316329
447,99.54472311497648,99.53213801518662,99.72548802529487,96.40356439177285,99.57501647240917,99.70843114694165,99.70841859316329
448,99.54733052814213,99.53299509372953,99.72562570451808,96.43865191266296,99.57658611380319,99.70850207084666,99.70855484567632
449,99.54733052814213,99.53299509372953,99.72562570451808,96.47537870362368,99.57658611380319,99.70850207084666,99.70855484567632
450,99.55076974719621,99.53529055915315,99.72568549756153,96.51150398094356,99.57670866728283,99.70868948849898,99.70866746858198
451,99.55076974719621,99.53529055915315,99.72568549756153,96.54734431502123,99.57670866728283,99.70868948849898,99.70866746858198
452,99.5536844211299,99.5369193921002,99.725621710984,96.58369255819814,99.57698687040931,99.70879828836523,99.70894404388243
453,99.5536844211299,99.5369193921002,99.725621710984,96.61740524097416,99.57698687040931,99.70879828836523,99.70894404388243
454,99.55656781336587,99.53711258872067,99.72573123164895,96.65242076077476,99.57748813991235,99.7088688922591,99.70903721332508
455,99.55656781336587,99.53711258872067,99.72573123164895,96.6881554509703,99.57748813991235,99.7088688922591,99.70903721332508
456,99.55901883657313,99.54044717441093,99.72583397525543,96.7225190464875,99.57864085938583,99.70910399622092,99.70916911567551
457,99.55901883657313,99.54044717441093,99.72583397525543,96.75590346892211,99.57864085938583,99.70910399622092,99.70916911567551
458,99.56171001180957,99.54309170304282,99.72587695367032,96.78208351391021,99.57880034927096,99.70938761795976,99.70949099104628
459,99.56171001180957,99.54309170304282,99.72587695367032,96.81402127044849,99.57880034927096,99.70938761795976,99.70949099104628
460,99.56470006690294,99.54450269029905,99.72596265419197,96.84289735493164,99.57508806924108,99.7094909907097,99.70936572306728
461,99.56470006690294,99.54450269029905,99.72596265419197,96.87571048155213,99.57508806924108,99.7094909907097,99.70936572306728
462,99.56718789748452,99.54382350993005,99.72599114066448,96.90665151614849,99.57456117014168,99.70957994620375,99.70969165452243
463,99.56718789748452,99.54382350993005,99.72599114066448,96.93852243281107,99.57456117014168,99.70957994620375,99.70969165452243
464,99.56953341718638,99.54410256746505,99.7260825589097,96.96836728320784,99.57546113305213,99.70980710824557,99.70975542499804
465,99.56953341718638,99.54410256746505,99.7260825589097,96.99642571976658,99.57546113305213,99.70980710824557,99.70975542499804
466,99.5717930794107,99.5470690209733,99.72614902246956,97.02373577163475,99.57532214698567,99.7097205327805,99.70988661655306
467,99.5717930794107,99.5470690209733,99.72614902246956,97.05096879443333,99.57532214698567,99.7097205327805,99.70988661655306
468,99.57407571025145,99.5480195162601,99.72622201722022,97.0768206135209,99.57607337053766,99.70978971930215,99.71012320893618
469,99.57407571025145,99.5480195162601,99.72622201722022,97.10273046601293,99.57607337053766,99.70978971930215,99.71012320893618
470,99.57636210186959,99.54880504126851,99.72633709730661,97.13158485422966,99.5760798878607,99.70999304133382,99.71012940826634
471,99.57636210186959,99.54880504126851,99.72633709730661,97.16009648887778,99.5760798878607,99.70999304133382,99.71012940826634
472,99.5788432216843,99.55043056294305,99.7264255150522,97.18688171269336,99.57648197623638,99.70995950030911,99.71029682382343
473,99.5788432216843,99.55043056294305,99.7264255150522,97.2146807370448,99.57648197623638,99.70995950030911,99.71029682382343
