Comparison stage no.,data//output//runtimePerformance//SPEA2//SolutionSetSize200//,data//output//runtimePerformance//NSGA2//SolutionSetSize200//,data//output//runtimePerformance//GDE3//SolutionSetSize200//,data//output//runtimePerformance//MOEAD_DRA//SolutionSetSizeLitRecom//,data//output//runtimePerformance//DECMO//SolutionSetSize200//,data//output//runtimePerformance//DECMO2//SolutionSetSize200//,data//output//runtimePerformance//DECMO2++//SolutionSetSize200//
472,99.17198980285548,98.98271375441514,99.32407790651739,99.303474073697,98.8978379048891,99.15018999454595,99.14993775433572
473,99.17198980285548,98.98271375441514,99.32407790651739,99.30379792946825,98.8978379048891,99.15018999454595,99.14993775433572
474,99.16935332795249,98.98270910310603,99.32437054316902,99.30411215337185,98.8947028745949,99.14999939830254,99.15276041349475
475,99.16935332795249,98.98270910310603,99.32437054316902,99.30435074867604,98.8947028745949,99.14999939830254,99.15276041349475
476,99.16975585302008,98.97471922961711,99.3251470326965,99.30462051628068,98.89518324332515,99.14901159474282,99.15338701614354
477,99.16975585302008,98.97471922961711,99.3251470326965,99.30489004183748,98.89518324332515,99.14901159474282,99.15338701614354
478,99.17279668491874,98.98265061411968,99.32509885231882,99.30520930389854,98.8984830122548,99.14941488909575,99.15403040714969
479,99.17279668491874,98.98265061411968,99.32509885231882,99.30547926924805,98.8984830122548,99.14941488909575,99.15403040714969
480,99.17236788252852,98.98329156214032,99.32521852245583,99.30579769425081,98.88201562422891,99.15053034913423,99.15285203596848
481,99.17236788252852,98.98329156214032,99.32521852245583,99.30612562747524,98.88201562422891,99.15053034913423,99.15285203596848
482,99.17196658948072,98.98270085301924,99.32538258544439,99.30642215371061,98.88731924650676,99.15081477027434,99.1529458031203
483,99.17196658948072,98.98270085301924,99.32538258544439,99.3066463058592,98.88731924650676,99.15081477027434,99.1529458031203
484,99.17216291994106,98.98142174736161,99.32538660351372,99.30696088524255,98.89216562182281,99.15095850071464,99.15310883994796
485,99.17216291994106,98.98142174736161,99.32538660351372,99.30722665883519,98.89216562182281,99.15095850071464,99.15310883994796
486,99.17100982368304,98.98180345325775,99.32563375613088,99.30749187093316,98.89247914678755,99.15221322692504,99.15256531700228
487,99.17100982368304,98.98180345325775,99.32563375613088,99.30778071575315,98.89247914678755,99.15221322692504,99.15256531700228
488,99.17358230219047,98.98339164015758,99.32643134057145,99.30810293837285,98.8930426149,99.15196343295148,99.15381090779275
489,99.17358230219047,98.98339164015758,99.32643134057145,99.30835565240359,98.8930426149,99.15196343295148,99.15381090779275
490,99.1738278552096,98.98906388760419,99.32631493081541,99.30867856046265,98.89593418737834,99.15357594555712,99.15324514668579
491,99.1738278552096,98.98906388760419,99.32631493081541,99.30900316429276,98.89593418737834,99.15357594555712,99.15324514668579
492,99.17539828786207,98.98792304774786,99.32604617839235,99.30927783310433,98.90083925638459,99.15427620450492,99.15294577591874
493,99.17539828786207,98.98792304774786,99.32604617839235,99.30953011818418,98.90083925638459,99.15427620450492,99.15294577591874
494,99.17516596325333,98.98719873826228,99.32647333413864,99.30979724803697,98.90438283841199,99.15185978986052,99.15262469373361
495,99.17516596325333,98.98719873826228,99.32647333413864,99.31009957189974,98.90438283841199,99.15185978986052,99.15262469373361
496,99.1752695270712,98.98819031375427,99.32677494495552,99.31036454238631,98.90556418065161,99.15346486611,99.1543819464326
497,99.1752695270712,98.98819031375427,99.32677494495552,99.310622299963,98.90556418065161,99.15346486611,99.1543819464326
498,99.17497479139004,98.9884045427135,99.32720837152728,99.31088528497855,98.90808300971845,99.15376627971246,99.15551634307914
499,99.17497479139004,98.9884045427135,99.32720837152728,99.31122079595623,98.90808300971845,99.15376627971246,99.15551634307914
