Comparison stage no.,data//output//runtimePerformance//DECMO//SolutionSetSize200//,data//output//runtimePerformance//DECMO2//SolutionSetSize200//,data//output//runtimePerformance//DECMO2++//SolutionSetSize200//,data//output//runtimePerformance//SPEA2//SolutionSetSize200//,data//output//runtimePerformance//GDE3//SolutionSetSize200//,data//output//runtimePerformance//NSGA2//SolutionSetSize200//,data//output//runtimePerformance//MOEAD_DRA//SolutionSetSize200//
156,79.82791513934644,84.01681138198258,85.02325082307222,66.92578794331466,75.01099158451179,69.24875079242673,65.49237507906778
157,79.82791513934644,84.01681138198258,85.02325082307222,66.92578794331466,75.01099158451179,69.24875079242673,65.60687019513827
158,80.02019309323896,84.12628594122206,85.13558997171288,67.11262582309404,75.2572722292931,69.49629136707897,65.74236744003014
159,80.02019309323896,84.12628594122206,85.13558997171288,67.11262582309404,75.2572722292931,69.49629136707897,65.86307260758807
160,80.20633335928778,84.2405928617042,85.2540105412399,67.29353074310063,75.49539929323444,69.76376053867381,65.9787207400737
161,80.20633335928778,84.2405928617042,85.2540105412399,67.29353074310063,75.49539929323444,69.76376053867381,66.09490010827031
162,80.42275392899386,84.33950627582634,85.35060665861772,67.4600179362364,75.70862880837981,70.03363961531531,66.22657366825118
163,80.42275392899386,84.33950627582634,85.35060665861772,67.4600179362364,75.70862880837981,70.03363961531531,66.35238803297771
164,80.64813893111253,84.45881508561942,85.45572368108935,67.60781144914002,75.91691746097175,70.27458791419394,66.48838026949677
165,80.64813893111253,84.45881508561942,85.45572368108935,67.60781144914002,75.91691746097175,70.27458791419394,66.59033442783125
166,80.85319744143864,84.55063832799634,85.55912277468778,67.77618381234092,76.10240507073756,70.53682733465072,66.71366388558079
167,80.85319744143864,84.55063832799634,85.55912277468778,67.77618381234092,76.10240507073756,70.53682733465072,66.82676185236622
168,81.05717203350471,84.65126669196236,85.68244660277529,67.94318878579865,76.29391417830647,70.81142556252406,66.93855856000434
169,81.05717203350471,84.65126669196236,85.68244660277529,67.94318878579865,76.29391417830647,70.81142556252406,67.0572185588513
170,81.2405982456288,84.73459759508589,85.78721281692908,68.12549850094814,76.45856017443673,71.0566977673173,67.18549092201565
171,81.2405982456288,84.73459759508589,85.78721281692908,68.12549850094814,76.45856017443673,71.0566977673173,67.29407925070564
172,81.43982885907701,84.83723075014149,85.88951003336894,68.28629160800527,76.61183346967202,71.29595148730087,67.39973771157648
173,81.43982885907701,84.83723075014149,85.88951003336894,68.28629160800527,76.61183346967202,71.29595148730087,67.5211014492763
174,81.63420629419696,84.9190711268733,85.9883267057605,68.44623350191617,76.76325405372026,71.52938911552609,67.61962529208925
175,81.63420629419696,84.9190711268733,85.9883267057605,68.44623350191617,76.76325405372026,71.52938911552609,67.73054663296864
176,81.82503321319946,85.00631995789489,86.09448181164804,68.6140291007313,76.9066680744866,71.77923993937652,67.83135866788975
177,81.82503321319946,85.00631995789489,86.09448181164804,68.6140291007313,76.9066680744866,71.77923993937652,67.9501725565683
178,82.01203216274868,85.09883250590607,86.20036265870415,68.79121582382602,77.0480104070698,72.0122186973477,68.06110909493468
179,82.01203216274868,85.09883250590607,86.20036265870415,68.79121582382602,77.0480104070698,72.0122186973477,68.19029059900748
180,82.1707890528925,85.19438047149261,86.28913570686386,68.97440961137426,77.18361968538495,72.25684640849443,68.28870596326489
181,82.1707890528925,85.19438047149261,86.28913570686386,68.97440961137426,77.18361968538495,72.25684640849443,68.40161185620352
182,82.36040095377258,85.28043793801601,86.36693234025492,69.14697625696503,77.31615342647996,72.4810017201668,68.50519981454298
183,82.36040095377258,85.28043793801601,86.36693234025492,69.14697625696503,77.31615342647996,72.4810017201668,68.60953277072676
184,82.5692938888343,85.37162125007134,86.45136526599299,69.3682820744258,77.44990416272292,72.72748400552706,68.71660413507949
185,82.5692938888343,85.37162125007134,86.45136526599299,69.3682820744258,77.44990416272292,72.72748400552706,68.82295257435015
186,82.75689343427153,85.46273173907966,86.52708816988772,69.58367191142504,77.56575623705518,72.94115258192113,68.92984217187579
187,82.75689343427153,85.46273173907966,86.52708816988772,69.58367191142504,77.56575623705518,72.94115258192113,69.04284537789322
188,82.92591611669177,85.56014133423916,86.60290418463198,69.79690862591399,77.68299184234353,73.14754927737364,69.14956416710267
189,82.92591611669177,85.56014133423916,86.60290418463198,69.79690862591399,77.68299184234353,73.14754927737364,69.24801660320287
