Comparison stage no.,data//output//runtimePerformance//MOEAD_DRA//SolutionSetSizeLitRecom//,data//output//runtimePerformance//MOEAD_DRA//SolutionSetSize100//,data//output//runtimePerformance//MOEAD_DRA//SolutionSetSize200//,data//output//runtimePerformance//MOEAD_DRA//SolutionSetSize300//,data//output//runtimePerformance//MOEAD_DRA//SolutionSetSize400//,data//output//runtimePerformance//MOEAD_DRA//SolutionSetSize500//,data//output//runtimePerformance//MOEAD_DRA//SolutionSetSize595//,data//output//runtimePerformance//MOEAD_DRA//SolutionSetSize700//,data//output//runtimePerformance//MOEAD_DRA//SolutionSetSize800//,data//output//runtimePerformance//MOEAD_DRA//SolutionSetSize900//,data//output//runtimePerformance//MOEAD_DRA//SolutionSetSize1000//
304,85.84192587238604,75.20139192068713,85.71261813206681,86.01537518831772,85.91866075460415,87.2862944691089,87.30119955688899,86.58698837867345,88.4611662950771,87.47717230595205,87.36468041147525
305,85.91041997490966,75.27981130709655,85.79091833453619,86.05972727918213,85.95816276108825,87.33080753555667,87.3454108210381,86.62084288370953,88.50164906589816,87.51193799902195,87.39676568688176
306,85.96248747612239,75.34033445868954,85.84463250389766,86.13934754869754,85.99273658419158,87.37387093217595,87.3862248588184,86.68556425212556,88.54106791225458,87.54277595118907,87.43413960866206
307,86.0081610487651,75.39934976378134,85.90448517205495,86.1736957784917,86.02335079762824,87.39912729494074,87.42814678581585,86.7219543227171,88.57201509740702,87.57403344292103,87.4678388296056
308,86.07764805705614,75.45419253678953,85.96066358475645,86.2070567910466,86.06635440766075,87.42961835627972,87.47324409288592,86.76120032194497,88.60451938119861,87.63118628916264,87.49622789186998
309,86.15294520887302,75.50981972464929,86.01664976922133,86.24971836538238,86.1132114320123,87.4948399047129,87.51831240962359,86.79473409015127,88.65950867047087,87.66817652921924,87.5293475750291
310,86.21156760677106,75.57648188746938,86.07099287196569,86.29466269580526,86.15637904512586,87.53776986807426,87.55596592784727,86.84064573652024,88.69955600112425,87.7079017960623,87.55597665502934
311,86.27625344954498,75.63381832858632,86.11518076544196,86.35343540132628,86.2015810503631,87.57617788425468,87.59760993782515,86.87788851996784,88.72547431809598,87.73972310891484,87.58757796599689
312,86.33378374650628,75.68692203646737,86.1705499849499,86.45896488531666,86.24161277297549,87.61789059353802,87.6419275930281,86.91055602600298,88.77613753807488,87.77870108669501,87.6166734554268
313,86.3547963099917,75.75114054869974,86.21795254914021,86.49709358324954,86.33058511399172,87.6547638261472,87.6874121800901,86.95238363759988,88.80587942402295,87.81113517121159,87.64988431746065
314,86.41113699051517,75.81175208945042,86.269092833767,86.54892278030098,86.37952872799823,87.69014828522664,87.73323075630597,87.00497887973005,88.84573136076125,87.84423260122053,87.67662333054575
315,86.45484224780968,75.85515303947484,86.31878081224613,86.6434499660159,86.41399805419509,87.73473354388128,87.77521408953204,87.03311494316989,88.87407105048129,87.87310354682701,87.70720685360287
316,86.49937084473041,75.91928615675151,86.3700902793605,86.68643243788595,86.45144614492828,87.76888002003041,87.81401899590712,87.07250281056517,88.9458773074544,87.90453815951882,87.73307632648203
317,86.5510073925485,75.98478376242393,86.41882661058165,86.72539867373827,86.48675150134314,87.79815978482215,87.85694534690587,87.11623305423133,88.99002960420867,87.9337121755291,87.75640228784152
318,86.59084164037453,76.04224696117814,86.54527092150522,86.77375807941819,86.52823490664055,87.82666269667607,87.89664649416925,87.15759593821642,89.02513897185032,87.95736276017345,87.78646354548007
319,86.63704597705527,76.0987222774339,86.58693996480945,86.84018433093405,86.55953118607103,87.85730828785907,87.93539969674656,87.19750353351024,89.06706004732709,87.9824745289312,87.8124783753583
320,86.68387461693817,76.17808185025527,86.63023631121474,86.88034879745892,86.59440193901347,87.89078631959146,87.97718959980655,87.23710680440412,89.10448376799124,88.0088519017726,87.84819513219277
321,86.73540313620379,76.23036124645563,86.6878320870444,86.92141608728207,86.63320957183734,87.93013128597704,88.01831387667934,87.27510543198767,89.14702594776558,88.03629493885086,87.8897541374105
322,86.78207638698309,76.29356423358749,86.71831063588846,86.9573367038205,86.66725665032368,87.95809697660863,88.05987546255385,87.31713601899224,89.19160928744299,88.06019902789465,87.93388035268732
323,86.8323734451875,76.3497793340512,86.76876777834319,87.00049056237113,86.70539814838303,87.99217858254792,88.09745587013445,87.35598684954687,89.2299661874775,88.09040582102928,87.97517537998904
324,86.8750516641449,76.40687665882207,86.83505544663119,87.04993885090319,86.74567584183046,88.02173104668287,88.13073094170895,87.39495054283775,89.26772193606845,88.11530801550391,88.00078220883495
325,86.91505238485176,76.4694169489281,86.87886895655777,87.09740079823867,86.77799573480301,88.05192408720204,88.16585380515964,87.4278559828941,89.30956678810713,88.13544890718967,88.03341999221928
326,86.96177229811104,76.51972031836978,86.93684424191925,87.14616736476415,86.81177797522746,88.08413450822468,88.20154941922468,87.4630501481308,89.33510178061177,88.16336107577249,88.06435305979736
327,86.99821283068583,76.57961655090725,86.99564264817327,87.18355827520224,86.84108032655108,88.11955664329119,88.23511805357751,87.49861349311225,89.36337343857585,88.18557729252113,88.09376198720058
328,87.04684663724332,76.62331713019705,87.04817370839733,87.22533382370443,86.87367744385419,88.15374840950611,88.27316073081614,87.54152153189807,89.39170693192338,88.21574187897365,88.124638706565
329,87.09378580397275,76.67196494469565,87.10065949045868,87.271647987385,86.90703776409687,88.18945042733867,88.30586747733524,87.57855264640673,89.41445868662727,88.24664753164726,88.16129696012494
330,87.1305256543561,76.72485985554931,87.15843477249264,87.31231314572256,86.94428879457186,88.21656761087105,88.34225812486528,87.61765865985129,89.46063643534755,88.27480332352219,88.18225605817543
331,87.18663437407321,76.77770412217014,87.20018158951841,87.36867886661844,86.98579392687982,88.25113381777443,88.37214503626613,87.67926017040406,89.48875610767314,88.29486738688358,88.21531320582899
332,87.22227949220134,76.84700520935664,87.24799409235595,87.4254484661023,87.02099399444965,88.28171497817834,88.40638943873374,87.724904171148,89.5358174053534,88.32655092178852,88.24984654650653
333,87.2578205397401,76.88908806418749,87.30006937464749,87.45340018856744,87.05736331019396,88.31184498036735,88.44030646724153,87.75735781491852,89.56865777313442,88.3552109773144,88.29200455811652
334,87.30135400311332,76.93767379273169,87.33483890578503,87.49426301996232,87.10418688260742,88.34783840290629,88.47239345080096,87.79326847173762,89.59335326483091,88.38329271271627,88.32403402875967
335,87.34882487467077,76.99371157892033,87.374525199959,87.54287606811727,87.13876058915368,88.38106573533773,88.51728161852313,87.8199541153148,89.61970952359158,88.42079227654352,88.35609581940497
336,87.39750147896828,77.05464977150044,87.41490973682141,87.58725044960441,87.17027178066456,88.41691895931034,88.55435230779354,87.84637546325168,89.63635929203477,88.44921271049519,88.39158858648128
337,87.43461869582609,77.1062813918192,87.46604065059812,87.63217908946584,87.19524760098808,88.45283711869848,88.5856792716403,87.86380544926564,89.66921471330032,88.48064667956956,88.44395456394413
338,87.48379988358342,77.15996083534012,87.51734545470099,87.68606690070118,87.2570819293877,88.48600466958645,88.61648723971423,87.90134815781548,89.70051815428029,88.50026878208774,88.47856580806037
339,87.56567438035702,77.20154174010793,87.56346600180915,87.73105251741684,87.29187377353924,88.51430915740393,88.65029652475503,87.9271145980353,89.73688856949937,88.5261700783194,88.51614624252142
340,87.60295692447671,77.24752732914239,87.61753126565388,87.79575679323203,87.32920076798537,88.53980502009378,88.6780357447679,87.95801482144005,89.79105711727026,88.54951256112528,88.54826851342659
341,87.64047700777482,77.30852768674256,87.65676926644898,87.85321048555572,87.3526742112273,88.5667626207608,88.71840140935409,87.99787220916399,89.82744189174012,88.57272528463312,88.5782982152487
342,87.67465447031122,77.35770766909054,87.7014001542382,87.92343678190232,87.38307190720776,88.59628698668448,88.75458223540818,88.04012398463237,89.85146908070426,88.59873534195896,88.61500695364111
343,87.71296961284028,77.4078198533598,87.75599150814213,87.97137188191695,87.39871347578159,88.62792105837913,88.77969528297851,88.0904334451602,89.88107787997782,88.62669714109954,88.65614658901751
344,87.75251436733441,77.47541417747543,87.80734039886372,88.06356052344522,87.42941556749491,88.66124147795034,88.8079897192391,88.12961049093437,89.90044799777208,88.65285506042419,88.69098492173406
345,87.79834771219646,77.52950761058496,87.83641659795093,88.12133984225825,87.47709810486634,88.69020230636178,88.83915288682483,88.17301143579259,89.93039232231182,88.68178004549006,88.72254091941184
346,87.83948804996761,77.58186921242394,87.89153454561801,88.18508571956218,87.49816132221945,88.72575422145013,88.86339700791743,88.22102323998436,89.95974671205444,88.70750737518057,88.7503391616078
347,87.9035428814932,77.63318798950222,87.93616046046768,88.2280037992289,87.53254393928223,88.75690092990503,88.89126262690652,88.26110403781018,89.99521641663921,88.72857441603605,88.79015691456739
348,87.97861272628984,77.69487505981634,87.97934085288587,88.27835990309143,87.55917665017834,88.78212481404228,88.92383443167915,88.3077466854953,90.01991520553327,88.75125213030593,88.81597985207283
349,88.04977535562384,77.75574031460916,88.0238610089455,88.32785473007739,87.59077099937164,88.82088736084204,88.95739502219999,88.34720158656994,90.05909219866962,88.77349689112619,88.8496603325321
350,88.1072514500328,77.80737987865466,88.07128580633358,88.37067219663057,87.62961925059578,88.8480487408319,88.98591686382423,88.37816709845288,90.07703065180705,88.79849404437493,88.87921288771017
351,88.15191307397582,77.84161665301129,88.1144755715196,88.40053725577572,87.6727207467888,88.8743161339695,89.01980309367863,88.41664023744346,90.1156301786699,88.81527196102176,88.91167148418839
352,88.19710023401294,77.88579567775675,88.15415349565592,88.43862566040362,87.71258708942126,88.8993601879052,89.04830207507038,88.45342197170531,90.13746010758717,88.8423702030592,88.94600801483493
353,88.25138449986619,77.94297804483422,88.20690613650207,88.50638535562682,87.74943557378631,88.93150494302071,89.07364491990081,88.48575577789698,90.16538435101751,88.86850541926214,88.98025850416077
354,88.30472978842928,78.00054130379789,88.25812071409428,88.54153521773294,87.79206687902708,88.95926356802791,89.09968480382074,88.52025302669306,90.19059284222327,88.89039454859831,89.0110989216153
355,88.3628743925267,78.05837390961152,88.30054102221915,88.5729682980997,87.83370064519073,88.98655576204943,89.12545238580812,88.55498573311465,90.21961729820903,88.91348485479952,89.04789507400689
356,88.40859460453589,78.09965067057246,88.33560934241589,88.6281506884064,87.86084260207745,89.01517300982948,89.15289269713352,88.60169237552793,90.25336933182753,88.93001655289333,89.07623776991278
357,88.45217950924115,78.14286049515229,88.37653813143868,88.67212479078808,87.9068951446274,89.03790662163348,89.17821766566777,88.62700233325603,90.28493685036567,88.95133280998873,89.10508177687112
358,88.489893719587,78.20906828367775,88.41716843899933,88.70637739850835,87.943435208574,89.06498357791511,89.20580819307833,88.65646902535521,90.31036931631178,88.97460013484714,89.13501070691662
359,88.53295767748962,78.25969426923729,88.45736537111158,88.75153927659437,87.98101224404743,89.09285124092916,89.229985234948,88.68916438274842,90.33914032074199,88.99717435933685,89.16747456930325
360,88.57729492543568,78.3184984860117,88.50994242495005,88.79527669594619,88.01242281508776,89.12578607217942,89.27203115023588,88.72936065961588,90.3648373114875,89.02022147572221,89.19708958403488
361,88.62402598552157,78.36379560041746,88.54925440789808,88.84849324557432,88.06260423573679,89.14569598884285,89.29663638539542,88.76358117372149,90.39523813897551,89.04331776641617,89.23432487542988
362,88.66328812998842,78.41332076977056,88.59574254009347,88.88610441619397,88.11749649774988,89.1740061641712,89.32961656769554,88.79779921603108,90.43739672075561,89.06511736566728,89.25871041277306
363,88.70709771012595,78.46737872269664,88.63267417390516,88.92198975987692,88.15166466036067,89.22305976094829,89.37274953811755,88.8309485656357,90.4689729945656,89.0840924997722,89.28887982568168
364,88.75271860064045,78.50753373674726,88.67556938421217,88.97570699109127,88.183430851927,89.25174561982075,89.399276983951,88.85996647286389,90.49217252623336,89.10691661178002,89.31438454070239
365,88.79444002956384,78.54273898517225,88.71979466548902,89.01808268009187,88.21829820555398,89.27157069922666,89.46029102549032,88.88736141755669,90.51043178235994,89.1297486368993,89.33752669173145
366,88.83512313442071,78.58513878901678,88.75894334382221,89.05734993431157,88.26320901300211,89.30435226378079,89.49457435423851,88.91323442388055,90.53692379619065,89.15157653916698,89.37263059296279
367,88.87388056831419,78.63841795167237,88.80421130297348,89.10742534128798,88.28939111350938,89.32843777760853,89.52059686731604,88.95491045572898,90.56520610231547,89.17305779375562,89.40397932579056
368,88.91915939676649,78.7087807701507,88.85924449200377,89.15270040088909,88.32145564996618,89.35937721093327,89.53996527980178,88.99289451857742,90.59913977959751,89.19156646207786,89.42785880648049
369,88.96390295483285,78.76582180521558,88.89837897879413,89.19576733539564,88.35251007420693,89.3853169052442,89.5912408794731,89.02724093839515,90.63647945242562,89.20500911652711,89.45536931792185
370,89.002319695627,78.80549293936735,88.93873816657245,89.24237677626745,88.39133068020206,89.44114963827798,89.59642773061857,89.05502472300068,90.66690500300922,89.22337258541248,89.48718899244747
371,89.03875357556014,78.85615083032376,88.97628213555109,89.28294527934638,88.422354568388,89.46969335375185,89.63242866074614,89.09096200247625,90.70327025546128,89.23931371489711,89.51469327918103
372,89.06869297862902,78.90334156470527,89.01229070734335,89.32515987477402,88.45864197922657,89.4875583177536,89.67932946720512,89.12991216709527,90.73425863258231,89.26299774969635,89.53181667323341
373,89.09903188237635,78.95768581958743,89.05904892444859,89.37849564331918,88.49959861873113,89.52092410768024,89.7117032957361,89.15604018852848,90.76788472369886,89.28053390941352,89.55545818181965
374,89.12626177025551,79.00196963648824,89.09925775357021,89.41504489446967,88.542793049555,89.55111406838894,89.76254404911474,89.19649705354729,90.79779335217074,89.29745753131965,89.58417950318264
375,89.16306798219549,79.05037805068523,89.13662206242992,89.45564864898905,88.57769435449785,89.57376844268462,89.80028875758623,89.22461158930733,90.83385491286394,89.32222069693272,89.61533266699047
376,89.20626730033007,79.0973291801043,89.17934504285417,89.49526530443748,88.61358611217005,89.60022912807463,89.82762973529577,89.25977940165029,90.87278729941998,89.33324686260273,89.63911343197913
377,89.24804151248722,79.15075674758212,89.2226644921128,89.57149333485643,88.64542103057047,89.6329627508648,89.85908905577453,89.29096427800435,90.90412653147276,89.37418426881405,89.66650762674492
378,89.28865297454716,79.18631497944264,89.26775386985123,89.6161687163873,88.67505761491505,89.65714475974583,89.89142106641535,89.31352445869182,90.93258678277103,89.39832737681587,89.69224670694986
379,89.3235137994294,79.21700222510458,89.3345024805488,89.68903704518992,88.70962393929403,89.68236332700236,89.92367583183511,89.33758866576449,90.96443597905859,89.41826962926812,89.71923236194537
380,89.34732916344973,79.25744661741861,89.36259669867329,89.7329882364617,88.74302092310117,89.71502411618975,89.94643060680431,89.36437970676158,90.99468944227624,89.44737322648649,89.74333723947566
381,89.38300320852655,79.29637539787103,89.4040954988489,89.767410569991,88.77478722230241,89.74756325616259,89.98221552672511,89.39200290166785,91.02879947900861,89.4696517373008,89.76751317517052
382,89.41812180749463,79.32876450580751,89.44263149844983,89.811246139209,88.81580874291014,89.7863186741315,90.02426990583632,89.4211525743431,91.06149455169991,89.48936663632007,89.79389650673978
383,89.45128367983531,79.37563566494045,89.47849067247236,89.84892986066532,88.85514474241387,89.81186266285856,90.05839427291272,89.4441612898163,91.09340369962482,89.5172080585879,89.82537656435886
384,89.48320523445757,79.42729896130736,89.52032190483058,89.88413647128368,88.89098232856539,89.83474435747804,90.09406856757988,89.46488122359642,91.11989307345632,89.5339517157103,89.8475064353909
385,89.52527158531497,79.48314272728754,89.55826788191627,89.92352220760944,88.92674413691994,89.84875386582635,90.13128075892443,89.48870611111613,91.16048332661494,89.6134959657906,89.87233909165226
386,89.56194918003177,79.53215153558506,89.59777313894999,89.95558746635047,88.96982515585687,89.86282279271104,90.16958675366173,89.51866062332428,91.18976028575999,89.64904870147359,89.89576719168349
387,89.5962998682944,79.5828680432727,89.64211820799203,90.00239860368623,89.01205308130487,89.89195624131068,90.19547387763112,89.54815714185348,91.21085617100093,89.70284066330301,89.92123204455265
388,89.63222138252105,79.63453236793735,89.68150988525991,90.0426812799033,89.05359539900485,89.91759564109627,90.22271318362593,89.5773440475443,91.23820634465856,89.72472845350286,89.9386772341175
389,89.67673098336006,79.69141465158921,89.71787112577256,90.09524592343098,89.09008855746013,89.94879681130178,90.25384777488485,89.60583530240872,91.26559239038279,89.75189492195105,89.96183050791667
390,89.72466766720909,79.7293490686614,89.74972816577842,90.13890356914764,89.13304562867106,89.97351471636937,90.27627240844978,89.63094306250464,91.29009335775575,89.7774777462777,89.9820414715629
391,89.79854175092711,79.77273843222048,89.79922060114001,90.16007702598915,89.18308018112948,90.00366973478845,90.31351119057905,89.65954984452237,91.31758673537708,89.8177023341119,90.01106880554704
392,89.841060380294,79.82256468300987,89.83646758781207,90.21129653417155,89.21766270516862,90.03408805667239,90.34499201540011,89.68730908673221,91.34031517522054,89.8830821334286,90.03268367463855
393,89.88527960891,79.86447238115001,89.93142293650075,90.24799757379101,89.25169129552286,90.07031795303199,90.38150200713149,89.71020579361293,91.36193517210131,89.93805069655112,90.07438120934926
394,89.92525996774313,79.94216049375741,89.98605232491711,90.27542383637997,89.2993627739088,90.10252176893682,90.40793263513153,89.74002783322275,91.38987993359092,89.97992450907941,90.11068827589199
395,89.96986490843231,79.98599265256264,90.02183907924285,90.31762433415412,89.33209562893316,90.1416698088002,90.43683216401607,89.76535515003317,91.41574688376001,90.01688144655863,90.13906666797267
396,90.00269908395505,80.03734068159908,90.0813385632449,90.34930106750264,89.36646136875964,90.17429788130256,90.4584904108818,89.79152271400383,91.43831074326602,90.03944073194434,90.16201993046407
397,90.03692983062574,80.08917547676681,90.11960408709324,90.39103437804293,89.40003442916812,90.22874585801571,90.47527341021903,89.8082418702578,91.4709414432469,90.06830616252262,90.1948327585429
398,90.07859397308752,80.13935424290206,90.15904222183471,90.437145750171,89.44625606737105,90.25898086411075,90.49553582381459,89.83108072027426,91.49807614490078,90.11871297739678,90.22857328688418
399,90.11873985819389,80.19310713657991,90.2220387191555,90.4793808418819,89.50116561176561,90.297868858978,90.5224168419337,89.85589036332948,91.52353285186476,90.12202495903132,90.24799101205708
400,90.15559246606121,80.21910252611453,90.26919926481136,90.53238493012866,89.54494651502563,90.3307924636168,90.54288369643918,89.87289168823813,91.55068872848575,90.15891338391657,90.2766668996813
401,90.20388208698057,80.25800210350897,90.31373181584098,90.56895920001308,89.59061615756072,90.35374576236761,90.5657012315804,89.88781319986917,91.57620510311243,90.21952396120774,90.31320301319046
402,90.25252037602108,80.29307883335602,90.35385134856665,90.61478176298277,89.63407217190324,90.39598701817825,90.59375675536323,89.90333820720473,91.60705689657465,90.25374840752339,90.33276414249366
403,90.29826189618915,80.34488270408995,90.40218554368286,90.65752611919358,89.67474614315937,90.4272808113361,90.6218939839062,89.91499549724062,91.63336971326589,90.29661809247652,90.37176416558404
404,90.34673463770129,80.36552858552476,90.45644985674232,90.71164059430376,89.72825574023142,90.48172460041107,90.64976439664247,89.93437952740895,91.65673500680114,90.33753120780358,90.40245484435138
405,90.38372417743638,80.42641345505425,90.5024069610581,90.75018732144974,89.77389159880575,90.51291159775,90.68872509223962,89.96570464945691,91.6819190289317,90.36512264617046,90.4276240099444
406,90.41063020266058,80.48102809960331,90.54767415023068,90.78837791828995,89.81668477753144,90.53965223796844,90.71395004531934,89.98578267639353,91.70691504272635,90.39781357648599,90.45424265885744
407,90.43882880162404,80.51695236301428,90.58910594150406,90.8300638564274,89.85924507613602,90.56740946256706,90.74122724652585,90.03210229632727,91.73413300610412,90.41537846809183,90.49396770824201
408,90.47200599928884,80.543522999516,90.638400659964,90.8688306417631,89.89279559959358,90.60135876482968,90.76762488136539,90.05788609216424,91.76050589875184,90.44250487268586,90.52425955629558
409,90.50104492440762,80.59112009820242,90.67128825496128,90.90388330928337,89.92993199480023,90.63342609030906,90.79419521520909,90.08328723599453,91.78613774392589,90.46807371982008,90.55652356646621
410,90.54674163561855,80.64153238440284,90.72890042147195,90.93547278960006,89.96395167569072,90.66157848530187,90.82604935063328,90.12533792123173,91.8108218319903,90.50337354119611,90.58364497828748
411,90.57807566105699,80.68497526722041,90.77264004711387,90.97264276512499,90.01761657023765,90.69374069440957,90.85484519162954,90.14920680112013,91.83879554541994,90.53636489648048,90.61097667817097
412,90.60044317954241,80.73137992184249,90.81911019107476,91.0042878809007,90.04869743892435,90.72765607415471,90.8790899624953,90.17693714003649,91.86876024187058,90.56697608834017,90.63534655177715
413,90.65457253478161,80.7673270687373,90.86438440286382,91.04453912454383,90.09731847000315,90.7561743369546,90.91084916838864,90.21349085630244,91.89692534163505,90.6132811173844,90.65877705164225
414,90.69216214630025,80.81147071611308,90.90379736373687,91.08184960021721,90.12562109448277,90.81692327805426,90.93774941627055,90.24058736522272,91.92346368662638,90.64518593478464,90.6825855949155
415,90.73399615929101,80.85506949410893,90.9625653619532,91.12433558930306,90.1742292985229,90.84081998795303,90.95711010525554,90.26520286359558,91.94582252794679,90.67093748631326,90.70354513630726
416,90.77951683789067,80.90104307205485,91.03091054491117,91.16541435133398,90.23890265485356,90.8665261008201,90.98277367511213,90.28670323568957,91.97016949229206,90.69841930898265,90.73058572134892
417,90.81808333473033,80.9416056977165,91.07341324260763,91.19678900952178,90.28784929035274,90.89846448290594,91.00666836955119,90.30467535949332,91.99731720799215,90.72211268812852,90.7498135957011
418,90.86038157336775,80.99561966938718,91.11896397980738,91.23591724708598,90.3421377116859,90.92616769318812,91.03102968482015,90.32465375602615,92.02208982571236,90.74915373019435,90.77905339472503
419,90.91166716471443,81.04350908836149,91.17296603556753,91.27758500603149,90.3725349495367,90.95127869448152,91.05282533631114,90.35347784868645,92.04800732322884,90.77370904745163,90.80209089908067
420,90.94972176231755,81.0912699767094,91.23263536562084,91.31861747104892,90.4203280321721,90.99089982099163,91.07962937580473,90.37994192002824,92.07104454290476,90.79833507327972,90.82795190304388
421,90.99231736744292,81.16149758726282,91.28008045364177,91.34279429114402,90.4622128377974,91.02295927026594,91.09820397114035,90.41230082047534,92.09581182534535,90.82437548014008,90.85449997992657
422,91.03772574722356,81.20066764010151,91.32362065755017,91.38074524653096,90.49337310767076,91.05373720091666,91.11851501413385,90.44446859803999,92.11644364370672,90.85017504732664,90.87380503655076
423,91.0759155330251,81.23374263676178,91.36420504501653,91.41820698053778,90.53003117474385,91.0840111197759,91.1446661537402,90.48387478493721,92.14414583766877,90.87470833241146,90.89732214378566
424,91.10867176198433,81.26592351860512,91.39296718468822,91.45930325963201,90.56295576699353,91.11949838739285,91.18014033227726,90.5069435950952,92.16078851938028,90.90571564842092,90.92521795982734
425,91.15023039155125,81.30367604984055,91.41805030897845,91.50726900348323,90.59630074211326,91.14892232516587,91.20833005389325,90.52724756148082,92.18500461776746,90.93063180342656,90.94864265854382
426,91.18814576962406,81.33465128424052,91.45257207158939,91.55778195038344,90.6386938548216,91.18176430235549,91.23215055105017,90.56351493901673,92.20286330624877,90.95201607581372,90.97125336156104
427,91.22186038319067,81.38070088606744,91.48447890453744,91.59133007842435,90.6705980695178,91.205177712625,91.27343328774081,90.59327749612423,92.2190705912132,90.98378518292547,90.9949954700414
428,91.26537198352925,81.43887529009503,91.52686371785528,91.6399011054569,90.7138808764826,91.23577168767329,91.30482572415087,90.62611123741524,92.24546010881187,91.00538807058696,91.01977776506948
429,91.30012504598928,81.48941848881631,91.56425012233028,91.6792097621537,90.76670102869853,91.26585275245905,91.33532263135844,90.66039796207528,92.27065336312046,91.02925229920544,91.04555874936025
430,91.32738784373609,81.53459934794171,91.60933411280546,91.71863096101923,90.80712431669815,91.32041691392637,91.35791326550958,90.6904386544419,92.29399885080093,91.04946993637586,91.06803251710814
431,91.36788565972584,81.56867330217261,91.65419960831707,91.75305809257418,90.84931835816853,91.35241649019923,91.38144194782672,90.73885291699507,92.31250552088358,91.06793047357796,91.09140196016175
432,91.41107244178252,81.60936518357613,91.69905160261433,91.79355456721044,90.88709586684973,91.37835635347602,91.40200835351695,90.76361457812969,92.32985649031107,91.08201454156273,91.11308350142525
433,91.45086846174416,81.63061237266693,91.73927527655513,91.8382001104801,90.93626199581213,91.40924536508396,91.42045463096868,90.7901772103096,92.35826247550241,91.10945853791505,91.1444106997222
434,91.48894183834429,81.6549837949038,91.79215274788069,91.87819438308271,90.9878335029219,91.43913897572776,91.44440678358713,90.81595798250203,92.38441255970667,91.12896838460134,91.16868840572286
435,91.53329804364319,81.69201784327083,91.85083142765062,91.91112717370365,91.04128349003143,91.48222057349753,91.46885979041728,90.84254420346215,92.40502658191917,91.15234297972161,91.19672168201441
436,91.57322567950149,81.72384878526829,91.90492727308248,91.95272136032885,91.07991645718332,91.53489621560026,91.49265941746316,90.86658327670845,92.43443508429584,91.17682394758624,91.22243966794831
437,91.612772983158,81.75126933007503,91.94444109954195,91.98922859874686,91.12956070250861,91.57019947783353,91.51629971828108,90.89440917827393,92.47180116445978,91.19709055616225,91.25675679415595
438,91.65136452379025,81.78087396439504,91.99872665749233,92.03482215503226,91.1723860156728,91.6171868050401,91.54049076450198,90.92009646965326,92.51048328228735,91.22183790068169,91.28009617260349
439,91.69323342596587,81.8123693706926,92.04939114823306,92.07287990760997,91.21021619185524,91.66028735301526,91.5680442639809,90.94860457350167,92.53978992857222,91.24681410678456,91.3176109606041
440,91.73958457562449,81.84105429309409,92.09324694945973,92.10614043988066,91.24946765433924,91.69980214591415,91.59579300067962,90.97911360598899,92.55913322391581,91.27310880592377,91.3504474490494
441,91.79141105062588,81.8694666590292,92.15409531690086,92.15443284590424,91.28774898870363,91.73326214395577,91.6169233066066,91.01022300367241,92.59158220305194,91.29178541360368,91.37975721027134
442,91.82814267320045,81.89586314719932,92.1993580148218,92.2006812380639,91.31043751215053,91.77468803559678,91.6388028871362,91.04698000709784,92.61988972991375,91.31132061518795,91.4036283200937
443,91.86301693762609,81.93443141409175,92.25393712490728,92.23832301949705,91.35202615783525,91.81424550682594,91.65626834098096,91.08117025592685,92.64263865610002,91.33881040061516,91.43241382029701
444,91.90537339890994,81.97442823624233,92.30025914025227,92.27911673811504,91.38648462434382,91.85202002694423,91.67535914931685,91.1077481089021,92.66453021929526,91.36800377415545,91.4565739833153
445,91.95940588996558,82.00852558435511,92.341435924722,92.31248949806131,91.44075747355181,91.89223501743412,91.69922477040848,91.13837359516613,92.68676409371601,91.38552723978455,91.48039019828155
446,91.9893693779212,82.04634589345133,92.38978094290576,92.3469012094595,91.49545426774407,91.9258999086449,91.7276025586621,91.16494108465739,92.70958798849776,91.41738385758086,91.48872544206733
447,92.04738929856774,82.0842092867246,92.43600905174169,92.38266553743604,91.55189177358824,91.95951953068379,91.75820950361883,91.1967744455545,92.74077220320687,91.45856759747106,91.50615247309622
448,92.0926599188845,82.1154358381831,92.48040324308336,92.42524339355822,91.5954147213291,91.99375075282522,91.78775190233146,91.21284589036495,92.76060249362293,91.47512408278288,91.52828641876286
449,92.1492588049064,82.14740477940867,92.51835619781187,92.47467992925783,91.64424155950526,92.02584733743254,91.81407073346423,91.23274610431885,92.78545358273536,91.50327841702185,91.55221008354745
450,92.1828816441331,82.16775185097868,92.55964986166141,92.52139272036526,91.69477345837622,92.05536484051568,91.84001610790887,91.25318823849737,92.81717665699465,91.53198233554657,91.5745654951776
451,92.22633438011074,82.19845900003895,92.62011882640616,92.56805101709668,91.73950330580826,92.09590237027268,91.85979451450922,91.2810772856202,92.84527701888729,91.55707357443445,91.58687207077686
452,92.26862205228025,82.23259578572309,92.65582864419368,92.61300056903707,91.79002051315412,92.12661516963921,91.88167948997649,91.31330961814412,92.8661613257992,91.59272761255036,91.60877398375848
453,92.31440507283203,82.27008581469818,92.69032069222264,92.65656006354354,91.82706119124958,92.16462626039916,91.90949781358671,91.34474311154109,92.8823227240798,91.61262646965714,91.63025798355731
454,92.34817861767108,82.30778396268296,92.72116048514178,92.6942070593634,91.86213181116415,92.19489704611608,91.93491740019026,91.37155281903908,92.90913242394974,91.63776390342574,91.65228048484995
