Comparison stage no.,data//output//runtimePerformance//MOEAD_DRA//SolutionSetSizeLitRecom//,data//output//runtimePerformance//MOEAD_DRA//SolutionSetSize100//,data//output//runtimePerformance//MOEAD_DRA//SolutionSetSize200//,data//output//runtimePerformance//MOEAD_DRA//SolutionSetSize300//,data//output//runtimePerformance//MOEAD_DRA//SolutionSetSize400//,data//output//runtimePerformance//MOEAD_DRA//SolutionSetSize500//,data//output//runtimePerformance//MOEAD_DRA//SolutionSetSize595//,data//output//runtimePerformance//MOEAD_DRA//SolutionSetSize700//,data//output//runtimePerformance//MOEAD_DRA//SolutionSetSize800//,data//output//runtimePerformance//MOEAD_DRA//SolutionSetSize900//,data//output//runtimePerformance//MOEAD_DRA//SolutionSetSize1000//
300,51.84793885962281,54.180157701599754,51.476639554602556,51.216488312073075,50.81771625275153,51.02569640784639,43.49312884101732,50.114900394165275,50.548550922821924,49.37159617958033,49.95339033816941
301,51.945066222348416,54.33949821221626,51.58690965201196,51.54090272662001,50.954344332001725,51.191188829123504,43.58381405263445,50.21979866458387,50.764051028109094,49.5119917852065,50.25609308946672
302,52.075785310812826,54.49267247421085,51.76358077394818,51.739909632012434,51.03224140700235,51.26826712168581,43.697403954579976,50.31716964159359,50.86617400752561,49.67567792500748,50.31603286741514
303,52.32502678857853,54.63962571939614,51.95897557539511,51.886727074750695,51.15475256070968,51.38872252160904,43.75196037278037,50.56465255223686,51.04395556483169,49.78691254830554,50.46094397512779
304,52.450829989440976,54.862364011090555,52.0983805840063,52.02407256808112,51.29267628537668,51.585572793407295,43.86887218105788,50.68917577007088,51.231122388144314,49.852303186594824,50.55869769805494
305,52.563682947459824,55.09124288622852,52.24968385201617,52.21886451702553,51.528563261656416,51.68117617627265,43.91721661165579,50.80858473216523,51.292222707814126,50.077252025473975,50.67898473382142
306,52.79185413330929,55.39268996603266,52.34678232078435,52.30630929016965,51.722351164751004,51.856254452402915,44.10546529501215,50.92934920007441,51.44054041411928,50.17459971926914,50.83278634235609
307,53.0185923392402,55.60117159323211,52.417568876262436,52.3843202503227,51.92614870979138,52.00078355583825,44.204084529120486,51.214601689445125,51.539968083061936,50.41553723479423,51.00683730627088
308,53.18904433510349,55.78574557959839,52.551815498003954,52.47377879602033,52.143873702607955,52.28137599190713,44.277909043312334,51.280057037846504,51.80974871883356,50.65399549479957,51.15175055888454
309,53.278133589330054,55.967591562678685,52.739172852959435,52.66141539364985,52.29078394193167,52.35397454260489,44.355032939245305,51.365699704618194,51.882093942266295,50.85619399850129,51.331042478564946
310,53.34990604620112,56.081847589657194,52.87309621763276,52.75027486969408,52.44891933900468,52.50325327671395,44.54542284650257,51.49871114456157,51.943523035991305,51.014398012187,51.462214450038445
311,53.50429820786127,56.24547002345036,52.99920766194381,52.84225892514034,52.718043233005965,52.831563512462445,44.72619923336275,51.63067076177781,52.039819238352145,51.100902706741046,51.703467613014965
312,53.62776237505855,56.374422635466104,53.151262375345155,53.03920935061712,52.95769723022584,52.94016621282702,44.9514926804055,51.75942026016518,52.11750854288807,51.35541959022076,51.85567725665543
313,53.7657422970971,56.691344127670995,53.25615436995601,53.1763202343936,53.239428330397146,53.09511303421053,45.03212175225668,52.00172970241827,52.224725805492945,51.43982142504902,51.92737830351191
314,53.9950724353046,56.796241011948,53.41501806571682,53.333285934116745,53.3761658903115,53.165711113292424,45.11642969967396,52.08716759969211,52.368665894629494,51.59167348034015,52.143555490938375
315,54.085781554104486,56.99971291330276,53.61036219847664,53.5155323594516,53.52842817694145,53.25148939976939,45.30006331598776,52.2851434591306,52.48516292793949,51.753340229309266,52.40530397323493
316,54.245486502624765,57.26552273067246,53.85101677820069,53.75202585523808,53.62087786920844,53.37575986227077,45.47373724334841,52.52458487247416,52.65356808684922,51.99178986950619,52.46606308589165
317,54.41403193895319,57.40719326981332,53.99186053788599,53.932441290697,53.74183060043825,53.46242468399568,45.62875936306787,52.70345078605112,52.7350110412961,52.10999161828348,52.73375946306298
318,54.737131357092615,57.58187427487847,54.25281784556656,54.159650911823796,53.91410355003068,53.60595573969458,45.70987287400395,52.795796920001116,52.831733278100224,52.276337860152864,52.816250977318056
319,54.95488415586487,57.805894584816095,54.487248289372516,54.25205577732508,54.08855801393913,53.77566979061649,45.84990353419429,52.929074776816684,52.98918024761825,52.505200039676545,52.90780696650121
320,55.223559000655584,57.99765676099622,54.59751082665797,54.395706351281916,54.23476172152327,54.00057112767547,45.94534871540596,53.14389362648902,53.12649029137377,52.64696942935957,53.10596675092584
321,55.35711358392699,58.13324062894611,54.8273647890932,54.51031973151124,54.34129562088349,54.131342720381795,45.99894236860765,53.28417265477403,53.396009681343195,52.846959927093366,53.18566731216065
322,55.49126425537483,58.26896536677203,54.96381539637155,54.6471342474345,54.57395339048622,54.361780045295696,46.09069744103016,53.437527910115804,53.61702445073191,53.07890038308738,53.437116376148055
323,55.648812296805374,58.42796405827927,55.240271166615294,54.81510673453205,54.676543154479916,54.499831339953474,46.254910275356764,53.61290497723111,53.773342811359846,53.208363914348226,53.56992130976504
324,55.89549597732061,58.58356413633534,55.45526634748619,54.92564616135107,54.78948902859984,54.68095549781364,46.41301484514849,53.770249108894895,53.9875559932976,53.29218656901956,53.755907276229884
325,56.09140926389691,58.7182432657158,55.67033913164479,55.11463541564453,55.0252674480719,54.85615310755038,46.53548603527647,53.86352647042108,54.18974866236065,53.37796587058031,53.88402582753808
326,56.218654885740904,59.0276232118089,55.88818976296005,55.33016474742794,55.28987829579355,54.95418129688932,46.68408625423131,54.111796022792326,54.33660749115505,53.50344719748394,54.110992277553336
327,56.537259379785574,59.219804742852475,56.04112089718609,55.45216834058908,55.41017420514822,55.128973263310364,46.76145178348493,54.251921377908666,54.50024913161863,53.80047538334281,54.30439865890108
328,56.64397299634821,59.38886857719171,56.2389164025017,55.56015080940404,55.64669887149767,55.26075725494315,46.81949755469858,54.3552227455638,54.62393984537599,54.05768612528179,54.48726474643822
329,56.802777841000065,59.60969041456438,56.466896483014786,55.737962582655385,55.851033501210125,55.41746114984786,46.875799707241896,54.56611969773413,54.82358924968579,54.21130035645131,54.62300605833401
330,56.92768596535779,59.81951925066225,56.60597227556764,55.93781565913254,56.000111544943785,55.56691945643375,47.02891128218998,54.74589136128438,55.10586669913417,54.41090143871986,54.78625970621035
331,57.099727157781764,59.94264118903045,56.749543992126085,56.06477611191367,56.11443276592332,55.66761089902095,47.1708375499408,54.87076705474389,55.306178132602454,54.533533470448134,54.95174745743029
332,57.19887900488057,60.19073467710252,57.001390190732735,56.27591928939631,56.26000457681587,55.80271075631052,47.276068316763336,55.05665189610573,55.51218476994194,54.69595556858072,55.09823206291477
333,57.38770318661892,60.42667497208243,57.144109143447416,56.48306409966794,56.34372038117128,55.9153199833175,47.40896990238761,55.35181771313397,55.74038595651983,54.82066751691522,55.2696733995276
334,57.59227877020998,60.64514019116392,57.323718530794125,56.602699245873985,56.43622262468625,56.082821976188725,47.47749205286587,55.55479667066341,55.82532361683204,55.05430715989452,55.36712918069245
335,57.77951779855361,60.83130544569333,57.45814159676277,56.75565984193251,56.678855225566714,56.24947168614417,47.58738191480205,55.70319008235297,56.06967138701718,55.24184896277106,55.54630493140698
336,57.96346626816518,61.05599037808241,57.578339439329476,56.871772309907165,56.939051147500976,56.43697497752244,47.755909273940226,55.84870488904387,56.388631145259396,55.43613680252096,55.683827173942376
337,58.2105961485521,61.22747225530556,57.69750323993399,57.018573889039324,57.07391709020357,56.56105563968832,47.85526653204914,55.95037346440448,56.50222662771902,55.69699686318904,55.912049390883745
338,58.503452672803405,61.5470996360748,57.86177053188359,57.26364298209056,57.22123968718657,56.638524722041204,47.95220036460134,56.07549082084651,56.73883940566298,55.854993530844055,56.08607887763125
339,58.60046123388209,61.6922812554694,58.114044098691345,57.477767395049696,57.392857081791114,56.82858376825089,48.07482818787405,56.17602515794709,56.89034569674135,56.188033612779165,56.17278158592217
340,58.69682113206949,61.92321663631895,58.253693112737345,57.650788520669614,57.573592051267966,56.98813323646995,48.1881899518818,56.37733356499675,57.03626622248198,56.42844551060051,56.3396206237563
341,58.85311286909336,62.124653344807925,58.42628881264007,57.71933421293882,57.689845540874465,57.20980910479688,48.3741281721278,56.56283818185408,57.258683395920166,56.57661100785029,56.43092451558274
342,58.984057475350795,62.277933041323095,58.56576037888749,57.874372021446916,57.77002544481699,57.395414829809376,48.527191916900364,56.712414628078875,57.39399796878746,56.680281017108356,56.56101939951101
343,59.20214077997606,62.61232678004317,58.762896566608426,58.07022078567237,57.882222630242985,57.59297172149017,48.6341036929294,56.879475022083156,57.48982688185895,56.83994415552816,56.65248311943263
344,59.311143853828284,62.88345822940781,58.981768225415635,58.24459315042267,58.09663820696436,57.79460389437931,48.79695153773323,56.98750762100953,57.56536058504438,56.97099654078765,56.8113976812506
345,59.49652442662765,63.08498243181783,59.052288490653424,58.3220028383596,58.21608070859726,57.88667511429216,48.939194972752844,57.103784584099415,57.736631546682716,57.13279491889474,57.056808302144255
346,59.70814425431909,63.28886612088163,59.258316681252786,58.488783652605726,58.330811764350166,58.00429110681844,48.97076128562469,57.401605962443966,57.89213647191113,57.310259904849005,57.243200787695834
347,59.84240936333861,63.415815314567546,59.451559520271715,58.663868071179905,58.51708780366912,58.08021452764757,49.115944372032814,57.50009159076029,57.99432804507849,57.50742993809491,57.49973246726795
348,59.99437921847783,63.63150800249484,59.615129694510316,58.93133714670825,58.68747717369296,58.28684941047325,49.38756370721306,57.71243940449635,58.333210580970416,57.756834983591766,57.65863466391995
349,60.2233689598363,63.78863761872628,59.74873620040198,59.11325291262428,58.939319679046406,58.46149738106453,49.522579309386536,57.83657722958089,58.468744020807925,57.87283911133626,57.78805269299991
350,60.44807867663026,63.991640228413694,59.877551301920576,59.309932268972034,59.127394204581485,58.709170348084285,49.63747667700223,58.02291259439289,58.56202435795067,58.204157663175415,57.90063619010041
351,60.60768205785391,64.13219194719038,60.01042045980724,59.508277020849086,59.31903309726704,58.908229196982944,49.72537133086926,58.20454401610399,58.75292247364283,58.34377993600437,57.988478487547546
352,60.86027333856223,64.33345018686099,60.098720867587716,59.65583285175384,59.49757728162146,59.022879160366756,49.840429995791226,58.343088488694846,58.985884148810456,58.4951674189523,58.08890454826241
353,61.037857327582365,64.48337253303008,60.29914756479886,59.92712913037453,59.67400134974385,59.181369412136945,49.906525294628615,58.51957347489667,59.09056586736712,58.74350638553915,58.29080472023187
354,61.228819150331795,64.6424832955999,60.40644514118681,60.04654732987454,59.78301877498823,59.37390555707523,50.096772367803496,58.64235134246981,59.22538242744443,58.81666183479714,58.426956509431804
355,61.344846305480175,64.84521171317502,60.537638841721794,60.24934624511161,59.98132227274754,59.51670121486403,50.18844893618773,58.85274132709119,59.37119759244121,58.91739231555886,58.75312195074321
356,61.582756280833216,65.073650486297,60.764449932072964,60.46141764823324,60.22153486696897,59.61950448110203,50.39319851605764,59.0218048908225,59.475916079492954,59.075972213644334,58.844184521710986
357,61.757942863994174,65.22864172430896,60.91446760561774,60.66617013954777,60.338383714835885,59.71180387227047,50.50015166384969,59.156896267854584,59.60371469935475,59.24945783461656,58.89412174768107
358,61.83525117244484,65.3550938833044,61.14310499270137,60.84600329210021,60.49124785759289,59.92100973869362,50.60307694759709,59.30813513807092,59.79252512078166,59.41605248371125,59.02755093175966
359,61.92622708691024,65.54478373657915,61.33130452965037,60.98758188891489,60.5828380485512,60.09650110811822,50.67548359135483,59.423230500319626,59.947722217275825,59.47575448577682,59.115527686887624
360,62.042311148240124,65.6535543751218,61.534213171770716,61.173502533966065,60.83197776008469,60.31378334452961,50.8304609681887,59.60572875922736,60.10436424455576,59.57164991747661,59.28717108265291
361,62.14849314861376,65.94431145814832,61.68885249701626,61.29727660176961,60.92701675055962,60.55585892621459,50.91577709119678,59.924528943228836,60.24313112920573,59.77198226967343,59.403757938981514
362,62.33342776113241,66.11064846386883,61.84119713070909,61.53716804499465,61.00619901478163,60.728855437496975,51.04098328082757,60.02149259061916,60.36029484338452,59.953404986312734,59.67738466139506
363,62.62172821496791,66.2890204353486,62.00240062865036,61.7304655693924,61.2659886527772,60.84183649124073,51.11137756304783,60.27455270332045,60.47719825960745,60.09342297245579,59.81714923680948
364,62.7302273536525,66.49494967359881,62.12820141211045,61.86527310174391,61.414306866782184,61.06662178388689,51.27169395291574,60.40988351103675,60.60336522093637,60.22687241097998,60.01916455901113
365,62.92009227145194,66.61392064514727,62.26988490739673,62.02727241711353,61.65864297714157,61.31184415427738,51.3701398282937,60.619898324361756,60.831683201026635,60.445166333069736,60.20290273292686
366,63.14104433891116,66.7816855911368,62.418125477089525,62.14844020789098,61.826596572126526,61.4998700315438,51.499694457814336,60.748213505782125,60.95614798125973,60.61943594466439,60.39268788819068
367,63.230371804676835,67.10810020574426,62.56869616347893,62.32314024183868,61.92314026432907,61.5856785710531,51.58626608782573,60.8746449944109,61.08525898006256,60.778395043348524,60.50098539976852
368,63.41885791905506,67.22038568468659,62.71593002539393,62.46967754597821,62.12077898302641,61.79695424162055,51.753286645554695,61.011900035711605,61.19051928113266,60.90181702858728,60.76669567739573
369,63.59318701232915,67.35521404182765,62.93003913717045,62.608645481025896,62.26141097524517,61.90563220982431,51.99184424867828,61.21680066428867,61.30782450644472,61.00088512722098,60.95237080510686
370,63.84139183364865,67.53758917452132,63.08583475109203,62.8463439693092,62.40356937752942,62.19655902746744,52.18758699620102,61.26443345082379,61.50705214579012,61.27142900828113,61.09064690930837
371,64.1160975083758,67.64870485164336,63.26776583656739,62.95466339145723,62.583528305457705,62.308413697943834,52.31452649413665,61.40733533069557,61.66185468553309,61.40499904809804,61.23166907311494
372,64.2541671061592,67.77210594343437,63.3954795740777,63.159831606487025,62.75489314545547,62.40411783646043,52.44459598722443,61.59027185042497,61.740691026066806,61.53482249795116,61.37423223594829
373,64.35525152078733,67.90693060667996,63.533731758799625,63.29293687033646,62.96015086885512,62.54172684815503,52.58300297740654,61.74074672465388,61.91092077107864,61.604725262471305,61.55218604668291
374,64.43100313849239,68.0810072834129,63.734426197155024,63.432472209023814,63.15848410934365,62.64385467287185,52.63962275726853,61.89672199492491,61.99370705661198,61.780084858717274,61.66435706902686
375,64.54472410912149,68.2223872098018,63.88972228700551,63.64741080847569,63.26192500325811,62.7898233245999,52.728989418339765,62.05103029481571,62.05778359928982,61.98387443444881,61.863927879003136
376,64.74437250525952,68.335030947581,63.98906653705404,63.792150770072155,63.51365639949397,62.90029516569599,52.88527743933109,62.17645521604748,62.213921448838065,62.087495426291326,62.059234076084415
377,64.87679127582939,68.56475916055695,64.10389475333331,63.93927973784817,63.82363992615914,63.036497922771204,53.04197418328427,62.30356602283236,62.375043727508974,62.27092056153252,62.17119672424989
378,65.07283036134416,68.74431413816795,64.24163094074274,64.0633325154924,63.97075674993293,63.25214013842373,53.152566862070785,62.37002559724456,62.533852465600894,62.46093523800985,62.28303608680979
379,65.23733363555489,68.87673819609321,64.39338155189185,64.19588592972362,64.18345458747615,63.40339589614646,53.280864485428395,62.48616833952756,62.76458145945729,62.544302816834396,62.39556811168987
380,65.39139138776133,69.05240838059521,64.59073196697165,64.44643940543895,64.29870483374995,63.49088108366161,53.46472147376255,62.71486838629134,62.909737946277446,62.751160798043294,62.66671381244882
381,65.5471411658424,69.22900027238833,64.71054873739476,64.59295814379111,64.4314777601434,63.57906236038938,53.609686335565286,62.88248794152219,63.02481024147302,62.85323529236086,62.79613133938432
382,65.66834765646716,69.32671339222735,64.90589389327234,64.71871821960335,64.55944953289406,63.74174943677304,53.70442470437088,63.05600672703782,63.16917512599285,62.94960983794977,62.92492904600634
383,65.75305483867699,69.50626071688751,65.11937187107321,64.85386907829476,64.63506121787992,63.807761742301125,53.78956435967746,63.23978147142313,63.448630167107865,63.080666446164834,63.03820305087402
384,65.8880282063721,69.58319285743906,65.30661781213114,65.11020641139672,64.77562361320285,63.96756776891144,53.86872663852241,63.40977897266416,63.55381578939704,63.1762359692425,63.17019705202887
385,65.97833534718494,69.74489638007707,65.4351481962166,65.20672801602069,64.85734305937268,64.06682173424413,53.9643882783553,63.66205619228623,63.69384378697921,63.36328941613043,63.34594114752876
386,66.1086466129909,69.90215882285989,65.5970231103888,65.42914974588126,65.04046537802878,64.22881428539289,54.20234721609356,63.75997308836558,63.86851174483338,63.51338105042906,63.57800116062281
387,66.2581740489531,70.05305757024054,65.7177807442144,65.56925536166388,65.13644528589427,64.3951398894426,54.364084546824344,63.94400623983262,64.03512513229836,63.652348868458176,63.73804378010824
388,66.44458054731345,70.14777945032797,65.84214300032434,65.7591197312255,65.36165054034933,64.56490768783954,54.551460394482895,64.07373795149839,64.10338220301868,63.75815569487172,63.91624451616447
389,66.59989467444468,70.3266569498713,66.0475262541139,65.95291845691403,65.53497672494969,64.7123359205873,54.63742519700758,64.25445639058542,64.26674363380344,63.94740418330067,64.01089057532185
390,66.82196719078024,70.45447650881695,66.23540466533163,66.07664223190156,65.62333286893175,64.87026115629656,54.792168435053526,64.38743330974985,64.37487756579633,64.02108079660142,64.10193071460509
391,66.98296384866387,70.5905727153648,66.36460596201064,66.19350691376222,65.80475711535921,64.97605040102829,54.89627251704794,64.51376897828474,64.43629151850907,64.13532771551381,64.33228386652108
392,67.18934889852567,70.74711809343947,66.64129697645862,66.31171264550117,65.92456623372206,65.06537650924652,55.09188565149886,64.64036744321639,64.6595328227848,64.2738072454809,64.44627077678088
393,67.3009566984571,70.87762356581825,66.77509605508845,66.44322940928693,66.01788967301653,65.22540842373353,55.210862955576424,64.7431549781729,64.88328349894351,64.37395791659915,64.53755851510546
394,67.43846404869356,70.98519773449554,67.02552206183964,66.65164053724406,66.21733590106003,65.38249586379105,55.342695591892785,64.86883683708996,65.00357135043438,64.5838125623224,64.72513825647897
395,67.59174379174702,71.19433248019565,67.18207287148056,66.94006039663228,66.45909196044214,65.54782706408966,55.54352312107053,64.99202680601206,65.16795859957813,64.67579017621993,64.92025401023373
396,67.7035791016389,71.37349237957625,67.25359027393725,67.04298471717688,66.55201119956476,65.71634266344441,55.73391625425074,65.21049797404356,65.44386302709535,64.93059657048082,65.02976384664751
397,67.89085194514558,71.54324223719694,67.464366978095,67.19238538569626,66.78578541150232,65.87122935384278,55.96958704829723,65.37907801219998,65.64100506083459,65.08632085033605,65.21513776692804
398,68.13983179169239,71.65856705319256,67.64010748963733,67.31219705034547,66.91929388036277,66.10647645564187,56.03152300529825,65.49395336215669,65.79849929152346,65.26387740571408,65.38714898377212
399,68.21123218828176,71.82739687153139,67.87608315212098,67.43413971627216,67.095559998434,66.27839227477229,56.300837111055394,65.74290190360122,65.96101900597931,65.42351021432667,65.56186391492601
400,68.33200665969001,72.02157214868276,68.03228005812946,67.63325314708139,67.29187060000868,66.41146970891015,56.39704794608672,65.90210481647286,66.14181573858168,65.53845455859225,65.6493549331385
401,68.47611797173239,72.2072011349552,68.20618624813741,67.82597298277435,67.47076816663218,66.55926164295013,56.493040699604656,66.0109367659,66.30735320991054,65.75460981450139,65.78141227632322
402,68.62910217268617,72.34467069714741,68.34745850307274,67.93473387701222,67.62885183697063,66.65339563544663,56.656089226383784,66.2262525262196,66.4419587486721,65.91810578314166,65.90183128453597
403,68.77882732494945,72.51235790802697,68.44176713058046,68.09122350586229,67.72266450875387,66.80341723033811,56.77517777632271,66.38647759445621,66.57439210464591,66.05489350454681,65.98955434489531
404,68.88108520027272,72.61019826959476,68.62831058450318,68.20694398590041,67.79372117853073,66.87414067826415,56.86161431510076,66.50002040995165,66.7029223582469,66.18841677506136,66.10847820719819
405,69.00709156469273,72.75072053406521,68.76286710352525,68.3560525101504,67.98022689676871,66.97235345187259,57.011815557659986,66.63299454321397,66.91257156630255,66.27181120502134,66.22727054590744
406,69.10089456854449,73.06328522360984,68.8725300955096,68.51136614228062,68.06846269340498,67.0697933579034,57.097143043840745,66.7816174908911,67.04861497309005,66.38361619575193,66.39657280844364
407,69.24811331152543,73.23759155558842,69.05115601245441,68.67712145726513,68.28838151903655,67.29178314474798,57.37114215874384,66.92202011137199,67.19960465297855,66.54600091634363,66.54197874068443
408,69.44742567046796,73.3575035226957,69.17577455186148,68.83893557408383,68.44873208958036,67.36673055744517,57.47738512975691,67.01156025911737,67.33871810054168,66.64279661396017,66.64123123340192
409,69.55611134297736,73.52061239672298,69.29476937348029,68.9703686991417,68.54757569716425,67.47053830777227,57.54165464652428,67.13454349135542,67.41713798184146,66.7667111453432,66.79880495218724
410,69.68316574456631,73.6421469662015,69.39865496820397,69.15302147181308,68.67771878627399,67.56787893842399,57.700175527862086,67.228595758796,67.47867471953825,66.88421475374962,66.89279846109613
411,69.78692253920646,73.87699083265706,69.59629351523344,69.3160479822076,68.84248503225446,67.68344832099153,58.00091510829877,67.33209766791425,67.57077245919108,67.05250204658901,66.97805983612281
412,69.96004171193323,73.97641700026612,69.77322534105413,69.41340978200596,69.0447207387183,67.78445011596064,58.18212278284635,67.56206623266816,67.68437363334456,67.15413527348511,67.10096276203872
413,70.07266563961214,74.1584142774861,69.93203090410526,69.49793600808353,69.17299495362158,67.90537169504657,58.28322308148353,67.63863992681412,67.83904360705083,67.31661266133064,67.29109805761958
414,70.19368413476506,74.26355079146127,70.08238074470965,69.64037283518397,69.28234522853847,68.13208782436712,58.365011218346716,67.73972715914653,67.96423919574545,67.44474800222652,67.37433453491526
415,70.44638183916575,74.39949828082318,70.2769403058929,69.75756288291576,69.4078026408749,68.23593486801207,58.52738188304891,67.85145781957321,68.16363599600753,67.58703096345954,67.54067516312864
416,70.63079032351564,74.58525171095212,70.40720136945203,69.86354205257985,69.51688853677078,68.35231626684345,58.68538390672199,67.94739564668204,68.32503520041615,67.72467049652018,67.67129573388407
417,70.7289527725582,74.74262300604904,70.55704479832653,70.11176707092534,69.6369420200126,68.5187845871602,58.87940973489747,68.07924731186908,68.57595309863777,67.88230704268287,67.82881996031546
418,70.84438568097265,74.9088920120167,70.6769361122482,70.22917694535187,69.85370272806857,68.6978557266937,59.00599105443035,68.22707560229445,68.69786406482785,67.98286752097897,68.00562322353642
419,70.96524546403677,75.08088129400332,70.8371923817123,70.3757935324147,70.01579720742592,68.78300903037213,59.1236557819972,68.39759415583012,68.79428420540235,68.19012418095886,68.14144240926866
420,71.14942656090098,75.24791396996028,70.9387222920883,70.52524466366768,70.12139647427185,68.92331521211896,59.288117951011685,68.53137113649939,68.90389751646,68.2866608001889,68.35514514568364
421,71.31540543005863,75.38289778174729,71.067509628206,70.66433445276601,70.21860628927283,69.10670272704377,59.36151916001868,68.67655022670151,69.01790966869677,68.40098903943499,68.5191187080465
422,71.42203524994358,75.46924410444738,71.22746069872224,70.77005715342644,70.37987362443197,69.19606667551179,59.57385607630826,68.82502534230515,69.16869539634568,68.49806474118034,68.61490430079411
423,71.57532522949941,75.69423623403148,71.42481347955321,70.94282384272802,70.4975530650653,69.32212739630062,59.69710280757803,68.95491393539972,69.33148689819184,68.68973357673279,68.77415941285196
424,71.7192109231974,75.7848829827985,71.5566392472725,71.12210902194988,70.63812985239335,69.40406697717893,59.8845423451329,69.05444172628371,69.46102835546915,68.7586059603699,68.9767645360764
425,71.87714464553478,75.86678628676734,71.70479853618171,71.24795809297294,70.76911718995113,69.56204365689696,59.985712923295,69.1426232789905,69.59305735530178,68.89500031906668,69.07519655563298
426,71.980818206904,75.98936392346472,71.9022701003092,71.36716245496393,70.88272240474666,69.7470200674437,60.0672258899801,69.25057987952269,69.7410259680581,68.98280603276777,69.26228400957508
427,72.10157389555182,76.14498454446822,72.04973545937898,71.50418373876778,71.07380903615085,69.89699538347634,60.288626316253826,69.41488162846528,69.84161531823128,69.11015673838979,69.37912816004221
428,72.29466196769893,76.27856231557992,72.21133569946915,71.60964319798211,71.17670392826025,70.04960279796668,60.49436255259544,69.53081310993724,70.03170158122025,69.24366161018088,69.531265776457
429,72.42181173111923,76.43226858529596,72.3282267257946,71.70952014565724,71.30026513223933,70.19716371419689,60.68097357108431,69.75360914343852,70.17046909838251,69.39636469758916,69.72293206105586
430,72.50363995125035,76.55466442908255,72.52182294220613,71.84507353252356,71.42335882340608,70.36936069212022,60.77247007309744,69.88407356981772,70.30547763150699,69.53224389855102,69.80818525904225
431,72.68669910889321,76.70134043723074,72.70606338372475,71.93390192723567,71.527377902369,70.47937986910371,60.88810295849837,70.00943664010208,70.4200938669804,69.74381584098126,69.99497716446582
432,72.81953542442903,76.82070331376607,72.80719985960067,72.10537651893569,71.70481792996962,70.59266858394024,60.9811904482974,70.16732495833384,70.51305394229254,69.88029832744944,70.11507055072319
433,73.05740068139073,76.95516724808394,72.91796837027314,72.23655469954795,71.84414185895899,70.75204145568333,61.17371096994207,70.27435041317396,70.63117871391091,69.99788065876884,70.18563922148336
434,73.2415723461619,77.10721810919779,73.00303766684068,72.3531765870674,71.90599979465851,70.86235117245606,61.33265320904538,70.3338929423019,70.71322695936134,70.13392166658925,70.3594777584008
435,73.38253415390689,77.29686665958181,73.06604420351182,72.45943783051102,71.9835996937076,70.99347965758461,61.45767328058566,70.47531970091339,70.83483857948069,70.23833913510343,70.48095234817336
436,73.52448621086161,77.40394589588189,73.17036379644048,72.57226615254152,72.06387460671192,71.11791016873624,61.58901012281295,70.56520425961193,70.95944463311147,70.40785087421587,70.5729123726864
437,73.64588520466855,77.54368087295526,73.32655807500771,72.74910679685776,72.21755067676942,71.19750619325845,61.72850415425491,70.67128332931115,71.08390651566033,70.55521999554135,70.69068333947618
438,73.79061878022635,77.6858038665692,73.45423001169894,72.9102666045367,72.29789572858456,71.3961007406694,61.877495007855885,70.75505782196198,71.22607523036093,70.629556133811,70.80748695233481
439,73.87841895172348,77.83279971814997,73.57634676264698,73.01948626813123,72.4442925886902,71.61026645075826,61.975232290677475,70.87860070904208,71.39048645025754,70.71336497565878,70.99927020000467
440,74.04440030904541,77.90962073077858,73.68099300756475,73.10900955878182,72.54397323959675,71.74535276892686,62.05791263415623,71.12290840827383,71.55768764487016,70.88502293511802,71.06443612056448
441,74.14079568119703,78.06396171988686,73.77665408717563,73.21441100158845,72.65506528309251,72.02780095428403,62.162755817188554,71.23290058657382,71.66011852201515,71.011107109096,71.16839291521802
442,74.27489653848424,78.18291145100926,73.92767868136922,73.44246001545166,72.8008289837918,72.17157873456925,62.3518003173544,71.4021645734771,71.80828203584258,71.09178212915289,71.27471833467992
443,74.44800983626043,78.4139202760805,74.06842507788191,73.65911658735818,72.9064808879123,72.2846469754097,62.41269765444491,71.53261773491447,71.9403466511,71.22106542821524,71.3716991793415
444,74.55822385726434,78.56979061694112,74.31914221934646,73.81706538113131,72.99130542246274,72.44992554567926,62.5379098551828,71.67159915519537,72.09558771796446,71.40470146999391,71.51594330127557
445,74.76541920643706,78.68824245336592,74.44444732544603,74.00796926230556,73.14329001967111,72.57699068766225,62.716684372661604,71.86349184333928,72.21569437128424,71.5626838494354,71.77489623836266
446,74.96227661797094,78.86454499100667,74.55460332953774,74.09515577980899,73.33841957297459,72.70966814511068,62.77114321882637,71.97262325715103,72.3208507995097,71.82184793017377,71.93034284856817
447,75.10205869514772,79.03180629252556,74.71197337166902,74.19777856136064,73.44333961972913,72.79779117828608,62.90981107504736,72.11551137188067,72.43900055443947,71.96597034604831,72.04649486038915
448,75.20060580664176,79.15199557154155,74.89379115543058,74.30905282289007,73.57828580891392,72.91610219268472,63.04127753521094,72.25643525707504,72.55751378716064,72.11395703856203,72.22654790701647
449,75.33546524390404,79.29511482123411,75.03116263225834,74.37006447322597,73.68910680266822,73.02277709523851,63.137364421618194,72.36812164794523,72.76427110965824,72.22939640932054,72.404822963701
450,75.4566874684875,79.45520050253728,75.1352359018232,74.4421582334469,73.86951041815159,73.1472195908925,63.23321197944365,72.41882012001935,72.90552135615515,72.37662412749242,72.4985575819173
