Comparison stage no.,data//output//runtimePerformance//SPEA2//SolutionSetSize200//,data//output//runtimePerformance//NSGA2//SolutionSetSize200//,data//output//runtimePerformance//GDE3//SolutionSetSize200//,data//output//runtimePerformance//MOEAD_DRA//SolutionSetSizeLitRecom//,data//output//runtimePerformance//DECMO//SolutionSetSize200//,data//output//runtimePerformance//DECMO2//SolutionSetSize200//,data//output//runtimePerformance//DECMO2++//SolutionSetSize200//
478,56.38376098763458,44.695842156452805,48.84173156409579,84.0182309212513,55.75066851243158,59.92737050964164,60.28687846421591
479,56.38376098763458,44.695842156452805,48.84173156409579,84.0409099671154,55.75066851243158,59.92737050964164,60.28687846421591
480,56.40455849985515,44.83096870518435,48.624927816685215,84.06385904747414,55.51902530184258,59.949216662863314,60.26762753016095
481,56.40455849985515,44.83096870518435,48.624927816685215,84.0871590911789,55.51902530184258,59.949216662863314,60.26762753016095
482,56.411301641992964,44.81536659777986,48.57135638235998,84.11169539999777,55.567991917611856,59.99893073336092,60.383417622495
483,56.411301641992964,44.81536659777986,48.57135638235998,84.1310444255766,55.567991917611856,59.99893073336092,60.383417622495
484,56.47706728473605,44.844864356866175,48.49418901231436,84.15762768104968,55.58531852916647,59.943368623602254,60.54650975399936
485,56.47706728473605,44.844864356866175,48.49418901231436,84.18122181538351,55.58531852916647,59.943368623602254,60.54650975399936
486,56.532031340982144,44.94527428642373,48.55137149544334,84.19830700267035,55.62130703556504,60.10025832016892,60.59607195330538
487,56.532031340982144,44.94527428642373,48.55137149544334,84.22639893951093,55.62130703556504,60.10025832016892,60.59607195330538
488,56.58942302214628,45.058027444379825,48.534379143806724,84.2502712041198,55.63240690669758,60.13329607353709,60.65601346760429
489,56.58942302214628,45.058027444379825,48.534379143806724,84.26834685011559,55.63240690669758,60.13329607353709,60.65601346760429
490,56.6115006744529,45.05912261601775,48.31548344550735,84.30048390993981,55.653348844864766,60.25391885638866,60.83616589331676
491,56.6115006744529,45.05912261601775,48.31548344550735,84.3227898605458,55.653348844864766,60.25391885638866,60.83616589331676
492,56.65567479163053,45.248201921982094,48.41391072551441,84.34485697338351,55.75989226377969,60.25879809201871,60.80962000644843
493,56.65567479163053,45.248201921982094,48.41391072551441,84.36314219230297,55.75989226377969,60.25879809201871,60.80962000644843
494,56.68434621912891,45.35271045660472,48.40995820091009,84.37918734450875,55.76931645885407,60.30325339864928,60.87409874581511
495,56.68434621912891,45.35271045660472,48.40995820091009,84.39794742417622,55.76931645885407,60.30325339864928,60.87409874581511
496,56.71714437509075,45.49389443109733,48.41244242152833,84.4164031705636,55.8192911941885,60.33756639889465,60.98054103049449
497,56.71714437509075,45.49389443109733,48.41244242152833,84.43645532643154,55.8192911941885,60.33756639889465,60.98054103049449
498,56.71478069949052,45.49571776716276,48.410200066374294,84.46497159574656,55.75562438001781,60.288980946639114,61.12082428190575
499,56.71478069949052,45.49571776716276,48.410200066374294,84.48259724363976,55.75562438001781,60.288980946639114,61.12082428190575
