Comparison stage no.,data//output//runtimePerformance//MOEAD_DRA//SolutionSetSizeLitRecom//,data//output//runtimePerformance//MOEAD_DRA//SolutionSetSize100//,data//output//runtimePerformance//MOEAD_DRA//SolutionSetSize200//,data//output//runtimePerformance//MOEAD_DRA//SolutionSetSize300//,data//output//runtimePerformance//MOEAD_DRA//SolutionSetSize400//,data//output//runtimePerformance//MOEAD_DRA//SolutionSetSize500//,data//output//runtimePerformance//MOEAD_DRA//SolutionSetSize595//,data//output//runtimePerformance//MOEAD_DRA//SolutionSetSize700//,data//output//runtimePerformance//MOEAD_DRA//SolutionSetSize800//,data//output//runtimePerformance//MOEAD_DRA//SolutionSetSize900//,data//output//runtimePerformance//MOEAD_DRA//SolutionSetSize1000//
304,58.14122459452955,55.74795473450821,59.210018685061286,60.61408600225404,58.682541383956796,58.58448210426278,61.3465786180796,59.831636226288346,57.306107147708275,60.5619638953179,58.93846955712991
305,58.17249772263996,55.79377924196138,59.25244221148672,60.63800064240097,58.70714930190055,58.61058035265084,61.375214595014285,59.85853581292028,57.32961557448245,60.592243717695624,58.95472953532446
306,58.20920506437856,55.83108833974827,59.289909209637784,60.681555216280714,58.72566019302783,58.63359732351597,61.46227240815563,59.88800139055924,57.34835167269915,60.627882599365094,58.97443911404252
307,58.26618498038152,55.87639060878673,59.33500715902553,60.71344218519189,58.747205426840075,58.656839341860156,61.490177435537205,60.08365114553796,57.375696571702875,60.65830968377618,59.00089755636304
308,58.29773330945983,55.914663778427354,59.36672846357398,60.74543203813483,58.77102858994267,58.67997987971955,61.52869514864903,60.11516936737248,57.40334472942039,60.68266022742323,59.01968143415367
309,58.34545556209031,55.95522092442763,59.40340832327162,60.7756737432081,58.799584335805314,58.837512797792456,61.566016380227055,60.13566301530888,57.422589956910954,60.70104935860395,59.035081493882615
310,58.37954212016294,55.99715443007503,59.43371446975723,60.812887400468405,58.83012694476313,58.86111838597494,61.59427357651212,60.164030217061935,57.45593531843465,60.72424731875763,59.05490801074221
311,58.41301586730102,56.03158412017738,59.4730789595203,60.841457976862486,58.850224188104804,58.89365397525796,61.620984209387245,60.216636256092535,57.572111938516976,60.74852999867538,59.069675750446336
312,58.44966945466666,56.061545473951426,59.514554879575,60.873629304217445,58.860132322640254,58.91550812015207,61.64878213409253,60.23819443194057,57.59393257456231,60.7708774467781,59.08774374342701
313,58.513128232744,56.1039958106244,59.55657861635262,60.905512994978416,58.8881536421656,58.9357756204123,61.67761960678999,60.27163909873088,57.61524798502944,60.80704901882705,59.11379947749161
314,58.5519705472233,56.24602412778105,59.58848083277206,60.937798098778416,58.918684956868006,58.968424149094155,61.713218259890745,60.30859180491911,57.64034140282743,60.82506613485707,59.133844432523105
315,58.59822667246768,56.29442061080112,59.63416266041832,60.96703361966455,58.9464059334615,59.00565354844929,61.74962900628944,60.34904443573252,57.75760880882941,60.852295852862085,59.1534740831096
316,58.64179626636014,56.321332491204934,59.68240349561197,60.99167408052243,58.96657207777627,59.02956345024924,61.78145837738735,60.494375268966316,57.79359395030528,60.879121619800344,59.16926838081831
317,58.683356128415255,56.36658413581282,59.71550022524893,61.02255686958763,59.00399917454608,59.06138911384029,61.81620786529323,60.5316827921083,57.83041052840371,60.908057643477164,59.191041166310384
318,58.7259791099601,56.4025503125448,59.747064746543124,61.050583332843644,59.04993292449262,59.09700231683496,61.84736355185977,60.58079540361502,57.942407498337175,60.93413357011145,59.211036664905556
319,58.764027816507095,56.44679489514806,59.77778716021809,61.07317032226865,59.08643825411648,59.127136056129004,61.8817185741231,60.61421650910561,57.967347795431614,60.965049041275144,59.233471156002324
320,58.800816056712115,56.47872036141733,59.81580126200953,61.10874255312354,59.15249753512022,59.15894027393765,61.91039162896526,60.66959007134089,58.010267639830104,60.99912302561747,59.25174289116257
321,58.83253561744134,56.538702870418724,59.85254644490213,61.14294040031017,59.18210627402398,59.18111202463685,61.94117643166413,60.71615437989155,58.048690434695395,61.02840161471884,59.27529512995321
322,58.868813062636974,56.57917934059685,59.88765330616603,61.17989621826616,59.23973693323607,59.20822171351002,61.976346625015566,60.75648612159876,58.09296299843913,61.05247051493525,59.29205016303569
323,58.90565043654436,56.60784844571538,59.9250513205036,61.21669937334189,59.27389674671693,59.2353098981826,62.007352070830144,60.789048953956225,58.14514128037865,61.08456026850643,59.31937541411866
324,58.94154248999017,56.64031958722819,59.96421135197523,61.24873337326564,59.315298686175566,59.265471628976876,62.037927503475885,60.81591917316027,58.170483080316394,61.107591170886046,59.341630714512185
325,58.983097653711056,56.78084484764143,60.087904280266955,61.28084082066773,59.35053339846091,59.29160858664191,62.073473309851,60.85111314033369,58.204653140752825,61.13602269761631,59.368633128150094
326,59.01458101035878,56.87320891924648,60.155860679455046,61.31568937911223,59.3996629316625,59.32473471750201,62.11729000575142,60.89165964313224,58.24593590281123,61.166710674307026,59.38941901869544
327,59.0549134181813,56.897401301081075,60.17852347346211,61.35387522152445,59.42781600469167,59.354331227887016,62.163466566669676,60.92882845771954,58.287643442585576,61.196096307971445,59.41586326523228
328,59.09561134285211,56.92840595346067,60.241667531590096,61.38734398450708,59.46701135266132,59.379618266322545,62.19782834834005,60.96713704454528,58.32406538672261,61.2212211131094,59.43643968465927
329,59.13183502641879,56.97462467264628,60.29968456008882,61.4285223978805,59.511064935469946,59.4172856724009,62.231842858803745,61.0031365711608,58.3554859646544,61.25047853615823,59.4541807146751
330,59.17030591485125,57.02127911649059,60.33996469201933,61.46938311500351,59.558129237030144,59.447645868153884,62.270627019925925,61.04330298970761,58.384726590172505,61.27112166955126,59.47272231686138
331,59.200529689985906,57.057101895650376,60.378346776070266,61.50076696641156,59.59839362492083,59.47507290171388,62.306610957525024,61.07471124296156,58.41719061429998,61.29925326427143,59.49226182396793
332,59.34840361583827,57.10627302992018,60.426397217257275,61.536333518499895,59.63593158286529,59.499445421053935,62.34951753204374,61.11866988799577,58.533442109387444,61.32351718065284,59.518509534418854
333,59.37955676085973,57.145082237371916,60.468671777713865,61.57465735428299,59.686093194480186,59.52204610810695,62.38329951859627,61.151338561539795,58.55762726741758,61.3485705976472,59.54285941985308
334,59.416851948986036,57.19341047763131,60.51460128066676,61.61814061359059,59.72326050226313,59.54448044789816,62.425458247297485,61.195915932492916,58.61825070483426,61.406487638445704,59.56955904469924
335,59.45150165667518,57.24071610543869,60.55715356889174,61.659021473886064,59.76015409808196,59.572551059004105,62.46941398257373,61.23035021037679,58.651933339279424,61.43678608912627,59.59367999806066
336,59.48450335617609,57.28413001271444,60.60901917105015,61.68793576726878,59.9888624708641,59.60311957422778,62.50248106608368,61.259513221808135,58.6910352068869,61.46483962422958,59.61263049858001
337,59.52846971546728,57.33977043098803,60.64906207946733,61.72370703323738,60.0210970602439,59.62549165129561,62.534324775317494,61.29513562882393,58.737173628659114,61.484303787510584,59.636055345806604
338,59.66492642428709,57.37227438409667,60.68475211483842,61.76506796538459,60.05620131008299,59.652410186348845,62.568327677351334,61.33022358570099,58.77962641773629,61.50692324864651,59.66828956996476
339,59.72849670017047,57.43646151489479,60.731838671019325,61.803083954117696,60.091952785409234,59.75504894403686,62.608890224310045,61.36888883571166,58.82342459974639,61.52670886060422,59.74495616927332
340,59.7755517055153,57.47609374386775,60.772291741027715,61.84371662782115,60.12598409299833,59.78890475076732,62.63995230535253,61.40321203530732,58.86652188432676,61.549070607529764,59.7652915826583
341,59.85606870180453,57.51614510542129,60.814236787274254,61.883552376603056,60.1695846425857,59.940231077170225,62.679420721996095,61.435582226375104,58.90397422595722,61.57336347954669,59.84416428724805
342,59.901621338020036,57.55831215566567,60.870399508584114,61.921579428408535,60.207561822848085,59.98384186218203,62.71407190128859,61.467424627278874,58.937166661612025,61.60030140564305,59.88209609902185
343,59.95053779983386,57.60559783532342,60.91295360255543,61.96407295420548,60.24601823363626,60.05444109430329,62.74865472936331,61.51595226870686,58.9817132778924,61.633012236780004,59.89931700647671
344,60.00018428230198,57.65406620082043,60.953068459259875,61.999279732775115,60.288044474139056,60.099952395863035,62.78443152398444,61.5710677684409,59.01780525432626,61.66116058060203,59.95731998947457
345,60.053494274674655,57.69049874456525,60.98027882167867,62.03012215232451,60.319898704196795,60.150233932704,62.84616137557426,61.619365454269456,59.067330540316036,61.68429880276697,59.98435222700647
346,60.091832902056154,57.72766431348698,61.01237501542784,62.0704654094823,60.35967759502782,60.19006563348995,62.8777311338613,61.668219827823215,59.099328836073695,61.7274329508217,60.006219663266734
347,60.150374210452775,57.759998903102094,61.04322493802775,62.10911414333082,60.40293821829344,60.23538971468493,62.91647127891324,61.70074501058424,59.134808756591106,61.7513603672417,60.03494248065906
348,60.21082701917098,57.80349051404116,61.105647569294405,62.1450771362179,60.44110823562473,60.29164691434411,62.95030535280449,61.748160330853274,59.1759558175479,61.78110517132048,60.05802037063614
349,60.24921136055587,57.84712557993233,61.129545648531604,62.18472967762526,60.48189009490421,60.32359170833157,62.990974438261915,61.78866064263904,59.205566641561404,61.808480375907074,60.08014923421201
350,60.310780333446154,57.89184309291592,61.15148113015191,62.219918095484026,60.51530927331893,60.368705822898015,63.021768448001204,61.8177131697257,59.24323513865545,61.84131446121853,60.11371866701665
351,60.360074102168014,57.926750204337985,61.19754680263466,62.25354321442283,60.555716363312186,60.42391043981888,63.05700525187458,61.85060713747652,59.27717522824769,61.87109233995749,60.13631250196544
352,60.40893868708809,57.96387949738096,61.26137160166173,62.28627364194775,60.58804814058348,60.46510137876886,63.08897399938127,61.883734977477154,59.31361155412978,61.89529991963115,60.1664223437735
353,60.45369242061097,58.00831783719288,61.31161479354119,62.333473161826205,60.626725523058546,60.5071560624119,63.119536297373955,61.91866352417477,59.35230031383223,61.92590277045422,60.18975109401145
354,60.502384912158334,58.046116264408795,61.37912931308476,62.37409079269739,60.661917606810235,60.54295667961635,63.1611998364417,61.958779390780926,59.385953652469695,61.952872563425785,60.21506007341958
355,60.5438974574015,58.090265791644555,61.408775289918516,62.419917751393136,60.70440678897461,60.58147414466168,63.19477978616595,61.9943636444196,59.54616195677348,61.98614063069656,60.24320415514931
356,60.577067752205124,58.12731079123507,61.488708187812115,62.47616483158145,60.744011494687214,60.62013720299792,63.234432930924775,62.02422218675814,59.5925578796868,62.010311211370514,60.26563185808735
357,60.62060094412942,58.1691631893704,61.53400415584023,62.51489192849123,60.784345024639606,60.65243317997727,63.26060327949967,62.06450684633313,59.6276726659951,62.04238516287728,60.289527311227566
358,60.662727500976196,58.21077179208161,61.57712509092171,62.55298098480313,60.826463393733746,60.68588878803466,63.30276744686563,62.09904474976099,59.69330909078147,62.07295820947727,60.32282729440844
359,60.70215015206449,58.262267109559964,61.63450575498061,62.5884574837358,60.8636680482142,60.72592918482908,63.335881500064616,62.12765452985729,59.735700170363096,62.10580333188334,60.34582605469219
360,60.752785222865,58.30734870634727,61.69314484976157,62.64005163004141,60.90050255181206,60.76078694363728,63.3757472622967,62.16316195142693,59.77045990426228,62.14086951292694,60.37393359136107
361,60.79636611412196,58.35056894485358,61.75118956283237,62.68551137957507,60.93506677738839,60.80502031821764,63.41105531586945,62.19468385307372,59.807389624566234,62.16897650066926,60.401754097575896
362,60.847078567124655,58.386117841388916,61.80816967506249,62.72700730722459,60.969559983289614,60.84755388333832,63.45842058494841,62.231947350502594,59.84688786242101,62.209908660934644,60.430677574044964
363,60.89775531652132,58.43237104877213,61.85131997276453,62.76716830651947,61.0098315585507,60.8800146620916,63.49556880014675,62.27226575872231,59.89104206130257,62.242566524813284,60.46795744660896
364,60.9521907921587,58.47496470074671,61.917986939592225,62.80343937967062,61.05275316033951,60.91303945299723,63.53765387278663,62.30127608545417,59.936095969080284,62.277486176459696,60.498266697280364
365,61.001988367468705,58.52084551940283,61.97463291250395,62.85306106808215,61.096985106225475,60.94936600483597,63.57538087557983,62.3408872393831,59.9692662967088,62.31633234174676,60.52927312529533
366,61.04286291358769,58.55712717416386,62.01943816821808,62.89234915890467,61.14428294559322,60.97931513222129,63.60472984863602,62.37112108508672,60.008243374435075,62.345547425276614,60.555809782263246
367,61.08971653599256,58.59408958839305,62.07511553199543,62.93383608867751,61.18101658010192,61.01273552029183,63.643172400075635,62.40824846703513,60.04848809765302,62.37583093053822,60.58426057852779
368,61.12637483147615,58.635032747777046,62.123672434532736,62.96508747158591,61.2169218068641,61.04350542515304,63.690031258305766,62.44215453797624,60.09306978532432,62.40608495017024,60.61125781973583
369,61.17835316048193,58.6796293706048,62.187311242407716,63.006634195587054,61.40482653924912,61.079608301942955,63.728252889060144,62.48256637217013,60.13411531290866,62.44289913229646,60.63801870779246
370,61.21766810396826,58.71008869946359,62.23558001898974,63.05417161473817,61.45079139335146,61.11983703604732,63.76212667380802,62.52007024550261,60.17393478544387,62.477148612876796,60.67314592584299
371,61.27138731617687,58.7595658408346,62.28638196409169,63.09606690379941,61.493863760371994,61.15499479141906,63.79313684028888,62.55945015607068,60.211071664985695,62.51741069893904,60.69523034330104
372,61.31187966326528,58.794189701252755,62.33890853672036,63.1437302479004,61.52453409426026,61.193383812175604,63.829287192072606,62.59675227088466,60.243706662919664,62.55089161029327,60.72533071709796
373,61.35804888437269,58.83420709526913,62.38915364474812,63.1926599208643,61.55895133006788,61.231400134665535,63.86470061718694,62.631421436335174,60.49398313023144,62.57883718720449,60.75379605327914
374,61.39963147855275,58.877078619502335,62.4378134121018,63.242357967861665,61.60118183393622,61.26703509546464,63.900839963272304,62.66813790231206,60.54115123386056,62.611276361986576,60.77805783864305
375,61.45392268820654,58.921106549327554,62.4906861527476,63.274828142468074,61.64264023422666,61.3008366275269,63.94496570947751,62.6981914764272,60.57557797996962,62.64685816059219,60.79853865496243
376,61.500738006634656,58.96955332942162,62.538625546429216,63.31572471027898,61.695956204984405,61.338284251656006,63.98072015206212,62.73684748601096,60.611938827204746,62.68517271025542,60.83041021157776
377,61.5523887288553,59.0179846351354,62.57970633787331,63.364057450227996,61.73660777003934,61.374452347849974,64.0222304727678,62.77213719361843,60.64507466016691,62.72091705411784,60.858515263188586
378,61.602978373016356,59.05234039877642,62.62770610626258,63.40261028426013,61.766835619847846,61.40791205245774,64.06642945709942,62.80739253015072,60.67878940995928,62.74853308603458,60.88097175982603
379,61.64807033255622,59.09247941084548,62.67430915133654,63.45291751534978,61.80624075469978,61.655647023254424,64.10201648928238,62.84116423650302,60.717294232175014,62.7867348373204,60.9048696507361
380,61.70318481322155,59.14750562039161,62.71361004241767,63.50199349752913,61.90066198337166,61.69743068050245,64.13721649871954,62.87738390223577,60.7514140158694,62.82549965167231,60.939109987069514
381,61.74907297825967,59.19262855022661,62.772889730034834,63.54885044279229,61.974837002127956,61.72656448611655,64.17453139349497,62.91467804088694,60.79335983673361,62.863133614663816,60.974413060908795
382,61.79176809541139,59.282044502586814,62.821937042628626,63.593748909293105,62.06416443432721,61.75709146463506,64.21483635669881,62.961315442792895,60.83999655067856,62.892303556093246,60.99558939695551
383,61.840670066307915,59.3281147292862,62.86849796832645,63.64106098017211,62.11033680462516,61.78789224776193,64.25067588627135,62.99674424619827,60.87239744058882,62.92945796541747,61.028087413364155
384,61.88703042443705,59.385911863925564,62.90947027012368,63.69549379344265,62.16666466641981,61.828392042640544,64.28754407681876,63.03417274989972,60.914692232324605,62.97390949596813,61.056571135479786
385,61.93036573239043,59.471381024169325,62.96230093970472,63.7438894595708,62.215597534437265,61.86235639186965,64.32295734625308,63.07278994203842,60.95515947970394,63.02247483527121,61.08766431333081
386,61.97502645875519,59.5181764820095,63.008117386835416,63.79062138625176,62.258461025627845,61.912726443053586,64.36699772207383,63.12030296872875,60.98880057961812,63.057013617927474,61.11215873689992
387,62.013763302498795,59.55265981010124,63.0566261377666,63.86055975575682,62.31959997379125,61.9543132543418,64.40542805985162,63.154784698824415,61.027264029114235,63.089637392495625,61.1404446410965
388,62.05042082700922,59.599542982979436,63.11063096412457,63.90633579873277,62.34786855254245,62.00273763310702,64.44199421647879,63.19354801661798,61.06728533217588,63.13035679079324,61.17436415255552
389,62.09135439878577,59.661753977759055,63.15802421554502,63.95446955302464,62.39344760431832,62.03969838879316,64.47766841562638,63.24020396857609,61.107256958034775,63.158219755476495,61.212634767574784
390,62.1296919490569,59.70401388896902,63.20999471403083,64.00384113103665,62.449127518521955,62.07455204436633,64.51286019050916,63.281880699232026,61.14812934695946,63.206509192196734,61.248268842531274
391,62.17120053727733,59.743118400599,63.26140969459395,64.04886258104358,62.48709413391103,62.12097123854565,64.55145524548239,63.319486685281255,61.1853410051387,63.24544536040286,61.27451632704018
392,62.22071574573664,59.79485141925247,63.306454149682935,64.09936041104436,62.53120303056476,62.15959136411148,64.59142681962523,63.36527760681172,61.23330610984069,63.284544601970374,61.30845032243452
393,62.272024433175275,59.84591758785069,63.35719685299298,64.14432207764472,62.572640356328094,62.199059559472616,64.62847788597703,63.41202110356628,61.27799906673403,63.323247672014475,61.346582139294995
394,62.31593508107313,59.897055279244086,63.39941790744459,64.19313577450963,62.62111515907971,62.24340949291559,64.66376454215332,63.44888384184904,61.31819051918181,63.36273191966028,61.379233826878774
395,62.35918867445459,59.942548056775316,63.44505013197483,64.23587067483952,62.67172287107371,62.28033635091699,64.7014926892551,63.49040175480767,61.35477286997138,63.401089064769614,61.411006249787434
396,62.409359593809825,59.98959607001583,63.4880439295188,64.29161503203956,62.71152453815863,62.32505209268766,64.74810913911138,63.52718524346673,61.399752827891476,63.43593378272805,61.43946863883465
397,62.45482000683483,60.042095446439106,63.536942776033186,64.3432343953552,62.76276064960844,62.37132558501188,64.78478591794678,63.55903405706695,61.44404479350642,63.46774066395127,61.474423017842874
398,62.50903149866722,60.09298620737332,63.58153424975425,64.38462773502594,62.805105884882565,62.41630116697204,64.82298241031549,63.600370384878744,61.48713749693172,63.498194038581055,61.50766449674791
399,62.55610077451452,60.12366738389521,63.64151203477624,64.5147548010788,62.856352637232646,62.45632347548349,64.86149286972886,63.642254609741286,61.522531980129294,63.5313569039871,61.54432860776369
400,62.59894718378226,60.168386928742336,63.68573847273956,64.56912756004161,62.90721574089766,62.50086632641292,64.8970775691292,63.68997601878902,61.56550914547353,63.569713026234595,61.57434947149808
401,62.64404373798291,60.209615528668714,63.7293747867888,64.61994861810778,62.951764719971536,62.540958297265846,64.93968184724436,63.72964730759016,61.6034572461658,63.61044260606141,61.6090904201696
402,62.68680327778849,60.247400312073076,63.788774373746506,64.69129716069193,63.008111684761694,62.58031771298399,64.98369255464767,63.772378523565685,61.645150158165876,63.64888821238344,61.645406943662884
403,62.735001503406764,60.28804058822155,63.84050135441775,64.73413362032584,63.05630025046026,62.62097039238992,65.02500002897459,63.81528120565751,61.68920815862128,63.68540907681528,61.687452962320066
404,62.78939680247772,60.325126424214425,63.88241649701003,64.77846016827532,63.09517513586918,62.653524903798264,65.07084890365545,63.86034246030658,61.733107829034374,63.71753618563329,61.71834903408811
405,62.83355540114716,60.364670547687425,63.93054210263646,64.83177223294398,63.14157288679336,62.72730994079724,65.110055299832,63.90003193813744,61.76831563737417,63.7562797658702,61.7488065231018
406,62.8837222869142,60.41699042843659,63.98373831517337,64.91511870030205,63.19089014467604,62.76805941013039,65.15260075528275,63.943566375404004,61.81096146159918,63.79380634166827,61.78025862150378
407,62.9318457312679,60.46022216037564,64.02434860283243,64.97694786492022,63.22905231200095,62.80550780519003,65.18909202129693,63.989223710731395,61.84789878053423,63.82855654874192,61.80791916457778
408,62.97423571402388,60.492444048751615,64.06487996714661,65.03289135605152,63.27343210068078,62.870678358050526,65.22129904472995,64.03682055668946,61.89961525333126,63.86639610181205,61.83678142081305
409,63.0283305651766,60.54268636336716,64.11534391986616,65.08036452235869,63.31560173018046,62.89737421235547,65.2663123348224,64.07882743952419,61.94342081926701,63.902936046100045,61.871068276006035
410,63.071684588592156,60.59613756769504,64.16165986560875,65.13295123263752,63.35776180641495,62.92776442036547,65.30371154377002,64.12340578019267,61.98078746955405,63.95001705888277,61.90168661611344
411,63.1147755509602,60.64916163880726,64.21441382721864,65.20306020076028,63.40167106258128,62.96137054593136,65.34379030402303,64.16294603125534,62.019061780296205,63.991639616361454,61.929088360738625
412,63.16691499127886,60.6897198409243,64.2603797242667,65.246808775845,63.44410043712052,63.02114802575909,65.38114951175238,64.21120771124146,62.05370753553895,64.03816866768682,61.967946345440794
413,63.22195574646023,60.730182161518776,64.31106904600203,65.29715347801871,63.49124986586029,63.06494643892054,65.5514324925165,64.25229075175673,62.091804627576565,64.08055464298072,62.00162306577223
414,63.26298112395242,60.76397081528553,64.3609115120811,65.33974339227478,63.53376181339729,63.12556061968804,65.59558491837153,64.29063110443833,62.13065555560433,64.12287183351381,62.03334015539318
415,63.30783411236146,60.809601885084504,64.40525376893783,65.39357054932552,63.574486371742765,63.21581048457238,65.63666376106202,64.34830160188108,62.171731378853146,64.17204821026029,62.06736860225529
416,63.360894958747615,60.854272317410974,64.44884044184764,65.43414484695587,63.624145294888415,63.26702326208192,65.70441870494301,64.3998299850273,62.206595532577424,64.21122775346669,62.1019622760274
417,63.42089998532465,60.90086434655242,64.50361409678122,65.47950484069315,63.6705500693043,63.30815653026568,65.74729746252689,64.43895373677476,62.24803436855525,64.25405218215843,62.13676400507337
418,63.46582583509503,60.938248427785716,64.55303828781352,65.52299308068689,63.71459286736385,63.33748341850861,65.78890726912603,64.48405066609044,62.28424990233582,64.30125487434846,62.16459785503452
419,63.51399979143023,60.981664192566996,64.59874700487488,65.56594868247763,63.75784346412864,63.39345290549518,65.83254895625862,64.52762908433165,62.32556713347772,64.34315941722564,62.20060898564784
420,63.55537717318064,61.0167297597896,64.64008485270351,65.62207118969106,63.79933724111828,63.45408816110826,65.87515865138249,64.56767201199294,62.36099252138465,64.38476507294786,62.2339355206959
421,63.59610825779794,61.064061991920504,64.68226495610362,65.6713923123956,63.84593006948373,63.49652095959271,65.91728894518694,64.6108045055351,62.40426755074603,64.4204832482021,62.272408950931755
422,63.64420939168121,61.11429663592537,64.72541287781719,65.72842586489836,63.890811365695654,63.54870515532388,65.96091457289658,64.65671151155526,62.45055501210033,64.46452712311296,62.307871002004525
423,63.68629500558688,61.16208116436926,64.77312044381807,65.78740411027195,63.93167300886052,63.60413525726257,66.0060616095179,64.7007904092105,62.49109888796387,64.5097206236301,62.33340836619076
424,63.726572593802125,61.20714842380573,64.81766432387607,65.83670929172949,63.976584244619076,63.64832887115372,66.04759172903164,64.7405551911963,62.52740534049451,64.56817879639088,62.369656414474626
425,63.76748884031343,61.24230975997743,64.86175432671527,65.87916569033004,64.02080330576779,63.692538128922905,66.09395317366814,64.78082605270131,62.57272701130322,64.61042193688003,62.4077673507055
426,63.810816030396225,61.29152219868879,64.90248617144827,65.91301067315767,64.06373588729376,63.73659932140527,66.14109537884244,64.82871294219875,62.6091148501813,64.64576274005982,62.45191138453996
427,63.851458727600374,61.32335077416349,64.9452738787229,65.95986556128713,64.10961226260002,63.778644458506825,66.19570736167238,64.8744357295519,62.64728495902585,64.68045194137311,62.48876418364561
428,63.898843696323645,61.37190968010502,64.993047699564,66.00307759029786,64.15085955887959,63.828571740387964,66.26953805495414,64.91378721693802,62.686450831133314,64.72987824054154,62.53003257353913
429,63.94460722262553,61.42206688203885,65.02838626629976,66.04999699161567,64.19316654402107,63.87181897639736,66.30822445579811,64.9598653513728,62.726565312885526,64.76767895050666,62.565633319619366
430,63.98645823297926,61.46323591683834,65.07538431269691,66.09626895300684,64.2366356022721,63.91923156230678,66.34727068997694,65.00402233552435,62.76533521302235,64.8172434159016,62.60166409128472
431,64.04167493551536,61.50994840559913,65.12345564610794,66.14740670008722,64.27557387385184,63.95506090699913,66.38398704117185,65.0443850619809,62.80935014217578,64.85996374385344,62.639736791722115
432,64.08919255679389,61.552056928078756,65.16668471496016,66.19373193380257,64.3070776722343,63.999152767033166,66.42818333237258,65.08515964535337,62.85381042824307,64.89899884506025,62.6755544103945
433,64.13258743260181,61.60958669328724,65.2048945299308,66.2394043885262,64.34985954285803,64.04529164535681,66.46550498842795,65.13120011698857,62.90370307395471,64.94304035774621,62.71626466898136
434,64.18667201975352,61.649698417695184,65.24995264856734,66.29250428969843,64.38209226128838,64.08855768341866,66.50822101776082,65.17136848382813,62.943637675369715,64.9882397813721,62.7634130075294
435,64.23944886072523,61.692970705290584,65.29408169174405,66.32919428669496,64.41531011459934,64.13497074294126,66.55869646252005,65.21518634889041,62.99105665325067,65.03409064192097,62.796889109022814
436,64.29862671896412,61.733136130090685,65.34069797157817,66.3798306439695,64.46060260371439,64.18820649893969,66.60193960768082,65.25900242738749,63.02919540283371,65.07668070283852,62.83231248006816
437,64.34915377448226,61.76800127134355,65.38352061986176,66.4307643370563,64.50891118442946,64.24180277645267,66.64307069750828,65.31120967471011,63.0660436579857,65.11488590631332,62.8684735562212
438,64.3989048209226,61.81204390563464,65.42639221233495,66.47945045760181,64.56276541954436,64.28601973706066,66.6904828935159,65.3587463235491,63.10075047042684,65.1574545392467,62.902140523023235
439,64.43901067672691,61.84325866368787,65.47525654891601,66.52103167574116,64.63637320942807,64.33227216483984,66.73101681305337,65.39857062272537,63.14693717278131,65.20154741403438,62.94775131707194
440,64.48017587601383,61.88798783459384,65.51854711688688,66.56636589987929,64.68963921526512,64.38139517868817,66.77771074966431,65.44340911657017,63.18849423905524,65.24916063615674,62.986359734259565
441,64.52063791950434,61.92255056818946,65.54787961502035,66.61301648637591,64.74168324674686,64.42506101506522,66.82307554634218,65.49898875610566,63.23092632220633,65.28584475118566,63.02872891615144
442,64.57799139261184,61.96596268011966,65.59113617666,66.65862055426453,64.80868916552782,64.63184003811844,66.85300061009119,65.5425005910098,63.26951354445023,65.31939529145185,63.065045568960755
443,64.62022721873822,62.015025781880354,65.63360292929548,66.70659488026836,64.85127226157024,64.68077649358511,66.8984400505207,65.59263093823773,63.31630282475507,65.35542660896533,63.10649074774805
444,64.67194837044316,62.05714730034626,65.67566100232645,66.74683260335476,64.89957470690511,64.7256308225709,66.94439990673953,65.63960398989852,63.36498347956153,65.38921411650215,63.15015121183484
445,64.7263085925794,62.11189428747479,65.7133937853625,66.7912088397165,64.95064398395398,64.76827400939044,66.98931842625085,65.68189420660579,63.40810378236864,65.42775877255394,63.19268349928462
446,64.77044552126176,62.16369156094403,65.78745350656575,66.8361808371072,64.99967054231604,64.81162003708909,67.03036297382594,65.72582365181698,63.4585858166869,65.47408305210789,63.251818942805
447,64.81394614196907,62.216598184031405,65.79048643656088,66.88898534704158,65.04037557770955,64.86622270765054,67.08442181073111,65.77223162316815,63.50710171002286,65.51823487258478,63.288327348453436
448,64.85302388189633,62.25932997135759,65.87554676745917,66.93144270023203,65.09944596725744,64.90879481080424,67.12526980924143,65.81113736859773,63.54496270405986,65.56429960514201,63.345944812744
449,64.9086378052204,62.30865530791987,65.91449940698249,66.98032135051454,65.14795451386286,64.95239690585494,67.16536226381362,65.86701785026644,63.588332299068384,65.60706195450939,63.3864964696087
450,64.94761004046654,62.35280570457958,65.98707772969695,67.02260092101025,65.1952539320899,64.9893607543949,67.211347523766,65.9216152858682,63.63297760674418,65.65317925592427,63.43046335022451
451,64.99526374991414,62.402745969396065,66.06668792256004,67.06857297152091,65.26913711105071,65.05380425537766,67.25184726143208,65.96718530826543,63.67711832623703,65.69212120298434,63.47624350015104
452,65.04981483139505,62.44823655314787,66.12468102626687,67.11983165040311,65.31807175433394,65.10131644800796,67.29390606792627,66.01669372876475,63.72413027038482,65.73733327483806,63.517844374977564
453,65.1079298157992,62.49369345900926,66.19411745272839,67.17020495013483,65.36599980148088,65.14523489961627,67.34025877173107,66.0623330690044,63.7792844327131,65.7949863654422,63.5566755783319
454,65.15463064404318,62.53782296394695,66.25980568685638,67.22516690033399,65.42801663825209,65.19894510673097,67.38121764899135,66.11352279633068,63.82537609889859,65.84098920711966,63.60555689430099
