Comparison stage no.,data//output//runtimePerformance//MOEAD_DRA//SolutionSetSizeLitRecom//,data//output//runtimePerformance//MOEAD_DRA//SolutionSetSize100//,data//output//runtimePerformance//MOEAD_DRA//SolutionSetSize200//,data//output//runtimePerformance//MOEAD_DRA//SolutionSetSize300//,data//output//runtimePerformance//MOEAD_DRA//SolutionSetSize400//,data//output//runtimePerformance//MOEAD_DRA//SolutionSetSize500//,data//output//runtimePerformance//MOEAD_DRA//SolutionSetSize595//,data//output//runtimePerformance//MOEAD_DRA//SolutionSetSize700//,data//output//runtimePerformance//MOEAD_DRA//SolutionSetSize800//,data//output//runtimePerformance//MOEAD_DRA//SolutionSetSize900//,data//output//runtimePerformance//MOEAD_DRA//SolutionSetSize1000//
447,36.5979436402121,33.59080288426088,43.394739681152835,53.309649317261474,53.66969727117322,52.88548825399548,45.62807704320089,51.93846849287698,47.861036824294025,59.883804582233616,59.917071346868276
448,36.7089022570513,33.65897139935448,43.51099373297286,53.41255424602661,53.848177220708024,53.007822916768596,45.77904271537331,52.106908288029665,48.096180973233416,59.9591329201717,60.06888561734199
449,36.828146093031016,33.75163779578769,43.60004444574629,53.516899958959755,54.01645179396621,53.112593637894925,45.942707161422966,52.211576332627665,48.263683651363884,60.04299971485807,60.154953292122094
450,36.9928267808613,33.86147971605727,43.660393033423986,53.664807456895446,54.17386317892628,53.2702996875528,46.1775776249578,52.34257822595521,48.41815207598659,60.12339556846862,60.30660250743135
451,37.109862610278604,33.93891698126958,43.7820321319244,53.79290337826232,54.3819482619685,53.358479307677754,46.41893779982522,52.430846680754684,48.60276388583136,60.25556016366532,60.45849902275191
452,37.22153654978459,33.963667561659655,43.88866154048634,53.908014335385126,54.52459314888047,53.49185918700251,46.60816286682253,52.54650616331392,48.76922056590777,60.3407881296436,60.55181822446669
453,37.392147592250275,34.00784491495085,43.96881377119162,54.037425275673975,54.70932315229115,53.593224413032615,46.78964330885947,52.64340579612984,48.91152271375512,60.42221042833194,60.703489968841374
454,37.65667601852516,34.06744663438058,44.062789436153345,54.145521869354496,54.92187328629535,53.70897888286331,47.00021481311552,52.73021814039509,49.02733489489045,60.51717401170147,60.80311580962694
455,37.84247006205567,34.109516418074705,44.14376619342449,54.268683354057515,55.044535344477794,53.8250912226591,47.170453341486485,52.80568312702041,49.15801932979817,60.680221138804434,60.90460868496137
456,38.01522574479516,34.190382963747695,44.23242769765884,54.4394825212795,55.16409919920113,53.93921101063468,47.354545830402444,52.92881702030455,49.30180845704562,60.77526643311113,61.04478228656804
457,38.186958696882435,34.2522758269823,44.31052250546186,54.5528584440935,55.26879282850231,54.02538048333428,47.570386292312705,53.013169107449066,49.453088624356184,60.90352387995006,61.15943115956837
458,38.35383081721639,34.38688809693102,44.3911473421272,54.679708407340414,55.462855327462265,54.174446975995906,47.70735782939751,53.10946008896119,49.63849675620765,60.962835434548914,61.25225181970224
459,38.479162782019706,34.437118974947936,44.467702845741144,54.82348344674243,55.579394816085134,54.301125922036256,47.88377083349125,53.26688233473629,49.794282771572,61.08575614676636,61.33982779760523
460,38.59376610899409,34.50571316221065,44.55466708760964,54.93948556902827,55.73290647015112,54.410604714432466,48.07424187666171,53.35431308618905,49.945283874421534,61.18863700372496,61.4273296008831
461,38.76976065944635,34.56574288777387,44.630057757363375,55.08083155264792,55.87738545150142,54.53354334020588,48.33229633400312,53.45117791196593,50.127029490060046,61.308939638739346,61.52023296682073
462,38.94863004281735,34.605980572520394,44.68878375088518,55.205101597973474,56.10026597243159,54.67738089687836,48.529722151996275,53.54311603628932,50.232800779338625,61.39092385893126,61.609513920996775
463,39.07539732548588,34.688591426619126,44.77612774456268,55.32049368442207,56.23905333352741,54.79979924548085,48.68674047768779,53.60945740183687,50.385077449166396,61.55003532367817,61.70538516540108
464,39.317193711619275,34.74493438641494,44.81494290342057,55.443235910890024,56.39510511116287,54.902298218260235,48.8208476036864,53.76069114749751,50.55577411072238,61.654413321739376,61.834611097731454
465,39.537279125708444,34.82580540321207,44.88070117177333,55.544049898247735,56.54905980850916,55.04965222650027,48.945891836807114,53.82316633569205,50.73260707889528,61.71910948372804,61.90542016057519
466,39.67813916388394,34.87065406660201,44.97792427878141,55.71284273723819,56.660442581621254,55.16407939170459,49.057536526726906,53.929628972898115,50.89719243625661,61.84448863666931,61.987855378412284
467,39.83832866833598,34.923525891861594,45.03765891869807,55.84234026672551,56.78966659280249,55.27198225654584,49.20525234653275,54.034558588972104,51.0247510016378,61.97413186464649,62.06006371705512
468,39.94266962234411,34.94763650974348,45.103052124104885,55.974897322457615,56.93036714467588,55.372300443322985,49.337941966607644,54.12908819945403,51.18880159910068,62.036371214310805,62.218910151936576
469,40.134956454578386,35.01523528179373,45.20888036205213,56.080889099481354,57.06294227998854,55.45594808603658,49.519448308261666,54.28949372745725,51.34318884949117,62.143050474339624,62.42794778518401
470,40.26080105529438,35.11134237465502,45.37348616163878,56.221363944221245,57.27402887220404,55.52537749670009,49.66752908717475,54.405715497364035,51.47635536580412,62.27606158912351,62.570294397715145
471,40.3957902861431,35.150098291303365,45.425501347032316,56.393247499659715,57.40230227536826,55.68839534193232,49.81308907764618,54.49490480137014,51.59030152478681,62.353746554824696,62.666542004793236
472,40.56489659972679,35.151188593427925,45.527840992089914,56.49078595357733,57.496946057789856,55.772724803736814,49.96986636910442,54.671831960372764,51.704648818494235,62.43529413600019,62.784739760008094
473,40.73155360375002,35.18879435972961,45.63453054454202,56.66339120565108,57.60231917640491,55.898597234352245,50.20026805913849,54.78395079501334,51.825564094862585,62.50262393238696,62.89447786563371
474,40.850563136684535,35.24095133184864,45.71819684513141,56.826094873584566,57.7470389100339,56.00153233829354,50.3487727241991,54.903288944754834,51.96553854600962,62.56345442616452,63.07293445927423
475,40.991667631362354,35.3145049588006,45.784403363928185,56.9205166979475,57.88137069418961,56.109109424408246,50.55676030445735,54.976058513827674,52.09675414365549,62.63657591162372,63.17636692894323
476,41.08680737179215,35.39091026868733,45.860268461999475,57.06635277977469,58.00726452707015,56.21449957860427,50.67312631150849,55.07918038150807,52.214186241168356,62.73211812239439,63.336131416784205
477,41.21162343588116,35.506004857716604,45.92778982177478,57.20890570600991,58.182049334453026,56.30151141708413,50.845344949695374,55.201698703019375,52.40120266755511,62.809604296990294,63.46869509237434
478,41.30960442193777,35.58493205808497,45.985718360473506,57.35403730549019,58.354527036450385,56.42365159924635,50.95793649040136,55.30986744709111,52.504677488484994,62.90230201071999,63.55199369453648
479,41.40893625943716,35.6601485504007,46.080068742330695,57.57179764044908,58.50920390385361,56.53557746485491,51.145602077001314,55.41942649538411,52.61574178473927,62.98480475363624,63.65459763626706
480,41.49220296026297,35.72755966842876,46.12052451914026,57.72592585222968,58.63291962969163,56.64641822040692,51.300354903615606,55.54203186712354,52.74595358567878,63.08437492780203,63.764897806541754
481,41.59732922515947,35.84343870362506,46.17671458691541,57.82718925956992,58.76203067113438,56.7948865096185,51.41281352744562,55.62236988915637,52.86932689994547,63.164640812480265,63.88843926077229
482,41.69955287185733,35.934630236390376,46.32462947115423,57.97204824966433,58.86675896206015,56.91845948744437,51.5650705057445,55.71443240851448,52.992574407148794,63.28603783734243,64.00853005294984
483,41.821262848411905,36.047496146275165,46.48390159494215,58.080874055214494,58.956209526532334,57.02773423165641,51.69234252997295,55.812569696349726,53.113453675940434,63.368955818743146,64.09772267990145
484,41.98125457273729,36.11977884148049,46.59577237670605,58.170169349637355,59.095159258989035,57.15362879972985,51.841183316181585,55.94140920380571,53.29078715358582,63.51094291822746,64.21421283388361
485,42.139619991118835,36.249722132406106,46.72034892767082,58.307419278869496,59.220257786012766,57.31461228875605,52.004444868555765,56.04082421889072,53.3851667631078,63.61702832137952,64.3256894907774
486,42.255037168071446,36.30428261532446,46.86645179458888,58.477775263464984,59.355796593534414,57.4139002189962,52.15893424614508,56.1357343448655,53.50873549713246,63.71641369652284,64.4730568254812
487,42.36843306540652,36.36064160980547,46.96335167847866,58.65916284601179,59.483112875216435,57.53896357460234,52.33437462220925,56.25387142632693,53.647291685744015,63.80944702274367,64.64102156956686
488,42.4768352291128,36.45636990733224,47.06586045073112,58.77396575126475,59.61017903286159,57.66321793696632,52.501731783341796,56.354618354388705,53.8435189648231,63.891320374049975,64.8003430972083
489,42.616125164811216,36.57488789164641,47.172667409759924,58.966882180681914,59.71911011780753,57.76534745353483,52.59970686427439,56.57191857659045,53.99887246542959,63.9629539136839,64.89026499051452
490,42.72911594767021,36.62697065307017,47.30719160160348,59.101192114608516,59.84792438710569,57.96009949578851,52.73177678647703,56.65805165630374,54.12147428308523,64.01234105485051,64.972861198121
491,42.823385023603194,36.670593830849086,47.47297607697346,59.26058320521016,59.931210793666864,58.08458731326973,52.867889103331436,56.7520984235879,54.246049125577414,64.1342366293402,65.12725651980226
492,42.91808183492187,36.71628349830441,47.588658619871815,59.415567504095826,60.009670876224455,58.19127816833558,52.96953832387512,56.87448814079096,54.37620714639409,64.2091721072918,65.27651169764108
493,43.0068604274638,36.762119268731844,47.681319874225416,59.55819591438609,60.118641199764234,58.37774200143738,53.10108863707491,56.99159771094479,54.47823213132237,64.26154178891076,65.40927266881752
494,43.12007119682031,36.84909593690201,47.83739520594689,59.7058229297747,60.22681118519726,58.530052549544834,53.26340312028268,57.17126602164394,54.58245080469537,64.3597911620173,65.499718031363
495,43.21165216713423,36.94776642932547,47.946624418492235,59.82239396172576,60.36130237414024,58.81724992984765,53.40396431018134,57.27335036990072,54.6939189554933,64.44289774621151,65.60949511381386
496,43.31798569376862,37.01723077432232,48.055737546325524,59.95874007709936,60.43463956520077,58.99686614860143,53.57536814614494,57.4327143754166,54.80945317033735,64.53414846332265,65.73658067794425
497,43.39312196750444,37.09571642244102,48.18940487555167,60.13024148305093,60.53496550607647,59.12419396814285,53.73178802335921,57.55310320683172,55.02177857162642,64.63941556493755,65.85848939149015
498,43.51386524924689,37.12956251263762,48.28349268854547,60.22764739620479,60.609211069753385,59.20173479457064,53.850981030971425,57.63330389193811,55.157394740467325,64.72196832080827,66.01768730619763
499,43.61567644947383,37.23577742941607,48.37662919174737,60.36533236396845,60.70661271423874,59.34719159975456,54.03811517094794,57.73270732363215,55.26402671184509,64.86529599191525,66.15154906055945
