Comparison stage no.,data//output//runtimePerformance//MOEAD_DRA//SolutionSetSizeLitRecom//,data//output//runtimePerformance//MOEAD_DRA//SolutionSetSize100//,data//output//runtimePerformance//MOEAD_DRA//SolutionSetSize200//,data//output//runtimePerformance//MOEAD_DRA//SolutionSetSize300//,data//output//runtimePerformance//MOEAD_DRA//SolutionSetSize400//,data//output//runtimePerformance//MOEAD_DRA//SolutionSetSize500//,data//output//runtimePerformance//MOEAD_DRA//SolutionSetSize595//,data//output//runtimePerformance//MOEAD_DRA//SolutionSetSize700//,data//output//runtimePerformance//MOEAD_DRA//SolutionSetSize800//,data//output//runtimePerformance//MOEAD_DRA//SolutionSetSize900//,data//output//runtimePerformance//MOEAD_DRA//SolutionSetSize1000//
299,48.448706643513766,43.395916848237306,50.44707368028665,48.52038087336397,48.83946300618748,49.28011550901036,48.21616720259479,49.880889528280456,47.53620261817358,49.65952433214864,50.81369370832689
300,48.49690417353897,43.42611111751073,50.46736865757331,48.543462272655326,48.87149169834664,49.29914721413765,48.257138022564796,49.905456998848905,47.54812589779006,49.677954228516846,50.857294660964435
301,48.53734520509531,43.43731791123187,50.48853530811621,48.56368069383892,48.90219710238799,49.30448518086999,48.288918679661165,49.914891276259176,47.57505531405788,49.70809020023833,50.884439651527636
302,48.55766290561962,43.47429713418382,50.5488349496842,48.61173667138199,48.90307261867534,49.324566356089846,48.32310359106523,49.95892106245337,47.61559347445211,49.75146977880872,50.896876488605905
303,48.567471783555334,43.49870521289712,50.590903957340046,48.66123028892345,48.93746360232809,49.33798487782922,48.368058625029775,50.00368726862068,47.63407891331046,49.76428037240816,50.93205211648579
304,48.602733746574856,43.50984183735762,50.63096837714044,48.682778842792416,49.01104876249353,49.35895149409681,48.42314378775998,50.02620502487004,47.68859387311897,49.78338120214456,50.95626674424355
305,48.634110106427094,43.532810000746345,50.6486308293413,48.706658428895516,49.03311409838768,49.38838055149521,48.44606891960189,50.089744591857674,47.716019157703336,49.82347328135685,50.976767681647786
306,48.68010210069982,43.56588717140434,50.666457955548125,48.742270157693795,49.0595614231373,49.43894492308781,48.48951787606418,50.13036920226558,47.739459304144475,49.853657356550386,51.00017024999101
307,48.7114341184947,43.5815880831241,50.702311094761534,48.76178582595934,49.09575070642407,49.46912676983406,48.52014474504104,50.16189221638844,47.754487051882855,49.86890398193322,51.03227922521521
308,48.73116355646683,43.613894414717215,50.719188821612626,48.77591784133553,49.12850681174797,49.50033009091265,48.590358413954334,50.17565337288688,47.78196238427515,49.89579441076246,51.061473734994024
309,48.739172081410274,43.64630644504725,50.75008952731896,48.81801697863802,49.14684971331975,49.5181019759291,48.66520287717881,50.19562799977872,47.79806273629179,49.932899960566296,51.08227337807062
310,48.762667481506185,43.68229130940451,50.78392439829628,48.85784140647383,49.214231475806926,49.55630845609209,48.672136260920254,50.211277001716745,47.8283436419897,49.958659476563724,51.12360077642714
311,48.827363234484565,43.730847973822925,50.79797934678081,48.874986296151974,49.24939317366533,49.59251052982799,48.74671794772482,50.22500573098485,47.84646576763548,49.99033181340815,51.14910974648962
312,48.853212911909665,43.728287836391374,50.81199590428586,48.8877664862568,49.272395934164535,49.60622432772224,48.776448842437574,50.25009351949304,47.8612865350673,50.00546687862511,51.18663815833619
313,48.91411761597704,43.74007892135584,50.84641169879275,48.90353046268314,49.284445804505836,49.61811451474411,48.81255119670476,50.27171199377254,47.877663021016275,50.02897911850441,51.201114686673066
314,48.92956018863922,43.7534990633903,50.872910006064295,48.9171521055961,49.30449129389447,49.64104268807861,48.83029958751884,50.296234344604464,47.89801955702424,50.04999827490534,51.22549119043522
315,48.991844581599025,43.76485734063312,50.9002079334122,48.94749558588372,49.323838987941656,49.66418597891208,48.85851107956824,50.313718330991755,47.92463833096261,50.06470191428776,51.23951387104645
316,49.01458382611271,43.80101953114304,50.92072009071211,48.962805613498645,49.34576091066893,49.70689933995496,48.8953848120982,50.33117349746467,47.94423116473695,50.08127030966699,51.275249728181485
317,49.04608462020737,43.816070102780714,50.934959764556496,48.9874172422,49.36249917336571,49.73268279515731,48.92741741506973,50.36117789623871,47.97494514877648,50.122120720139904,51.29354511302026
318,49.05735317189392,43.85040394993948,50.96197630483756,49.02642760154486,49.40861759610335,49.75734903167729,48.978719638248364,50.379699406694236,47.99655006351325,50.16649191739768,51.339671813039786
319,49.085536021564565,43.87814297174457,50.95347289691177,49.03939608438906,49.452067479082515,49.76405162832825,49.01652722855523,50.40462808984644,48.02114972314875,50.20831006916994,51.371084768342875
320,49.10784418528853,43.89211755888403,50.97566800849803,49.066830158278314,49.47256825217276,49.79198731663151,49.054032982366984,50.424044653043886,48.03634953531925,50.227614361975036,51.39535121215506
321,49.14490439548747,43.908530795790654,50.98863418448813,49.08343092706001,49.484674192993594,49.8022800092367,49.10552293433502,50.43960065063936,48.051680981911844,50.239092917407056,51.421456483186546
322,49.168035538476644,43.91795140765701,50.99928079272817,49.09789644342099,49.496394685693296,49.81687557910215,49.128328752018454,50.450518451485635,48.07628729968975,50.25787638570288,51.435612286120126
323,49.202866349939384,43.92115604008854,51.01900279059664,49.14361095532364,49.50485547523818,49.82882677876775,49.16056877380518,50.45560483871986,48.09389976284797,50.320791770719985,51.476347744053705
324,49.27407468606603,43.932594331923966,51.04398721662583,49.18235311687326,49.51296143356051,49.84801927998756,49.19265589148542,50.49604779731804,48.11245790416394,50.333678501103996,51.49579280570833
325,49.28680943962668,43.944106980276565,51.06191347290693,49.18797388134629,49.53421036796021,49.85923991293523,49.224135859943644,50.50991549489991,48.134919039599694,50.342796303042505,51.52410785793668
326,49.3047702820503,43.95707789292811,51.075633536857126,49.23627026532701,49.575082220572156,49.87874229452795,49.24647010742848,50.51978606372024,48.14288745014318,50.35670156775388,51.55526977691955
327,49.329716168579445,43.97414745802417,51.0859190704365,49.24425237205947,49.5991851860356,49.89715369732917,49.29165501343758,50.53683923813256,48.16742888845849,50.377387173814405,51.573182071423005
328,49.35031873132359,44.00387162720892,51.10472125219613,49.26439366120233,49.61602400983649,49.92192245173347,49.320699047573505,50.55805671718048,48.18774139702715,50.38876698589305,51.607355610403296
329,49.363000187003195,44.010922330568924,51.11940225439936,49.29157322048482,49.67494572969825,49.946188039832776,49.34518563968319,50.5926923425786,48.21624781848291,50.41662516226854,51.62793259622907
330,49.3825612466791,43.974830721388194,51.130723942724174,49.29826650188693,49.68679215364932,49.97901727876358,49.35753768931645,50.615596137076345,48.227467023543674,50.43678907431893,51.639850918992956
331,49.39653235259286,43.99712231080923,51.15909657989845,49.34677659509811,49.696216153558005,50.01670222773736,49.38130031631531,50.6292654687841,48.25566799560245,50.479922211726866,51.67279104974975
332,49.41988763155456,44.03736208785248,51.186630928323,49.364842020253505,49.704932960193524,50.03398286462172,49.401526533907735,50.64622228768138,48.27464683439343,50.49162579075461,51.68973666623101
333,49.42548704593984,44.06490700946864,51.194613151305234,49.38599343799518,49.74219541187422,50.05246883744455,49.4195470091373,50.67529737716691,48.28578351987447,50.521448969484226,51.723476276239786
334,49.46563047527852,44.07679852546893,51.20610262453437,49.40218586276293,49.76380867595741,50.084815433217415,49.45152607186257,50.691032959803515,48.31167712378096,50.54822774993528,51.74279331178461
335,49.48825863963685,44.0685003977803,51.24286917199443,49.42164992172352,49.78926446738115,50.115688317875126,49.49834641785174,50.70714859944188,48.331352090437264,50.57012979119907,51.76490117756127
336,49.518870144601536,44.08675894914658,51.259395925166785,49.44406357955446,49.8082916512798,50.129717926330876,49.52373750659967,50.741488529355074,48.34831457005576,50.58507731739169,51.78420748831209
337,49.52806423864046,44.11981544132315,51.271316867367425,49.453794317533806,49.83203140522755,50.1703576542589,49.54029108959334,50.76585293282698,48.36613393803426,50.59401194868806,51.808326139144064
338,49.53366838538814,44.15043714879572,51.30928908922506,49.48176640748708,49.84227750577732,50.190375437893145,49.55694711048489,50.7911350112321,48.37558238561021,50.613385476593145,51.833274072911465
339,49.543918323889216,44.170546988668136,51.335091244347865,49.50399780637149,49.85854054512761,50.22875390052475,49.600419375315816,50.81793912120449,48.38973487402729,50.63170370909427,51.853175797962706
340,49.56291066089028,44.206644461590685,51.34943396999627,49.58700719544473,49.87869089610717,50.274255331745664,49.628914585848925,50.847091406231385,48.40043436087743,50.66131565659771,51.873979649382974
341,49.567421063532535,44.203809970157806,51.37458649621747,49.610270353055746,49.89089316052016,50.297854586241776,49.649656855039815,50.86148199997121,48.43839673808627,50.68364730223538,51.8964558486245
342,49.584076643236116,44.2282194632576,51.414588917768725,49.61731173235783,49.90582481277045,50.31470251463719,49.66318523252794,50.871315457084,48.45355867107302,50.694082692013694,51.90970281053553
343,49.597617936621155,44.24016677772934,51.424075875291784,49.630835055999036,49.93051768831845,50.337016875286785,49.690004017451024,50.88591402014928,48.461659652045945,50.70771083708239,51.91869242852184
344,49.606976565483926,44.274447144659554,51.43960614809704,49.64205561224744,49.94821922653985,50.38859311596766,49.708382167674294,50.90265250643773,48.475954895967114,50.72578544476492,51.94346366617928
345,49.634715637430695,44.303408668973944,51.451016422118826,49.655900536890286,49.96252772492613,50.42414815955173,49.71235718566352,50.92636746926047,48.49525064294264,50.746486126899505,51.96098485249014
346,49.646563329910954,44.36232297412086,51.46206076256136,49.68179646283734,49.980658965143796,50.448843947047706,49.72065584618762,50.95492458528915,48.5361114809907,50.775596357292365,51.97100022820056
347,49.670881398027674,44.37687647652209,51.47845740956163,49.70699708905751,49.99738522326502,50.46783233063905,49.731780590175575,50.99695153032721,48.55085710381398,50.79296654217755,51.9865389841793
348,49.678000098796225,44.39890405992376,51.49842806259696,49.720102521317486,50.01303571407739,50.48609547922348,49.76362095748269,51.03391672735733,48.56045117093717,50.81277300098831,51.993171577721554
349,49.68551744138478,44.40731164920273,51.50613668683989,49.73541989248401,50.040196856688304,50.49946702932211,49.796355094202916,51.029294673288504,48.57514165000648,50.83850614714355,52.003872502432834
350,49.70491680338757,44.424544808426134,51.51411775525771,49.760634579238875,50.068952059310845,50.51696972509044,49.81488474139194,51.05476293259332,48.58336020552042,50.856689827003756,52.01743175857166
351,49.71577867561457,44.4284156583565,51.52804152933571,49.78620978246301,50.083105950604036,50.54687542174185,49.82616308053484,51.06671888704638,48.620772372507325,50.8628549511491,52.03042753387733
352,49.72872999186922,44.452746253860944,51.531917546329176,49.82014198621303,50.090716953298674,50.56412952143338,49.84956870893151,51.1221827650155,48.6285051737287,50.87940169986002,52.04512171942399
353,49.746857451995886,44.456787714024564,51.5643673666026,49.8228618052796,50.114633928108155,50.57970460112454,49.87061938350199,51.13404735254321,48.63776237065097,50.89320360150115,52.06841192783989
354,49.758331008717,44.47306901440052,51.57480862592156,49.85049420264731,50.13004782972479,50.57611612716704,49.89827936328424,51.154567917549784,48.64840739434183,50.903786252602444,52.08330511947415
355,49.77737766462133,44.511584515894924,51.59030162504487,49.864991899675424,50.192801725534316,50.61008385027777,49.90494093095681,51.16449411842529,48.653423562258354,50.914775730447204,52.11335334717433
356,49.82082749614949,44.51798260656835,51.60128250263634,49.891625079818205,50.23049986865868,50.624819663907715,49.9091261606164,51.17728695489793,48.66157762675283,50.92758122076839,52.12892884734923
357,49.827421310339524,44.55035687348423,51.61303834767988,49.917778885965205,50.25288751329445,50.64387395217289,49.92067383588132,51.21857795736864,48.67734310094314,50.9555343080171,52.14196038337489
358,49.85408049154626,44.65483309273233,51.61926660630491,49.92582439333646,50.26315073728279,50.65962375283611,49.94037125349747,51.226371942134776,48.689003738351154,50.99878983310609,52.1595952456236
359,49.858748515585546,44.666426939975885,51.63335284098864,49.93525410533035,50.287341261056795,50.69126862158676,49.95182258407671,51.24084025002114,48.69976480325893,51.01209318348738,52.17960754982139
360,49.87915623053469,44.70587356790137,51.650561761907795,49.95489544730797,50.2985244025882,50.71553844525604,49.96779348447269,51.26492136660512,48.71171524372843,51.03162986042125,52.1985830121138
361,49.91863387164038,44.7090112056294,51.66236657682365,49.97537324650075,50.30780440677831,50.734285392429655,49.987648656955095,51.28095280774371,48.72579348383297,51.04041451007457,52.22973483178165
362,49.93931216946008,44.73250749704,51.66989156926889,49.9913249853856,50.31833498993193,50.759754573089175,50.01746691477763,51.297380358876495,48.7353607874244,51.05527355771109,52.23868851096562
363,49.95780067713123,44.74932565269023,51.68929874496012,50.00473182710136,50.341437978127615,50.77042840112188,50.06396301359035,51.3164079077732,48.7436547894332,51.069755116927375,52.24635350552913
364,49.981906859258025,44.76500237082463,51.70843814272775,50.0277209458477,50.35310288466038,50.78541768592999,50.092971286367614,51.341032098351036,48.758206310311564,51.08823973376676,52.25981535211412
365,50.02372399120628,44.77382479298353,51.718256002649646,50.042768643354165,50.36256939102066,50.806036846456635,50.10462482615801,51.4304594457809,48.78422917667974,51.113602505790354,52.28092555374009
366,50.0352700178493,44.79051511747905,51.72971270725193,50.05526851781457,50.3700353225636,50.82325063139053,50.123655890703034,51.44558037259542,48.816612393953406,51.12075799188662,52.29735173578961
367,50.04716266424259,44.81514254148089,51.728938026926215,50.08511977361172,50.38605076751942,50.849237193510334,50.14570442448976,51.462807263379275,48.83947750059314,51.16263839870939,52.31323096729816
368,50.066080330474236,44.832556761460424,51.74673870095513,50.099436288646146,50.40848506533284,50.85727104722485,50.16305925638622,51.47970636831564,48.883011539400904,51.18699448419903,52.33014651174466
369,50.076947891824084,44.89113824065229,51.7683481828476,50.108167197952405,50.444447817793616,50.88551153269131,50.178252419454715,51.5031021778985,48.89447085945357,51.21438364628119,52.357491011099036
370,50.097557885411206,44.904526608788686,51.77792390786343,50.12301262743907,50.45680166317029,50.90384244528365,50.1995402787158,51.511853512989845,48.91262439481071,51.22534454062786,52.37579227765629
371,50.10613633765358,44.935039079135905,51.80684324530505,50.13744619184206,50.47331907397145,50.9202682811717,50.231830376739694,51.53363740290483,48.945372264796895,51.23868395758554,52.39705735479636
372,50.115532987376355,44.94581728027114,51.798803299920735,50.156803572832885,50.486945133643815,50.93528007984952,50.26613094644197,51.55232203775783,48.95033611709928,51.248694779604854,52.414447149201116
373,50.11971391379962,44.96866121602145,51.80561272261981,50.19159603271155,50.54194343700259,50.960321822811615,50.28161568705257,51.57962375392731,48.961854089893194,51.254687879503926,52.424548345615854
374,50.146231485636115,44.97379342232963,51.816310766046655,50.208951902901646,50.556779647848536,50.97462045205518,50.29818460389938,51.6035892898963,48.96899067683011,51.25776025450817,52.48273471865974
375,50.15740801531615,44.98709722556804,51.83533721168355,50.225719274735226,50.57815954214227,50.991119770814045,50.31345138783494,51.65790856857225,48.98123304829307,51.27779825550795,52.50235329165546
376,50.163226023955744,45.018139528633576,51.8691017086232,50.25025956486549,50.59287639575081,51.01765201184325,50.3205617791074,51.69066819196274,48.98878346423028,51.284103813750505,52.57601842932495
377,50.16843088638975,45.01971786245461,51.884319910223155,50.25955559462887,50.61234073076729,51.02956874736946,50.328276127274776,51.704689660558415,49.000034997848644,51.31183643628417,52.616292505276455
378,50.18030648079095,45.02845347854101,51.90528925108735,50.26518671258962,50.62761816639607,51.04029080735407,50.33505426680427,51.754224914063684,49.021948855035035,51.331974003339056,52.632134385893146
379,50.19765704879745,45.030393093995556,51.915265673417345,50.277857217433045,50.63708749279019,51.04760404718496,50.34351152654622,51.76029629377058,49.02043636430429,51.34035000401844,52.657610386258625
380,50.21139129249062,45.04127812956945,51.92526836612071,50.28602702595795,50.65781893615028,51.059608210643304,50.359272989219825,51.766234989354324,49.029526280548204,51.35544839311819,52.6717931832422
381,50.23575252198842,45.050331269797645,51.92894801451442,50.298518530832894,50.66806064547206,51.06995886384985,50.38406009464202,51.7719821491573,49.043936034501016,51.36214603981462,52.68469526026052
382,50.24421470819958,45.06934021889517,51.936790358143384,50.31626545190648,50.684881564355386,51.09693660888417,50.40050116667542,51.78365001818304,49.06417347091516,51.37649888652855,52.70427840685444
383,50.27584308477029,45.08477661550399,51.942196564857724,50.32454701696627,50.70467948654084,51.123451722337975,50.411954103052956,51.79774454765531,49.08018927837845,51.385368299306265,52.720684720884925
384,50.29084316455265,45.09437579425619,51.95566525361052,50.324500915437895,50.71574244486457,51.13624120511808,50.42825311876885,51.80969561951405,49.09137625000271,51.405031005753386,52.77083375121182
385,50.31119885716985,45.109477990232335,51.960445090494865,50.337464531011165,50.728343252618025,51.152650544247024,50.449740502025406,51.82199164449207,49.09828647651926,51.41445945124744,52.78374310633619
386,50.327604431422166,45.1357639390539,51.972972830210075,50.346340627691674,50.74708307831709,51.15800987839217,50.46015372345122,51.83629726997418,49.10736420716227,51.4567374348844,52.7895677450363
387,50.340436736785556,45.14684858241567,51.999437417365066,50.35214305290563,50.75832491339304,51.16726879109673,50.468362565717115,51.857467346977884,49.112402083736725,51.493429331309045,52.81121227719846
388,50.364903226171634,45.15699235342797,52.011701069232664,50.36210525421787,50.777172398695335,51.17425187126319,50.48990255585228,51.88875546603307,49.12030625968341,51.50142766808855,52.82145617702609
389,50.382767774548334,45.1707208139573,52.01904979581586,50.385174890836396,50.7997068451561,51.1830211920155,50.50733536853381,51.91221585138705,49.16868767210986,51.5158635346492,52.8683962810766
390,50.39055715648807,45.19508979119226,52.02698218247682,50.391515620609304,50.817703897656806,51.20288209218251,50.51491294348833,51.938023323176076,49.17549702186283,51.53173125018099,52.90605700512874
391,50.39462659040602,45.23286558002226,52.03836226587391,50.4002279109591,50.83225267408065,51.22570141527959,50.523876018688426,51.95162441271754,49.18751165489631,51.542970964154144,52.912175799692854
392,50.422086000836345,45.236755476638834,52.04389286085499,50.41115720697148,50.837988920357816,51.23300934533582,50.534845755712645,51.97072934042194,49.196177928324964,51.56253606432066,52.918361960625326
393,50.43130995851005,45.258912930806545,52.05533354089849,50.42076899034451,50.85014819399256,51.25666789446242,50.56143411717512,51.977884798676634,49.20725171064512,51.58244591431054,52.93140848072788
394,50.438415510814096,45.279507735970824,52.063774562064765,50.42486631284788,50.8554705449268,51.26366811209741,50.573544757522434,51.99113486742421,49.233944665015485,51.589918976082885,52.946857085364066
395,50.46227859429756,45.28790281467201,52.07110889024767,50.42921136873198,50.87092591856074,51.28504963797628,50.58513100718653,52.00111084131868,49.25976146175718,51.60761645497698,52.981489359071034
396,50.47105047661987,45.30286522690911,52.100026829651725,50.44236173842002,50.87762057269356,51.29886629090692,50.588246715123006,52.00883421880656,49.280874212904315,51.62418325910324,52.99343477693096
397,50.47463297938077,45.31296898666388,52.10316706247553,50.451188170262164,50.884075787098396,51.31448010864224,50.59375763673452,52.01818121252475,49.28630394742642,51.64426461958445,53.00420272804319
398,50.51931053951192,45.35244769697221,52.109522495039975,50.4611317525503,50.89370656443255,51.325944668378256,50.60104694409222,52.05451354608081,49.306122053837335,51.65935667126962,53.016055867541255
399,50.529052881872815,45.36625906618066,52.11650882135642,50.48322561785235,50.91244856961906,51.34673007986885,50.60862764464371,52.06845252419844,49.32037548359695,51.66508405193515,53.030691028131606
400,50.53944527014803,45.382375028286276,52.130051674421765,50.49004066788243,50.92280158825121,51.36916593770366,50.62541507681723,52.08323232625558,49.34831805348405,51.67240590404607,53.05351580933315
401,50.55280307291624,45.38622463746727,52.15827528142039,50.515785432685824,50.93316009194123,51.41614753636613,50.637947504697486,52.09135398496697,49.35665685722521,51.67823077289394,53.06497951150213
402,50.566521353113345,45.391876273957266,52.183189336423965,50.5293094093485,50.944408819618246,51.43946095380561,50.65354915016922,52.103231222703236,49.36484285836534,51.69116115911992,53.080667589153485
403,50.57892490352127,45.40215250719333,52.189226912157004,50.53297733152632,50.96256987668837,51.45286815273732,50.67034909154604,52.11111147062964,49.39410139942739,51.70538329684877,53.10724730465293
404,50.60014147167424,45.42925409411552,52.19754110966427,50.54124063002073,50.97072388414306,51.47309025132717,50.679921049657764,52.124881924994305,49.39711478817985,51.72851112674521,53.13842911612006
405,50.60687866997422,45.4677469733078,52.20402917142592,50.55300478015948,50.97775492924457,51.49319839927154,50.69486737450109,52.144271859285816,49.41256415478835,51.741420534308844,53.151731563307706
406,50.62410449934852,45.47885209768398,52.20807462431104,50.56038585641303,50.984206862268366,51.50370434809568,50.706009711977174,52.165751532277284,49.427053804880174,51.749239947809855,53.16499994167151
407,50.63025987612833,45.48942224331597,52.22870636892027,50.59340846691616,50.992495729748875,51.52811300064637,50.7198520446169,52.18579708395813,49.43491786331444,51.75916695872789,53.16797057477983
408,50.66796168785551,45.494223062412736,52.23557253365858,50.60016557713034,50.99657377390181,51.55033303015912,50.74749267168027,52.19745642230239,49.44968796870525,51.77349600492626,53.177086592981226
409,50.67954555660772,45.49994686137047,52.2470387074665,50.60431260218326,51.00336438889993,51.56158192008697,50.77350306496998,52.21370686523561,49.460569673227894,51.78295205137954,53.18100041568825
410,50.69510936372063,45.51321205563142,52.25273154305634,50.60005723618788,51.007718473587374,51.570540816309276,50.77680982303468,52.22438738853508,49.46911384119635,51.7947767493518,53.187464441940776
411,50.715449512622804,45.54222344892561,52.26417515925017,50.61760100866165,51.01296230497714,51.589182689356626,50.790346225922356,52.23406375308397,49.47907248043165,51.80535923059896,53.206898261459926
412,50.71981371071925,45.54422157426675,52.27530282836964,50.62859797304405,51.02381810285963,51.62149175521855,50.79813958205182,52.281489109333855,49.48710214372101,51.821243106557056,53.24139581460885
413,50.72501852896561,45.55298055657134,52.30123875521892,50.63904817808817,51.026540414495855,51.63495534198602,50.81391758826456,52.29422080312129,49.492245631603204,51.834903707213954,53.25495418757718
414,50.72995174176674,45.566367060050055,52.3260990260516,50.64396363956036,51.03155580228263,51.641716912678895,50.83812078339419,52.30294009410552,49.498252808295675,51.84366770875597,53.27012234944489
415,50.75664288986571,45.580589439696595,52.3456798468188,50.65128494615136,51.03923376706893,51.652471841344635,50.84848769641413,52.33639982580009,49.510846031987526,51.85291084704393,53.278588910352944
416,50.772864703443396,45.6002963560192,52.356702698872915,50.674522402554835,51.053143227499945,51.65812532068942,50.856869308312206,52.36386712570346,49.52571361255963,51.85998261223133,53.28700428000245
417,50.7935687216448,45.61766455428408,52.37043217746062,50.68551191314942,51.06868336809177,51.68102577088257,50.87504323605946,52.37279285598472,49.5426324699745,51.87000948706876,53.30320410538004
418,50.80277178962914,45.63241681884349,52.37577254893947,50.69962399925541,51.07189378183591,51.687145253321034,50.88854456901362,52.3965563623754,49.54929592688431,51.883630762464904,53.34876646489089
419,50.813151521681796,45.64133042532334,52.40650947035099,50.70911612838608,51.08035383325225,51.69557954389359,50.90248552929011,52.4076546174542,49.557763511902806,51.90871724462938,53.356958602106765
420,50.87692235419522,45.62594244189612,52.41704497058459,50.717023411177955,51.085541202825205,51.70503131485519,50.91424529678192,52.42107430043576,49.56187125489803,51.926804491013144,53.364437906024556
421,50.91342829102475,45.64376985269791,52.42479156421075,50.72181787836294,51.093203220804575,51.71330288487629,50.922235474655906,52.4276164258524,49.586359832701106,51.93262242554055,53.374071701871486
422,50.93098033206655,45.65023783037875,52.44174905469615,50.73882357857745,51.09591932345185,51.719887446931345,50.933304648820766,52.439493759978376,49.594797355012865,51.94059314280629,53.38671296115982
423,50.938492435299196,45.654234133745874,52.447785388264954,50.74478071720109,51.11833511261218,51.74654573748565,50.95959688518924,52.452450042684674,49.60497881763192,51.94464754052819,53.39568852774455
424,50.94655229032365,45.67471106433049,52.46276308770532,50.75645312521115,51.122793108656374,51.76259857651972,50.965911468651505,52.46152435446832,49.611383671133275,51.95639866056645,53.41412146273572
425,50.95238745405921,45.682223439478875,52.47676384750844,50.761168231450924,51.12997813216382,51.780200522146735,50.97673580232964,52.47626501829682,49.62080870695219,51.96050593201157,53.420361678931904
426,50.95899748088289,45.69740926454664,52.50160314091716,50.76927864987923,51.13872688028489,51.79645706095092,51.012376634407865,52.492097747290366,49.62780026427891,51.97713605214721,53.43219435139924
427,50.98463663496635,45.70130488526261,52.51129997554482,50.774907450676245,51.157818470788484,51.810054306149375,51.01971436467817,52.514008451442365,49.65065038584067,51.99269431058931,53.45749468077587
428,50.99851995345293,45.71625983794578,52.52342409713553,50.77965442085559,51.161922401646244,51.83053404245271,51.027478637355394,52.52998879663464,49.6651266531664,52.00280534084104,53.47062494250538
429,51.02494762681707,45.73715769898279,52.539237664215165,50.78602646781467,51.1646887104152,51.8526854078454,51.041931141271554,52.549508793499136,49.67276595196927,52.024750502301885,53.487176860936835
430,51.03912619969954,45.748218307415286,52.54481826081947,50.79127591756964,51.17041686918702,51.86064114280967,51.0530092376185,52.56281629523754,49.69308166059554,52.03072765605703,53.4969067677053
431,51.04738856256472,45.756824938378784,52.5598991283143,50.80481062118577,51.178224930689595,51.87529860389323,51.057971208997834,52.56919364196081,49.7077686721619,52.053296165112314,53.50314206469591
432,51.06607465562507,45.76327039897014,52.56734254328872,50.82561638827385,51.18324660229989,51.89756179829382,51.07389211431964,52.592621573197896,49.716806889111076,52.06085218182462,53.50813811962033
433,51.085500910894424,45.772452401730945,52.57214698798902,50.85595113623636,51.19349280043542,51.91330059546453,51.12922644313201,52.61803198782209,49.728182443871205,52.06884718379236,53.543242912569575
434,51.104577912721425,45.780388038004496,52.58105787908636,50.878667313722744,51.20084487300167,51.925036761507236,51.14776055976823,52.62706930605089,49.73980367325575,52.074661694638046,53.557777494181856
435,51.11883716360225,45.79247203787268,52.59968405683559,50.9175540754033,51.20526521739085,51.93981096320627,51.156922707474536,52.64280187781771,49.74836536216535,52.08312428009661,53.56568593184063
436,51.13310025208635,45.82051699321694,52.61659479390215,50.94336113814625,51.21136372063976,51.94433553305278,51.164973997068856,52.65568467897362,49.75700544738936,52.08791145364251,53.573180996480104
437,51.13857532145924,45.83282461004976,52.623478388220235,50.96176842710395,51.223543549154314,51.95537105846013,51.17095369321522,52.6626849153622,49.76962908161584,52.09575758251142,53.60577946043627
438,51.14409169457183,45.84813551242325,52.63011955501528,50.97275081920917,51.22862838780753,51.96515913997589,51.177382276839325,52.68253102198136,49.777934932293505,52.11086905333342,53.62107923900447
439,51.158798641851696,45.85654500193168,52.64200441475154,50.985799228762396,51.23287850514669,51.968774960005284,51.21092446266638,52.70320293196099,49.7899594123465,52.1200547686389,53.621209506633114
440,51.17867306694689,45.85721559876416,52.64625750918703,50.99806212559071,51.238979476828874,51.98600893167754,51.223394919916345,52.733602305021385,49.807259340275806,52.12367536110185,53.63477772806773
441,51.20730813287134,45.85849942209137,52.66546190579603,51.00468825256005,51.24618454841907,51.99421458607396,51.23195964937701,52.76077171951976,49.8266899888074,52.13822656113015,53.636884655757314
442,51.22007990197193,45.873224363855726,52.67349067039328,51.008244675025196,51.25318143683024,52.00498394957509,51.261781685121186,52.77212797556481,49.843632725685076,52.153777484631526,53.6660648209474
443,51.23353090669267,45.88710292370361,52.67963144150598,51.01540641955331,51.26912338283663,52.032357322186016,51.27107914681833,52.78716693871141,49.85609521468281,52.164942143813995,53.68568318888196
444,51.240612405507825,45.90765902921443,52.68733179976856,51.029743423953775,51.27568809095288,52.04265561593078,51.27635345438595,52.794892388972656,49.86711068697812,52.17066133195125,53.6962651772567
445,51.248593873402,45.912533101305065,52.694458420047674,51.038590975457275,51.284301619484104,52.05531403047895,51.28221469468984,52.80400160358035,49.879472744785595,52.181666527102934,53.708106826670054
446,51.251000941880484,45.91646280154937,52.70652553858899,51.043411872213,51.28856868839342,52.06289287990086,51.297706369059966,52.82491952152923,49.89111805019689,52.20579236232366,53.71220768452749
447,51.260117265942085,45.9422609605209,52.71715541354997,51.05686748257314,51.291595647573715,52.070024694884644,51.31708377756738,52.83198443535023,49.907006532672476,52.216753332531866,53.720306483865755
448,51.28451314135194,45.95679435697058,52.726684445716685,51.06285301336837,51.30574816387219,52.077483339299626,51.32647805059889,52.873598726490975,49.91465857129532,52.22788059995618,53.73239832162896
449,51.296898862068105,45.96711012019083,52.73129473735476,51.06917511264453,51.314325383416936,52.09399875632975,51.332761178826345,52.881416655487065,49.92828550603828,52.23282059143393,53.743479615967324
